"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/4","37/10955",0.0134433552322389,0.0284119245776944,0.00385900503601961,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/4","38/10955",0.0138047974908093,0.0284119245776944,0.00385900503601961,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","1/4","42/10955",0.0152495734609547,0.0284119245776944,0.00385900503601961,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","1/4","44/10955",0.0159713658622767,0.0284119245776944,0.00385900503601961,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/4","47/10955",0.0170533103938666,0.0284119245776944,0.00385900503601961,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","1/4","47/10955",0.0170533103938666,0.0284119245776944,0.00385900503601961,"C4A",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","1/4","48/10955",0.0174137602250385,0.0284119245776944,0.00385900503601961,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/4","58/10955",0.0210128086872997,0.0310189080622043,0.00421309447364405,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-166658","R-HSA-166658","Complement cascade","1/4","58/10955",0.0210128086872997,0.0310189080622043,0.00421309447364405,"C4A",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/4","75/10955",0.0271084892516921,0.0381983257637479,0.00518822760797934,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-391251","R-HSA-391251","Protein folding","1/4","97/10955",0.034954708107501,0.0471128674492405,0.00639903123249446,"TBCD",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","1/4","106/10955",0.038150807560714,0.0492781264325889,0.00669312413345859,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-977225","R-HSA-977225","Amyloid fiber formation","1/4","111/10955",0.039922984340677,0.0495045005824395,0.00672387104685086,"APOE",1,"Downres_DEq_MS_CTRL.myr_vs_HBV.myr"
