"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0071222","cellular response to lipopolysaccharide","45/1011","229/18860",0.196506550218341,3.66578984878131,9.65947519061142,2.40507230901753e-14,1.17192614330309e-11,9.14617928807241e-12,"129607/7431/5054/834/3929/7128/3606/8767/140885/2634/958/840/567/5243/4615/1604/85363/4057/11093/3627/2635/4067/10417/8754/968/10892/6376/4318/28964/4317/55829/58509/3934/114769/51510/57048/3717/79155/8140/29126/5581/3656/1511/7097/148022",45,"Up_C_vs_BD"
"GO:0032496","response to lipopolysaccharide","57/1011","350/18860",0.162857142857143,3.03806697753285,9.15961518299979,4.67371471742394e-14,2.0875925737827e-11,1.62924055149498e-11,"129607/7431/5054/834/3929/7128/3606/841/8767/140885/2634/958/4353/644/840/567/5243/4615/1604/85363/4057/11093/3627/3066/1728/2635/4067/10417/8754/2643/968/10892/6376/4318/54/28964/4317/55829/6868/58509/3934/1291/3965/114769/51510/57048/3717/79155/8140/29126/5581/3656/1511/7097/25819/4851/148022",57,"Up_C_vs_BD"
"GO:0071216","cellular response to biotic stimulus","49/1011","274/18860",0.178832116788321,3.33607687698095,9.27037727628555,7.68872307904649e-14,3.02182870282302e-11,2.35835570797696e-11,"129607/7431/5054/834/3929/7128/3606/8767/140885/2634/958/840/567/5243/4615/1604/85363/4057/11093/3627/2635/4067/57103/10417/8754/9451/968/10892/6376/4318/28964/4317/55829/58509/3934/114769/51510/57048/8856/3717/79155/8140/29126/5581/3656/1511/7097/4851/148022",49,"Up_C_vs_BD"
"GO:0002237","response to molecule of bacterial origin","59/1011","375/18860",0.157333333333333,2.93502143092648,9.00781895803345,7.89283616408999e-14,3.02182870282302e-11,2.35835570797696e-11,"129607/7431/6891/5054/834/3929/7128/3606/841/8767/140885/2634/958/4353/644/840/567/5243/4615/1604/85363/4057/11093/3627/3066/1728/2635/4067/10417/8754/2643/968/10892/6376/4318/54/28964/4317/55829/6868/58509/3934/1291/3965/114769/51510/57048/8856/3717/79155/8140/29126/5581/3656/1511/7097/25819/4851/148022",59,"Up_C_vs_BD"
"GO:0071219","cellular response to molecule of bacterial origin","46/1011","247/18860",0.186234817813765,3.47417276356836,9.31533060892757,9.75984637208956e-14,3.48751843696e-11,2.72179856018835e-11,"129607/7431/5054/834/3929/7128/3606/8767/140885/2634/958/840/567/5243/4615/1604/85363/4057/11093/3627/2635/4067/10417/8754/968/10892/6376/4318/28964/4317/55829/58509/3934/114769/51510/57048/8856/3717/79155/8140/29126/5581/3656/1511/7097/148022",46,"Up_C_vs_BD"
"GO:0007249","canonical NF-kappaB signal transduction","56/1011","359/18860",0.155988857938719,2.90994051505859,8.69555742288395,4.94679288200174e-13,1.65717561547058e-10,1.29332598112335e-10,"6772/6737/834/10616/684/8887/7098/972/24138/7128/10133/10346/841/10475/56829/8767/140885/958/8878/840/80833/4615/7105/85363/8737/4057/55072/7706/64343/7726/6283/10892/6376/8743/9188/58509/3965/54503/114769/7040/5587/10562/497661/7049/79155/79753/5581/3656/23411/7097/80762/89870/10868/54602/148022/7132",56,"Up_C_vs_BD"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","53/1011","332/18860",0.159638554216867,2.97802485908024,8.65395194904213,8.311463603183e-13,2.62055558312123e-10,2.04518615226311e-10,"6772/834/10616/684/8887/7098/972/24138/7128/10133/10346/841/10475/56829/8767/140885/958/8878/840/80833/4615/7105/85363/8737/4057/55072/7706/64343/6283/10892/6376/8743/9188/58509/3965/54503/114769/7040/5587/10562/497661/7049/79155/79753/5581/3656/23411/7097/80762/10868/54602/148022/7132",53,"Up_C_vs_BD"
"GO:0007229","integrin-mediated signaling pathway","29/1011","117/18860",0.247863247863248,4.62383862977335,9.35772313744776,2.44761067544724e-12,6.90483853705117e-10,5.38881153696806e-10,"9636/5054/2335/3655/65979/3675/3911/3673/3678/3915/634/27329/3491/83706/102/961/11093/8829/4811/6714/967/8754/1490/8751/683/3912/3908/5587/3684",29,"Up_C_vs_BD"
"GO:0019079","viral genome replication","29/1011","117/18860",0.247863247863248,4.62383862977335,9.35772313744776,2.44761067544724e-12,6.90483853705117e-10,5.38881153696806e-10,"4599/3434/4938/9636/64135/4939/4940/3669/5610/5359/684/8638/24138/103/10475/56829/10410/4057/57169/91543/9683/10581/2332/6732/55337/60489/3428/6733/4851",29,"Up_C_vs_BD"
"GO:0045824","negative regulation of innate immune response","27/1011","104/18860",0.259615384615385,4.84307235790915,9.35304626067342,4.27901879597973e-12,1.12317040157425e-09,8.76567002328372e-10,"4938/9636/4940/25939/6737/3105/11277/54625/6773/3134/3106/7128/10906/103/634/9111/3133/5819/710/2896/11274/79132/58509/3428/3965/7040/55646",27,"Up_C_vs_BD"
"GO:0002832","negative regulation of response to biotic stimulus","32/1011","144/18860",0.222222222222222,4.14551049565886,9.01765943888355,4.40048105094389e-12,1.12317040157425e-09,8.76567002328372e-10,"4938/9636/4940/25939/6737/3105/11277/54625/6773/3134/3106/7128/10906/103/634/10475/140885/9111/3133/4057/5819/710/2896/11274/79132/58509/3428/3965/114769/7040/55646/29126",32,"Up_C_vs_BD"
"GO:0034340","response to type I interferon","26/1011","99/18860",0.262626262626263,4.89923967668775,9.25758055750041,8.01096825026747e-12,1.95176317370153e-09,1.52323386729966e-09,"4599/3434/6772/4938/9636/64135/4939/4940/25939/11277/6672/6773/8638/103/10410/3716/4615/3429/10581/64343/11274/55337/3665/58509/3455/23515",26,"Up_C_vs_BD"
"GO:0031589","cell-substrate adhesion","54/1011","369/18860",0.146341463414634,2.7299703264095,7.98729272197577,1.66879234526882e-11,3.8890117263656e-09,3.03513994512508e-09,"7057/2244/2266/5054/4241/2335/3655/2243/2633/3675/3911/3673/3678/3915/27329/3491/11078/83706/22998/6237/11093/8829/4811/29780/7148/6714/960/967/11151/8754/7059/6376/1490/4192/50488/10631/8751/54749/683/22795/3912/1009/10562/11117/59277/51330/3717/5581/8394/91663/4851/1435/79987/3684",54,"Up_C_vs_BD"
"GO:0016485","protein processing","42/1011","248/18860",0.169354838709677,3.15928017612712,8.14641029085605,2.92381664812157e-11,6.52985718080484e-09,5.09616112264698e-09,"7057/2244/2028/2266/5054/4241/290/2243/834/1889/4311/715/841/649/23385/2934/840/2678/102/837/5641/1311/11093/1520/6714/8754/5621/6868/5648/10159/7113/3549/1636/255738/4193/5664/1675/1511/8720/79147/51107/219743",42,"Up_C_vs_BD"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","40/1011","232/18860",0.172413793103448,3.21634435008015,8.0839957788646,4.91339595797951e-11,1.05343209339081e-08,8.22140443663604e-09,"834/10616/684/7098/972/24138/10346/841/10475/56829/8767/958/840/80833/4615/7105/85363/8737/4057/55072/7706/6283/10892/6376/8743/9188/3965/54503/114769/7040/5587/497661/79155/5581/3656/7097/80762/54602/148022/7132",40,"Up_C_vs_BD"
"GO:0071357","cellular response to type I interferon","24/1011","93/18860",0.258064516129032,4.81414122076513,8.77543754265433,7.5990424040471e-11,1.56657181868048e-08,1.22261516249729e-08,"3434/6772/4938/9636/64135/4939/4940/25939/11277/6672/6773/8638/103/10410/3716/4615/3429/10581/64343/11274/3665/58509/3455/23515",24,"Up_C_vs_BD"
"GO:0042060","wound healing","60/1011","453/18860",0.132450331125828,2.47083407026025,7.54135246910442,8.24639121421049e-11,1.63706136696919e-08,1.27762801891901e-08,"7057/2267/2244/2266/5054/2335/301/2243/834/5359/3673/3678/7128/634/348/958/83706/653145/51129/840/2153/10544/1311/11093/5754/710/57591/81542/2683/26509/2162/6714/4067/22875/960/2131/5580/1606/6376/7035/977/6868/29071/7040/51510/3710/11117/51330/3717/5581/1511/2125/6707/2768/3265/79987/954/2247/8323/1026",60,"Up_C_vs_BD"
"GO:0140374","antiviral innate immune response","22/1011","79/18860",0.278481012658228,5.19500682367377,8.8923147030636,9.2856175905289e-11,1.77753251018696e-08,1.3872573046903e-08,"4599/3434/3437/3433/4938/23586/64135/4939/4940/6737/5610/8638/10346/3627/8467/7706/11274/79132/60489/54726/23515/10868",22,"Up_C_vs_BD"
"GO:0002221","pattern recognition receptor signaling pathway","48/1011","325/18860",0.147692307692308,2.75517005249943,7.59613280057698,1.64055172985912e-10,3.0321921627741e-08,2.36644376568426e-08,"4938/23586/55601/64135/4940/5610/11277/834/8887/8638/3929/7098/7128/56829/8767/2634/8878/27293/837/9111/4615/7105/4057/81622/3430/1520/7706/91543/6714/4067/79132/10584/78989/51296/3665/25921/58509/3428/54726/5587/79155/29126/5581/3656/7097/5802/89870/148022",48,"Up_C_vs_BD"
"GO:0140888","interferon-mediated signaling pathway","27/1011","121/18860",0.223140495867769,4.16264070431861,8.30610274586967,1.86873026365946e-10,3.33879807107158e-08,2.60573125185358e-08,"6772/4938/9636/64135/4939/4940/25939/11277/6672/54625/6773/8638/83666/103/10410/3716/3459/4615/3429/10581/64343/11274/3665/58509/3717/3455/23515",27,"Up_C_vs_BD"
"GO:0042742","defense response to bacterium","51/1011","361/18860",0.141274238227147,2.63544226801582,7.46693990265186,2.23587107155784e-10,3.86589320759678e-08,3.01709733051642e-08,"4938/9636/4939/4940/2244/3105/115361/5054/57674/2243/834/2633/10616/3929/7098/10133/306/3606/8767/2634/4353/840/55876/567/837/1969/4615/3133/4057/1755/55072/57169/2896/2635/6283/10417/5580/54/25921/566/6868/3934/728358/5587/3512/11117/3516/1511/2125/7097/7132",51,"Up_C_vs_BD"
"GO:0050777","negative regulation of immune response","38/1011","226/18860",0.168141592920354,3.13664732193657,7.6906311041514,3.17517847595579e-10,5.31842394722594e-08,4.15071028402904e-08,"4938/9636/4940/25939/6737/3105/11277/301/54625/6773/3134/3106/7128/10906/103/634/3958/9111/3133/1604/5819/710/2896/11274/6714/4067/79132/55829/58509/3428/5648/3965/7040/79651/10562/55646/29126/80762",38,"Up_C_vs_BD"
"GO:0060337","type I interferon-mediated signaling pathway","23/1011","92/18860",0.25,4.66369930761622,8.38364156145032,3.75336810684784e-10,6.09637971294074e-08,4.7578580084891e-08,"6772/4938/9636/64135/4939/4940/25939/11277/6672/6773/8638/103/10410/3716/4615/3429/10581/64343/11274/3665/58509/3455/23515",23,"Up_C_vs_BD"
"GO:0060759","regulation of response to cytokine stimulus","36/1011","210/18860",0.171428571428571,3.19796523950827,7.62287875885849,5.35729840208036e-10,8.44562336327962e-08,6.59130150150691e-08,"4938/23586/9636/64135/4940/25939/11277/54625/6773/834/8887/29761/972/7128/83666/103/841/8767/958/102/837/8737/11274/84888/2131/3665/4317/6868/58509/54726/114769/3656/7097/3557/1435/7132",36,"Up_C_vs_BD"
"GO:0032102","negative regulation of response to external stimulus","58/1011","452/18860",0.128318584070796,2.39375716674107,7.13807310357073,5.91205294122547e-10,9.05388678999101e-08,7.06601455291128e-08,"4938/7057/9636/4940/25939/6737/2244/3105/4907/2266/5054/11277/2243/54625/6773/3134/3106/7128/10906/103/634/10475/348/140885/2629/27293/9111/3133/4057/5819/8829/710/2896/81542/11274/6714/4067/79132/5580/6376/7035/54/28964/4192/114899/55829/58509/3428/3965/114769/7040/79651/55646/5802/80762/4851/2247/7132",58,"Up_C_vs_BD"
"GO:0002218","activation of innate immune response","50/1011","362/18860",0.138121546961326,2.57662945172167,7.20857623919744,7.45596115422331e-10,1.11010977185103e-07,8.66373965698347e-08,"4938/23586/55601/64135/4940/5610/11277/834/8887/8638/3929/7098/7128/56829/8767/2634/8878/27293/837/9111/4615/7105/85363/4057/81622/3430/1520/57169/7706/91543/6714/4067/79132/10584/78989/51296/3665/25921/58509/3428/54726/5587/79155/29126/5581/3656/7097/5802/89870/148022",50,"Up_C_vs_BD"
"GO:0019882","antigen processing and presentation","26/1011","120/18860",0.216666666666667,4.04187273326739,7.95563469340277,8.00081191996251e-10,1.13392686249398e-07,8.849617736746e-08,"7057/6890/6891/3105/11277/3134/3107/3106/972/4012/6892/2629/567/5641/3133/5696/3136/3383/81622/1520/2131/968/51762/10437/1636/1515",26,"Up_C_vs_BD"
"GO:0045089","positive regulation of innate immune response","56/1011","432/18860",0.12962962962963,2.418214455801,7.0969646612941,8.0390337266364e-10,1.13392686249398e-07,8.849617736746e-08,"4938/23586/55601/64135/4940/5610/11277/834/5359/8887/8638/3134/3929/3107/7098/7128/83666/56829/8767/2634/8878/27293/837/9111/4615/3133/7105/85363/4057/5819/81622/3430/1520/57169/7706/91543/6714/4067/79132/10584/78989/51296/3665/25921/58509/3428/54726/5587/79155/29126/5581/3656/7097/5802/89870/148022",56,"Up_C_vs_BD"
"GO:0002274","myeloid leukocyte activation","40/1011","255/18860",0.156862745098039,2.92624270281802,7.37045370748224,9.21603408921107e-10,1.26661391585055e-07,9.88516045088389e-08,"7057/11277/2335/301/5359/3929/7098/972/306/3606/102/3459/9111/4615/5819/3430/2896/8673/6714/4067/6283/8754/5580/6376/403313/566/4317/3965/7040/23210/7048/55013/3717/79155/5581/3516/1511/1435/3684/148022",40,"Up_C_vs_BD"
"GO:0002758","innate immune response-activating signaling pathway","48/1011","342/18860",0.140350877192982,2.61821715515297,7.18754832007767,9.51980459145019e-10,1.27565381525433e-07,9.95571143326923e-08,"4938/23586/55601/64135/4940/5610/11277/834/8887/8638/3929/7098/7128/56829/8767/2634/8878/27293/837/9111/4615/7105/4057/81622/3430/1520/7706/91543/6714/4067/79132/10584/78989/51296/3665/25921/58509/3428/54726/5587/79155/29126/5581/3656/7097/5802/89870/148022",48,"Up_C_vs_BD"
"GO:0031348","negative regulation of defense response","45/1011","313/18860",0.143769968051118,2.68199960182403,7.14149579351198,1.47537356140077e-09,1.92878104612393e-07,1.50529769781942e-07,"4938/9636/4940/25939/6737/3105/4907/11277/54625/6773/3134/3106/7128/10906/103/634/10475/348/140885/2629/27293/9111/3133/5819/710/2896/11274/6714/4067/79132/5580/6376/54/28964/4192/114899/55829/58509/3428/3965/7040/79651/55646/80762/7132",45,"Up_C_vs_BD"
"GO:0097191","extrinsic apoptotic signaling pathway","38/1011","239/18860",0.158995815899582,2.96603470609902,7.27975215727569,1.64128794114798e-09,2.09459603917933e-07,1.63470633536894e-07,"7057/5371/2244/2266/5054/6672/3655/2243/10616/7098/7128/841/9531/3958/8737/2537/3383/3429/355/8829/10197/581/6714/6376/8743/578/3934/85450/64114/7040/81618/51330/3717/79370/91/90/8797/7132",38,"Up_C_vs_BD"
"GO:0002833","positive regulation of response to biotic stimulus","58/1011","465/18860",0.124731182795699,2.32683492336981,6.89479626388047,1.7477109399014e-09,2.17854200880732e-07,1.7002211199922e-07,"4938/23586/55601/64135/4940/5610/11277/834/5359/8887/8638/3134/3929/3107/7098/7128/83666/56829/8767/2634/8878/27293/837/9111/4615/3133/7105/85363/4057/5819/81622/3430/1520/57169/7706/2896/91543/6714/4067/79132/10584/78989/51296/3665/25921/58509/3428/54726/5587/11117/79155/29126/5581/3656/7097/5802/89870/148022",58,"Up_C_vs_BD"
"GO:0044403","biological process involved in symbiotic interaction","37/1011","231/18860",0.16017316017316,2.98799782479308,7.23527573652738,2.18241760097911e-09,2.57895375144144e-07,2.01271842266856e-07,"3434/6737/2335/290/6520/5359/684/3673/3678/972/10475/950/2634/55876/1525/1969/4615/1604/85363/4057/3383/5819/8829/7706/8673/6714/2332/566/3838/79720/728358/3965/4684/51510/7113/1511/89870",37,"Up_C_vs_BD"
"GO:0032608","interferon-beta production","18/1011","62/18860",0.290322580645161,5.41590887336077,8.28873181519543,2.25807805487384e-09,2.57895375144144e-07,2.01271842266856e-07,"4938/23586/9636/64135/4939/4940/7098/10475/56829/8767/140885/9111/3665/58509/7097/5802/23515/148022",18,"Up_C_vs_BD"
"GO:0032648","regulation of interferon-beta production","18/1011","62/18860",0.290322580645161,5.41590887336077,8.28873181519543,2.25807805487384e-09,2.57895375144144e-07,2.01271842266856e-07,"4938/23586/9636/64135/4939/4940/7098/10475/56829/8767/140885/9111/3665/58509/7097/5802/23515/148022",18,"Up_C_vs_BD"
"GO:0071706","tumor necrosis factor superfamily cytokine production","34/1011","201/18860",0.169154228855721,3.15553783997914,7.31202151898179,2.30951082218637e-09,2.57895375144144e-07,2.01271842266856e-07,"4938/23586/7057/64135/4939/4940/11277/3929/7098/7128/8767/140885/102/3459/4615/3133/8737/4057/961/3066/10417/6376/54/566/4317/55829/6868/58509/3965/7040/3717/29126/7097/148022",34,"Up_C_vs_BD"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","34/1011","201/18860",0.169154228855721,3.15553783997914,7.31202151898179,2.30951082218637e-09,2.57895375144144e-07,2.01271842266856e-07,"4938/23586/7057/64135/4939/4940/11277/3929/7098/7128/8767/140885/102/3459/4615/3133/8737/4057/961/3066/10417/6376/54/566/4317/55829/6868/58509/3965/7040/3717/29126/7097/148022",34,"Up_C_vs_BD"
"GO:0030198","extracellular matrix organization","46/1011","331/18860",0.138972809667674,2.59250958489844,6.95661589013217,2.93675071848938e-09,3.21244568389859e-07,2.50712080671897e-07,"4241/3673/3915/4148/649/2331/3491/7045/102/1311/11093/1520/55959/4811/2683/7148/64093/7078/2131/6624/4318/5768/1303/4317/10631/4324/8751/1291/22795/7040/51124/3549/3912/3908/7049/11117/59277/1511/79147/4147/54507/4851/23187/1515/7075/7132",46,"Up_C_vs_BD"
"GO:0043062","extracellular structure organization","46/1011","332/18860",0.13855421686747,2.58470082108851,6.93314075217659,3.23712288473729e-09,3.47019573243837e-07,2.70827923030442e-07,"4241/3673/3915/4148/649/2331/3491/7045/102/1311/11093/1520/55959/4811/2683/7148/64093/7078/2131/6624/4318/5768/1303/4317/10631/4324/8751/1291/22795/7040/51124/3549/3912/3908/7049/11117/59277/1511/79147/4147/54507/4851/23187/1515/7075/7132",46,"Up_C_vs_BD"
"GO:0045229","external encapsulating structure organization","46/1011","333/18860",0.138138138138138,2.57693895676092,6.90975122278441,3.56649439630384e-09,3.74831567925266e-07,2.92533513537904e-07,"4241/3673/3915/4148/649/2331/3491/7045/102/1311/11093/1520/55959/4811/2683/7148/64093/7078/2131/6624/4318/5768/1303/4317/10631/4324/8751/1291/22795/7040/51124/3549/3912/3908/7049/11117/59277/1511/79147/4147/54507/4851/23187/1515/7075/7132",46,"Up_C_vs_BD"
"GO:0031663","lipopolysaccharide-mediated signaling pathway","18/1011","64/18860",0.28125,5.24666172106825,8.09902798488677,3.97220936453182e-09,4.09443119113279e-07,3.19545749284401e-07,"3929/7128/8767/140885/4615/1604/85363/4057/4067/10892/6376/58509/114769/3717/5581/3656/7097/148022",18,"Up_C_vs_BD"
"GO:0071346","cellular response to type II interferon","23/1011","103/18860",0.223300970873786,4.16563433301643,7.66700301196836,4.0616015940148e-09,4.10758198941874e-07,3.20572090061864e-07,"6772/7431/115361/6672/54625/834/2633/7098/83666/140885/2634/2934/3716/3459/961/11093/2635/55647/965/65010/3965/3717/7097",23,"Up_C_vs_BD"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","14/1011","38/18860",0.368421052631579,6.87282003227654,8.62449290995739,4.27153215559345e-09,4.23989117666313e-07,3.30898027023945e-07,"6890/6891/3105/3134/3107/3106/4012/6892/567/5641/3133/3136/10437/1636",14,"Up_C_vs_BD"
"GO:0032640","tumor necrosis factor production","33/1011","196/18860",0.168367346938776,3.14085871737419,7.17037127688974,4.47519504828126e-09,4.28340097478349e-07,3.34293705298303e-07,"4938/23586/7057/64135/4939/4940/11277/3929/7098/7128/8767/140885/102/3459/4615/3133/8737/4057/961/3066/10417/6376/54/566/4317/55829/6868/58509/3965/7040/3717/7097/148022",33,"Up_C_vs_BD"
"GO:0032680","regulation of tumor necrosis factor production","33/1011","196/18860",0.168367346938776,3.14085871737419,7.17037127688974,4.47519504828126e-09,4.28340097478349e-07,3.34293705298303e-07,"4938/23586/7057/64135/4939/4940/11277/3929/7098/7128/8767/140885/102/3459/4615/3133/8737/4057/961/3066/10417/6376/54/566/4317/55829/6868/58509/3965/7040/3717/7097/148022",33,"Up_C_vs_BD"
"GO:0032760","positive regulation of tumor necrosis factor production","24/1011","113/18860",0.212389380530973,3.96208082770936,7.51619779630343,5.43420175220744e-09,5.11005638453191e-07,3.98809192304199e-07,"4938/23586/7057/64135/4939/4940/3929/7098/8767/102/3459/4615/3133/8737/3066/10417/566/4317/6868/3965/7040/3717/7097/148022",24,"Up_C_vs_BD"
"GO:0001959","regulation of cytokine-mediated signaling pathway","33/1011","198/18860",0.166666666666667,3.10913287174415,7.10044236022516,5.81767275822908e-09,5.3763320662255e-07,4.19590409096232e-07,"4938/9636/4940/25939/11277/54625/6773/834/8887/29761/972/7128/83666/103/841/8767/958/102/837/8737/11274/84888/2131/3665/4317/6868/58509/54726/114769/3656/3557/1435/7132",33,"Up_C_vs_BD"
"GO:0007596","blood coagulation","37/1011","243/18860",0.152263374485597,2.84044237665515,6.87224248673824,8.95881776599045e-09,8.13885817384895e-07,6.35188970598502e-07,"7057/2267/2244/2266/5054/2335/2243/5359/3673/634/348/958/83706/653145/51129/2153/10544/1311/11093/710/81542/2162/6714/4067/22875/5580/1606/7035/29071/3710/11117/3717/1511/2768/79987/954/8323",37,"Up_C_vs_BD"
"GO:0034612","response to tumor necrosis factor","37/1011","244/18860",0.151639344262295,2.82880121937377,6.84299454720357,1.00280023331695e-08,8.95834875096474e-07,6.99145285473956e-07,"6772/7057/51667/834/2633/8887/7128/841/2634/2629/958/102/5243/837/8737/11093/355/6625/2635/83483/84888/2131/8754/2643/3373/10670/965/4317/6868/58509/10631/6584/3934/114769/3717/23411/7132",37,"Up_C_vs_BD"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","24/1011","117/18860",0.205128205128205,3.82662507291587,7.29910394695726,1.12356737864752e-08,9.8726576222143e-07,7.70501598402978e-07,"4938/23586/7057/64135/4939/4940/3929/7098/8767/102/3459/4615/3133/8737/3066/10417/566/4317/6868/3965/7040/3717/7097/148022",24,"Up_C_vs_BD"
"GO:0007160","cell-matrix adhesion","37/1011","246/18860",0.150406504065041,2.80580283547643,6.78493970572721,1.25370615235302e-08,1.08384918977616e-06,8.45879159499307e-07,"7057/2244/2266/5054/2335/3655/2243/3675/3673/3678/27329/83706/22998/6237/11093/8829/4811/7148/6714/960/967/8754/7059/6376/1490/50488/10631/8751/54749/683/22795/1009/11117/8394/1435/79987/3684",37,"Up_C_vs_BD"
"GO:0032479","regulation of type I interferon production","26/1011","136/18860",0.191176470588235,3.56635829405946,7.14850771412572,1.31499864336236e-08,1.10131136381598e-06,8.5950733696086e-07,"6772/4938/23586/9636/64135/4939/4940/6737/11277/7098/54739/10475/56829/8767/140885/9111/4615/79132/3665/3838/58509/7097/5802/23515/89870/148022",26,"Up_C_vs_BD"
