"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030199","collagen fibril organization","7/145","71/18860",0.0985915492957746,12.8237008256435,8.78575703756926,1.21048329633966e-06,0.00012318995392749,0.000100710249958623,"2331/1311/1291/2131/7148/11117/7042",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:1900046","regulation of hemostasis","7/145","72/18860",0.0972222222222222,12.6455938697318,8.71437066138152,1.33228792779328e-06,0.000130564216923741,0.000106738857372912,"7057/1311/5054/2243/2266/2244/11117",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0043588","skin development","13/145","329/18860",0.0395136778115502,5.1395031967299,6.66722572649764,1.60204726498751e-06,0.000151393466541319,0.000123767185321403,"3855/3606/1311/1291/3673/1969/3911/1026/3675/2125/2131/80144/7042",13,"Down_res_DEq_MS_B2_vs_CM"
"GO:0042730","fibrinolysis","5/145","27/18860",0.185185185185185,24.0868454661558,10.5665969107397,1.76567978890324e-06,0.00016110305935993,0.00013170497154977,"7057/5054/2243/2266/2244",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","4/145","13/18860",0.307692307692308,40.0212201591512,12.3879607822668,2.27090721293248e-06,0.000200294016180645,0.000163744362195658,"960/2243/2266/2244",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:1900047","negative regulation of hemostasis","6/145","53/18860",0.113207547169811,14.7247885491217,8.80708626761858,3.17388050682593e-06,0.000270906058743917,0.000221471118557803,"7057/1311/5054/2243/2266/2244",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0007492","endoderm development","7/145","90/18860",0.0777777777777778,10.1164750957854,7.63070183277458,6.02223151977406e-06,0.000497963268791318,0.000407094926747885,"3915/1291/3912/3679/2335/2131/3909",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0050673","epithelial cell proliferation","15/145","496/18860",0.030241935483871,3.93353726362625,5.82770045859475,6.68394794693019e-06,0.000511887508059665,0.0004184782707016,"7057/2267/3915/2719/7060/3339/3912/1969/3911/1026/1601/8829/858/55334/7042",15,"Down_res_DEq_MS_B2_vs_CM"
"GO:0048265","response to pain","5/145","35/18860",0.142857142857143,18.5812807881773,9.16358590253783,6.75738359885095e-06,0.000511887508059665,0.0004184782707016,"7057/7060/1291/5649/64856",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0051216","cartilage development","10/145","216/18860",0.0462962962962963,6.02171136653895,6.53367444823039,6.770998783858e-06,0.000511887508059665,0.0004184782707016,"4969/3491/1311/1291/960/4148/2131/7059/2132/7042",10,"Down_res_DEq_MS_B2_vs_CM"
"GO:0001822","kidney development","12/145","323/18860",0.0371517027863777,4.83228354862816,6.11487504260129,7.67588818317294e-06,0.000564177781463211,0.000461226614515216,"2719/5754/50484/80114/3911/3675/4072/2131/8829/80144/4811/7042",12,"Down_res_DEq_MS_B2_vs_CM"
"GO:0072001","renal system development","12/145","334/18860",0.0359281437125748,4.67313648564939,5.96166935035765,1.07496797995618e-05,0.000768747371611908,0.000628466343900414,"2719/5754/50484/80114/3911/3675/4072/2131/8829/80144/4811/7042",12,"Down_res_DEq_MS_B2_vs_CM"
"GO:0008544","epidermis development","13/145","402/18860",0.0323383084577114,4.20621032767199,5.7195403748658,1.40487256689838e-05,0.000978234950529766,0.000799726627417221,"3855/3606/1291/1969/6692/3911/1026/4904/2125/2131/79987/3909/7042",13,"Down_res_DEq_MS_B2_vs_CM"
"GO:0034109","homotypic cell-cell adhesion","7/145","103/18860",0.0679611650485437,8.83963843321058,7.02233222725645,1.46973887989059e-05,0.000997161301587307,0.000815199297753079,"1311/54825/10398/2243/2266/2244/11117",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0030193","regulation of blood coagulation","6/145","70/18860",0.0857142857142857,11.1487684729064,7.48768197904311,1.62837601556802e-05,0.00107717073429824,0.000880608608419021,"7057/5054/2243/2266/2244/11117",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","13/145","411/18860",0.0316301703163017,4.11410353217552,5.61844272887908,1.7739163433111e-05,0.0011448250352198,0.000935917351862466,"7057/2719/2331/3491/1311/6386/11167/3675/2131/1601/858/11117/7042",13,"Down_res_DEq_MS_B2_vs_CM"
"GO:0016485","protein processing","10/145","248/18860",0.0403225806451613,5.24471635150167,5.92279100885028,2.24971323546869e-05,0.00141731933834527,0.00115868689195192,"7057/1311/11093/5054/4241/5621/2243/2266/2244/1675",10,"Down_res_DEq_MS_B2_vs_CM"
"GO:0042742","defense response to bacterium","12/145","361/18860",0.0332409972299169,4.32362212245678,5.61228260166115,2.32478828278108e-05,0.00143055576656715,0.00116950793662549,"306/3606/5054/3929/1969/2243/4057/2244/2125/1755/11117/7132",12,"Down_res_DEq_MS_B2_vs_CM"
"GO:0033627","cell adhesion mediated by integrin","6/145","76/18860",0.0789473684210526,10.2686025408348,7.12648591312009,2.6143871698493e-05,0.00152380501944919,0.0012457410649513,"3673/5054/1969/2131/11117/7042",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0050818","regulation of coagulation","6/145","76/18860",0.0789473684210526,10.2686025408348,7.12648591312009,2.6143871698493e-05,0.00152380501944919,0.0012457410649513,"7057/5054/2243/2266/2244/11117",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0034114","regulation of heterotypic cell-cell adhesion","4/145","23/18860",0.173913043478261,22.6206896551724,9.13221247990817,2.64909413812028e-05,0.00152380501944919,0.0012457410649513,"960/2243/2266/2244",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:0070527","platelet aggregation","6/145","77/18860",0.0779220779220779,10.1352440662785,7.07019600638901,2.81752048387712e-05,0.00158620408517848,0.00129675354857055,"1311/10398/2243/2266/2244/11117",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:2001044","regulation of integrin-mediated signaling pathway","4/145","24/18860",0.166666666666667,21.6781609195402,8.9221928544987,3.15997202157379e-05,0.00174193457689255,0.00142406633866977,"3915/5054/3912/4811",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","5/145","49/18860",0.102040816326531,13.2723434201267,7.57125744455143,3.64051684414916e-05,0.00196587909584055,0.00160714545966198,"7057/5054/2243/2266/2244",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:1903318","negative regulation of protein maturation","4/145","25/18860",0.16,20.8110344827586,8.72454448973482,3.7394618757232e-05,0.00197892322463272,0.00161780929570762,"7057/5054/5621/2243",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","13/145","446/18860",0.0291479820627803,3.79124787382094,5.25097778395598,4.14392765728963e-05,0.00214996717278203,0.00175764114256557,"7057/2719/2331/3491/1311/6386/11167/3675/2131/1601/858/11117/7042",13,"Down_res_DEq_MS_B2_vs_CM"
"GO:0030195","negative regulation of blood coagulation","5/145","52/18860",0.0961538461538462,12.5066312997347,7.31352881577165,4.87082043471778e-05,0.00247849824428139,0.00202622186100102,"7057/5054/2243/2266/2244",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0001503","ossification","13/145","455/18860",0.0285714285714286,3.71625615763547,5.16246270172724,5.08329977488329e-05,0.00253781343478136,0.00207471321497223,"6320/2719/3491/1311/1291/1969/4057/3371/9902/2131/7059/51564/2132",13,"Down_res_DEq_MS_B2_vs_CM"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","6/145","86/18860",0.0697674418604651,9.07457898957498,6.60600840443911,5.27938973078746e-05,0.0025714964856569,0.00210224978240241,"7057/5054/2243/2266/2244/7132",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0035987","endodermal cell differentiation","5/145","53/18860",0.0943396226415094,12.2706571242681,7.23228989874172,5.34513630805479e-05,0.0025714964856569,0.00210224978240241,"1291/3912/3679/2335/3909",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0006612","protein targeting to membrane","7/145","130/18860",0.0538461538461538,7.00371352785146,6.04604206538779,6.59586142081215e-05,0.00311654452133374,0.00254783744732499,"64374/57214/2040/5621/6386/254359/79720",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0006929","substrate-dependent cell migration","4/145","29/18860",0.137931034482759,17.9405469678954,8.03596712550819,6.85530413697046e-05,0.00312743702524549,0.00255674228701893,"3673/6386/2335/8829",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:1903055","positive regulation of extracellular matrix organization","4/145","29/18860",0.137931034482759,17.9405469678954,8.03596712550819,6.85530413697046e-05,0.00312743702524549,0.00255674228701893,"4241/7148/11117/7042",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:0050819","negative regulation of coagulation","5/145","56/18860",0.0892857142857143,11.6133004926108,7.00112397908906,6.98450216228999e-05,0.00313237164769819,0.00256077643951934,"7057/5054/2243/2266/2244",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0007409","axonogenesis","13/145","472/18860",0.0275423728813559,3.58240794856809,5.00123218309602,7.37283872966093e-05,0.00325142187978047,0.0026581023841146,"6277/4131/5754/10381/5649/23767/54825/11041/2335/2131/79633/8829/7042",13,"Down_res_DEq_MS_B2_vs_CM"
"GO:0050678","regulation of epithelial cell proliferation","12/145","416/18860",0.0288461538461538,3.75198938992042,4.99590624173739,9.11843710091025e-05,0.0039553089457391,0.00323354413155661,"7057/3915/2719/7060/3339/3912/3911/1601/8829/858/55334/7042",12,"Down_res_DEq_MS_B2_vs_CM"
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/145","32/18860",0.125,16.2586206896552,7.60390333302982,0.000101950676087806,0.00435099175690861,0.00355702273956606,"5054/2243/2266/2244",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:0034113","heterotypic cell-cell adhesion","5/145","61/18860",0.0819672131147541,10.6613906161673,6.65251098691812,0.000105479898558792,0.00443015573946925,0.0036217408778332,"960/3679/2243/2266/2244",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0001706","endoderm formation","5/145","62/18860",0.0806451612903226,10.4894327030033,6.58762225393053,0.000114028162731324,0.00471435185292316,0.00385407688179063,"1291/3912/3679/2335/3909",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0007044","cell-substrate junction assembly","6/145","99/18860",0.0606060606060606,7.88296760710554,6.04385096961031,0.000115948837343508,0.00472000959401418,0.00385870219823333,"7057/3915/3673/2335/3909/8829",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:2001046","positive regulation of integrin-mediated signaling pathway","3/145","13/18860",0.230769230769231,30.0159151193634,9.21160376570023,0.000120314120256652,0.00476202751647596,0.00389305268980312,"3915/3912/4811",3,"Down_res_DEq_MS_B2_vs_CM"
"GO:0070372","regulation of ERK1 and ERK2 cascade","10/145","303/18860",0.033003300330033,4.29270513258222,5.08591018742716,0.000120580439759595,0.00476202751647596,0.00389305268980312,"3491/960/1969/2243/2266/2335/2244/1601/8829/11117",10,"Down_res_DEq_MS_B2_vs_CM"
"GO:0033555","multicellular organismal response to stress","6/145","101/18860",0.0594059405940594,7.726869238648,5.96646704914482,0.000129502798009207,0.00503918240488769,0.00411963235153129,"7057/7060/1291/5649/2131/64856",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0061448","connective tissue development","10/145","307/18860",0.0325732899022801,4.23677412108278,5.03295357313393,0.000134214390209199,0.0051468300941093,0.00420763648939596,"4969/3491/1311/1291/960/4148/2131/7059/2132/7042",10,"Down_res_DEq_MS_B2_vs_CM"
"GO:0030203","glycosaminoglycan metabolic process","5/145","65/18860",0.0769230769230769,10.0053050397878,6.40150895497866,0.000142887394282294,0.00537711179855841,0.00439589638621854,"57214/960/3698/2131/2132",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/145","103/18860",0.058252427184466,7.57683294275192,5.89117805886548,0.000144283801095105,0.00537711179855841,0.00439589638621854,"7057/5054/2243/2266/2244/8829",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:1903317","regulation of protein maturation","5/145","67/18860",0.0746268656716418,9.70663921770458,6.2840308555769,0.000165023544672098,0.00598153834523795,0.00489002717088912,"7057/5054/4241/5621/2243",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:2000351","regulation of endothelial cell apoptotic process","5/145","67/18860",0.0746268656716418,9.70663921770458,6.2840308555769,0.000165023544672098,0.00598153834523795,0.00489002717088912,"7057/5054/2243/2266/2244",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:2000352","negative regulation of endothelial cell apoptotic process","4/145","37/18860",0.108108108108108,14.0615097856477,7.00000317009145,0.000181745802460108,0.00649864045012763,0.00531276847874141,"5054/2243/2266/2244",4,"Down_res_DEq_MS_B2_vs_CM"
"GO:0150115","cell-substrate junction organization","6/145","109/18860",0.055045871559633,7.15975956975641,5.6769256798612,0.000196788189728825,0.00694268733363295,0.00567578568270507,"7057/3915/3673/2335/3909/8829",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","6/145","111/18860",0.0540540540540541,7.03075489282386,5.60909154822157,0.000217290489575109,0.00756513993968077,0.0061846531312583,"7057/2719/3491/6386/1601/7042",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0070371","ERK1 and ERK2 cascade","10/145","331/18860",0.0302114803625378,3.92957599749974,4.73305107041917,0.000246417160727971,0.00828496941942883,0.00677312812066923,"3491/960/1969/2243/2266/2335/2244/1601/8829/11117",10,"Down_res_DEq_MS_B2_vs_CM"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","10/145","331/18860",0.0302114803625378,3.92957599749974,4.73305107041917,0.000246417160727971,0.00828496941942883,0.00677312812066923,"7057/2719/3491/6386/11167/3675/1601/858/11117/7042",10,"Down_res_DEq_MS_B2_vs_CM"
"GO:0072577","endothelial cell apoptotic process","5/145","73/18860",0.0684931506849315,8.90883325460557,5.95927664879301,0.00024735925326337,0.00828496941942883,0.00677312812066923,"7057/5054/2243/2266/2244",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0035296","regulation of tube diameter","7/145","162/18860",0.0432098765432099,5.62026394210302,5.19846508511449,0.000259461688041819,0.00847574847603275,0.00692909381320257,"1311/2243/2266/2244/2131/79987/2132",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0097746","blood vessel diameter maintenance","7/145","162/18860",0.0432098765432099,5.62026394210302,5.19846508511449,0.000259461688041819,0.00847574847603275,0.00692909381320257,"1311/2243/2266/2244/2131/79987/2132",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0016525","negative regulation of angiogenesis","7/145","163/18860",0.0429447852760736,5.58578379521895,5.17570874546687,0.00026938568506743,0.00858788581552313,0.0070207683299121,"7057/7060/3339/5054/1969/11117/7042",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0035150","regulation of tube size","7/145","163/18860",0.0429447852760736,5.58578379521895,5.17570874546687,0.00026938568506743,0.00858788581552313,0.0070207683299121,"1311/2243/2266/2244/2131/79987/2132",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0032963","collagen metabolic process","6/145","116/18860",0.0517241379310345,6.72770511296076,5.44661807526428,0.000275957439328058,0.00869265933883382,0.00710642277968871,"5118/1291/3673/9902/7148/11117",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0045807","positive regulation of endocytosis","7/145","165/18860",0.0424242424242424,5.51807732497388,5.13075541798363,0.000290150126031806,0.00892717713349021,0.0072981457649371,"2719/3673/5054/977/78989/10584/1601",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:2000181","negative regulation of blood vessel morphogenesis","7/145","165/18860",0.0424242424242424,5.51807732497388,5.13075541798363,0.000290150126031806,0.00892717713349021,0.0072981457649371,"7057/7060/3339/5054/1969/11117/7042",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:1901343","negative regulation of vasculature development","7/145","167/18860",0.0419161676646707,5.45199256659096,5.08652963088714,0.000312182313520318,0.00938675456334955,0.00767385950100781,"7057/7060/3339/5054/1969/11117/7042",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","7/145","167/18860",0.0419161676646707,5.45199256659096,5.08652963088714,0.000312182313520318,0.00938675456334955,0.00767385950100781,"7057/5054/2243/2266/2244/8829/7042",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0061045","negative regulation of wound healing","5/145","77/18860",0.0649350649350649,8.44603672189879,5.76283881554145,0.000317476542158785,0.00943868461294544,0.00771631335465763,"7057/5054/2243/2266/2244",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0010755","regulation of plasminogen activation","3/145","18/18860",0.166666666666667,21.6781609195402,7.72561531266704,0.000333727671150928,0.00980311041536353,0.00801423873317104,"7057/5054/4241",3,"Down_res_DEq_MS_B2_vs_CM"
"GO:0019731","antibacterial humoral response","5/145","78/18860",0.0641025641025641,8.33775419982316,5.71594391130742,0.000337144008993984,0.00980311041536353,0.00801423873317104,"2243/4057/2244/2125/1755",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0006022","aminoglycan metabolic process","5/145","80/18860",0.0625,8.12931034482759,5.62461933583027,0.000379231934216878,0.0109070401949767,0.00891672339606046,"57214/960/3698/2131/2132",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0048266","behavioral response to pain","3/145","20/18860",0.15,19.5103448275862,7.29016694042886,0.000461013283054527,0.0131165714727127,0.0107230593851393,"7057/7060/64856",3,"Down_res_DEq_MS_B2_vs_CM"
"GO:0071774","response to fibroblast growth factor","6/145","128/18860",0.046875,6.09698275862069,5.09300954888793,0.000467862131391802,0.0131698212730075,0.0107665921613679,"7057/960/23767/3371/2131/2132",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:1903034","regulation of response to wounding","7/145","179/18860",0.0391061452513966,5.08649585821614,4.83532794009892,0.000474249660171739,0.0132091010612044,0.0107987041734396,"7057/5054/5792/2243/2266/2244/11117",7,"Down_res_DEq_MS_B2_vs_CM"
"GO:0022612","gland morphogenesis","6/145","129/18860",0.0465116279069767,6.04971932638332,5.06558991660015,0.000487620960937357,0.0134400527358359,0.0109875117842793,"2267/1969/3911/3371/8829/7042",6,"Down_res_DEq_MS_B2_vs_CM"
"GO:0097191","extrinsic apoptotic signaling pathway","8/145","239/18860",0.0334728033472803,4.35377290434281,4.59282098022236,0.000531059021134789,0.0144864141229139,0.011842933135453,"7057/5054/2243/2266/2244/8829/7132/7042",8,"Down_res_DEq_MS_B2_vs_CM"
"GO:0042310","vasoconstriction","5/145","87/18860",0.0574712643678161,7.47522790328973,5.32839313890399,0.000558373378513311,0.0150760812198594,0.0123249977749179,"1311/2243/2266/2244/79987",5,"Down_res_DEq_MS_B2_vs_CM"
"GO:0007411","axon guidance","8/145","243/18860",0.0329218106995885,4.28210586064992,4.53261975931136,0.000592283138173223,0.0158301129657207,0.0129414338005952,"5754/10381/5649/23767/11041/2131/8829/7042",8,"Down_res_DEq_MS_B2_vs_CM"
"GO:0097485","neuron projection guidance","8/145","244/18860",0.0327868852459016,4.26455624646693,4.51777189481709,0.00060844831711894,0.0160995424709671,0.0131616978071518,"5754/10381/5649/23767/11041/2131/8829/7042",8,"Down_res_DEq_MS_B2_vs_CM"
"GO:0042692","muscle cell differentiation","11/145","441/18860",0.0249433106575964,3.24435061380874,4.19783524991406,0.000616373360537487,0.0161477615047742,0.0132011178312093,"3880/3915/2318/1311/1291/3912/10398/4904/858/57591/4811",11,"Down_res_DEq_MS_B2_vs_CM"
"GO:2001234","negative regulation of apoptotic signaling pathway","8/145","245/18860",0.0326530612244898,4.24714989444054,4.50300339585377,0.000624968471140991,0.0162124173984222,0.0132539753167672,"7057/50484/5054/960/2243/2266/2244/8829",8,"Down_res_DEq_MS_B2_vs_CM"
"GO:0010955","negative regulation of protein processing","3/145","23/18860",0.130434782608696,16.9655172413793,6.74356360159088,0.000704195637903299,0.0180496272523126,0.0147559310989786,"7057/5054/5621",3,"Down_res_DEq_MS_B2_vs_CM"
