"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0050817","coagulation","14/116","248/18860",0.0564516129032258,9.17825361512792,10.1987531401265,3.94054224525746e-10,7.47270102146097e-08,6.01451184802455e-08,"7057/2335/2266/2243/2267/2244/1311/11093/5054/3710/2162/79987/1606/11117",14,"Up_CM_vs_BM1"
"GO:0007599","hemostasis","14/116","250/18860",0.056,9.1048275862069,10.1484048780689,4.3781493801397e-10,7.61068300580951e-08,6.12556865028318e-08,"7057/2335/2266/2243/2267/2244/1311/11093/5054/3710/2162/79987/1606/11117",14,"Up_CM_vs_BM1"
"GO:0072378","blood coagulation, fibrin clot formation","6/116","18/18860",0.333333333333333,54.1954022988506,17.7624978169017,8.30477866793158e-10,1.33259756163887e-07,1.07256048383408e-07,"7057/2335/2266/2243/2244/2162",6,"Up_CM_vs_BM1"
"GO:0050878","regulation of body fluid levels","16/116","389/18860",0.0411311053984576,6.6873504121975,8.9165483864439,2.09705094203934e-09,3.12460590363862e-07,2.5148844004156e-07,"7057/2335/2266/2243/2267/2244/1311/11093/5054/3710/2131/2162/79987/1606/2132/11117",16,"Up_CM_vs_BM1"
"GO:0072376","protein activation cascade","6/116","22/18860",0.272727272727273,44.3416927899686,16.0013638530672,3.27166507019905e-09,4.54979555762348e-07,3.66196897331052e-07,"7057/2335/2266/2243/2244/2162",6,"Up_CM_vs_BM1"
"GO:0007492","endoderm development","9/116","90/18860",0.1,16.2586206896552,11.414623272065,4.28259403915387e-09,5.53459534749709e-07,4.45459937390011e-07,"2335/3915/3679/1291/3912/2131/4324/3909/22943",9,"Up_CM_vs_BM1"
"GO:0007369","gastrulation","12/116","203/18860",0.0591133004926108,9.61100730422966,9.70372003069779,4.51045641934087e-09,5.53459534749709e-07,4.45459937390011e-07,"2335/2719/3679/1291/3912/3675/1969/2131/4324/3909/2132/22943",12,"Up_CM_vs_BM1"
"GO:0010811","positive regulation of cell-substrate adhesion","10/116","133/18860",0.075187969924812,12.2245268343272,10.2192010834084,9.35959622517055e-09,1.08467320698365e-06,8.73014969540762e-07,"2335/2266/2243/2244/3491/3675/8829/10562/4811/11117",10,"Up_CM_vs_BM1"
"GO:0001704","formation of primary germ layer","10/116","135/18860",0.0740740740740741,12.0434227330779,10.1301728339739,1.08121082323915e-08,1.18705567225098e-06,9.5541898230828e-07,"2335/3679/1291/3912/3675/1969/4324/3909/2132/22943",10,"Up_CM_vs_BM1"
"GO:0031639","plasminogen activation","6/116","28/18860",0.214285714285714,34.8399014778325,14.096687424856,1.60304886152079e-08,1.67197996256619e-06,1.34571733375035e-06,"7057/2266/2243/2244/4241/5054",6,"Up_CM_vs_BM1"
"GO:1903053","regulation of extracellular matrix organization","8/116","76/18860",0.105263157894737,17.1143375680581,11.0734360158015,2.13588134449855e-08,2.12164213553523e-06,1.70763445838355e-06,"4241/3915/1291/3912/7078/7148/4811/11117",8,"Up_CM_vs_BM1"
"GO:0035987","endodermal cell differentiation","7/116","53/18860",0.132075471698113,21.4736499674691,11.7416906351252,3.38413686106493e-08,3.20877704190065e-06,2.58263076239165e-06,"2335/3679/1291/3912/4324/3909/22943",7,"Up_CM_vs_BM1"
"GO:0031638","zymogen activation","7/116","57/18860",0.12280701754386,19.9667271627344,11.2816712145451,5.68809118295467e-08,5.15885139462758e-06,4.15217640128728e-06,"7057/2266/2243/2244/4241/5054/1675",7,"Up_CM_vs_BM1"
"GO:0001706","endoderm formation","7/116","62/18860",0.112903225806452,18.3565072302558,10.7686073734762,1.03162290648606e-07,8.96652242887467e-06,7.21683568353187e-06,"2335/3679/1291/3912/4324/3909/22943",7,"Up_CM_vs_BM1"
"GO:0030168","platelet activation","9/116","141/18860",0.0638297872340425,10.3778429933969,8.79282396696426,2.18480960305595e-07,1.82300513278988e-05,1.46727213342073e-05,"2266/2243/2244/1311/11093/3710/79987/1606/11117",9,"Up_CM_vs_BM1"
"GO:1900046","regulation of hemostasis","7/116","72/18860",0.0972222222222222,15.8069923371648,9.90261765773081,2.93759755482153e-07,2.35685711513759e-05,1.89695064774913e-05,"7057/2266/2243/2244/1311/5054/11117",7,"Up_CM_vs_BM1"
"GO:0042730","fibrinolysis","5/116","27/18860",0.185185185185185,30.1085568326948,11.9069352003563,5.84754291275501e-07,4.51776833926184e-05,3.6361914018886e-05,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:1900047","negative regulation of hemostasis","6/116","53/18860",0.113207547169811,18.4059856864021,9.98237732177151,8.62003953615391e-07,6.42192945443466e-05,5.16878310532537e-05,"7057/2266/2243/2244/1311/5054",6,"Up_CM_vs_BM1"
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","4/116","13/18860",0.307692307692308,50.026525198939,13.910375745296,9.30702278472124e-07,6.69463776859604e-05,5.38827634904914e-05,"2266/2243/2244/960",4,"Up_CM_vs_BM1"
"GO:0007409","axonogenesis","14/116","472/18860",0.0296610169491525,4.82247223845704,6.61614902345287,1.22864053372643e-06,8.54314717784443e-05,6.87607596945142e-05,"2335/23767/54825/5754/5649/4131/10381/2131/11041/4133/6277/79633/8829/4854",14,"Up_CM_vs_BM1"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","6/116","62/18860",0.0967741935483871,15.734149054505,9.14160113237837,2.2067143741911e-06,0.000148490522082665,0.000119514751335647,"2266/2243/2244/4241/8829/10562",6,"Up_CM_vs_BM1"
"GO:0030193","regulation of blood coagulation","6/116","70/18860",0.0857142857142857,13.935960591133,8.5298520983655,4.52223027329655e-06,0.000294792885940519,0.000237268331773289,"7057/2266/2243/2244/5054/11117",6,"Up_CM_vs_BM1"
"GO:0030199","collagen fibril organization","6/116","71/18860",0.0845070422535211,13.7396794560466,8.46044154241518,4.915062754687e-06,0.000310691542614457,0.000250064596291093,"2331/1311/1291/2131/7148/11117",6,"Up_CM_vs_BM1"
"GO:0071711","basement membrane organization","5/116","41/18860",0.121951219512195,19.8275862068966,9.49391827898635,5.06795704344755e-06,0.000310934070371517,0.000250259798275506,"3915/1291/3912/2131/4811",5,"Up_CM_vs_BM1"
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","5/116","44/18860",0.113636363636364,18.4757053291536,9.12965962357755,7.23717937423113e-06,0.000424020843380667,0.000341279328451412,"2266/2243/2244/8829/10562",5,"Up_CM_vs_BM1"
"GO:0050818","regulation of coagulation","6/116","76/18860",0.0789473684210526,12.8357531760436,8.1332822364061,7.31771350033749e-06,0.000424020843380667,0.000341279328451412,"7057/2266/2243/2244/5054/11117",6,"Up_CM_vs_BM1"
"GO:0034114","regulation of heterotypic cell-cell adhesion","4/116","23/18860",0.173913043478261,28.2758620689655,10.2965971572741,1.09913509746144e-05,0.000619674544136366,0.000498754048492458,"2266/2243/2244/960",4,"Up_CM_vs_BM1"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","5/116","49/18860",0.102040816326531,16.5904292751583,8.59621677600686,1.24000894975207e-05,0.000680699649784952,0.000547870990264419,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:2001044","regulation of integrin-mediated signaling pathway","4/116","24/18860",0.166666666666667,27.0977011494253,10.0640021449721,1.31271336493088e-05,0.000702133353652772,0.000565122217831241,"3915/3912/5054/4811",4,"Up_CM_vs_BM1"
"GO:0030195","negative regulation of blood coagulation","5/116","52/18860",0.0961538461538462,15.6332891246684,8.3124587720101,1.66541057912836e-05,0.000868511617015439,0.000699034177292035,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:0016485","protein processing","9/116","248/18860",0.0362903225806452,5.90030589543938,6.11096359817535,2.28189713693588e-05,0.00116098473845079,0.000934435412942934,"7057/2266/2243/2244/4241/1311/11093/5054/1675",9,"Up_CM_vs_BM1"
"GO:0001503","ossification","12/116","455/18860",0.0263736263736264,4.28798787419477,5.58502577513308,2.39549580073137e-05,0.00116441561499435,0.000937196803711962,"3491/2719/6320/1311/1291/1969/4057/2131/3371/9902/2132/22943",12,"Up_CM_vs_BM1"
"GO:0050819","negative regulation of coagulation","5/116","56/18860",0.0892857142857143,14.5166256157635,7.96882636874554,2.40028146906794e-05,0.00116441561499435,0.000937196803711962,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:0001822","kidney development","10/116","323/18860",0.0309597523219814,5.03362869648767,5.75220878891365,3.09896701526134e-05,0.00146919208950799,0.00118250057161288,"2719/3911/5754/3675/80114/2131/8829/4854/4811/4072",10,"Up_CM_vs_BM1"
"GO:0007044","cell-substrate junction assembly","6/116","99/18860",0.0606060606060606,9.85370950888192,6.94819600673187,3.34418744633427e-05,0.0015502166695674,0.00124771438056214,"7057/2335/22998/3915/8829/3909",6,"Up_CM_vs_BM1"
"GO:0043588","skin development","10/116","329/18860",0.0303951367781155,4.94182999685568,5.67418639518371,3.62180028077848e-05,0.00161908033469699,0.001303140300672,"3855/3911/1311/3606/1291/3675/1969/2131/26133/22943",10,"Up_CM_vs_BM1"
"GO:0034113","heterotypic cell-cell adhesion","5/116","61/18860",0.0819672131147541,13.3267382702092,7.58582650018895,3.64797582601912e-05,0.00161908033469699,0.001303140300672,"2266/2243/2244/3679/960",5,"Up_CM_vs_BM1"
"GO:0072001","renal system development","10/116","334/18860",0.029940119760479,4.86785050588478,5.61059952595929,4.11349537981042e-05,0.00174519117983212,0.00140464244428129,"2719/3911/5754/3675/80114/2131/8829/4854/4811/4072",10,"Up_CM_vs_BM1"
"GO:0034109","homotypic cell-cell adhesion","6/116","103/18860",0.058252427184466,9.47104117843991,6.78158021493488,4.18310445789098e-05,0.00174519117983212,0.00140464244428129,"2266/2243/2244/1311/54825/11117",6,"Up_CM_vs_BM1"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/116","103/18860",0.058252427184466,9.47104117843991,6.78158021493488,4.18310445789098e-05,0.00174519117983212,0.00140464244428129,"7057/2266/2243/2244/5054/8829",6,"Up_CM_vs_BM1"
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/116","32/18860",0.125,20.323275862069,8.60618812859331,4.27693258840186e-05,0.00174934929007966,0.00140798915964932,"2266/2243/2244/5054",4,"Up_CM_vs_BM1"
"GO:0030203","glycosaminoglycan metabolic process","5/116","65/18860",0.0769230769230769,12.5066312997347,7.31039591185124,4.96680913328585e-05,0.00199245458692967,0.00160365598534229,"57214/3698/960/2131/2132",5,"Up_CM_vs_BM1"
"GO:0051216","cartilage development","8/116","216/18860",0.037037037037037,6.02171136653895,5.83937360744054,5.72510174138056e-05,0.00218112565404391,0.00175551063137712,"3491/4969/1311/1291/4148/960/2131/2132",8,"Up_CM_vs_BM1"
"GO:0150115","cell-substrate junction organization","6/116","109/18860",0.055045871559633,8.94969946219551,6.548003903399,5.74991532423866e-05,0.00218112565404391,0.00175551063137712,"7057/2335/22998/3915/8829/3909",6,"Up_CM_vs_BM1"
"GO:2000351","regulation of endothelial cell apoptotic process","5/116","67/18860",0.0746268656716418,12.1332990221307,7.18158665579268,5.75081068899402e-05,0.00218112565404391,0.00175551063137712,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:0048265","response to pain","4/116","35/18860",0.114285714285714,18.5812807881773,8.1898175510239,6.13952970560223e-05,0.00226866498018848,0.00182596792824374,"7057/7060/1291/5649",4,"Up_CM_vs_BM1"
"GO:2001046","positive regulation of integrin-mediated signaling pathway","3/116","13/18860",0.230769230769231,37.5198938992042,10.3618489023013,6.19913249620054e-05,0.00226866498018848,0.00182596792824374,"3915/3912/4811",3,"Up_CM_vs_BM1"
"GO:0035296","regulation of tube diameter","7/116","162/18860",0.0432098765432099,7.02532992762878,6.05895809848284,6.44873245222684e-05,0.00228000947378732,0.00183509870852842,"2266/2243/2244/1311/2131/79987/2132",7,"Up_CM_vs_BM1"
"GO:0097746","blood vessel diameter maintenance","7/116","162/18860",0.0432098765432099,7.02532992762878,6.05895809848284,6.44873245222684e-05,0.00228000947378732,0.00183509870852842,"2266/2243/2244/1311/2131/79987/2132",7,"Up_CM_vs_BM1"
"GO:0035150","regulation of tube size","7/116","163/18860",0.0429447852760736,6.98222974402369,6.03431688780092,6.70422626159437e-05,0.00233083599694764,0.00187600717320053,"2266/2243/2244/1311/2131/79987/2132",7,"Up_CM_vs_BM1"
"GO:2000352","negative regulation of endothelial cell apoptotic process","4/116","37/18860",0.108108108108108,17.5768872320596,7.9399288568175,7.67112258123057e-05,0.00262327241056508,0.00211137886403154,"2266/2243/2244/5054",4,"Up_CM_vs_BM1"
"GO:0042742","defense response to bacterium","10/116","361/18860",0.0277008310249307,4.50377304422581,5.2877708814754,7.87418909108351e-05,0.00264928362000003,0.00213231436337491,"2243/2244/306/3606/5054/3929/1969/4057/1755/11117",10,"Up_CM_vs_BM1"
"GO:0032963","collagen metabolic process","6/116","116/18860",0.0517241379310345,8.40963139120095,6.29726032941751,8.13660189897785e-05,0.00269411929543933,0.00216840100732994,"1291/5118/9902/7148/4324/11117",6,"Up_CM_vs_BM1"
"GO:0072577","endothelial cell apoptotic process","5/116","73/18860",0.0684931506849315,11.136041568257,6.82587423711478,8.68572168535439e-05,0.0028310024118202,0.00227857336975991,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:0010975","regulation of neuron projection development","11/116","448/18860",0.0245535714285714,3.99207204433498,5.04217317298507,0.000100628656228783,0.00322940579835754,0.00259923411635479,"2335/1627/5792/5754/5649/3675/4131/4133/8829/27063/22943",11,"Up_CM_vs_BM1"
"GO:0070372","regulation of ERK1 and ERK2 cascade","9/116","303/18860",0.0297029702970297,4.829293274155,5.28619581325567,0.000107379236551083,0.00339383465826606,0.00273157707015914,"2335/2266/2243/2244/3491/960/1969/8829/11117",9,"Up_CM_vs_BM1"
"GO:0061045","negative regulation of wound healing","5/116","77/18860",0.0649350649350649,10.5575459023735,6.61098943179998,0.000112042355063913,0.00343706400975475,0.00276637084097433,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:0070527","platelet aggregation","5/116","77/18860",0.0649350649350649,10.5575459023735,6.61098943179998,0.000112042355063913,0.00343706400975475,0.00276637084097433,"2266/2243/2244/1311/11117",5,"Up_CM_vs_BM1"
"GO:0030509","BMP signaling pathway","7/116","179/18860",0.0391061452513966,6.35811982277018,5.66625432790636,0.000120540808592199,0.00359211609604753,0.00289116676247455,"3491/2719/11167/1311/3675/2131/22943",7,"Up_CM_vs_BM1"
"GO:1903034","regulation of response to wounding","7/116","179/18860",0.0391061452513966,6.35811982277018,5.66625432790636,0.000120540808592199,0.00359211609604753,0.00289116676247455,"7057/2266/2243/2244/5792/5054/11117",7,"Up_CM_vs_BM1"
"GO:0007411","axon guidance","8/116","243/18860",0.0329218106995885,5.3526323258124,5.37226537686189,0.000129972765516757,0.00381863646292894,0.00307348496663049,"23767/5754/5649/10381/2131/11041/8829/4854",8,"Up_CM_vs_BM1"
"GO:0097485","neuron projection guidance","8/116","244/18860",0.0327868852459016,5.33069530808366,5.35632036479089,0.000133698267037335,0.00383892546036854,0.00308981486061857,"23767/5754/5649/10381/2131/11041/8829/4854",8,"Up_CM_vs_BM1"
"GO:0006022","aminoglycan metabolic process","5/116","80/18860",0.0625,10.1616379310345,6.45992552314996,0.000134343987826895,0.00383892546036854,0.00308981486061857,"57214/3698/960/2131/2132",5,"Up_CM_vs_BM1"
"GO:0071774","response to fibroblast growth factor","6/116","128/18860",0.046875,7.62122844827586,5.91301076535596,0.0001401053144328,0.00393320082224999,0.00316569375358971,"7057/23767/960/2131/3371/2132",6,"Up_CM_vs_BM1"
"GO:0060560","developmental growth involved in morphogenesis","8/116","246/18860",0.032520325203252,5.28735632183908,5.32469167386822,0.000141414219400167,0.00393320082224999,0.00316569375358971,"2335/23767/5754/4131/2131/4133/3371/8829",8,"Up_CM_vs_BM1"
"GO:0010755","regulation of plasminogen activation","3/116","18/18860",0.166666666666667,27.0977011494253,8.71429371073362,0.000172943540898479,0.00474684508308195,0.00382056714311738,"7057/4241/5054",3,"Up_CM_vs_BM1"
"GO:0042327","positive regulation of phosphorylation","8/116","254/18860",0.031496062992126,5.12082541406462,5.20153772165786,0.000176051367218199,0.00476939158463847,0.00383871402205095,"7057/22998/7060/57214/3606/4057/8829/10826",8,"Up_CM_vs_BM1"
"GO:0071772","response to BMP","7/116","192/18860",0.0364583333333333,5.92762212643678,5.39878834910091,0.000185944630542581,0.00488262691435558,0.00392985312024885,"3491/2719/11167/1311/3675/2131/22943",7,"Up_CM_vs_BM1"
"GO:0071773","cellular response to BMP stimulus","7/116","192/18860",0.0364583333333333,5.92762212643678,5.39878834910091,0.000185944630542581,0.00488262691435558,0.00392985312024885,"3491/2719/11167/1311/3675/2131/22943",7,"Up_CM_vs_BM1"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","5/116","86/18860",0.0581395348837209,9.45268644747394,6.18048796452888,0.000189006812743204,0.00488262691435558,0.00392985312024885,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:0008544","epidermis development","10/116","402/18860",0.0248756218905473,4.04443300737691,4.85382724027154,0.000189593854296645,0.00488262691435558,0.00392985312024885,"3855/3911/3606/1291/1969/2131/26133/3909/79987/22943",10,"Up_CM_vs_BM1"
"GO:0042310","vasoconstriction","5/116","87/18860",0.0574712643678161,9.34403487911217,6.13657553254372,0.000199555994939724,0.00507650982249103,0.00408590259215481,"2266/2243/2244/1311/79987",5,"Up_CM_vs_BM1"
"GO:0098773","skin epidermis development","6/116","137/18860",0.0437956204379562,7.1205638056884,5.65615343028742,0.00020301369188846,0.00510224772625695,0.00410661811746472,"3911/3606/1291/2131/26133/22943",6,"Up_CM_vs_BM1"
"GO:0070371","ERK1 and ERK2 cascade","9/116","331/18860",0.027190332326284,4.42077299718721,4.93934599059441,0.00020834622736004,0.00517393131277432,0.00416431369222135,"2335/2266/2243/2244/3491/960/1969/8829/11117",9,"Up_CM_vs_BM1"
"GO:0061041","regulation of wound healing","6/116","139/18860",0.0431654676258993,7.01810965021087,5.60222002933973,0.000219622710653865,0.00538979969910545,0.0043380584952683,"7057/2266/2243/2244/5054/11117",6,"Up_CM_vs_BM1"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","10/116","411/18860",0.024330900243309,3.955868780938,4.76625016393094,0.000226492156292096,0.00549375160494548,0.00442172569505376,"7057/3491/2719/11167/2331/1311/3675/2131/11117/22943",10,"Up_CM_vs_BM1"
"GO:0030324","lung development","7/116","203/18860",0.0344827586206897,5.6064209274673,5.19096285073803,0.000261424338065301,0.00626817435866916,0.00504503108547071,"2719/3911/5754/1291/3675/2131/3371",7,"Up_CM_vs_BM1"
"GO:0030323","respiratory tube development","7/116","207/18860",0.0338164251207729,5.49808429118774,5.11912346621919,0.000294318285838261,0.00697668118475696,0.00561528308507208,"2719/3911/5754/1291/3675/2131/3371",7,"Up_CM_vs_BM1"
"GO:0085029","extracellular matrix assembly","4/116","53/18860",0.0754716981132075,12.2706571242681,6.46375069506402,0.000315314654196297,0.00739040863655591,0.00594827762794907,"1291/5768/7148/11117",4,"Up_CM_vs_BM1"
"GO:0001942","hair follicle development","5/116","99/18860",0.0505050505050505,8.21142459073494,5.65936701378404,0.000364334318675026,0.00836877350683527,0.00673572879013082,"3911/1291/2131/26133/22943",5,"Up_CM_vs_BM1"
"GO:0003018","vascular process in circulatory system","8/116","283/18860",0.0282685512367491,4.59607652004386,4.79503231889008,0.000365080723452545,0.00836877350683527,0.00673572879013082,"2266/2243/2244/1311/2131/4363/79987/2132",8,"Up_CM_vs_BM1"
"GO:1901888","regulation of cell junction assembly","8/116","285/18860",0.0280701754385965,4.56382335148215,4.769044501852,0.000382613945730837,0.0086753553347231,0.00698248562289113,"7057/22998/23767/375790/4131/1969/8829/22943",8,"Up_CM_vs_BM1"
"GO:0033555","multicellular organismal response to stress","5/116","101/18860",0.0495049504950495,8.04882212359167,5.58765500094532,0.00039957367038023,0.00886713485545914,0.00713684215292796,"7057/7060/1291/5649/2131",5,"Up_CM_vs_BM1"
"GO:1903035","negative regulation of response to wounding","5/116","101/18860",0.0495049504950495,8.04882212359167,5.58765500094532,0.00039957367038023,0.00886713485545914,0.00713684215292796,"7057/2266/2243/2244/5054",5,"Up_CM_vs_BM1"
"GO:0022404","molting cycle process","5/116","102/18860",0.0490196078431373,7.96991210277214,5.55253504713869,0.000418129475407708,0.00908560505937999,0.00731268106661507,"3911/1291/2131/26133/22943",5,"Up_CM_vs_BM1"
"GO:0022405","hair cycle process","5/116","102/18860",0.0490196078431373,7.96991210277214,5.55253504713869,0.000418129475407708,0.00908560505937999,0.00731268106661507,"3911/1291/2131/26133/22943",5,"Up_CM_vs_BM1"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","10/116","446/18860",0.0224215246636771,3.64543064790475,4.44781717651741,0.000432491126808064,0.00930078856207857,0.00748587463113253,"7057/3491/2719/11167/2331/1311/3675/2131/11117/22943",10,"Up_CM_vs_BM1"
"GO:0031346","positive regulation of cell projection organization","9/116","367/18860",0.0245231607629428,3.98712768956121,4.54611399929199,0.000443936982608169,0.0094495157726596,0.00760557988464049,"2335/1627/375790/5754/5649/3675/4131/8829/27063",9,"Up_CM_vs_BM1"
"GO:0072006","nephron development","6/116","160/18860",0.0375,6.09698275862069,5.09342059072774,0.00046701779916273,0.00975676199563229,0.00785287146542539,"2719/3911/3675/2131/4854/4811",6,"Up_CM_vs_BM1"
"GO:0008228","opsonization","3/116","25/18860",0.12,19.5103448275862,7.28549204632057,0.000472403145521985,0.00975676199563229,0.00785287146542539,"3929/78989/10584",3,"Up_CM_vs_BM1"
"GO:1903318","negative regulation of protein maturation","3/116","25/18860",0.12,19.5103448275862,7.28549204632057,0.000472403145521985,0.00975676199563229,0.00785287146542539,"7057/2243/5054",3,"Up_CM_vs_BM1"
"GO:0016525","negative regulation of angiogenesis","6/116","163/18860",0.0368098159509202,5.98476835202031,5.02817062123393,0.000515279891654356,0.0105379789606959,0.00848164527542516,"7057/3339/7060/5054/1969/11117",6,"Up_CM_vs_BM1"
"GO:0030194","positive regulation of blood coagulation","3/116","26/18860",0.115384615384615,18.7599469496021,7.12876407708726,0.000531634724982137,0.0105618098696451,0.00850082592828581,"7057/5054/11117",3,"Up_CM_vs_BM1"
"GO:0035988","chondrocyte proliferation","3/116","26/18860",0.115384615384615,18.7599469496021,7.12876407708726,0.000531634724982137,0.0105618098696451,0.00850082592828581,"1311/4057/2131",3,"Up_CM_vs_BM1"
"GO:1900048","positive regulation of hemostasis","3/116","26/18860",0.115384615384615,18.7599469496021,7.12876407708726,0.000531634724982137,0.0105618098696451,0.00850082592828581,"7057/5054/11117",3,"Up_CM_vs_BM1"
"GO:2000181","negative regulation of blood vessel morphogenesis","6/116","165/18860",0.0363636363636364,5.91222570532915,4.98556907580097,0.0005495524019542,0.0108147765139289,0.00870442980255163,"7057/3339/7060/5054/1969/11117",6,"Up_CM_vs_BM1"
"GO:0048754","branching morphogenesis of an epithelial tube","6/116","166/18860",0.036144578313253,5.87660988782717,4.96452985592878,0.00056734030940769,0.0109772669273893,0.00883521256960488,"2719/3911/1969/2131/3371/8829",6,"Up_CM_vs_BM1"
"GO:0060541","respiratory system development","7/116","231/18860",0.0303030303030303,4.92685475444096,4.72403649075892,0.00056833404993195,0.0109772669273893,0.00883521256960488,"2719/3911/5754/1291/3675/2131/3371",7,"Up_CM_vs_BM1"
"GO:1901343","negative regulation of vasculature development","6/116","167/18860",0.0359281437125748,5.84142060706174,4.94366158825581,0.000585572717444813,0.0111045880780898,0.0089376888452103,"7057/3339/7060/5054/1969/11117",6,"Up_CM_vs_BM1"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","6/116","167/18860",0.0359281437125748,5.84142060706174,4.94366158825581,0.000585572717444813,0.0111045880780898,0.0089376888452103,"7057/2266/2243/2244/5054/8829",6,"Up_CM_vs_BM1"
"GO:0051960","regulation of nervous system development","10/116","466/18860",0.0214592274678112,3.48897439692171,4.27988878262342,0.000608078399674729,0.0114274913668602,0.00919758224259073,"2335/23767/1627/375790/5649/4131/4133/8829/7038/22943",10,"Up_CM_vs_BM1"
"GO:0061448","connective tissue development","8/116","307/18860",0.0260586319218241,4.23677412108278,4.49812681903546,0.000624905532097117,0.0115584513769571,0.00930298730698217,"3491/4969/1311/1291/4148/960/2131/2132",8,"Up_CM_vs_BM1"
