"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034340","response to type I interferon","19/199","99/18860",0.191919191919192,18.1889244200802,17.7074783542675,5.95120527761882e-19,1.57815143589219e-16,1.34685172072426e-16,"4599/9636/3434/6772/8638/64135/11277/10410/4938/6672/4939/4940/25939/103/3665/6773/55337/10581/64343",19,"Up_res_DEq_MS_B1_vs_D"
"GO:0071357","cellular response to type I interferon","17/199","93/18860",0.182795698924731,17.3242556870373,16.2965565429652,1.06685224826398e-16,2.43817763818062e-14,2.08082929985644e-14,"9636/3434/6772/8638/64135/11277/10410/4938/6672/4939/4940/25939/103/3665/6773/10581/64343",17,"Up_res_DEq_MS_B1_vs_D"
"GO:0034341","response to type II interferon","19/199","129/18860",0.147286821705426,13.9589419968057,15.2511408246221,1.08660642085526e-16,2.43817763818062e-14,2.08082929985644e-14,"6772/115361/10410/51667/684/3965/6672/54625/2633/7098/972/6737/2635/834/55337/10581/2634/83666/2643",19,"Up_res_DEq_MS_B1_vs_D"
"GO:0140888","interferon-mediated signaling pathway","18/199","121/18860",0.148760330578512,14.0985921342248,14.9266555406558,5.96484070093009e-16,1.24281716604379e-13,1.06066528253381e-13,"9636/6772/8638/64135/11277/10410/4938/6672/54625/4939/4940/25939/103/3665/6773/10581/83666/64343",18,"Up_res_DEq_MS_B1_vs_D"
"GO:0060337","type I interferon-mediated signaling pathway","16/199","92/18860",0.173913043478261,16.4824120603015,15.3724096861556,2.00557653363196e-15,3.90017783240296e-13,3.32855333476463e-13,"9636/6772/8638/64135/11277/10410/4938/6672/4939/4940/25939/103/3665/6773/10581/64343",16,"Up_res_DEq_MS_B1_vs_D"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","12/199","38/18860",0.315789473684211,29.9285903200212,18.4333639082527,2.9043304552804e-15,5.29495746128307e-13,4.51890889916983e-13,"3106/6891/3105/6890/567/3134/3136/6892/3107/55080/4012/10437",12,"Up_res_DEq_MS_B1_vs_D"
"GO:0019882","antigen processing and presentation","17/199","120/18860",0.141666666666667,13.4262981574539,14.1015227265623,9.16768373807496e-15,1.57306667435086e-12,1.34251220065308e-12,"3106/11277/6891/3105/6890/972/567/3134/3136/6892/3107/5696/968/55080/4012/81622/10437",17,"Up_res_DEq_MS_B1_vs_D"
"GO:0048002","antigen processing and presentation of peptide antigen","14/199","72/18860",0.194444444444444,18.428252372976,15.3002393463461,2.33738090828856e-14,3.78785561637652e-12,3.23269347842248e-12,"3106/6891/3105/6890/972/567/3134/3136/6892/3107/55080/4012/81622/10437",14,"Up_res_DEq_MS_B1_vs_D"
"GO:0140374","antiviral innate immune response","14/199","79/18860",0.177215189873418,16.7953692513199,14.5278846946462,9.12471755972128e-14,1.34174375347995e-11,1.14509282318895e-11,"4599/23586/3434/3433/3437/8638/64135/5610/4938/4939/4940/6737/79132/60489",14,"Up_res_DEq_MS_B1_vs_D"
"GO:0035456","response to interferon-beta","11/199","37/18860",0.297297297297297,28.1760152111911,17.0867958223783,9.19947722646517e-14,1.34174375347995e-11,1.14509282318895e-11,"6772/5359/11277/10410/4938/684/7098/54739/55337/10581/87178",11,"Up_res_DEq_MS_B1_vs_D"
"GO:0002832","negative regulation of response to biotic stimulus","17/199","144/18860",0.118055555555556,11.1885817978783,12.6738007843266,2.00565551219889e-13,2.7859510138496e-11,2.37763172248139e-11,"9636/3106/11277/4938/3965/54625/3105/4940/25939/103/3134/6737/6773/10906/10475/114769/79132",17,"Up_res_DEq_MS_B1_vs_D"
"GO:0045824","negative regulation of innate immune response","15/199","104/18860",0.144230769230769,13.6693080788558,13.3788217218091,2.75506120573548e-13,3.65296069869564e-11,3.11756925912173e-11,"9636/3106/11277/4938/3965/54625/3105/4940/25939/103/3134/6737/6773/10906/79132",15,"Up_res_DEq_MS_B1_vs_D"
"GO:0019883","antigen processing and presentation of endogenous antigen","10/199","32/18860",0.3125,29.6168341708543,16.7306530520552,7.18657610738175e-13,9.1144532631446e-11,7.77860526039261e-11,"3106/6891/3105/6890/972/567/3134/3136/6892/3107",10,"Up_res_DEq_MS_B1_vs_D"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","9/199","23/18860",0.391304347826087,37.0854271356784,17.8816797004463,9.72426302282432e-13,1.18190313489911e-10,1.00867903723594e-10,"3106/6891/3105/6890/567/3134/3136/6892/3107",9,"Up_res_DEq_MS_B1_vs_D"
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","9/199","25/18860",0.36,34.1185929648241,17.1110823612828,2.38718943018536e-12,2.78537262714027e-10,2.37713810626879e-10,"3106/6891/3105/6890/567/3134/3136/6892/3107",9,"Up_res_DEq_MS_B1_vs_D"
"GO:0060759","regulation of response to cytokine stimulus","17/199","210/18860",0.080952380952381,7.67217037568796,10.0405099050478,9.1665557761576e-11,1.02841704611737e-08,8.77688437676629e-09,"23586/9636/64135/11277/4938/54625/4940/25939/972/103/3665/834/6773/3557/83666/114769/2621",17,"Up_res_DEq_MS_B1_vs_D"
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","7/199","16/18860",0.4375,41.463567839196,16.7207606125253,1.38286341082563e-10,1.49400465532532e-08,1.27503780374371e-08,"3106/6891/3105/567/3134/3136/3107",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0032479","regulation of type I interferon production","14/199","136/18860",0.102941176470588,9.75613360922258,10.5828083129615,1.84401382278124e-10,1.85482355898375e-08,1.58297375349461e-08,"23586/9636/6772/64135/11277/4938/4939/4940/7098/54739/6737/3665/10475/79132",14,"Up_res_DEq_MS_B1_vs_D"
"GO:0032606","type I interferon production","14/199","136/18860",0.102941176470588,9.75613360922258,10.5828083129615,1.84401382278124e-10,1.85482355898375e-08,1.58297375349461e-08,"23586/9636/6772/64135/11277/4938/4939/4940/7098/54739/6737/3665/10475/79132",14,"Up_res_DEq_MS_B1_vs_D"
"GO:0035455","response to interferon-alpha","7/199","21/18860",0.333333333333333,31.5912897822446,14.4842804205842,1.34413308653154e-09,1.30694540447083e-07,1.11539464899898e-07,"10410/5610/4938/684/103/10581/2621",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0002475","antigen processing and presentation via MHC class Ib","7/199","23/18860",0.304347826086957,28.8442211055276,13.7978536722146,2.78367057560742e-09,2.53748970907713e-07,2.16558582608932e-07,"3106/6891/3105/567/3134/3136/3107",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","7/199","23/18860",0.304347826086957,28.8442211055276,13.7978536722146,2.78367057560742e-09,2.53748970907713e-07,2.16558582608932e-07,"9636/11277/4938/4940/25939/103/6773",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0001959","regulation of cytokine-mediated signaling pathway","15/199","198/18860",0.0757575757575758,7.17983858687376,9.02711648051619,3.04026781750893e-09,2.66168124859539e-07,2.27157539394406e-07,"9636/11277/4938/54625/4940/25939/972/103/3665/834/6773/3557/83666/114769/2621",15,"Up_res_DEq_MS_B1_vs_D"
"GO:0032481","positive regulation of type I interferon production","11/199","91/18860",0.120879120879121,11.4561820089458,10.3250383960081,3.10240529490035e-09,2.66168124859539e-07,2.27157539394406e-07,"23586/9636/6772/64135/4938/4939/4940/7098/54739/3665/79132",11,"Up_res_DEq_MS_B1_vs_D"
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","6/199","15/18860",0.4,37.9095477386935,14.7674222971106,5.91764539658054e-09,4.79493656161818e-07,4.09217291313245e-07,"3106/6891/3105/3134/3136/3107",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","6/199","15/18860",0.4,37.9095477386935,14.7674222971106,5.91764539658054e-09,4.79493656161818e-07,4.09217291313245e-07,"3106/6891/3105/3134/3136/3107",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0071360","cellular response to exogenous dsRNA","6/199","16/18860",0.375,35.5402010050251,14.2730476662042,9.3852608298793e-09,7.07667380619924e-07,6.03949030245971e-07,"23586/3434/64135/4938/4940/7098",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","8/199","41/18860",0.195121951219512,18.4924623115578,11.5787857010727,9.46144252457218e-09,7.07667380619924e-07,6.03949030245971e-07,"6891/3105/972/567/3134/4012/81622/10437",8,"Up_res_DEq_MS_B1_vs_D"
"GO:0032728","positive regulation of interferon-beta production","8/199","41/18860",0.195121951219512,18.4924623115578,11.5787857010727,9.46144252457218e-09,7.07667380619924e-07,6.03949030245971e-07,"23586/9636/64135/4938/4939/4940/7098/3665",8,"Up_res_DEq_MS_B1_vs_D"
"GO:0071346","cellular response to type II interferon","11/199","103/18860",0.106796116504854,10.1214811923696,9.5856308985775,1.17127726230473e-08,8.54153943535721e-07,7.28965980355441e-07,"6772/115361/3965/6672/54625/2633/7098/2635/834/2634/83666",11,"Up_res_DEq_MS_B1_vs_D"
"GO:0032608","interferon-beta production","9/199","62/18860",0.145161290322581,13.7574971632355,10.3902001732621,1.69293242588893e-08,1.17578187769477e-06,1.00345493414219e-06,"23586/9636/64135/4938/4939/4940/7098/3665/10475",9,"Up_res_DEq_MS_B1_vs_D"
"GO:0032648","regulation of interferon-beta production","9/199","62/18860",0.145161290322581,13.7574971632355,10.3902001732621,1.69293242588893e-08,1.17578187769477e-06,1.00345493414219e-06,"23586/9636/64135/4938/4939/4940/7098/3665/10475",9,"Up_res_DEq_MS_B1_vs_D"
"GO:0050777","negative regulation of immune response","15/199","226/18860",0.0663716814159292,6.29030106283631,8.26228123870728,1.82996831711374e-08,1.24139943744669e-06,1.0594553414869e-06,"9636/3106/11277/4938/3965/54625/3105/4940/25939/103/3134/6737/6773/10906/79132",15,"Up_res_DEq_MS_B1_vs_D"
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","11/199","108/18860",0.101851851851852,9.65289410013028,9.31253421003942,1.93513534096549e-08,1.2829067703628e-06,1.09487920607258e-06,"9636/11277/4938/54625/4940/25939/103/6773/3557/114769/2621",11,"Up_res_DEq_MS_B1_vs_D"
"GO:0060338","regulation of type I interferon-mediated signaling pathway","8/199","45/18860",0.177777777777778,16.8486878838638,10.9917254044429,2.05878584809733e-08,1.33455073753332e-06,1.13895404228075e-06,"9636/11277/4938/4940/25939/103/3665/6773",8,"Up_res_DEq_MS_B1_vs_D"
"GO:0060761","negative regulation of response to cytokine stimulus","11/199","113/18860",0.0973451327433628,9.22577489215992,9.05667043574109,3.11503285384127e-08,1.97533713796848e-06,1.68582441632371e-06,"9636/11277/4938/54625/4940/25939/103/6773/3557/114769/2621",11,"Up_res_DEq_MS_B1_vs_D"
"GO:0045089","positive regulation of innate immune response","20/199","432/18860",0.0462962962962963,4.38767913642285,7.3556905955829,3.43343649350668e-08,2.13092218118276e-06,1.81860633978573e-06,"23586/8638/55601/5359/64135/11277/5610/4938/4940/7098/57169/3134/3107/3665/834/2634/83666/79132/81622/57402",20,"Up_res_DEq_MS_B1_vs_D"
"GO:0031348","negative regulation of defense response","17/199","313/18860",0.0543130990415335,5.14746255237851,7.64075401412151,3.92491987810816e-08,2.38520651759198e-06,2.03562182274689e-06,"9636/3106/11277/4938/3965/54625/3105/4940/25939/103/3134/6737/6773/10906/10475/4907/79132",17,"Up_res_DEq_MS_B1_vs_D"
"GO:0019884","antigen processing and presentation of exogenous antigen","8/199","50/18860",0.16,15.1638190954774,10.35593671014,4.90164565819755e-08,2.91797967040046e-06,2.49030977049135e-06,"6891/3105/972/567/3134/4012/81622/10437",8,"Up_res_DEq_MS_B1_vs_D"
"GO:0039530","MDA-5 signaling pathway","5/199","11/18860",0.454545454545455,43.0790315212426,14.4157198253749,5.45772541077607e-08,3.18403700464676e-06,2.71737275715482e-06,"55601/64135/4940/3665/79132",5,"Up_res_DEq_MS_B1_vs_D"
"GO:0071359","cellular response to dsRNA","6/199","22/18860",0.272727272727273,25.8474189127455,12.0418617857881,8.29493123054283e-08,4.74437537244969e-06,4.04902215897498e-06,"23586/3434/64135/4938/4940/7098",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0002833","positive regulation of response to biotic stimulus","20/199","465/18860",0.043010752688172,4.07629545577349,6.936222825148,1.14124346203627e-07,6.40193688223036e-06,5.46364531926269e-06,"23586/8638/55601/5359/64135/11277/5610/4938/4940/7098/57169/3134/3107/3665/834/2634/83666/79132/81622/57402",20,"Up_res_DEq_MS_B1_vs_D"
"GO:0001916","positive regulation of T cell mediated cytotoxicity","7/199","38/18860",0.184210526315789,17.4583443533457,10.487294660279,1.25332577076519e-07,6.898021270419e-06,5.88702174351476e-06,"3106/6891/3105/567/3134/3136/3107",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0002396","MHC protein complex assembly","6/199","24/18860",0.25,23.6934673366834,11.4876329020365,1.47025783247797e-07,7.79771290425134e-06,6.65485124174239e-06,"6891/3105/6890/567/6892/55080",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0002501","peptide antigen assembly with MHC protein complex","6/199","24/18860",0.25,23.6934673366834,11.4876329020365,1.47025783247797e-07,7.79771290425134e-06,6.65485124174239e-06,"6891/3105/6890/567/6892/55080",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","5/199","14/18860",0.357142857142857,33.8478104809763,12.6963610125417,2.30478514264331e-07,1.20054611805188e-05,1.02458963578035e-05,"3106/3105/3134/3136/3107",5,"Up_res_DEq_MS_B1_vs_D"
"GO:0048524","positive regulation of viral process","8/199","64/18860",0.125,11.8467336683417,8.97583080319471,3.5618690716943e-07,1.82280211967233e-05,1.55564549483971e-05,"3434/3965/972/103/6737/128637/10475/6733",8,"Up_res_DEq_MS_B1_vs_D"
"GO:0035458","cellular response to interferon-beta","6/199","29/18860",0.206896551724138,19.6083867613932,10.3559380372007,4.96581579719756e-07,2.49746287593539e-05,2.13142547375176e-05,"6772/11277/4938/7098/10581/87178",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0016925","protein sumoylation","8/199","68/18860",0.117647058823529,11.1498669819687,8.65858086243347,5.73802064801177e-07,2.83691631021192e-05,2.42112735638677e-05,"64135/5371/10475/23137/197370/56160/79677/286053",8,"Up_res_DEq_MS_B1_vs_D"
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","13/199","219/18860",0.0593607305936073,5.62584612560519,7.11044937202161,6.04340833056316e-07,2.93810368337546e-05,2.50748433364594e-05,"23586/8638/55601/64135/11277/5610/4938/4940/7098/3665/2634/79132/81622",13,"Up_res_DEq_MS_B1_vs_D"
"GO:0001914","regulation of T cell mediated cytotoxicity","7/199","48/18860",0.145833333333333,13.821189279732,9.18438027980208,6.68821494889488e-07,3.19828245998793e-05,2.7295303458389e-05,"3106/6891/3105/567/3134/3136/3107",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0019080","viral gene expression","9/199","95/18860",0.0947368421052632,8.97857709600635,8.05065797132872,7.26634188620132e-07,3.41869665839504e-05,2.91763982357659e-05,"3434/10410/84875/6672/6737/55337/83666/10206/905",9,"Up_res_DEq_MS_B1_vs_D"
"GO:0060760","positive regulation of response to cytokine stimulus","8/199","72/18860",0.111111111111111,10.5304299274149,8.36675163076767,8.96214980624983e-07,4.1496176166398e-05,3.54143430104943e-05,"23586/64135/54625/972/3665/834/83666/2621",8,"Up_res_DEq_MS_B1_vs_D"
"GO:0002230","positive regulation of defense response to virus by host","6/199","32/18860",0.1875,17.7701005025126,9.80453433389897,9.22690533511522e-07,4.20545044727048e-05,3.5890840653861e-05,"23586/6772/5371/151636/83666/60489",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0140588","chromatin looping","5/199","18/18860",0.277777777777778,26.3260748185371,11.1009219811972,9.53056990320615e-07,4.27702652425421e-05,3.65016968762471e-05,"23137/197370/56160/79677/286053",5,"Up_res_DEq_MS_B1_vs_D"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","13/199","232/18860",0.0560344827586207,5.31060474787732,6.82209075805326,1.15859608716735e-06,5.12064361555632e-05,4.37014313580668e-05,"80833/684/3965/10616/7098/24138/972/834/10475/56674/114769/10206/25",13,"Up_res_DEq_MS_B1_vs_D"
"GO:0030522","intracellular receptor signaling pathway","18/199","447/18860",0.0402684563758389,3.8163974233584,6.22305780838887,1.30787217152509e-06,5.69412406617716e-05,4.8595721691388e-05,"23586/8638/55601/64135/11277/5610/4938/6672/4940/7098/5371/3665/247/2634/650/6720/79132/81622",18,"Up_res_DEq_MS_B1_vs_D"
"GO:0007249","canonical NF-kappaB signal transduction","16/199","359/18860",0.0445682451253482,4.22390504052295,6.3686924366677,1.41045183225429e-06,6.0504235215967e-05,5.16365105771113e-05,"6772/80833/684/3965/10616/7098/24138/972/6737/834/10475/56674/64343/114769/10206/25",16,"Up_res_DEq_MS_B1_vs_D"
"GO:0002699","positive regulation of immune effector process","14/199","276/18860",0.0507246376811594,4.80737018425461,6.58003887217454,1.45923338845161e-06,6.16896202045414e-05,5.26481611546616e-05,"23586/55601/3106/6891/3965/3105/7098/972/567/3134/3136/3107/79132/8140",14,"Up_res_DEq_MS_B1_vs_D"
"GO:0042742","defense response to bacterium","16/199","361/18860",0.0443213296398892,4.20050390456437,6.34039402662168,1.51629671952072e-06,6.29327383168609e-05,5.37090832756712e-05,"9636/115361/4938/10616/2633/4939/3105/4940/7098/567/57169/2635/834/57674/2634/57402",16,"Up_res_DEq_MS_B1_vs_D"
"GO:0032102","negative regulation of response to external stimulus","18/199","452/18860",0.0398230088495575,3.77418063770178,6.16480101057294,1.5317875970165e-06,6.29327383168609e-05,5.37090832756712e-05,"9636/3106/11277/4938/3965/54625/3105/4940/25939/103/3134/6737/6773/10906/10475/4907/114769/79132",18,"Up_res_DEq_MS_B1_vs_D"
"GO:0002218","activation of innate immune response","16/199","362/18860",0.0441988950276243,4.18890030261806,6.32632139404769,1.5718588166413e-06,6.36821134464258e-05,5.43486272128167e-05,"23586/8638/55601/64135/11277/5610/4938/4940/7098/57169/3665/834/2634/79132/81622/57402",16,"Up_res_DEq_MS_B1_vs_D"
"GO:0002221","pattern recognition receptor signaling pathway","15/199","325/18860",0.0461538461538462,4.37417858523386,6.33624354950464,1.98013789636695e-06,7.91241403246902e-05,6.7527413481007e-05,"23586/8638/55601/64135/11277/5610/4938/4940/7098/3665/834/2634/79132/81622/57402",15,"Up_res_DEq_MS_B1_vs_D"
"GO:0002456","T cell mediated immunity","10/199","141/18860",0.0709219858156028,6.72155101749884,7.04207134953899,2.5416713466712e-06,0.000100098850382627,8.54279924056484e-05,"3106/11277/6891/3105/567/3134/3136/3107/10384/81622",10,"Up_res_DEq_MS_B1_vs_D"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","15/199","332/18860",0.0451807228915663,4.28195192831628,6.23024891723908,2.57367630397567e-06,0.000100098850382627,8.54279924056484e-05,"6772/80833/684/3965/10616/7098/24138/972/834/10475/56674/64343/114769/10206/25",15,"Up_res_DEq_MS_B1_vs_D"
"GO:0001913","T cell mediated cytotoxicity","7/199","61/18860",0.114754098360656,10.875689925035,7.9778047142827,3.52958557302488e-06,0.000135471067322547,0.000115615926318613,"3106/6891/3105/567/3134/3136/3107",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0002758","innate immune response-activating signaling pathway","15/199","342/18860",0.043859649122807,4.15674865555849,6.08379300712884,3.69823992316516e-06,0.000140100855271075,0.000119567155410603,"23586/8638/55601/64135/11277/5610/4938/4940/7098/3665/834/2634/79132/81622/57402",15,"Up_res_DEq_MS_B1_vs_D"
"GO:0019083","viral transcription","5/199","25/18860",0.2,18.9547738693467,9.27652979650764,5.5652814490489e-06,0.000208127256241995,0.000177623355290157,"10410/6672/6737/10206/905",5,"Up_res_DEq_MS_B1_vs_D"
"GO:0050688","regulation of defense response to virus","7/199","66/18860",0.106060606060606,10.0517740216233,7.60701848783595,6.02647275103993e-06,0.000222521784997259,0.000189908168637034,"23586/6772/5371/151636/10475/83666/60489",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0050691","regulation of defense response to virus by host","6/199","44/18860",0.136363636363636,12.9237094563728,8.17697148286039,6.46936898987783e-06,0.00023588936679342,0.000201316548171856,"23586/6772/5371/151636/83666/60489",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0032727","positive regulation of interferon-alpha production","5/199","26/18860",0.192307692307692,18.2257441051411,9.07636169500874,6.83151298816082e-06,0.00024601880724031,0.000209961380337886,"23586/6772/64135/7098/3665",5,"Up_res_DEq_MS_B1_vs_D"
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","7/199","70/18860",0.1,9.47738693467337,7.33780300347498,8.95218313979224e-06,0.000318457539253341,0.000271783223692024,"3106/6891/3105/567/3134/3136/3107",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0018205","peptidyl-lysine modification","9/199","129/18860",0.0697674418604651,6.61213041953956,6.60481321512517,9.31196517137886e-06,0.000327265089215809,0.000279299906535333,"64135/9027/5371/10475/23137/197370/56160/79677/286053",9,"Up_res_DEq_MS_B1_vs_D"
"GO:0043330","response to exogenous dsRNA","6/199","47/18860",0.127659574468085,12.0987918314979,7.86708819852652,9.5852750235042e-06,0.000332860086232878,0.000284074880082549,"23586/3434/64135/4938/4940/7098",6,"Up_res_DEq_MS_B1_vs_D"
"GO:0039529","RIG-I signaling pathway","5/199","28/18860",0.178571428571429,16.9239052404882,8.70760639163765,1.00332581638676e-05,0.000344317812517669,0.000293853319598104,"23586/8638/55601/4940/79132",5,"Up_res_DEq_MS_B1_vs_D"
"GO:0002697","regulation of immune effector process","16/199","421/18860",0.0380047505938242,3.6018572673343,5.57537708956751,1.07181828700094e-05,0.000363545807346713,0.000310263188342376,"23586/55601/3106/11277/6891/684/3965/3105/7098/972/567/3134/3136/3107/79132/8140",16,"Up_res_DEq_MS_B1_vs_D"
"GO:0001910","regulation of leukocyte mediated cytotoxicity","8/199","101/18860",0.0792079207920792,7.50684113637494,6.77086977190442,1.1658150609972e-05,0.000388300180884934,0.000331389469279133,"3106/6891/3965/3105/567/3134/3136/3107",8,"Up_res_DEq_MS_B1_vs_D"
"GO:0031343","positive regulation of cell killing","7/199","73/18860",0.0958904109589041,9.08790527982378,7.14968948965771,1.18473486797255e-05,0.000388300180884934,0.000331389469279133,"3106/6891/3105/567/3134/3136/3107",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0032722","positive regulation of chemokine production","7/199","73/18860",0.0958904109589041,9.08790527982378,7.14968948965771,1.18473486797255e-05,0.000388300180884934,0.000331389469279133,"5610/4938/3965/4940/7098/972/247",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0002711","positive regulation of T cell mediated immunity","7/199","74/18860",0.0945945945945946,8.96509574901535,7.0893776823002,1.29693305502e-05,0.00042035041349926,0.000358742301183895,"3106/6891/3105/567/3134/3136/3107",7,"Up_res_DEq_MS_B1_vs_D"
"GO:0046598","positive regulation of viral entry into host cell","4/199","15/18860",0.266666666666667,25.2730318257956,9.71158232391334,1.49871112747556e-05,0.000475189169439805,0.000405543686096075,"3965/972/6737/10475",4,"Up_res_DEq_MS_B1_vs_D"
"GO:0075294","positive regulation by symbiont of entry into host","4/199","15/18860",0.266666666666667,25.2730318257956,9.71158232391334,1.49871112747556e-05,0.000475189169439805,0.000405543686096075,"3965/972/6737/10475",4,"Up_res_DEq_MS_B1_vs_D"
"GO:0032897","negative regulation of viral transcription","4/199","16/18860",0.25,23.6934673366834,9.37762177356198,1.98180508852795e-05,0.000609978581031934,0.000520577862670922,"10410/6672/6737/10206",4,"Up_res_DEq_MS_B1_vs_D"
