"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034340","response to type I interferon","20/214","99/18860",0.202020202020202,17.8042103275748,17.958956199756,9.94720601916372e-20,2.65228684129156e-17,2.26263241220595e-17,"4599/3434/9636/6772/8638/64135/11277/4938/6672/4939/4940/25939/10410/103/11274/3665/6773/55337/10581/64343",20,"Down_D_vs_B1"
"GO:0071357","cellular response to type I interferon","18/214","93/18860",0.193548387096774,17.0575821525475,16.6302040072773,1.62682587159487e-17,3.97623356782312e-15,3.39207464629912e-15,"3434/9636/6772/8638/64135/11277/4938/6672/4939/4940/25939/10410/103/11274/3665/6773/10581/64343",18,"Down_D_vs_B1"
"GO:0140888","interferon-mediated signaling pathway","19/214","121/18860",0.15702479338843,13.8387271182513,15.178009655074,1.23289169965561e-16,2.78159335006915e-14,2.37294216200921e-14,"9636/6772/8638/64135/11277/4938/54625/6672/4939/4940/25939/10410/103/11274/3665/6773/10581/83666/64343",19,"Down_D_vs_B1"
"GO:0060337","type I interferon-mediated signaling pathway","17/214","92/18860",0.184782608695652,16.285046728972,15.744361905557,3.00763342363016e-16,6.30099202250518e-14,5.37529672779615e-14,"9636/6772/8638/64135/11277/4938/6672/4939/4940/25939/10410/103/11274/3665/6773/10581/64343",17,"Down_D_vs_B1"
"GO:0034341","response to type II interferon","19/214","129/18860",0.147286821705426,12.9805114830109,14.62726434131,4.23725475852485e-16,8.28524547116893e-14,7.06803828843058e-14,"6772/115361/51667/6737/7098/3965/54625/6672/684/2633/10410/834/972/2635/55337/2634/10581/83666/2643",19,"Down_D_vs_B1"
"GO:0140374","antiviral innate immune response","16/214","79/18860",0.20253164556962,17.8492842777712,16.077148527256,4.92970956249787e-16,9.03677384175391e-14,7.70915765135357e-14,"4599/3434/3433/3437/23586/8638/64135/6737/5610/4938/4939/4940/11274/3627/79132/60489",16,"Down_D_vs_B1"
"GO:0045824","negative regulation of innate immune response","17/214","104/18860",0.163461538461538,14.406002875629,14.6865315578493,2.60169910316251e-15,4.4886961585739e-13,3.82925001128005e-13,"9636/6737/11277/4938/3105/3965/54625/3106/4940/25939/3134/103/11274/6773/10906/79132/3428",17,"Down_D_vs_B1"
"GO:0002832","negative regulation of response to biotic stimulus","19/214","144/18860",0.131944444444444,11.6283748701973,13.7156049814645,3.43748575300899e-15,5.60119206309743e-13,4.77830621924116e-13,"9636/6737/11277/4938/3105/3965/54625/3106/4940/25939/3134/103/11274/6773/10906/10475/79132/3428/114769",19,"Down_D_vs_B1"
"GO:0035456","response to interferon-beta","12/214","37/18860",0.324324324324324,28.5829754988633,17.9916474141559,4.8239276558843e-15,7.44662095510982e-13,6.3526183036216e-13,"6772/5359/11277/7098/4938/684/10410/54739/55337/10581/87178/3428",12,"Down_D_vs_B1"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","12/214","38/18860",0.315789473684211,27.8307919331038,17.7364125598036,6.98062693447424e-15,1.02370893994065e-12,8.73313169644487e-13,"6891/3105/6890/3106/3134/567/6892/3107/3136/4012/55080/10437",12,"Down_D_vs_B1"
"GO:0019882","antigen processing and presentation","17/214","120/18860",0.141666666666667,12.4852024922118,13.5212817732479,3.0679237874949e-14,4.28486688986788e-12,3.65536583602776e-12,"11277/6891/3105/6890/3106/3134/972/567/6892/3107/3136/5696/968/4012/55080/81622/10437",17,"Down_D_vs_B1"
"GO:0048002","antigen processing and presentation of peptide antigen","14/214","72/18860",0.194444444444444,17.1365524402908,14.6963708719695,6.40129329495254e-14,8.53408783367991e-12,7.28032256559913e-12,"6891/3105/6890/3106/3134/972/567/6892/3107/3136/4012/55080/81622/10437",14,"Down_D_vs_B1"
"GO:0019883","antigen processing and presentation of endogenous antigen","10/214","32/18860",0.3125,27.5408878504673,16.0976217408324,1.48683254279635e-12,1.89603471653118e-10,1.61748327424574e-10,"6891/3105/6890/3106/3134/972/567/6892/3107/3136",10,"Down_D_vs_B1"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","9/214","23/18860",0.391304347826087,34.4859813084112,17.214501727038,1.87574842786598e-12,2.29232089122122e-10,1.95555000571817e-10,"6891/3105/6890/3106/3134/567/6892/3107/3136",9,"Down_D_vs_B1"
"GO:0002483","antigen processing and presentation of endogenous peptide antigen","9/214","25/18860",0.36,31.7271028037383,16.469567044534,4.59809750040403e-12,5.394487987474e-10,4.60196958250963e-10,"6891/3105/6890/3106/3134/567/6892/3107/3136",9,"Down_D_vs_B1"
"GO:0060759","regulation of response to cytokine stimulus","18/214","210/18860",0.0857142857142857,7.55407209612817,10.2318654544417,3.25420097484774e-11,3.67098902278016e-09,3.13167437943849e-09,"23586/9636/64135/11277/4938/54625/4940/25939/103/834/972/11274/3665/6773/3557/83666/2621/114769",18,"Down_D_vs_B1"
"GO:0035455","response to interferon-alpha","8/214","21/18860",0.380952380952381,33.5736537605696,16.0000218984809,4.3209978124843e-11,4.69388392000609e-09,4.00429309952249e-09,"5610/4938/684/10410/27074/103/10581/2621",8,"Down_D_vs_B1"
"GO:0060339","negative regulation of type I interferon-mediated signaling pathway","8/214","23/18860",0.347826086956522,30.6542056074766,15.2446592185017,1.02104791654029e-10,1.06954769257595e-08,9.12417630682806e-09,"9636/11277/4938/4940/25939/103/11274/6773",8,"Down_D_vs_B1"
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","7/214","16/18860",0.4375,38.5572429906542,16.1005430524904,2.30272423114614e-10,2.3289276448109e-08,1.98677876494895e-08,"6891/3105/3106/3134/567/3107/3136",7,"Down_D_vs_B1"
"GO:0032479","regulation of type I interferon production","14/214","136/18860",0.102941176470588,9.07229246838922,10.1213956846016,4.81436050559719e-10,4.55500624610211e-08,3.88581830961104e-08,"23586/9636/6772/64135/6737/11277/7098/4938/4939/4940/54739/3665/10475/79132",14,"Down_D_vs_B1"
"GO:0032606","type I interferon production","14/214","136/18860",0.102941176470588,9.07229246838922,10.1213956846016,4.81436050559719e-10,4.55500624610211e-08,3.88581830961104e-08,"23586/9636/6772/64135/6737/11277/7098/4938/4939/4940/54739/3665/10475/79132",14,"Down_D_vs_B1"
"GO:0045089","positive regulation of innate immune response","23/214","432/18860",0.0532407407407407,4.69215126341295,8.31678805174269,8.59773583624662e-10,7.88036225240979e-08,6.7226375272231e-08,"23586/55601/8638/64135/91543/5359/11277/5610/7098/4938/4940/3134/57169/834/3665/3107/2634/51296/83666/79132/81622/57402/3428",23,"Down_D_vs_B1"
"GO:0050777","negative regulation of immune response","17/214","226/18860",0.0752212389380531,6.6293110578116,9.12073416865717,8.93554982221864e-10,7.94180837229311e-08,6.77505643617662e-08,"9636/6737/11277/4938/3105/3965/54625/3106/4940/25939/3134/103/11274/6773/10906/79132/3428",17,"Down_D_vs_B1"
"GO:0001959","regulation of cytokine-mediated signaling pathway","16/214","198/18860",0.0808080808080808,7.12168413102993,9.27679151656068,1.00063958519831e-09,8.63198795113723e-08,7.3638399195554e-08,"9636/11277/4938/54625/4940/25939/103/834/972/11274/3665/6773/3557/83666/2621/114769",16,"Down_D_vs_B1"
"GO:0060338","regulation of type I interferon-mediated signaling pathway","9/214","45/18860",0.2,17.6261682242991,11.9624378087395,1.63876528318595e-09,1.37328530730983e-07,1.17153235432572e-07,"9636/11277/4938/4940/25939/103/11274/3665/6773",9,"Down_D_vs_B1"
"GO:0031348","negative regulation of defense response","19/214","313/18860",0.060702875399361,5.34979546743901,8.31337835095388,3.24548055086971e-09,2.64416512658357e-07,2.25570387994658e-07,"9636/6737/11277/4938/3105/3965/54625/3106/4940/25939/3134/103/11274/6773/10906/10475/4907/79132/3428",19,"Down_D_vs_B1"
"GO:0002833","positive regulation of response to biotic stimulus","23/214","465/18860",0.0494623655913978,4.3591598834288,7.8574320226325,3.52031294180754e-09,2.76849072486383e-07,2.36176447790168e-07,"23586/55601/8638/64135/91543/5359/11277/5610/7098/4938/4940/3134/57169/834/3665/3107/2634/51296/83666/79132/81622/57402/3428",23,"Down_D_vs_B1"
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","12/214","108/18860",0.111111111111111,9.79231568016615,9.8166821684442,3.58686149147036e-09,2.76849072486383e-07,2.36176447790168e-07,"9636/11277/4938/54625/4940/25939/103/11274/6773/3557/2621/114769",12,"Down_D_vs_B1"
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","16/214","219/18860",0.0730593607305936,6.43878291298596,8.67286438757179,4.3298305051038e-09,3.25625458242806e-07,2.77786966548765e-07,"23586/55601/8638/64135/91543/11277/5610/7098/4938/4940/3665/2634/51296/79132/81622/3428",16,"Down_D_vs_B1"
"GO:0002475","antigen processing and presentation via MHC class Ib","7/214","23/18860",0.304347826086957,26.8224299065421,13.2748167099654,4.61265383596962e-09,3.38222842522472e-07,2.88533636002626e-07,"6891/3105/3106/3134/567/3107/3136",7,"Down_D_vs_B1"
"GO:0060761","negative regulation of response to cytokine stimulus","12/214","113/18860",0.106194690265487,9.35902737573402,9.547781168387,6.04840287814843e-09,4.3268208881974e-07,3.69115626222306e-07,"9636/11277/4938/54625/4940/25939/103/11274/6773/3557/2621/114769",12,"Down_D_vs_B1"
"GO:0032481","positive regulation of type I interferon production","11/214","91/18860",0.120879120879121,10.6531785971038,9.888805780925,6.63870554622153e-09,4.63602937311137e-07,3.95493811613248e-07,"23586/9636/6772/64135/7098/4938/4939/4940/54739/3665/79132",11,"Down_D_vs_B1"
"GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","6/214","15/18860",0.4,35.2523364485981,14.2171038874755,9.14456476397851e-09,6.09568373926113e-07,5.20015082391792e-07,"6891/3105/3106/3134/3107/3136",6,"Down_D_vs_B1"
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","6/214","15/18860",0.4,35.2523364485981,14.2171038874755,9.14456476397851e-09,6.09568373926113e-07,5.20015082391792e-07,"6891/3105/3106/3134/3107/3136",6,"Down_D_vs_B1"
"GO:0071360","cellular response to exogenous dsRNA","6/214","16/18860",0.375,33.0490654205607,13.7392235560056,1.44931401684969e-08,9.44630669204472e-07,8.0585249545069e-07,"3434/23586/64135/7098/4938/4940",6,"Down_D_vs_B1"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","8/214","41/18860",0.195121951219512,17.196261682243,11.1219725598003,1.66967900007e-08,1.04195074621389e-06,8.88875024225394e-07,"6891/3105/3134/972/567/4012/81622/10437",8,"Down_D_vs_B1"
"GO:0032728","positive regulation of interferon-beta production","8/214","41/18860",0.195121951219512,17.196261682243,11.1219725598003,1.66967900007e-08,1.04195074621389e-06,8.88875024225394e-07,"23586/9636/64135/7098/4938/4939/4940/3665",8,"Down_D_vs_B1"
"GO:0071346","cellular response to type II interferon","11/214","103/18860",0.106796116504854,9.41203157608202,9.17088387638681,2.48449937116183e-08,1.51813263658701e-06,1.29509978185344e-06,"6772/115361/7098/3965/54625/6672/2633/834/2635/2634/83666",11,"Down_D_vs_B1"
"GO:0035458","cellular response to interferon-beta","7/214","29/18860",0.241379310344828,21.2729616500161,11.7045004611912,2.7716873251942e-08,1.65905284179481e-06,1.41531702942784e-06,"6772/11277/7098/4938/10581/87178/3428",7,"Down_D_vs_B1"
"GO:0032608","interferon-beta production","9/214","62/18860",0.145161290322581,12.7931866144106,9.96424895884827,3.17522595106933e-08,1.82606621852673e-06,1.55779403213453e-06,"23586/9636/64135/7098/4938/4939/4940/3665/10475",9,"Down_D_vs_B1"
"GO:0032648","regulation of interferon-beta production","9/214","62/18860",0.145161290322581,12.7931866144106,9.96424895884827,3.17522595106933e-08,1.82606621852673e-06,1.55779403213453e-06,"23586/9636/64135/7098/4938/4939/4940/3665/10475",9,"Down_D_vs_B1"
"GO:0002218","activation of innate immune response","19/214","362/18860",0.0524861878453039,4.62565188206743,7.46193355544435,3.41233343508513e-08,1.92468730098167e-06,1.64192643222619e-06,"23586/55601/8638/64135/91543/11277/5610/7098/4938/4940/57169/834/3665/2634/51296/79132/81622/57402/3428",19,"Down_D_vs_B1"
"GO:0002221","pattern recognition receptor signaling pathway","18/214","325/18860",0.0553846153846154,4.88109273903666,7.56088761330924,3.52222840781701e-08,1.94918790945798e-06,1.66282759193268e-06,"23586/55601/8638/64135/91543/11277/5610/7098/4938/4940/834/3665/2634/51296/79132/81622/57402/3428",18,"Down_D_vs_B1"
"GO:0030522","intracellular receptor signaling pathway","21/214","447/18860",0.0469798657718121,4.14037508624475,7.1985725377196,4.25388250423429e-08,2.31048840461466e-06,1.97104848198146e-06,"23586/55601/8638/64135/91543/11277/5610/7098/4938/6672/4940/5371/3665/247/2634/51296/650/6720/79132/81622/3428",21,"Down_D_vs_B1"
"GO:0002758","innate immune response-activating signaling pathway","18/214","342/18860",0.0526315789473684,4.63846532218396,7.27457507433537,7.6277183048613e-08,4.06765414330149e-06,3.47006438481441e-06,"23586/55601/8638/64135/91543/11277/5610/7098/4938/4940/834/3665/2634/51296/79132/81622/57402/3428",18,"Down_D_vs_B1"
"GO:0039530","MDA-5 signaling pathway","5/214","11/18860",0.454545454545455,40.0594732370433,13.8819969410719,7.8456067197172e-08,4.10913651945188e-06,3.50545247608417e-06,"55601/64135/4940/3665/79132",5,"Down_D_vs_B1"
"GO:0019884","antigen processing and presentation of exogenous antigen","8/214","50/18860",0.16,14.1009345794393,9.93725099450358,8.59503748995351e-08,4.42267455404099e-06,3.77292781414949e-06,"6891/3105/3134/972/567/4012/81622/10437",8,"Down_D_vs_B1"
"GO:0071359","cellular response to dsRNA","6/214","22/18860",0.272727272727273,24.035683942226,11.5815965585497,1.27568485957456e-07,6.4510063674693e-06,5.50327207115923e-06,"3434/23586/64135/7098/4938/4940",6,"Down_D_vs_B1"
"GO:0001916","positive regulation of T cell mediated cytotoxicity","7/214","38/18860",0.184210526315789,16.2346286276439,10.0708044402485,2.05516610952969e-07,1.02166138970349e-05,8.71566430392876e-06,"6891/3105/3106/3134/567/3107/3136",7,"Down_D_vs_B1"
"GO:0002396","MHC protein complex assembly","6/214","24/18860",0.25,22.0327102803738,11.0453605393152,2.25803039662982e-07,1.08570543496972e-05,9.26201596684916e-06,"6891/3105/6890/567/6892/55080",6,"Down_D_vs_B1"
"GO:0002501","peptide antigen assembly with MHC protein complex","6/214","24/18860",0.25,22.0327102803738,11.0453605393152,2.25803039662982e-07,1.08570543496972e-05,9.26201596684916e-06,"6891/3105/6890/567/6892/55080",6,"Down_D_vs_B1"
"GO:0032102","negative regulation of response to external stimulus","20/214","452/18860",0.0442477876106195,3.89959473988917,6.68461801132814,2.37931627232652e-07,1.12557010108608e-05,9.60209639952487e-06,"9636/6737/11277/4938/3105/3965/54625/3106/4940/25939/3134/103/11274/6773/10906/10475/4907/79132/3428/114769",20,"Down_D_vs_B1"
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","5/214","14/18860",0.357142857142857,31.475300400534,12.2201291736096,3.30656218665566e-07,1.53938839578747e-05,1.31323280161746e-05,"3105/3106/3134/3107/3136",5,"Down_D_vs_B1"
"GO:0048524","positive regulation of viral process","8/214","64/18860",0.125,11.0163551401869,8.59884974664059,6.18423699740397e-07,2.83411986146654e-05,2.41775186559691e-05,"3434/6737/3965/103/972/128637/10475/6733",8,"Down_D_vs_B1"
"GO:0002456","T cell mediated immunity","11/214","141/18860",0.0780141843971631,6.87545569032942,7.50210548862304,6.28975732211891e-07,2.83813203473458e-05,2.42117459994763e-05,"91543/11277/6891/3105/3106/3134/567/10384/3107/3136/81622",11,"Down_D_vs_B1"
"GO:0050688","regulation of defense response to virus","8/214","66/18860",0.121212121212121,10.6825261965449,8.44159309256816,7.87048935648307e-07,3.49759777008558e-05,2.98375649128553e-05,"23586/6772/5371/151636/10475/51191/83666/60489",8,"Down_D_vs_B1"
"GO:0042742","defense response to bacterium","17/214","361/18860",0.0470914127423823,4.15020581458565,6.47428451195821,8.44588399569136e-07,3.69728026259146e-05,3.15410310412543e-05,"9636/115361/7098/4938/3105/10616/4939/2633/4940/57169/834/2635/567/57674/55876/2634/57402",17,"Down_D_vs_B1"
"GO:0016925","protein sumoylation","8/214","68/18860",0.117647058823529,10.3683342495877,8.29093878953609,9.93447356739095e-07,4.28497220193495e-05,3.65545567642234e-05,"64135/5371/10475/23137/197370/56160/79677/286053",8,"Down_D_vs_B1"
"GO:0001914","regulation of T cell mediated cytotoxicity","7/214","48/18860",0.145833333333333,12.8524143302181,8.80812228773273,1.08910638282144e-06,4.62949133451492e-05,3.94936059796578e-05,"6891/3105/3106/3134/567/3107/3136",7,"Down_D_vs_B1"
"GO:0019080","viral gene expression","9/214","95/18860",0.0947368421052632,8.34923757993114,7.69313196762657,1.33108454977187e-06,5.57724426354412e-05,4.75787665384621e-05,"3434/6737/84875/6672/10410/55337/83666/10206/905",9,"Down_D_vs_B1"
"GO:0140588","chromatin looping","5/214","18/18860",0.277777777777778,24.4807892004154,10.6772354441494,1.36366896056138e-06,5.63329726947396e-05,4.80569476538827e-05,"23137/197370/56160/79677/286053",5,"Down_D_vs_B1"
"GO:0002230","positive regulation of defense response to virus by host","6/214","32/18860",0.1875,16.5245327102804,9.41596440485594,1.40935158220014e-06,5.7411502647125e-05,4.89770279369843e-05,"23586/6772/5371/151636/83666/60489",6,"Down_D_vs_B1"
"GO:0060760","positive regulation of response to cytokine stimulus","8/214","72/18860",0.111111111111111,9.79231568016615,8.00760463161401,1.54728623165606e-06,6.21669933896879e-05,5.30338770388817e-05,"23586/64135/54625/834/972/3665/83666/2621",8,"Down_D_vs_B1"
"GO:0002711","positive regulation of T cell mediated immunity","8/214","74/18860",0.108108108108108,9.52765849962112,7.87411726174296,1.91088772526995e-06,7.57382932191453e-05,6.46113815500237e-05,"91543/6891/3105/3106/3134/567/3107/3136",8,"Down_D_vs_B1"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","13/214","232/18860",0.0560344827586207,4.93836609732517,6.46621795317946,2.60732794005586e-06,0.000101963904642451,8.69841194878988e-05,"80833/24138/7098/3965/10616/684/834/972/10475/56674/10206/25/114769",13,"Down_D_vs_B1"
"GO:0002699","positive regulation of immune effector process","14/214","276/18860",0.0507246376811594,4.47040498442368,6.22212136660732,3.43379961776254e-06,0.000132517556301283,0.000113049053897805,"23586/55601/91543/6891/7098/3105/3965/3106/3134/972/567/3107/3136/79132",14,"Down_D_vs_B1"
"GO:0007249","canonical NF-kappaB signal transduction","16/214","359/18860",0.0445682451253482,3.92783693020592,6.00025744054798,3.64417536149664e-06,0.000138809952406099,0.000118417017556767,"6772/80833/6737/24138/7098/3965/10616/684/834/972/10475/64343/56674/10206/25/114769",16,"Down_D_vs_B1"
"GO:0001906","cell killing","14/214","281/18860",0.0498220640569395,4.3908604117471,6.13515135847059,4.22644419489583e-06,0.000158751409327156,0.000135428822642759,"6891/3105/3965/2633/3106/3134/2635/567/3107/3627/3136/55876/2634/6373",14,"Down_D_vs_B1"
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","10/214","139/18860",0.0719424460431655,6.34034828212197,6.76995585630648,4.27594999551495e-06,0.000158751409327156,0.000135428822642759,"55601/8638/91543/11277/5610/7098/2634/51296/79132/3428",10,"Down_D_vs_B1"
"GO:0001913","T cell mediated cytotoxicity","7/214","61/18860",0.114754098360656,10.1133752106634,7.63748150779758,5.69596229496069e-06,0.000208828217638996,0.000178148715462126,"6891/3105/3106/3134/567/3107/3136",7,"Down_D_vs_B1"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","15/214","332/18860",0.0451807228915663,3.98181511091093,5.8723084467166,6.27752874273823e-06,0.000227308540771003,0.000193914045763337,"6772/80833/24138/7098/3965/10616/684/834/972/10475/64343/56674/10206/25/114769",15,"Down_D_vs_B1"
"GO:0098586","cellular response to virus","8/214","89/18860",0.0898876404494382,7.92187335923554,7.01210361328625,7.74182054939839e-06,0.000276911703309579,0.000236229877354557,"64135/7098/10561/4938/3965/2537/103/3627",8,"Down_D_vs_B1"
"GO:0019083","viral transcription","5/214","25/18860",0.2,17.6261682242991,8.91153956208589,7.92609793345975e-06,0.000280087292034186,0.000238938931995356,"6737/6672/10410/10206/905",5,"Down_D_vs_B1"
"GO:0032727","positive regulation of interferon-alpha production","5/214","26/18860",0.192307692307692,16.9482386772106,8.71769146559271,9.72302773563536e-06,0.000338198822915348,0.000288513145179099,"23586/6772/64135/7098/3665",5,"Down_D_vs_B1"
"GO:0050691","regulation of defense response to virus by host","6/214","44/18860",0.136363636363636,12.017841971113,7.83849349073617,9.80119329962651e-06,0.000338198822915348,0.000288513145179099,"23586/6772/5371/151636/83666/60489",6,"Down_D_vs_B1"
"GO:0039529","RIG-I signaling pathway","5/214","28/18860",0.178571428571429,15.737650200267,8.36050313747317,1.4261056540973e-05,0.0004830220783773,0.000412060035639041,"23586/55601/8638/4940/79132",5,"Down_D_vs_B1"
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","7/214","70/18860",0.1,8.81308411214953,7.01586957175614,1.43571990270462e-05,0.0004830220783773,0.000412060035639041,"6891/3105/3106/3134/567/3107/3136",7,"Down_D_vs_B1"
"GO:0043330","response to exogenous dsRNA","6/214","47/18860",0.127659574468085,11.2507456750845,7.53787162496098,1.44923092046377e-05,0.0004830220783773,0.000412060035639041,"3434/23586/64135/7098/4938/4940",6,"Down_D_vs_B1"
"GO:0018205","peptidyl-lysine modification","9/214","129/18860",0.0697674418604651,6.14866333405781,6.28611388574431,1.66511053102596e-05,0.00054873811095496,0.000468121553193224,"64135/9027/5371/10475/23137/197370/56160/79677/286053",9,"Down_D_vs_B1"
"GO:0031343","positive regulation of cell killing","7/214","73/18860",0.0958904109589041,8.45090257329407,6.83305590654824,1.89610647668177e-05,0.000611129702868971,0.000521347032397059,"6891/3105/3106/3134/567/3107/3136",7,"Down_D_vs_B1"
"GO:0032722","positive regulation of chemokine production","7/214","73/18860",0.0958904109589041,8.45090257329407,6.83305590654824,1.89610647668177e-05,0.000611129702868971,0.000521347032397059,"5610/7098/4938/3965/4940/972/247",7,"Down_D_vs_B1"
"GO:0001910","regulation of leukocyte mediated cytotoxicity","8/214","101/18860",0.0792079207920792,6.98066068289072,6.45622095794497,1.97218266016131e-05,0.00062232502722799,0.000530897622237311,"6891/3105/3965/3106/3134/567/3107/3136",8,"Down_D_vs_B1"
"GO:0046598","positive regulation of viral entry into host cell","4/214","15/18860",0.266666666666667,23.5015576323988,9.33971272207689,1.99449548446748e-05,0.00062232502722799,0.000530897622237311,"6737/3965/972/10475",4,"Down_D_vs_B1"
"GO:0075294","positive regulation by symbiont of entry into host","4/214","15/18860",0.266666666666667,23.5015576323988,9.33971272207689,1.99449548446748e-05,0.00062232502722799,0.000530897622237311,"6737/3965/972/10475",4,"Down_D_vs_B1"
"GO:0070269","pyroptotic inflammatory response","6/214","50/18860",0.12,10.5757009345794,7.26330957980337,2.08487338267119e-05,0.000643677224355222,0.000549112911978884,"6737/2633/834/2635/55876/2634",6,"Down_D_vs_B1"
"GO:0062207","regulation of pattern recognition receptor signaling pathway","11/214","203/18860",0.0541871921182266,4.77556281939137,5.79404936186893,2.12745012501077e-05,0.000649980335068396,0.000554490016134935,"55601/8638/91543/11277/5610/7098/3665/2634/51296/79132/3428",11,"Down_D_vs_B1"
"GO:0032897","negative regulation of viral transcription","4/214","16/18860",0.25,22.0327102803738,9.01658456303579,2.63572086708082e-05,0.000791429929100414,0.000675158878630353,"6737/6672/10410/10206",4,"Down_D_vs_B1"
