"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0007160","cell-matrix adhesion","10/62","246/18860",0.040650406504065,12.3655913978495,10.3047886739923,7.0435471814133e-09,1.19356108601404e-06,8.37137377924911e-07,"7057/2335/2266/2243/2244/4811/3689/83706/8829/11093",10,"Up_DM_vs_BM1"
"GO:0030168","platelet activation","8/62","141/18860",0.0567375886524823,17.2592084191261,11.1292778412879,1.92267332081716e-08,2.8742604894672e-06,2.0159428099832e-06,"2266/2243/2244/348/1311/83706/3043/11093",8,"Up_DM_vs_BM1"
"GO:1900047","negative regulation of hemostasis","6/62","53/18860",0.113207547169811,34.4370054777845,13.9992542535239,2.00458081346961e-08,2.8742604894672e-06,2.0159428099832e-06,"7057/2266/2243/2244/348/1311",6,"Up_DM_vs_BM1"
"GO:0030198","extracellular matrix organization","10/62","331/18860",0.0302114803625378,9.19013741350746,8.63333408122877,1.15935425535442e-07,1.42514913550763e-05,9.995681196637e-06,"3912/4148/4811/3915/2131/7078/1311/2331/11093/1291",10,"Up_DM_vs_BM1"
"GO:0043062","extracellular structure organization","10/62","332/18860",0.0301204819277108,9.16245627671978,8.61737497421672,1.19233604540179e-07,1.42514913550763e-05,9.995681196637e-06,"3912/4148/4811/3915/2131/7078/1311/2331/11093/1291",10,"Up_DM_vs_BM1"
"GO:0045229","external encapsulating structure organization","10/62","333/18860",0.03003003003003,9.13494139300591,8.60148322788478,1.22614168799841e-07,1.42514913550763e-05,9.995681196637e-06,"3912/4148/4811/3915/2131/7078/1311/2331/11093/1291",10,"Up_DM_vs_BM1"
"GO:1900046","regulation of hemostasis","6/62","72/18860",0.0833333333333333,25.3494623655914,11.8881616361815,1.29976047766254e-07,1.42514913550763e-05,9.995681196637e-06,"7057/2266/2243/2244/348/1311",6,"Up_DM_vs_BM1"
"GO:0001867","complement activation, lectin pathway","4/62","15/18860",0.266666666666667,81.1182795698925,17.8270107286455,1.40624897617005e-07,1.45624893976721e-05,1.02138083532351e-05,"727/10584/5648/78989",4,"Up_DM_vs_BM1"
"GO:0070527","platelet aggregation","6/62","77/18860",0.0779220779220779,23.7033933808127,11.464444334215,1.94743033155224e-07,1.91053165158599e-05,1.34000469351129e-05,"2266/2243/2244/1311/83706/3043",6,"Up_DM_vs_BM1"
"GO:0071711","basement membrane organization","5/62","41/18860",0.121951219512195,37.0967741935484,13.2880545496656,2.22827725713629e-07,2.07675440365103e-05,1.45658965966488e-05,"3912/4811/3915/2131/1291",5,"Up_DM_vs_BM1"
"GO:0010811","positive regulation of cell-substrate adhesion","7/62","133/18860",0.0526315789473684,16.0101867572156,9.97647602912309,2.63517974085957e-07,2.33903573188678e-05,1.64054798904641e-05,"2335/2266/2243/2244/4811/8829/10562",7,"Up_DM_vs_BM1"
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","5/62","44/18860",0.113636363636364,34.5674486803519,12.8020751440307,3.20484246297112e-07,2.71537561408099e-05,1.9045044684259e-05,"2266/2243/2244/8829/10562",5,"Up_DM_vs_BM1"
"GO:0007492","endoderm development","6/62","90/18860",0.0666666666666667,20.2795698924731,10.5289681460403,4.94741287616991e-07,4.00955547877422e-05,2.81221363487553e-05,"2335/3912/3915/2131/3689/1291",6,"Up_DM_vs_BM1"
"GO:0050673","epithelial cell proliferation","11/62","496/18860",0.0221774193548387,6.74622788761707,7.44799530315244,5.63973547125501e-07,4.38019454934139e-05,3.07217169092049e-05,"7057/7060/2267/348/3912/3339/3911/2719/3915/1893/8829",11,"Up_DM_vs_BM1"
"GO:0006959","humoral immune response","9/62","307/18860",0.0293159609120521,8.91772617421456,8.03270736850001,6.79311140566978e-07,5.06494386406739e-05,3.55243973298605e-05,"2243/2244/727/10584/732/5648/4057/1755/78989",9,"Up_DM_vs_BM1"
"GO:0030195","negative regulation of blood coagulation","5/62","52/18860",0.0961538461538462,29.2493796526055,11.7149012319676,7.51657299749352e-07,5.38880464127997e-05,3.77958852748459e-05,"7057/2266/2243/2244/348",5,"Up_DM_vs_BM1"
"GO:0010810","regulation of cell-substrate adhesion","8/62","230/18860",0.0347826086956522,10.5806451612903,8.39559728470065,8.30894214426421e-07,5.73624746552166e-05,4.02327724880162e-05,"7057/2335/2266/2243/2244/4811/8829/10562",8,"Up_DM_vs_BM1"
"GO:0050678","regulation of epithelial cell proliferation","10/62","416/18860",0.0240384615384615,7.31234491315137,7.4766866920327,9.45313236215611e-07,5.85387063140317e-05,4.10577553885404e-05,"7057/7060/348/3912/3339/3911/2719/3915/1893/8829",10,"Up_DM_vs_BM1"
"GO:0033555","multicellular organismal response to stress","6/62","101/18860",0.0594059405940594,18.07090386458,9.87897108230329,9.79226563614782e-07,5.85387063140317e-05,4.10577553885404e-05,"7057/7060/348/2131/1291/5649",6,"Up_DM_vs_BM1"
"GO:0035296","regulation of tube diameter","7/62","162/18860",0.0432098765432099,13.1441656710474,8.91511531750404,1.00206021200004e-06,5.85387063140317e-05,4.10577553885404e-05,"2266/2243/2244/348/2131/1311/3043",7,"Up_DM_vs_BM1"
"GO:0097746","blood vessel diameter maintenance","7/62","162/18860",0.0432098765432099,13.1441656710474,8.91511531750404,1.00206021200004e-06,5.85387063140317e-05,4.10577553885404e-05,"2266/2243/2244/348/2131/1311/3043",7,"Up_DM_vs_BM1"
"GO:0035150","regulation of tube size","7/62","163/18860",0.0429447852760736,13.0635266178508,8.88344621745271,1.04434985979737e-06,5.85387063140317e-05,4.10577553885404e-05,"2266/2243/2244/348/2131/1311/3043",7,"Up_DM_vs_BM1"
"GO:0050819","negative regulation of coagulation","5/62","56/18860",0.0892857142857143,27.1601382488479,11.2592193328618,1.09367126374079e-06,5.85387063140317e-05,4.10577553885404e-05,"7057/2266/2243/2244/348",5,"Up_DM_vs_BM1"
"GO:0034109","homotypic cell-cell adhesion","6/62","103/18860",0.058252427184466,17.7200125274037,9.77176184734671,1.09917098765617e-06,5.85387063140317e-05,4.10577553885404e-05,"2266/2243/2244/1311/83706/3043",6,"Up_DM_vs_BM1"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/62","103/18860",0.058252427184466,17.7200125274037,9.77176184734671,1.09917098765617e-06,5.85387063140317e-05,4.10577553885404e-05,"7057/2266/2243/2244/8829/55437",6,"Up_DM_vs_BM1"
"GO:0031638","zymogen activation","5/62","57/18860",0.087719298245614,26.6836445953594,11.152695856959,1.19581614219685e-06,6.19167024737482e-05,4.34270072692542e-05,"7057/2266/2243/2244/5648",5,"Up_DM_vs_BM1"
"GO:0042730","fibrinolysis","4/62","27/18860",0.148148148148148,45.0657108721625,13.1589810602717,1.7554122948893e-06,8.84348248019905e-05,6.20262324396161e-05,"7057/2266/2243/2244",4,"Up_DM_vs_BM1"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","5/62","62/18860",0.0806451612903226,24.531737773153,10.6584333713114,1.82495838344859e-06,8.9519011230215e-05,6.27866568488407e-05,"2266/2243/2244/8829/10562",5,"Up_DM_vs_BM1"
"GO:1903034","regulation of response to wounding","7/62","179/18860",0.0391061452513966,11.8958370877636,8.41175100621459,1.95372160405632e-06,9.3377873588743e-05,6.54931776582442e-05,"7057/2266/2243/2244/348/301/5792",7,"Up_DM_vs_BM1"
"GO:0031639","plasminogen activation","4/62","28/18860",0.142857142857143,43.4562211981567,12.9113449013408,2.04294831914657e-06,9.520139167223e-05,6.67721529573693e-05,"7057/2266/2243/2244",4,"Up_DM_vs_BM1"
"GO:0006956","complement activation","5/62","65/18860",0.0769230769230769,23.3995037220844,10.3889884152363,2.31192937532616e-06,0.000105108203795316,7.37205721220819e-05,"727/10584/732/5648/78989",5,"Up_DM_vs_BM1"
"GO:0030193","regulation of blood coagulation","5/62","70/18860",0.0714285714285714,21.7281105990783,9.97802756974585,3.34523178721938e-06,0.000148464572651832,0.000104129771421716,"7057/2266/2243/2244/348",5,"Up_DM_vs_BM1"
"GO:0050818","regulation of coagulation","5/62","76/18860",0.0657894736842105,20.0127334465195,9.53798572861379,5.02982852628219e-06,0.000212710290214884,0.000149190298422683,"7057/2266/2243/2244/348",5,"Up_DM_vs_BM1"
"GO:1903053","regulation of extracellular matrix organization","5/62","76/18860",0.0657894736842105,20.0127334465195,9.53798572861379,5.02982852628219e-06,0.000212710290214884,0.000149190298422683,"3912/4811/3915/7078/1291",5,"Up_DM_vs_BM1"
"GO:0048265","response to pain","4/62","35/18860",0.114285714285714,34.7649769585253,11.4823912210625,5.1351733152735e-06,0.000212710290214884,0.000149190298422683,"7057/7060/1291/5649",4,"Up_DM_vs_BM1"
"GO:0061045","negative regulation of wound healing","5/62","77/18860",0.0649350649350649,19.7528278173439,9.46954259281576,5.36559835219378e-06,0.000217423376706287,0.000152495953167613,"7057/2266/2243/2244/348",5,"Up_DM_vs_BM1"
"GO:0061041","regulation of wound healing","6/62","139/18860",0.0431654676258993,13.1306567649107,8.24378288774285,6.29829079053487e-06,0.000249787532628872,0.000175195457152168,"7057/2266/2243/2244/348/301",6,"Up_DM_vs_BM1"
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/62","13/18860",0.230769230769231,70.1985111662531,14.3333156078734,9.45115602226535e-06,0.00035952969031638,0.000252166182162268,"2266/2243/2244",3,"Up_DM_vs_BM1"
"GO:2001046","positive regulation of integrin-mediated signaling pathway","3/62","13/18860",0.230769230769231,70.1985111662531,14.3333156078734,9.45115602226535e-06,0.00035952969031638,0.000252166182162268,"3912/4811/3915",3,"Up_DM_vs_BM1"
"GO:0016485","protein processing","7/62","248/18860",0.0282258064516129,8.58610822060354,6.90633602180232,1.65912245430741e-05,0.000618520850965803,0.00043381686068417,"7057/2266/2243/2244/5648/1311/11093",7,"Up_DM_vs_BM1"
"GO:0006909","phagocytosis","7/62","251/18860",0.0278884462151394,8.48348541318597,6.85454468002805,1.79286339074242e-05,0.000644128981016649,0.000451777837374451,"7057/10584/301/5648/78989/3689/11151",7,"Up_DM_vs_BM1"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","6/62","167/18860",0.0359281437125748,10.9291095228897,7.40164729513703,1.79692634189194e-05,0.000644128981016649,0.000451777837374451,"7057/2266/2243/2244/8829/55437",6,"Up_DM_vs_BM1"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/62","49/18860",0.0816326530612245,24.8321263989467,9.5929955777003,2.00766310981734e-05,0.000698999188869051,0.000490262588985408,"7057/2266/2243/2244",4,"Up_DM_vs_BM1"
"GO:1903035","negative regulation of response to wounding","5/62","101/18860",0.0495049504950495,15.0590865538167,8.13602552099962,2.02499765015712e-05,0.000698999188869051,0.000490262588985408,"7057/2266/2243/2244/348",5,"Up_DM_vs_BM1"
"GO:0035987","endodermal cell differentiation","4/62","53/18860",0.0754716981132075,22.9580036518564,9.19327767632709,2.74757277772312e-05,0.000931177392304709,0.00065310725166165,"2335/3912/3689/1291",4,"Up_DM_vs_BM1"
"GO:0001936","regulation of endothelial cell proliferation","6/62","181/18860",0.0331491712707182,10.0837640349314,7.05224956914568,2.83081602220892e-05,0.000942257333106685,0.000660878477365317,"7057/7060/348/3339/1893/8829",6,"Up_DM_vs_BM1"
"GO:0006957","complement activation, alternative pathway","3/62","19/18860",0.157894736842105,48.0305602716469,11.7788890377656,3.15739990520214e-05,0.00103252516198189,0.000724190338367692,"727/732/5648",3,"Up_DM_vs_BM1"
"GO:0003018","vascular process in circulatory system","7/62","283/18860",0.0247349823321555,7.52422204491052,6.35087424039897,3.86333689947803e-05,0.00124159654838397,0.000870828390045683,"2266/2243/2244/348/2131/1311/3043",7,"Up_DM_vs_BM1"
"GO:0050900","leukocyte migration","8/62","397/18860",0.0201511335012594,6.12984480377021,5.93263592435853,4.49824548028271e-05,0.00142114060597406,0.000996756625604126,"7057/7060/727/301/2131/3689/11151/1893",8,"Up_DM_vs_BM1"
"GO:0034113","heterotypic cell-cell adhesion","4/62","61/18860",0.0655737704918033,19.9471179270227,8.51216540591493,4.80129138683241e-05,0.0014916011908426,0.00104617612323612,"2266/2243/2244/3689",4,"Up_DM_vs_BM1"
"GO:0001706","endoderm formation","4/62","62/18860",0.0645161290322581,19.6253902185224,8.43615896847543,5.11982901086603e-05,0.00156448545512365,0.00109729553606482,"2335/3912/3689/1291",4,"Up_DM_vs_BM1"
"GO:0007369","gastrulation","6/62","203/18860",0.0295566502463054,8.99094231686,6.57392070445909,5.37629741062056e-05,0.00161635780216076,0.0011336776543278,"2335/3912/2719/2131/3689/1291",6,"Up_DM_vs_BM1"
"GO:0001935","endothelial cell proliferation","6/62","204/18860",0.0294117647058824,8.94686907020873,6.55392138005109,5.52514188191286e-05,0.00163474039172787,0.00114657079654733,"7057/7060/348/3339/1893/8829",6,"Up_DM_vs_BM1"
"GO:0034114","regulation of heterotypic cell-cell adhesion","3/62","23/18860",0.130434782608696,39.6774193548387,10.6589614315169,5.71677837380967e-05,0.00166501170137207,0.00116780242438678,"2266/2243/2244",3,"Up_DM_vs_BM1"
"GO:0030282","bone mineralization","5/62","128/18860",0.0390625,11.882560483871,7.09485219293563,6.31980427083041e-05,0.00181232540935814,0.0012711250047565,"4057/2719/1311/1893/1291",5,"Up_DM_vs_BM1"
"GO:0061448","connective tissue development","7/62","307/18860",0.0228013029315961,6.93600924661133,6.02221195398552,6.46131507693238e-05,0.00181341185529853,0.00127188701393764,"4148/4969/2131/1311/1893/157680/1291",7,"Up_DM_vs_BM1"
"GO:2001044","regulation of integrin-mediated signaling pathway","3/62","24/18860",0.125,38.0241935483871,10.4230840521182,6.51816493052582e-05,0.00181341185529853,0.00127188701393764,"3912/4811/3915",3,"Up_DM_vs_BM1"
"GO:2000351","regulation of endothelial cell apoptotic process","4/62","67/18860",0.0597014925373134,18.1608088589312,8.08121108538418,6.94883880483761e-05,0.00190479934297313,0.00133598417888674,"7057/2266/2243/2244",4,"Up_DM_vs_BM1"
"GO:0008228","opsonization","3/62","25/18860",0.12,36.5032258064516,10.2012727426802,7.38966642913346e-05,0.00199628090201518,0.00140014732341476,"10584/5648/78989",3,"Up_DM_vs_BM1"
"GO:0051216","cartilage development","6/62","216/18860",0.0277777777777778,8.44982078853047,6.32415501141454,7.58287545947514e-05,0.00201921140806595,0.00141623027378468,"4148/4969/2131/1311/1893/1291",6,"Up_DM_vs_BM1"
"GO:0035988","chondrocyte proliferation","3/62","26/18860",0.115384615384615,35.0992555831265,9.99216602330943,8.33398333093844e-05,0.00217220230246409,0.00152353470728507,"4057/2131/1311",3,"Up_DM_vs_BM1"
"GO:0060348","bone development","6/62","220/18860",0.0272727272727273,8.29618768328446,6.25149280682588,8.39048099664241e-05,0.00217220230246409,0.00152353470728507,"4057/4969/2131/1311/1893/1291",6,"Up_DM_vs_BM1"
"GO:0030199","collagen fibril organization","4/62","71/18860",0.0563380281690141,17.1376646978646,7.82379353448539,8.72270888677754e-05,0.00222149317235054,0.00155810623450383,"2131/1311/2331/1291",4,"Up_DM_vs_BM1"
"GO:0050679","positive regulation of epithelial cell proliferation","6/62","222/18860",0.027027027027027,8.22144725370532,6.215848622697,8.81923255117705e-05,0.00222149317235054,0.00155810623450383,"7060/3912/3339/3915/1893/8829",6,"Up_DM_vs_BM1"
"GO:0072577","endothelial cell apoptotic process","4/62","73/18860",0.0547945205479452,16.6681396376491,7.70281554466947,9.72338649446551e-05,0.00241658565675783,0.00169493979314051,"7057/2266/2243/2244",4,"Up_DM_vs_BM1"
"GO:0060326","cell chemotaxis","7/62","330/18860",0.0212121212121212,6.45259042033236,5.7388052755256,0.000101507593257766,0.00248960728726942,0.00174615555160866,"7057/7060/727/301/3689/11151/8829",7,"Up_DM_vs_BM1"
"GO:0032102","negative regulation of response to external stimulus","8/62","452/18860",0.0176991150442478,5.38395660862118,5.41790659997037,0.000111275681754452,0.00269373858169219,0.00188932873190744,"7057/2266/2243/2244/727/348/4057/8829",8,"Up_DM_vs_BM1"
"GO:0002685","regulation of leukocyte migration","6/62","233/18860",0.0257510729613734,7.8333102588952,6.02749689647283,0.000115002609176667,0.002713816335228,0.00190341082468555,"7057/7060/727/301/11151/1893",6,"Up_DM_vs_BM1"
"GO:0045907","positive regulation of vasoconstriction","3/62","29/18860",0.103448275862069,31.46829810901,9.42996011436944,0.000116304195560752,0.002713816335228,0.00190341082468555,"2266/2243/2244",3,"Up_DM_vs_BM1"
"GO:0001503","ossification","8/62","455/18860",0.0175824175824176,5.34845799361928,5.39227979640444,0.000116472804087039,0.002713816335228,0.00190341082468555,"6320/4057/2719/2131/1311/9902/1893/1291",8,"Up_DM_vs_BM1"
"GO:0071674","mononuclear cell migration","6/62","235/18860",0.025531914893617,7.76664378860673,5.99457582101999,0.000120507038266317,0.00277314962133846,0.00194502588078968,"7057/727/301/2131/11151/1893",6,"Up_DM_vs_BM1"
"GO:0019731","antibacterial humoral response","4/62","78/18860",0.0512820512820513,15.5996691480562,7.42025362392138,0.000125874925437249,0.00283460244671015,0.00198812753490739,"2243/2244/4057/1755",4,"Up_DM_vs_BM1"
"GO:0030595","leukocyte chemotaxis","6/62","237/18860",0.0253164556962025,7.70110249081258,5.96204107988356,0.000126218885770892,0.00283460244671015,0.00198812753490739,"7057/7060/727/301/3689/11151",6,"Up_DM_vs_BM1"
"GO:0003416","endochondral bone growth","3/62","30/18860",0.1,30.4193548387097,9.26121495118557,0.00012892455212795,0.00286089720436307,0.00200657009702899,"2131/1311/1893",3,"Up_DM_vs_BM1"
"GO:0097191","extrinsic apoptotic signaling pathway","6/62","239/18860",0.0251046025104603,7.63665811850452,5.92988469518027,0.000132143789809991,0.00289783557889203,0.00203247785689174,"7057/2266/2243/2244/8829/55437",6,"Up_DM_vs_BM1"
"GO:0007409","axonogenesis","8/62","472/18860",0.0169491525423729,5.15582285401859,5.25121900559681,0.000149872291666536,0.00324067234448672,0.00227293599042947,"2335/348/1272/11041/2131/79633/8829/5649",8,"Up_DM_vs_BM1"
"GO:2001234","negative regulation of apoptotic signaling pathway","6/62","245/18860",0.0244897959183673,7.449637919684,5.83560930977835,0.000151254556851043,0.00324067234448672,0.00227293599042947,"7057/2266/2243/2244/8829/55437",6,"Up_DM_vs_BM1"
"GO:0006935","chemotaxis","8/62","474/18860",0.0168776371308017,5.13406832720838,5.23507063232766,0.000154275090681803,0.00326782692080546,0.00229198161036841,"7057/7060/727/10584/301/3689/11151/8829",8,"Up_DM_vs_BM1"
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/62","32/18860",0.09375,28.5181451612903,8.94728773472264,0.000156767904088138,0.00328331880022797,0.00230284727235325,"2266/2243/2244",3,"Up_DM_vs_BM1"
"GO:0042330","taxis","8/62","476/18860",0.0168067226890756,5.11249661154784,5.21901297053684,0.000158784263862489,0.003288598531552,0.00230655035926564,"7057/7060/727/10584/301/3689/11151/8829",8,"Up_DM_vs_BM1"
"GO:0022604","regulation of cell morphogenesis","6/62","249/18860",0.0240963855421687,7.32996502137583,5.77451457062823,0.000165167721726873,0.00338321575053728,0.00237291278640575,"2335/301/9962/3689/11151/5649",6,"Up_DM_vs_BM1"
"GO:0045921","positive regulation of exocytosis","4/62","85/18860",0.0470588235294118,14.314990512334,7.06577337151724,0.000175636438060544,0.00355854696244407,0.00249588622507089,"2266/2243/2244/3689",4,"Up_DM_vs_BM1"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","4/62","86/18860",0.0465116279069767,14.1485371342836,7.01855339883991,0.000183753050002737,0.00368296435704411,0.00258314983705037,"7057/2266/2243/2244",4,"Up_DM_vs_BM1"
"GO:0001667","ameboidal-type cell migration","6/62","256/18860",0.0234375,7.12953629032258,5.67079294343799,0.00019194053704634,0.00376993120653545,0.00264414646403718,"7057/2335/3911/2719/11151/8829",6,"Up_DM_vs_BM1"
"GO:0042310","vasoconstriction","4/62","87/18860",0.0459770114942529,13.9859102706711,6.97211491039083,0.00019213705183523,0.00376993120653545,0.00264414646403718,"2266/2243/2244/1311",4,"Up_DM_vs_BM1"
"GO:0002063","chondrocyte development","3/62","35/18860",0.0857142857142857,26.073732718894,8.52677639331255,0.000205416272398415,0.00394738073969737,0.00276860564643333,"2131/1311/1893",3,"Up_DM_vs_BM1"
"GO:0098868","bone growth","3/62","35/18860",0.0857142857142857,26.073732718894,8.52677639331255,0.000205416272398415,0.00394738073969737,0.00276860564643333,"2131/1311/1893",3,"Up_DM_vs_BM1"
"GO:0045807","positive regulation of endocytosis","5/62","165/18860",0.0303030303030303,9.21798631476051,6.08897237116747,0.000208682105288546,0.00396921881895766,0.00278392239278598,"348/10584/116519/2719/78989",5,"Up_DM_vs_BM1"
"GO:0006910","phagocytosis, recognition","3/62","37/18860",0.0810810810810811,24.664341761116,8.27466122171142,0.000242724319503406,0.00452438131554349,0.00317330110340243,"10584/5648/78989",3,"Up_DM_vs_BM1"
"GO:2000352","negative regulation of endothelial cell apoptotic process","3/62","37/18860",0.0810810810810811,24.664341761116,8.27466122171142,0.000242724319503406,0.00452438131554349,0.00317330110340243,"2266/2243/2244",3,"Up_DM_vs_BM1"
"GO:0008037","cell recognition","5/62","172/18860",0.0290697674418605,8.84283570892723,5.93410573856463,0.000253028107383378,0.00466974645705562,0.00327525700229449,"10584/5648/2131/78989/8829",5,"Up_DM_vs_BM1"
"GO:0014033","neural crest cell differentiation","4/62","95/18860",0.0421052631578947,12.8081494057725,6.62626362418297,0.000269465515738626,0.0049243502091843,0.0034538304494053,"2335/3911/2131/8829",4,"Up_DM_vs_BM1"
"GO:0007044","cell-substrate junction assembly","4/62","99/18860",0.0404040404040404,12.2906484196807,6.46856344315864,0.000315522078401724,0.00571003062272634,0.00400488933443987,"7057/2335/3915/8829",4,"Up_DM_vs_BM1"
"GO:0034368","protein-lipid complex remodeling","3/62","41/18860",0.0731707317073171,22.258064516129,7.82558351048227,0.000329902105536647,0.00585654785447914,0.00410765328397509,"348/116519/4353",3,"Up_DM_vs_BM1"
"GO:0034369","plasma lipoprotein particle remodeling","3/62","41/18860",0.0731707317073171,22.258064516129,7.82558351048227,0.000329902105536647,0.00585654785447914,0.00410765328397509,"348/116519/4353",3,"Up_DM_vs_BM1"
"GO:0031214","biomineral tissue development","5/62","183/18860",0.0273224043715847,8.31129913625947,5.70776246211463,0.000336775384207916,0.00592216336003355,0.00415367455001224,"4057/2719/1311/1893/1291",5,"Up_DM_vs_BM1"
"GO:0019730","antimicrobial humoral response","5/62","184/18860",0.0271739130434783,8.26612903225806,5.68812899933064,0.000345315261364223,0.00601558548769076,0.00421919876649646,"2243/2244/4057/1755/78989",5,"Up_DM_vs_BM1"
"GO:0045429","positive regulation of nitric oxide biosynthetic process","3/62","42/18860",0.0714285714285714,21.7281105990783,7.72319468722524,0.0003544491796477,0.00611753028577142,0.00429070059573532,"348/3689/3043",3,"Up_DM_vs_BM1"
"GO:0034367","protein-containing complex remodeling","3/62","43/18860",0.0697674418604651,21.2228057014254,7.62429684700165,0.000380142797004046,0.00650079058362882,0.00455951090177716,"348/116519/4353",3,"Up_DM_vs_BM1"
"GO:0017157","regulation of exocytosis","5/62","189/18860",0.0264550264550265,8.04744837002901,5.59214427985396,0.000390502771737428,0.0066172469683506,0.00464119083730034,"2266/2243/2244/301/3689",5,"Up_DM_vs_BM1"
"GO:1904407","positive regulation of nitric oxide metabolic process","3/62","45/18860",0.0666666666666667,20.2795698924731,7.43619618399321,0.000435058667344939,0.00730585005343212,0.00512416182875689,"348/3689/3043",3,"Up_DM_vs_BM1"
"GO:0031099","regeneration","5/62","194/18860",0.0257731958762887,7.84003990688394,5.49962683147916,0.00044002790330897,0.00732332153364214,0.00513641593900132,"301/116519/3339/5792/1291",5,"Up_DM_vs_BM1"
"GO:0150115","cell-substrate junction organization","4/62","109/18860",0.036697247706422,11.1630659958568,6.11118076671252,0.000455021317538708,0.00750583837072701,0.00526442921642362,"7057/2335/3915/8829",4,"Up_DM_vs_BM1"
"GO:0043542","endothelial cell migration","6/62","302/18860",0.0198675496688742,6.04358043153172,5.07430058348167,0.000464444976131707,0.00759408276762721,0.0053263218869398,"7057/2335/348/301/3689/8829",6,"Up_DM_vs_BM1"
"GO:0001938","positive regulation of endothelial cell proliferation","4/62","110/18860",0.0363636363636364,11.0615835777126,6.07800982792648,0.000471037612531679,0.00759460670775029,0.00532668936696739,"7060/3339/1893/8829",4,"Up_DM_vs_BM1"
"GO:0070372","regulation of ERK1 and ERK2 cascade","6/62","303/18860",0.0198019801980198,6.02363462152667,5.06273070972362,0.000472625739323516,0.00759460670775029,0.00532668936696739,"2335/2266/2243/2244/348/8829",6,"Up_DM_vs_BM1"
"GO:0042325","regulation of phosphorylation","7/62","431/18860",0.0162412993039443,4.94049846568371,4.7526766198906,0.000515958404472112,0.00816931848107498,0.00572977950841152,"7057/7060/2335/4057/3689/8829/55437",7,"Up_DM_vs_BM1"
