"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","55/849","375/18860",0.146666666666667,3.25810757754221,9.58947423867906,8.5283793744557e-15,4.01686668536864e-12,3.24568083944596e-12,"3717/4057/4353/1511/7431/1291/1728/3929/958/834/968/567/3934/8140/5467/6891/3606/129607/114769/3656/8767/7097/8856/6590/5054/4067/1604/5243/54/7128/2643/2634/4851/644/840/140885/6376/6868/5581/8754/7855/841/148022/58509/3066/4615/55829/10417/85363/2635/57048/51510/10892/25819/28964",55,"Downres_DEq_MS_C_vs_BD"
"GO:0032496","GO:0032496","response to lipopolysaccharide","52/849","350/18860",0.148571428571429,3.30042066296483,9.43153400580964,2.76363373042654e-14,1.19319886311166e-11,9.64120293500556e-12,"3717/4057/4353/1511/7431/1291/1728/3929/958/834/968/567/3934/8140/5467/3606/129607/114769/3656/8767/7097/6590/5054/4067/1604/5243/54/7128/2643/2634/4851/644/840/140885/6376/6868/5581/8754/841/148022/58509/3066/4615/55829/10417/85363/2635/57048/51510/10892/25819/28964",52,"Downres_DEq_MS_C_vs_BD"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","45/849","274/18860",0.164233576642336,3.64834541280854,9.58740789962598,4.04886807588993e-14,1.61362965393736e-11,1.30383387350723e-11,"3717/4057/1511/7431/3929/958/834/968/567/3934/8140/5467/3606/129607/114769/3656/8767/7097/8856/5054/4067/1604/5243/7128/2634/4851/840/140885/6376/5581/8754/7855/148022/58509/4615/55829/10417/85363/2635/57103/57048/9451/51510/10892/28964",45,"Downres_DEq_MS_C_vs_BD"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","42/849","247/18860",0.17004048582996,3.77734224116965,9.53924382763319,8.57297395984009e-14,3.17261272042368e-11,2.56351258934466e-11,"3717/4057/1511/7431/3929/958/834/968/567/3934/8140/5467/3606/129607/114769/3656/8767/7097/8856/5054/4067/1604/5243/7128/2634/840/140885/6376/5581/8754/7855/148022/58509/4615/55829/10417/85363/2635/57048/51510/10892/28964",42,"Downres_DEq_MS_C_vs_BD"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","40/849","229/18860",0.174672489082969,3.88023927456396,9.52077909488611,1.35711937770699e-13,4.68749033059993e-11,3.78755351939698e-11,"3717/4057/1511/7431/3929/958/834/968/567/3934/8140/5467/3606/129607/114769/3656/8767/7097/5054/4067/1604/5243/7128/2634/840/140885/6376/5581/8754/148022/58509/4615/55829/10417/85363/2635/57048/51510/10892/28964",40,"Downres_DEq_MS_C_vs_BD"
"GO:0019079","GO:0019079","viral genome replication","28/849","117/18860",0.239316239316239,5.31625945053507,10.167757570517,2.20118884048429e-13,7.1277246140932e-11,5.75929474908292e-11,"10475/5359/4938/4057/9636/3434/5610/4599/4939/10410/10581/684/24138/8638/3669/64135/60489/57169/4940/9683/6590/4851/103/6733/2332/56829/6732/55337",28,"Downres_DEq_MS_C_vs_BD"
"GO:0042742","GO:0042742","defense response to bacterium","48/849","361/18860",0.132963988919668,2.95371122617777,8.13737085328247,1.68312770504648e-11,5.1295791999093e-09,4.14476711019805e-09,"7098/4938/3512/2243/2244/4057/3105/9636/4353/1511/3929/834/4939/567/3934/6283/3606/5587/57674/115361/10616/57169/1755/4940/8767/7097/6590/5054/306/54/3133/566/2896/1969/2633/2634/837/840/728358/6868/5580/3516/10133/55072/4615/10417/25921/2635",48,"Downres_DEq_MS_C_vs_BD"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","25/849","117/18860",0.213675213675214,4.74666022369203,8.82595990583395,6.08188597969335e-11,1.7505695144884e-08,1.41448307258716e-08,"3491/8829/3911/2335/9636/3678/967/3915/634/4811/3675/1490/5587/83706/65979/27329/102/5054/6714/3673/3655/961/683/8754/8751",25,"Downres_DEq_MS_C_vs_BD"
"GO:0019882","GO:0019882","antigen processing and presentation","25/849","120/18860",0.208333333333333,4.62799371809973,8.65598745642959,1.08506328921859e-10,2.95879626391658e-08,2.39074609486001e-08,"6892/3106/3136/972/3105/7057/3107/3134/968/567/6890/6891/2131/81622/11277/4012/2629/3383/10437/3133/1520/5696/3125/51762/5641",25,"Downres_DEq_MS_C_vs_BD"
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","44/849","332/18860",0.132530120481928,2.94407311223693,7.7591049614345,1.32703250747123e-10,3.43767771060423e-08,2.77768856958584e-08,"10475/7098/4057/972/958/834/6772/8743/6283/684/24138/5587/114769/10562/54503/10346/10616/64343/3656/8767/7105/7097/80833/7128/840/140885/6376/5581/8878/8737/7706/841/56829/8887/148022/79753/497661/58509/10133/55072/4615/85363/9188/10892",44,"Downres_DEq_MS_C_vs_BD"
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","46/849","359/18860",0.128133704735376,2.84640950684239,7.66870289754783,1.58085898393455e-10,3.90020495036424e-08,3.15141663113168e-08,"10475/7098/4057/972/6737/958/834/6772/8743/6283/684/24138/5587/114769/10562/54503/10346/10616/64343/3656/8767/7105/7097/80833/7128/840/140885/6376/5581/7726/8878/8737/7706/841/56829/8887/148022/79753/497661/58509/10133/55072/4615/85363/9188/10892",46,"Downres_DEq_MS_C_vs_BD"
"GO:0045824","GO:0045824","negative regulation of innate immune response","23/849","104/18860",0.221153846153846,4.91279333152125,8.68715818215632,1.70438184002807e-10,4.01381923326612e-08,3.24321845827352e-08,"10906/4938/3106/3105/9636/634/6737/3134/6773/54625/79132/11277/25939/4940/710/3133/7128/2896/103/9111/58509/5819/55646",23,"Downres_DEq_MS_C_vs_BD"
"GO:0032640","GO:0032640","tumor necrosis factor production","32/849","196/18860",0.163265306122449,3.62683589336795,8.0260687766837,2.33409941924157e-10,4.92271554611885e-08,3.97761857128062e-08,"7098/3717/23586/4938/4057/7057/3929/4939/64135/11277/4940/102/8767/7097/54/3133/3459/566/7128/140885/6376/6868/961/7855/8737/148022/58509/3066/4615/55829/10417/58515",32,"Downres_DEq_MS_C_vs_BD"
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","32/849","196/18860",0.163265306122449,3.62683589336795,8.0260687766837,2.33409941924157e-10,4.92271554611885e-08,3.97761857128062e-08,"7098/3717/23586/4938/4057/7057/3929/4939/64135/11277/4940/102/8767/7097/54/3133/3459/566/7128/140885/6376/6868/961/7855/8737/148022/58509/3066/4615/55829/10417/58515",32,"Downres_DEq_MS_C_vs_BD"
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","18/849","64/18860",0.28125,6.24779151943463,9.13015403206986,2.45868906242392e-10,4.92271554611885e-08,3.97761857128062e-08,"3717/4057/3929/114769/3656/8767/7097/4067/1604/7128/140885/6376/5581/148022/58509/4615/85363/10892",18,"Downres_DEq_MS_C_vs_BD"
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","27/849","144/18860",0.1875,4.16519434628975,8.27788466966737,2.47038417678228e-10,4.92271554611885e-08,3.97761857128062e-08,"10475/10906/4938/3106/4057/3105/9636/634/6737/3134/6773/54625/114769/79132/11277/25939/4940/710/3133/7128/2896/103/140885/9111/58509/5819/55646",27,"Downres_DEq_MS_C_vs_BD"
"GO:0034340","GO:0034340","response to type I interferon","22/849","99/18860",0.222222222222222,4.93652663263971,8.52603403269286,3.84765106765187e-10,7.38321488203865e-08,5.96573422848012e-08,"4938/9636/3434/4599/6672/4939/6772/6773/10410/10581/8638/64135/64343/11277/25939/4940/3716/3455/103/58509/4615/55337",22,"Downres_DEq_MS_C_vs_BD"
"GO:0071706","GO:0071706","tumor necrosis factor superfamily cytokine production","32/849","201/18860",0.159203980099502,3.53661609502546,7.84969626212626,4.5234779640685e-10,8.08142735580652e-08,6.52989904286767e-08,"7098/3717/23586/4938/4057/7057/3929/4939/64135/11277/4940/102/8767/7097/54/3133/3459/566/7128/140885/6376/6868/961/7855/8737/148022/58509/3066/4615/55829/10417/58515",32,"Downres_DEq_MS_C_vs_BD"
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","32/849","201/18860",0.159203980099502,3.53661609502546,7.84969626212626,4.5234779640685e-10,8.08142735580652e-08,6.52989904286767e-08,"7098/3717/23586/4938/4057/7057/3929/4939/64135/11277/4940/102/8767/7097/54/3133/3459/566/7128/140885/6376/6868/961/7855/8737/148022/58509/3066/4615/55829/10417/58515",32,"Downres_DEq_MS_C_vs_BD"
"GO:0016485","GO:0016485","protein processing","36/849","248/18860",0.145161290322581,3.22466659067594,7.65664503518569,5.25125015087039e-10,9.06890901055316e-08,7.32779714035493e-08,"7113/2243/2244/2266/7057/1511/4241/290/834/1889/2028/255738/102/10159/715/5621/5054/2934/4311/6714/649/2678/1520/5648/837/840/6868/4193/8754/3549/841/219743/23385/51107/5641/79147",36,"Downres_DEq_MS_C_vs_BD"
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","23/849","113/18860",0.20353982300885,4.52150890688681,8.15166616098269,9.80250984021357e-10,1.63828398329505e-07,1.32375489421152e-07,"7098/3717/23586/4938/7057/3929/4939/64135/4940/102/8767/7097/3133/3459/566/6868/7855/8737/148022/3066/4615/10417/58515",23,"Downres_DEq_MS_C_vs_BD"
"GO:0043123","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","34/849","232/18860",0.146551724137931,3.25555420169774,7.50513325935318,1.23172395836515e-09,1.99423807134058e-07,1.61137045474283e-07,"10475/7098/4057/972/958/834/8743/6283/684/24138/5587/114769/54503/10346/10616/3656/8767/7105/7097/80833/840/6376/5581/8737/7706/841/56829/148022/497661/55072/4615/85363/9188/10892",34,"Downres_DEq_MS_C_vs_BD"
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","32/849","210/18860",0.152380952380952,3.38504683381009,7.5459062112667,1.4042334487535e-09,2.204646514543e-07,1.78138322988602e-07,"23586/4938/972/9636/958/834/6773/2131/54625/114769/64135/11277/25939/4940/102/3656/8767/7097/3557/7128/837/103/6868/54726/8737/841/8887/83666/56928/84888/58509/29761",32,"Downres_DEq_MS_C_vs_BD"
"GO:1903557","GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","23/849","117/18860",0.196581196581197,4.36692740579666,7.9314281293786,2.00834409767535e-09,3.06036199119294e-07,2.47281253141018e-07,"7098/3717/23586/4938/7057/3929/4939/64135/4940/102/8767/7097/3133/3459/566/6868/7855/8737/148022/3066/4615/10417/58515",23,"Downres_DEq_MS_C_vs_BD"
"GO:0050777","GO:0050777","negative regulation of immune response","33/849","226/18860",0.146017699115044,3.24369117233184,7.36730272453751,2.37102650709638e-09,3.50979666664753e-07,2.83596162969092e-07,"10906/4938/3106/301/3105/9636/634/3958/6737/3134/6773/54625/79651/10562/79132/11277/25939/4940/51043/710/4067/1604/6714/3133/7128/2896/5648/103/9111/58509/5819/55829/55646",33,"Downres_DEq_MS_C_vs_BD"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","23/849","121/18860",0.190082644628099,4.2225661692414,7.72085836001179,3.98063645736904e-09,5.72879930156361e-07,4.62894479267739e-07,"3717/4938/9636/6672/4939/6772/6773/10410/10581/8638/54625/64135/64343/11277/25939/4940/3459/3716/3455/103/83666/58509/4615",23,"Downres_DEq_MS_C_vs_BD"
"GO:0044403","GO:0044403","biological process involved in symbiotic interaction","33/849","231/18860",0.142857142857143,3.17348140669695,7.21624733598988,4.16387996762683e-09,5.83055732764179e-07,4.71116660917551e-07,"10475/8829/5359/7113/2335/4057/972/1511/3678/3434/290/6737/684/3383/1604/6520/6714/3673/566/1969/2634/3838/728358/1525/2332/950/7706/5819/4615/8673/85363/79720/51510",33,"Downres_DEq_MS_C_vs_BD"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","50/849","452/18860",0.110619469026549,2.45734179722109,6.80881599417446,4.32656869558276e-09,5.8831165546177e-07,4.75363515226985e-07,"10475/10906/8829/4938/3106/2243/2244/2266/4057/3105/9636/7057/634/6737/4907/3134/6773/5467/54625/114769/79651/27293/79132/11277/25939/4940/348/2629/5054/710/4067/7035/6714/54/3133/7128/2896/4851/103/140885/6376/5580/9111/5802/58509/5819/55829/81542/55646/28964",50,"Downres_DEq_MS_C_vs_BD"
"GO:0071357","GO:0071357","cellular response to type I interferon","20/849","93/18860",0.21505376344086,4.77728383803843,7.92807828640303,4.42851854140302e-09,5.8831165546177e-07,4.75363515226985e-07,"4938/9636/3434/6672/4939/6772/6773/10410/10581/8638/64135/64343/11277/25939/4940/3716/3455/103/58509/4615",20,"Downres_DEq_MS_C_vs_BD"
"GO:0071346","GO:0071346","cellular response to type II interferon","21/849","103/18860",0.203883495145631,4.52914336683934,7.79741208399661,5.0637004799759e-09,6.55875804668878e-07,5.29956231812214e-07,"7098/3717/7431/6672/834/6772/54625/115361/7097/2934/3459/965/3716/2633/2634/140885/961/83666/65010/2635/55647",21,"Downres_DEq_MS_C_vs_BD"
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","13/849","38/18860",0.342105263157895,7.59965284235323,8.8414657161757,5.41236115642153e-09,6.8393763783951e-07,5.52630560181987e-07,"6892/3106/3136/3105/3107/3134/567/6890/6891/4012/10437/3133/5641",13,"Downres_DEq_MS_C_vs_BD"
"GO:1903829","GO:1903829","positive regulation of protein localization","50/849","459/18860",0.108932461873638,2.41986599639201,6.68616748121362,7.21892870849603e-09,8.90506419969474e-07,7.19540838939567e-07,"3717/2243/2244/2266/3958/43/3675/952/5371/83667/5467/5587/9854/2037/2182/7097/65220/9531/348/5621/4067/5213/6714/3716/493/1969/3455/5019/4193/5581/1981/5580/6809/8754/8878/8899/51574/57707/65985/83666/23171/79752/54795/151636/7443/9746/25921/51768/9451/51124",50,"Downres_DEq_MS_C_vs_BD"
"GO:0032608","GO:0032608","interferon-beta production","16/849","62/18860",0.258064516129032,5.73274060564611,8.103954359762,9.65592221367357e-09,1.13069059183377e-06,9.1361279243448e-07,"10475/7098/23586/4938/9636/4939/64135/4940/8767/7097/140885/9111/5802/56829/148022/58509",16,"Downres_DEq_MS_C_vs_BD"
"GO:0032648","GO:0032648","regulation of interferon-beta production","16/849","62/18860",0.258064516129032,5.73274060564611,8.103954359762,9.65592221367357e-09,1.13069059183377e-06,9.1361279243448e-07,"10475/7098/23586/4938/9636/4939/64135/4940/8767/7097/140885/9111/5802/56829/148022/58509",16,"Downres_DEq_MS_C_vs_BD"
"GO:0140374","GO:0140374","antiviral innate immune response","18/849","79/18860",0.227848101265823,5.06150199042805,7.85389556339745,9.93658447588846e-09,1.13069059183377e-06,9.1361279243448e-07,"3437/23586/4938/3433/3434/6737/5610/4599/4939/8638/10346/79132/64135/60489/4940/8467/54726/7706",18,"Downres_DEq_MS_C_vs_BD"
"GO:0002720","GO:0002720","positive regulation of cytokine production involved in immune response","19/849","88/18860",0.215909090909091,4.7962843987579,7.74977449954301,1.0038943683527e-08,1.13069059183377e-06,9.1361279243448e-07,"7098/23586/972/3105/3134/567/8140/3606/8767/1604/3133/3098/7855/8809/148022/4615/10417/9188/10892",19,"Downres_DEq_MS_C_vs_BD"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","52/849","496/18860",0.104838709677419,2.32892587104373,6.51181741194561,1.32104226242145e-08,1.4562382897033e-06,1.17665959185892e-06,"9129/3669/57050/55153/23481/9277/9136/10412/6936/6129/4839/6193/103/6194/10557/6733/6433/8899/29889/9790/23212/55720/10713/30836/55027/117246/317781/65095/79753/79039/84135/8850/90441/84916/55661/91746/96764/6732/10969/10514/9416/23560/84154/55692/9188/56902/55646/54700/27339/27292/51634/51096",52,"Downres_DEq_MS_C_vs_BD"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","17/849","72/18860",0.236111111111111,5.24505954717969,7.83527098708539,1.43817728903121e-08,1.55233261134807e-06,1.25430506106955e-06,"6892/3106/3136/972/3105/3107/3134/567/6890/6891/81622/4012/10437/3133/1520/3125/5641",17,"Downres_DEq_MS_C_vs_BD"
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","29/849","198/18860",0.146464646464646,3.25361982605799,6.92115251547011,2.05352090931143e-08,2.12533024786101e-06,1.7172946486135e-06,"4938/972/9636/958/834/6773/2131/54625/114769/11277/25939/4940/102/3656/8767/3557/7128/837/103/6868/54726/8737/841/8887/83666/56928/84888/58509/29761",29,"Downres_DEq_MS_C_vs_BD"
"GO:0006979","GO:0006979","response to oxidative stress","46/849","418/18860",0.110047846889952,2.44464357166608,6.48468827107115,2.12988823618089e-08,2.12533024786101e-06,1.7172946486135e-06,"3717/4353/1291/1728/952/5371/215/6772/83667/3040/3934/5587/87178/5194/11277/9555/8876/11200/348/5621/2539/6714/2071/7128/2878/2643/6505/644/140885/4193/5580/3373/8754/8737/7706/578/29957/57707/3066/8850/55829/54936/9451/29761/58515/8428",46,"Downres_DEq_MS_C_vs_BD"
"GO:0045089","GO:0045089","positive regulation of innate immune response","47/849","432/18860",0.108796296296296,2.41684116389652,6.46797302410234,2.13516301035758e-08,2.12533024786101e-06,1.7172946486135e-06,"5359/7098/23586/4938/4057/3107/3929/5610/834/3134/5587/8638/55601/27293/79132/64135/81622/11277/57169/4940/3656/8767/7105/7097/4067/6714/3133/7128/1520/2634/837/3430/54726/5581/9111/5802/8878/7706/56829/8887/148022/83666/58509/5819/4615/85363/25921",47,"Downres_DEq_MS_C_vs_BD"
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","19/849","92/18860",0.206521739130435,4.58775029446408,7.48947520484056,2.17410131728334e-08,2.12533024786101e-06,1.7172946486135e-06,"4938/9636/6672/4939/6772/6773/10410/10581/8638/64135/64343/11277/25939/4940/3716/3455/103/58509/4615",19,"Downres_DEq_MS_C_vs_BD"
"GO:0019885","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","10/849","23/18860",0.434782608695652,9.65842167255595,9.02071670179307,2.17414597831757e-08,2.12533024786101e-06,1.7172946486135e-06,"6892/3106/3136/3105/3107/3134/567/6890/6891/3133",10,"Downres_DEq_MS_C_vs_BD"
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","39/849","325/18860",0.12,2.66572438162544,6.576469196061,2.49922217538981e-08,2.39786483161011e-06,1.93750615819206e-06,"7098/23586/4938/4057/3929/5610/834/5587/8638/55601/27293/79132/64135/81622/11277/4940/3656/8767/7105/7097/4067/6714/7128/1520/2634/837/3430/54726/5581/9111/5802/8878/7706/56829/8887/148022/58509/4615/25921",39,"Downres_DEq_MS_C_vs_BD"
"GO:0031348","GO:0031348","negative regulation of defense response","38/849","313/18860",0.121405750798722,2.6969522497808,6.57278183013313,2.75999414305472e-08,2.59991448275754e-06,2.10076491998634e-06,"10475/10906/4938/3106/3105/9636/634/6737/4907/3134/6773/5467/54625/79651/27293/79132/11277/25939/4940/348/2629/710/4067/6714/54/3133/7128/2896/103/140885/6376/5580/9111/58509/5819/55829/55646/28964",38,"Downres_DEq_MS_C_vs_BD"
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","49/849","465/18860",0.105376344086022,2.34086908063883,6.35634145646445,2.96845010776956e-08,2.74634643006323e-06,2.21908384936081e-06,"5359/7098/23586/4938/4057/3107/3929/5610/834/3134/5587/8638/55601/27293/79132/64135/81622/11277/57169/4940/3656/8767/7105/7097/4067/6714/3133/7128/1520/2896/2634/837/3125/3430/54726/5581/9111/5802/8878/7706/56829/8887/148022/83666/58509/5819/4615/85363/25921",49,"Downres_DEq_MS_C_vs_BD"
"GO:0031589","GO:0031589","cell-substrate adhesion","42/849","369/18860",0.113821138211382,2.52846486062034,6.4377292067696,3.37895952069331e-08,3.07129636433545e-06,2.48164764797734e-06,"3491/8829/3911/3717/2243/2244/2266/2335/7057/4241/3678/967/3915/4811/3675/1490/5467/10562/83706/29780/27329/5054/6237/6714/960/3673/3655/11151/2633/4851/6376/5581/683/8754/8751/50488/91663/8394/11078/51330/54749/22998",42,"Downres_DEq_MS_C_vs_BD"
"GO:0032479","GO:0032479","regulation of type I interferon production","23/849","136/18860",0.169117647058824,3.7568419593986,7.00529244815112,4.00453008606666e-08,3.51652040269685e-06,2.84139449639378e-06,"10475/7098/23586/4938/9636/6737/4939/6772/54739/79132/64135/11277/4940/8767/7097/3838/140885/9111/5802/56829/148022/58509/4615",23,"Downres_DEq_MS_C_vs_BD"
"GO:0032606","GO:0032606","type I interferon production","23/849","136/18860",0.169117647058824,3.7568419593986,7.00529244815112,4.00453008606666e-08,3.51652040269685e-06,2.84139449639378e-06,"10475/7098/23586/4938/9636/6737/4939/6772/54739/79132/64135/11277/4940/8767/7097/3838/140885/9111/5802/56829/148022/58509/4615",23,"Downres_DEq_MS_C_vs_BD"
"GO:0035456","GO:0035456","response to interferon-beta","12/849","37/18860",0.324324324324324,7.20466049087957,8.20198037413754,4.19288934147974e-08,3.62055994636776e-06,2.92545980895876e-06,"5359/7098/4938/6772/10410/10581/684/54739/87178/11277/3455/55337",12,"Downres_DEq_MS_C_vs_BD"
"GO:0002274","GO:0002274","myeloid leukocyte activation","33/849","255/18860",0.129411764705882,2.87480080371371,6.54417111076437,4.90767166900061e-08,4.16830277329379e-06,3.36804317991638e-06,"5359/7098/3717/2335/301/972/7057/1511/3929/7048/6283/3606/11277/102/4067/306/6714/3459/566/2896/6376/3430/5581/5580/3516/9111/8754/23210/148022/403313/5819/4615/8673",33,"Downres_DEq_MS_C_vs_BD"
"GO:0002218","GO:0002218","activation of innate immune response","41/849","362/18860",0.113259668508287,2.51599216497797,6.32314464666015,5.65177193987075e-08,4.63163505419898e-06,3.74242172524088e-06,"7098/23586/4938/4057/3929/5610/834/5587/8638/55601/27293/79132/64135/81622/11277/57169/4940/3656/8767/7105/7097/4067/6714/7128/1520/2634/837/3430/54726/5581/9111/5802/8878/7706/56829/8887/148022/58509/4615/85363/25921",41,"Downres_DEq_MS_C_vs_BD"
"GO:0034612","GO:0034612","response to tumor necrosis factor","32/849","244/18860",0.131147540983607,2.91335997991852,6.53119538648307,5.70438340751242e-08,4.63163505419898e-06,3.74242172524088e-06,"3717/6584/7057/958/834/6772/3934/2131/114769/51667/102/2629/5243/6625/965/7128/355/2643/2633/2634/837/6868/3373/8754/8737/841/10670/8887/56928/84888/58509/2635",32,"Downres_DEq_MS_C_vs_BD"
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","10/849","25/18860",0.4,8.88574793875147,8.56592653602992,5.72137895133631e-08,4.63163505419898e-06,3.74242172524088e-06,"6892/3106/3136/3105/3107/3134/567/6890/6891/3133",10,"Downres_DEq_MS_C_vs_BD"
