"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0009137","GO:0009137","purine nucleoside diphosphate catabolic process","16/430","109/18860",0.146788990825688,6.4382334115639,8.69740645272138,3.4656779884648e-09,1.89842138701461e-07,1.6497437910002e-07,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/5571/8671/2645/5232",16,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0009181","GO:0009181","purine ribonucleoside diphosphate catabolic process","16/430","109/18860",0.146788990825688,6.4382334115639,8.69740645272138,3.4656779884648e-09,1.89842138701461e-07,1.6497437910002e-07,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/5571/8671/2645/5232",16,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","16/430","109/18860",0.146788990825688,6.4382334115639,8.69740645272138,3.4656779884648e-09,1.89842138701461e-07,1.6497437910002e-07,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/5571/8671/2645/5232",16,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","33/430","454/18860",0.0726872246696035,3.18809548202028,7.20850787800116,4.99215713052708e-09,2.6918647277264e-07,2.33925257645915e-07,"230/48/10840/4522/5313/229/32/55753/2821/130013/7498/125061/5236/122622/554235/10606/23498/5207/3939/5211/55191/51181/2203/2819/26137/5571/8671/54981/2645/5232/4706/55022/10060",33,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","16/430","112/18860",0.142857142857143,6.26578073089701,8.53739155787509,5.19348429134762e-09,2.71556277112737e-07,2.35984637098076e-07,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/5571/8671/2645/5232",16,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0046031","GO:0046031","ADP metabolic process","16/430","112/18860",0.142857142857143,6.26578073089701,8.53739155787509,5.19348429134762e-09,2.71556277112737e-07,2.35984637098076e-07,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/5571/8671/2645/5232",16,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","16/430","114/18860",0.140350877192982,6.15585475316197,8.43392401606029,6.75075944984153e-09,3.47714490468703e-07,3.0216675055143e-07,"230/5313/229/55753/2821/5236/5207/3939/5211/2203/2819/26137/5571/8671/2645/5232",16,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0019748","GO:0019748","secondary metabolic process","12/430","60/18860",0.2,8.77209302325581,9.21012619785579,8.80959835449045e-09,4.47087116490391e-07,3.88522379441847e-07,"130013/57412/1548/1576/10327/1109/56898/22977/2326/1652/1549/1544",12,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","24/430","263/18860",0.091254752851711,4.00247590414714,7.48974186399029,9.02450183998756e-09,4.49594529852849e-07,3.90701342265634e-07,"230/51733/1806/5313/229/55753/2821/7498/5236/5207/3939/5211/2817/1807/2203/2819/26137/57733/5571/8671/2645/115290/285362/5232",24,"Downres_DEq_MS_CTRL_vs_HBVHDV"
"GO:0006000","GO:0006000","fructose metabolic process","7/430","14/18860",0.5,21.9302325581395,11.9662857318102,9.11956450005779e-09,4.49594529852849e-07,3.90701342265634e-07,"230/229/26007/6652/3795/5207/2203",7,"Downres_DEq_MS_CTRL_vs_HBVHDV"
