"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016052","GO:0016052","carbohydrate catabolic process","34/396","187/18860",0.181818181818182,8.65932047750229,15.4151595309349,2.88672007042244e-22,8.60242580985886e-20,7.1795076201224e-20,"230/26007/178/3939/5313/2819/6652/5211/229/2645/5261/5836/2821/2582/5236/55753/7167/5230/2203/64080/2027/5207/4351/2597/2026/2548/2023/8671/57733/863/51171/5232/11277/2538",34,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","52/396","494/18860",0.105263157894737,5.01329080276449,13.2373435951993,5.10941986281778e-22,1.39572319252639e-19,1.16485808977749e-19,"230/10840/48/178/3939/5313/5256/3795/2819/27232/5211/229/5163/5257/2645/32/5261/5836/2821/5236/55753/7167/5230/2203/64080/23729/2027/5207/5502/2597/2998/2026/2548/2023/8671/863/2230/4706/648791/5232/5507/4504/11277/5166/10998/1050/90673/3158/1337/4707/2538/1350",52,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019318","GO:0019318","hexose metabolic process","38/396","249/18860",0.152610441767068,7.26826497910835,14.5816340140585,6.08903542764773e-22,1.5353737024484e-19,1.28140915598838e-19,"230/26007/3939/3795/2819/27232/6652/5211/229/5163/2645/32/5261/2821/2582/5236/7167/51181/5230/4837/2203/2027/5207/4351/5105/2597/2026/2548/2023/347/51171/648791/282969/5232/5166/2822/90673/2538",38,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","36/396","237/18860",0.151898734177215,7.2343690065209,14.1444440805624,9.06395723246167e-21,2.12226084342924e-18,1.77121991332089e-18,"2194/64577/5313/1109/6342/2944/116519/55902/32/1582/570/6718/130013/247/80270/1571/5565/1559/1558/1576/55258/344/8647/8564/345/2948/51302/1593/4282/4706/5166/341/10998/1581/157506/6916",36,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006520","GO:0006520","amino acid metabolic process","39/396","286/18860",0.136363636363636,6.49449035812672,13.7120295040962,1.09094354164126e-20,2.38407528633336e-18,1.98972790507062e-18,"122622/1806/64577/51733/143941/6470/27232/635/1644/6898/55191/10841/383/875/4522/26227/570/1491/144193/22928/443/125061/130013/131669/23498/29968/2752/2875/6999/55258/1428/23743/27165/3176/56954/10247/162417/8564/1036",39,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0170039","GO:0170039","proteinogenic amino acid metabolic process","31/396","175/18860",0.177142857142857,8.43665223665224,14.4741801470518,4.75536135953653e-20,9.74254658535046e-18,8.13104221936542e-18,"122622/143941/6470/27232/635/6898/55191/10841/383/875/4522/26227/570/144193/443/125061/130013/131669/23498/29968/2752/2875/6999/23743/27165/3176/56954/10247/162417/8564/1036",31,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0170033","GO:0170033","L-amino acid metabolic process","31/396","177/18860",0.175141242937853,8.34132283284826,14.3708241868592,6.7360817169679e-20,1.29887505107181e-17,1.0840294973622e-17,"122622/64577/143941/6470/27232/635/6898/55191/10841/383/875/4522/26227/144193/443/125061/130013/131669/23498/29968/2752/2875/6999/23743/27165/3176/56954/10247/162417/8564/1036",31,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","47/396","454/18860",0.10352422907489,4.93047212210208,12.4147210394107,1.14760915294881e-19,2.08992377964789e-17,1.74423168918945e-17,"230/122622/10840/48/3939/7498/5313/2819/554235/55191/5211/229/4522/10606/2645/32/27284/2821/125061/5236/130013/23498/55753/7167/51181/5230/4837/2203/271/3251/5635/64080/54981/23729/2027/5207/2597/2026/2023/8671/8564/863/84836/4706/5232/11277/4707",47,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006006","GO:0006006","glucose metabolic process","32/396","206/18860",0.155339805825243,7.39825438854565,13.5223805777829,7.03481034041585e-19,1.21368991030964e-16,1.01293474098287e-16,"230/3939/2819/27232/6652/5211/229/5163/2645/32/5261/2821/5236/7167/51181/5230/4837/2203/2027/5207/5105/2597/2026/2548/2023/347/648791/5232/5166/2822/90673/2538",32,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","27/396","144/18860",0.1875,8.92992424242424,13.9890361873942,2.82036043118143e-18,4.62257074670636e-16,3.85795618981081e-16,"230/1806/51733/3939/7498/5313/2819/1807/5211/229/2645/2821/5236/55753/7167/5230/2203/3251/2027/5207/2597/2026/2023/8671/863/5232/11277",27,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006090","GO:0006090","pyruvate metabolic process","26/396","132/18860",0.196969696969697,9.38093051729415,14.1506872599379,3.33011868716617e-18,5.19815669358605e-16,4.33833507165156e-16,"230/3939/5313/2819/5211/229/5163/2645/2821/5236/55753/7167/5230/2203/2027/5207/5105/2597/2026/2023/8671/863/9123/5232/11277/5166",26,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","44/396","434/18860",0.101382488479263,4.82846902201741,11.8167622078573,4.08517722929419e-18,6.08691407164835e-16,5.08008402819885e-16,"230/48/178/3939/5313/5256/3795/2819/27232/5211/229/5163/5257/2645/5261/5836/2821/5236/55753/7167/5230/2203/2027/5207/5502/2597/2998/2026/2548/2023/8671/863/4706/648791/5232/5507/4504/11277/5166/90673/1337/4707/2538/1350",44,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0120254","GO:0120254","olefinic compound metabolic process","28/396","169/18860",0.165680473372781,7.89074173689558,13.1776231642544,2.01260470460518e-17,2.86839922682425e-15,2.39394033284616e-15,"64577/126/1109/6342/125/127/130/2053/247/1571/124/2938/1559/1558/1576/66002/1548/1579/1557/8529/4051/8608/8630/1551/1555/1549/157506/284541",28,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","23/396","109/18860",0.211009174311927,10.0495783523306,13.8762911674016,6.01398942554437e-17,8.21410722372269e-15,6.85542040218852e-15,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/57026/863/5232/11277",23,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006805","GO:0006805","xenobiotic metabolic process","25/396","135/18860",0.185185185185185,8.81967826412271,13.3533085188835,7.05459266232366e-17,9.24998189883879e-15,7.71995213868598e-15,"316/2944/27284/6580/1571/134147/2938/1559/1558/1576/11309/2326/23491/10864/66002/8647/1548/1557/2948/8529/1551/1555/1549/28234/2939",25,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009166","GO:0009166","nucleotide catabolic process","27/396","168/18860",0.160714285714286,7.65422077922078,12.6872643342842,1.696090636241e-16,2.13837888676846e-14,1.78467188809327e-14,"230/1806/51733/3939/7498/5313/2819/1807/5211/229/2645/2821/5236/55753/7167/5230/2203/3251/2027/5207/2597/2026/2023/8671/863/5232/11277",27,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006096","GO:0006096","glycolytic process","22/396","103/18860",0.213592233009709,10.1725997842503,13.6701536366022,2.19596940221812e-16,2.66606951869296e-14,2.22507776856331e-14,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","29/396","202/18860",0.143564356435644,6.83743374337434,12.2154404835187,2.84782566759207e-16,3.33399019227386e-14,2.78251838724503e-14,"122622/316/2944/27284/6580/1571/134147/2938/1559/1558/2203/1576/11309/2326/23491/10864/66002/8647/1548/1557/2948/8529/1551/1555/1549/2822/1050/28234/2939",29,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019364","GO:0019364","pyridine nucleotide catabolic process","22/396","106/18860",0.207547169811321,9.88469601677149,13.4336051051927,4.19739190830468e-16,4.58635022514091e-14,3.82772686655574e-14,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0046032","GO:0046032","ADP catabolic process","22/396","106/18860",0.207547169811321,9.88469601677149,13.4336051051927,4.19739190830468e-16,4.58635022514091e-14,3.82772686655574e-14,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009137","GO:0009137","purine nucleoside diphosphate catabolic process","22/396","109/18860",0.201834862385321,9.61264016309888,13.2063061913197,7.8482391713364e-16,8.03954000113772e-14,6.70972815996819e-14,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009181","GO:0009181","purine ribonucleoside diphosphate catabolic process","22/396","109/18860",0.201834862385321,9.61264016309888,13.2063061913197,7.8482391713364e-16,8.03954000113772e-14,6.70972815996819e-14,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","21/396","98/18860",0.214285714285714,10.2056277056277,13.3804557666034,9.95526741460647e-16,9.88889896517576e-14,8.25318660623994e-14,"64577/6470/6898/10841/383/875/144193/125061/130013/131669/23498/2752/2875/6999/55258/1428/27165/3176/10247/8564/1036",21,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","32/396","263/18860",0.121673003802281,5.7948304336137,11.4676309846796,1.04754772821421e-15,1.0099592509077e-13,8.42902955303016e-14,"230/1806/51733/3939/7498/5313/2819/1807/5211/229/2645/2821/2582/5236/55753/7167/2990/5230/2203/3251/2027/5207/2597/2026/2023/26232/8671/57733/863/5232/11277/115290",32,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","24/396","137/18860",0.175182481751825,8.34328688343287,12.6330172082928,1.11605510517532e-15,1.04526532421849e-13,8.72369088225761e-14,"230/3939/7498/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/3251/2027/5207/2597/2026/2023/8671/863/5232/11277",24,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","22/396","112/18860",0.196428571428571,9.35515873015873,12.9876408764489,1.43742566512134e-15,1.2734814406129e-13,1.06283621725472e-13,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0046031","GO:0046031","ADP metabolic process","22/396","112/18860",0.196428571428571,9.35515873015873,12.9876408764489,1.43742566512134e-15,1.2734814406129e-13,1.06283621725472e-13,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","22/396","114/18860",0.192982456140351,9.19103313840156,12.8463819323146,2.12847670175296e-15,1.83609121798584e-13,1.53238530411522e-13,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0046434","GO:0046434","organophosphate catabolic process","31/396","253/18860",0.122529644268775,5.8356290174472,11.3401574447813,2.44970868979779e-15,2.05901156029671e-13,1.71843262747219e-13,"230/1806/51733/3939/7498/5313/2819/1807/5211/229/2645/2821/2582/5236/55753/7167/5230/2203/3251/2027/5207/2597/2026/2023/8671/344/57026/863/5232/11277/341",31,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0046365","GO:0046365","monosaccharide catabolic process","17/396","59/18860",0.288135593220339,13.7228214346858,14.3338544587899,2.64243260772605e-15,2.16547352203149e-13,1.80728482828421e-13,"26007/3939/5211/229/2645/2821/2582/5236/7167/5230/64080/2027/4351/2026/2023/51171/5232",17,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","24/396","145/18860",0.16551724137931,7.88296760710554,12.1845315978768,4.2364430106891e-15,3.38708785098509e-13,2.82683321817226e-13,"230/3939/7498/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/3251/2027/5207/2597/2026/2023/8671/863/5232/11277",24,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","27/396","191/18860",0.141361256544503,6.73250832936697,11.661243867324,4.6152961470962e-15,3.60212875480509e-13,3.0063044326574e-13,"230/1806/51733/3939/7498/5313/2819/1807/5211/229/2645/2821/5236/55753/7167/5230/2203/3251/2027/5207/2597/2026/2023/8671/863/5232/11277",27,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","25/396","163/18860",0.153374233128834,7.3046415070955,11.8389248156191,7.05482000214346e-15,5.37806975977355e-13,4.48848890711649e-13,"230/1806/3939/7498/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/3251/2027/5207/2597/2026/2023/8671/863/5232/11277",25,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","21/396","110/18860",0.190909090909091,9.09228650137741,12.4655367748808,1.17161643841221e-14,8.72854246617093e-13,7.28476345318976e-13,"6342/2944/247/1571/2938/1559/1558/1576/66002/1548/1579/1557/2948/8529/51390/4051/51703/1555/1549/10998/284541",21,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0008202","GO:0008202","steroid metabolic process","35/396","345/18860",0.101449275362319,4.83164983164983,10.519074466345,1.26805253061087e-14,9.2370582118721e-13,7.70916614516412e-13,"2638/1109/6342/7436/116519/2053/1582/570/6718/3290/80270/1571/1559/1558/1576/5105/8647/1548/1557/51302/1593/2230/51171/8608/8630/285440/1551/341/1555/10998/1050/3158/1581/2538/866",35,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","22/396","124/18860",0.17741935483871,8.44982078853047,12.1888366479062,1.34578532466367e-14,9.38613679627128e-13,7.83358579798628e-13,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","22/396","124/18860",0.17741935483871,8.44982078853047,12.1888366479062,1.34578532466367e-14,9.38613679627128e-13,7.83358579798628e-13,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009063","GO:0009063","amino acid catabolic process","21/396","111/18860",0.189189189189189,9.01037401037401,12.3956486101078,1.41751961027811e-14,9.6804776718576e-13,8.07924005945792e-13,"64577/6470/6898/10841/383/875/144193/125061/130013/131669/23498/2752/2875/6999/55258/1428/27165/3176/10247/8564/1036",21,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019320","GO:0019320","hexose catabolic process","16/396","55/18860",0.290909090909091,13.8549127640037,13.9816310317116,1.4890374470265e-14,9.961356635414e-13,8.31365912958511e-13,"26007/3939/5211/229/2645/2821/2582/5236/7167/5230/2027/4351/2026/2023/51171/5232",16,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0170035","GO:0170035","L-amino acid catabolic process","19/396","87/18860",0.218390804597701,10.4011378149309,12.8711464833636,1.6286153667177e-14,1.06772023442012e-12,8.91109755389327e-13,"64577/6470/6898/10841/383/875/144193/125061/130013/131669/23498/2752/2875/6999/27165/3176/10247/8564/1036",19,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","39/396","443/18860",0.0880361173814898,4.19283124700732,9.95892385048224,3.90371689746004e-14,2.5090948999753e-12,2.09406815614007e-12,"122622/316/2944/32/210/123/27284/6580/1571/134147/2938/1559/1558/2203/1576/11309/2326/64241/23491/10864/2026/66002/8647/1548/1557/2948/8529/1551/1555/1549/2822/1050/28234/3158/1536/64240/8412/2939/1535",39,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","22/396","135/18860",0.162962962962963,7.76131687242798,11.5459929605675,8.38739391393243e-14,5.28728408651356e-12,4.41271999641911e-12,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","21/396","121/18860",0.173553719008264,8.26571500125219,11.7419943112153,8.55125079518924e-14,5.28886794464723e-12,4.41404187024763e-12,"1109/3248/6342/2944/247/1571/2938/1559/1558/145482/66002/1548/1579/1557/8529/4282/4051/1555/1549/6916/284541",21,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019693","GO:0019693","ribose phosphate metabolic process","36/396","392/18860",0.0918367346938776,4.37384044526902,9.88556891993504,1.1076533293906e-13,6.7238659513748e-12,5.61167836858903e-12,"230/122622/1806/51733/3939/7498/5313/2819/1807/5211/229/4522/10606/2645/27284/2821/5236/55753/7167/5230/2203/271/3251/5635/2027/5207/2597/2026/2023/8671/863/84836/4706/5232/11277/4707",36,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0170040","GO:0170040","proteinogenic amino acid catabolic process","18/396","85/18860",0.211764705882353,10.0855614973262,12.2946250857693,1.42968176392005e-13,8.43243548250677e-12,7.03763521371667e-12,"6470/6898/10841/383/875/144193/125061/130013/131669/23498/2752/2875/6999/27165/3176/10247/8564/1036",18,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0042180","GO:0042180","ketone metabolic process","28/396","237/18860",0.118143459915612,5.62673144951626,10.497059797874,1.44056249853685e-13,8.43243548250677e-12,7.03763521371667e-12,"64577/1109/6342/127/116519/5163/32/125061/10327/7167/5230/6999/2326/344/66002/56997/8647/8564/345/8529/4051/11277/8630/5166/341/1555/1581/157506",28,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019319","GO:0019319","hexose biosynthetic process","19/396","98/18860",0.193877551020408,9.23366316223459,11.9676972893485,1.63497730074731e-13,9.40255366991174e-12,7.8472871738546e-12,"230/2819/27232/6652/229/2645/2821/5236/7167/5230/4837/2203/2027/5207/5105/2026/2023/5232/2538",19,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","22/396","141/18860",0.156028368794326,7.43104806934594,11.2251981863587,2.11072297473156e-13,1.1929223984776e-11,9.95602361402418e-12,"230/3939/5313/2819/5211/229/2645/2821/5236/55753/7167/5230/2203/2027/5207/2597/2026/2023/8671/863/5232/11277",22,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","19/396","100/18860",0.19,9.0489898989899,11.8186805141077,2.40383341723378e-13,1.33555354943938e-11,1.11464104395907e-11,"230/2819/27232/6652/229/2645/2821/5236/7167/5230/4837/2203/2027/5207/5105/2026/2023/5232/2538",19,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0009259","GO:0009259","ribonucleotide metabolic process","35/396","385/18860",0.0909090909090909,4.32966023875115,9.66678564984275,3.33470608823674e-13,1.82186109287334e-11,1.52050896900479e-11,"230/122622/1806/51733/3939/7498/5313/2819/1807/5211/229/4522/10606/2645/27284/2821/5236/55753/7167/5230/2203/271/3251/2027/5207/2597/2026/2023/8671/863/84836/4706/5232/11277/4707",35,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","19/396","103/18860",0.184466019417476,8.78542708639796,11.602815657603,4.21202529328382e-13,2.26344572317776e-11,1.88905155086189e-11,"122622/10840/6470/6898/10841/4522/144193/443/130013/131669/23498/55753/2752/5105/27165/56954/162417/8564/5264",19,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0019373","GO:0019373","epoxygenase P450 pathway","10/396","18/18860",0.555555555555556,26.4590347923681,15.8255464467818,5.60551463864932e-13,2.96368983636975e-11,2.47346902306445e-11,"1571/1559/1558/66002/1548/1579/1557/8529/1555/1549",10,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
"GO:0006094","GO:0006094","gluconeogenesis","18/396","95/18860",0.189473684210526,9.02392344497608,11.482020614321,1.0871213900344e-12,5.65648240719485e-11,4.72084961186199e-11,"230/2819/27232/229/2645/2821/5236/7167/5230/4837/2203/2027/5207/5105/2026/2023/5232/2538",18,"Downres_DEq_MS_CTRL.myr_vs_HBVHDV.myr"
