"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0071280","GO:0071280","cellular response to copper ion","3/86","26/18860",0.115384615384615,25.304114490161,8.39315691200649,0.000220622798239239,0.0298107647158773,0.0255964532678091,"4493/4495/4502",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","5/86","121/18860",0.0413223140495868,9.06207956947915,6.02138933227575,0.000230127902913663,0.0298107647158773,0.0255964532678091,"493/3675/1969/25921/1601",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0042742","GO:0042742","defense response to bacterium","8/86","361/18860",0.0221606648199446,4.85988533144366,5.01168800492752,0.000241343685255777,0.0298107647158773,0.0255964532678091,"306/5054/3606/3929/1969/57402/57817/25921",8,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:1990778","GO:1990778","protein localization to cell periphery","8/86","365/18860",0.0219178082191781,4.80662631411278,4.97038075381786,0.000259960163479723,0.0298107647158773,0.0255964532678091,"493/30846/3675/1969/91663/3911/25921/1601",8,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","4/86","68/18860",0.0588235294117647,12.9001367989056,6.65349841054058,0.000262740823491834,0.0298107647158773,0.0255964532678091,"493/3675/1969/25921",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0031639","GO:0031639","plasminogen activation","3/86","28/18860",0.107142857142857,23.4966777408638,8.06267825172508,0.000276160180205592,0.0298107647158773,0.0255964532678091,"7057/4241/5054",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0030239","GO:0030239","myofibril assembly","4/86","75/18860",0.0533333333333333,11.6961240310078,6.28176392896434,0.000382750178529898,0.0375350817471405,0.0322287930216152,"2318/3880/10398/27063",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0072659","GO:0072659","protein localization to plasma membrane","7/86","295/18860",0.023728813559322,5.20378399684667,4.92531570006145,0.000399169481241076,0.0375350817471405,0.0322287930216152,"493/30846/3675/1969/3911/25921/1601",7,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","4/86","76/18860",0.0526315789473684,11.5422276621787,6.23268669282949,0.000402619111865964,0.0375350817471405,0.0322287930216152,"5054/3673/7042/1969",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0031032","GO:0031032","actomyosin structure organization","6/86","215/18860",0.027906976744186,6.12006489994592,5.11026770058579,0.000450683422896193,0.0389283507650901,0.0334250972978499,"2318/22998/3880/10398/1264/27063",6,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0050900","GO:0050900","leukocyte migration","8/86","397/18860",0.0201511335012594,4.41919043992736,4.66012491541867,0.000455524338548104,0.0389283507650901,0.0334250972978499,"7057/5054/3679/3673/7042/3675/3929/57402",8,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","4/86","80/18860",0.05,10.9651162790698,6.04518671581288,0.000489508911010566,0.0401593110593068,0.0344820382366601,"493/3675/1969/25921",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0050921","GO:0050921","positive regulation of chemotaxis","5/86","145/18860",0.0344827586206897,7.56214915797915,5.36865297184678,0.000529521397692142,0.0409569368752162,0.0351669046638286,"7057/5054/3673/3929/57402",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0006882","GO:0006882","intracellular zinc ion homeostasis","3/86","35/18860",0.0857142857142857,18.797342192691,7.1326650434781,0.000539169817469936,0.0409569368752162,0.0351669046638286,"4493/4495/4502",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0045926","GO:0045926","negative regulation of growth","6/86","229/18860",0.0262008733624454,5.74591246064791,4.8904579684197,0.000628292262011456,0.0460224081923392,0.0395162764791416,"54825/7042/4493/4495/4502/1601",6,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002687","GO:0002687","positive regulation of leukocyte migration","5/86","152/18860",0.0328947368421053,7.21389228886169,5.20597386365063,0.000655943947207462,0.0463910701973277,0.0398328211861373,"7057/5054/3673/3929/57402",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0043588","GO:0043588","skin development","7/86","329/18860",0.0212765957446809,4.66600692726373,4.54016829227009,0.000762241691164037,0.0480262625893637,0.0412368484241348,"3855/3673/3606/7042/3675/1969/3911",7,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","4/86","90/18860",0.0444444444444444,9.74677002583979,5.62946308391407,0.000763989970256812,0.0480262625893637,0.0412368484241348,"493/3675/1969/25921",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","5/86","158/18860",0.0316455696202532,6.93994701206947,5.07454650725084,0.000781242256055139,0.0480262625893637,0.0412368484241348,"493/3675/1969/25921/1601",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0046688","GO:0046688","response to copper ion","3/86","40/18860",0.075,16.4476744186047,6.61932100433883,0.000800639645139072,0.0480262625893637,0.0412368484241348,"4493/4495/4502",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0044319","GO:0044319","wound healing, spreading of cells","3/86","41/18860",0.0731707317073171,16.046511627907,6.52769165099926,0.000861015554388486,0.0480262625893637,0.0412368484241348,"960/977/57591",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0090505","GO:0090505","epiboly involved in wound healing","3/86","41/18860",0.0731707317073171,16.046511627907,6.52769165099926,0.000861015554388486,0.0480262625893637,0.0412368484241348,"960/977/57591",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","5/86","163/18860",0.0306748466257669,6.72706520188329,4.97015708177527,0.000898645063221145,0.0480262625893637,0.0412368484241348,"7057/5054/493/7042/1969",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0031915","GO:0031915","positive regulation of synaptic plasticity","2/86","10/18860",0.2,43.8604651162791,9.17553405585892,0.000903127244858796,0.0480262625893637,0.0412368484241348,"1627/4131",2,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0090504","GO:0090504","epiboly","3/86","42/18860",0.0714285714285714,15.6644518272425,6.43922937288485,0.000924207724417928,0.0480262625893637,0.0412368484241348,"960/977/57591",3,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0045807","GO:0045807","positive regulation of endocytosis","5/86","165/18860",0.0303030303030303,6.64552501761804,4.92962317594755,0.000949108631201136,0.0480262625893637,0.0412368484241348,"5054/3673/977/57817/1601",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","5/86","165/18860",0.0303030303030303,6.64552501761804,4.92962317594755,0.000949108631201136,0.0480262625893637,0.0412368484241348,"7057/5054/493/7042/1969",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:1901343","GO:1901343","negative regulation of vasculature development","5/86","167/18860",0.029940119760479,6.56593789165854,4.8897565552971,0.00100165253185322,0.0480262625893637,0.0412368484241348,"7057/5054/493/7042/1969",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002690","GO:0002690","positive regulation of leukocyte chemotaxis","4/86","97/18860",0.0412371134020619,9.04339486933589,5.37531929753446,0.001011240303474,0.0480262625893637,0.0412368484241348,"7057/5054/3929/57402",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0033002","GO:0033002","muscle cell proliferation","6/86","252/18860",0.0238095238095238,5.22148394241418,4.56610309030482,0.00103303997253919,0.0480262625893637,0.0412368484241348,"7057/3673/3606/7042/1264/4854",6,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","4/86","98/18860",0.0408163265306122,8.95111532985287,5.34111186552441,0.00105064076009155,0.0480262625893637,0.0412368484241348,"7057/3673/3606/4854",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0002274","GO:0002274","myeloid leukocyte activation","6/86","255/18860",0.0235294117647059,5.16005471956224,4.52672847685912,0.00109789669399012,0.0480262625893637,0.0412368484241348,"7057/306/3606/3929/4495/10537",6,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0038060","GO:0038060","nitric oxide-cGMP-mediated signaling","2/86","11/18860",0.181818181818182,39.8731501057082,8.72834833208535,0.0011005530676256,0.0480262625893637,0.0412368484241348,"7057/493",2,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0090091","GO:0090091","positive regulation of extracellular matrix disassembly","2/86","11/18860",0.181818181818182,39.8731501057082,8.72834833208535,0.0011005530676256,0.0480262625893637,0.0412368484241348,"4241/7042",2,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","5/86","172/18860",0.0290697674418605,6.37506760411033,4.79288369827511,0.00114246357839715,0.0482109732956791,0.0413954468031877,"7057/3673/3606/1264/4854",5,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0072657","GO:0072657","protein localization to membrane","8/86","458/18860",0.0174672489082969,3.83060830709861,4.15059302399534,0.0011531964424854,0.0482109732956791,0.0413954468031877,"493/30846/3675/1969/91663/3911/25921/1601",8,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","4/86","101/18860",0.0396039603960396,8.68524061708496,5.24135364779436,0.00117530407839296,0.0482109732956791,0.0413954468031877,"4241/91663/3911/1601",4,"Upres_DEq_MS_CTRL.myr_vs_HDV.myr"
