"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","13/135","237/18860",0.0548523206751055,7.66307235505548,8.76474291548362,1.58267035493457e-08,2.61965815690833e-06,2.15148327519365e-06,"116519/2194/2944/6342/1576/6718/1559/5166/8647/51302/1558/344/6916",13,"Downres_DEq_MS_CM_vs_D"
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","10/135","121/18860",0.0826446280991736,11.5457606366697,9.8812682763317,1.62711686764492e-08,2.61965815690833e-06,2.15148327519365e-06,"2944/6342/1559/1548/1557/1558/1579/6916/1555/1549",10,"Downres_DEq_MS_CM_vs_D"
"GO:0019369","GO:0019369","arachidonate metabolic process","7/135","53/18860",0.132075471698113,18.4514325646401,10.802507020951,9.64678859312082e-08,1.44219489467156e-05,1.18445156184709e-05,"1559/1548/1557/1558/1579/1555/1549",7,"Downres_DEq_MS_CM_vs_D"
"GO:0001906","GO:0001906","cell killing","13/135","281/18860",0.0462633451957295,6.46316066956636,7.83431928419096,1.17042766599175e-07,1.63313673661382e-05,1.34126903758914e-05,"3273/718/3827/563/4153/731/728358/3122/735/11151/3123/5648/732",13,"Downres_DEq_MS_CM_vs_D"
"GO:0006957","GO:0006957","complement activation, alternative pathway","5/135","19/18860",0.263157894736842,36.7641325536062,13.2430440262946,1.87135050516529e-07,2.44796037956934e-05,2.01047064140455e-05,"718/731/735/5648/732",5,"Downres_DEq_MS_CM_vs_D"
"GO:0006958","GO:0006958","complement activation, classical pathway","6/135","39/18860",0.153846153846154,21.4928774928775,10.8775027388572,3.2325806258354e-07,3.97987720580794e-05,3.26860938822862e-05,"718/4153/731/3493/735/732",6,"Downres_DEq_MS_CM_vs_D"
"GO:0006690","GO:0006690","icosanoid metabolic process","9/135","128/18860",0.0703125,9.82291666666667,8.50433557646234,3.50169061152433e-07,4.07168802773356e-05,3.34401214539136e-05,"2944/1559/1548/1557/1558/1579/6916/1555/1549",9,"Downres_DEq_MS_CM_vs_D"
"GO:0031640","GO:0031640","killing of cells of another organism","9/135","135/18860",0.0666666666666667,9.31358024691358,8.23112819366424,5.50437487074354e-07,5.76032830223312e-05,4.73086534943379e-05,"3273/718/3827/4153/731/728358/735/5648/732",9,"Downres_DEq_MS_CM_vs_D"
"GO:0141061","GO:0141061","disruption of cell in another organism","9/135","135/18860",0.0666666666666667,9.31358024691358,8.23112819366424,5.50437487074354e-07,5.76032830223312e-05,4.73086534943379e-05,"3273/718/3827/4153/731/728358/735/5648/732",9,"Downres_DEq_MS_CM_vs_D"
"GO:0141060","GO:0141060","disruption of anatomical structure in another organism","9/135","139/18860",0.0647482014388489,9.04556354916067,8.08378304621293,7.04459748360486e-07,6.87487371893617e-05,5.64622364423907e-05,"3273/718/3827/4153/731/728358/735/5648/732",9,"Downres_DEq_MS_CM_vs_D"
"GO:0006633","GO:0006633","fatty acid biosynthetic process","10/135","181/18860",0.0552486187845304,7.71843666871291,7.71162682468445,7.22633644608675e-07,6.87487371893617e-05,5.64622364423907e-05,"116519/2194/2944/6342/1576/1559/5166/1558/344/6916",10,"Downres_DEq_MS_CM_vs_D"
"GO:0097267","GO:0097267","omega-hydroxylase P450 pathway","4/135","11/18860",0.363636363636364,50.8013468013468,14.0284140107851,7.96921642448929e-07,7.25198694628525e-05,5.95594069619726e-05,"1559/1557/1558/1579",4,"Downres_DEq_MS_CM_vs_D"
"GO:0006953","GO:0006953","acute-phase response","6/135","47/18860",0.127659574468085,17.8345153664303,9.81150932466524,1.01510808708947e-06,8.85258844282608e-05,7.27048906235572e-05,"3240/4153/9332/1401/197/6288",6,"Downres_DEq_MS_CM_vs_D"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","11/135","237/18860",0.0464135021097046,6.4841381465854,7.21394852201297,1.1146577825177e-06,9.01818689783503e-05,7.40649242043131e-05,"3240/1719/1401/9506/5166/3689/1536/3043/4504/1535/3040",11,"Downres_DEq_MS_CM_vs_D"
"GO:0006575","GO:0006575","modified amino acid metabolic process","10/135","191/18860",0.0523560209424084,7.31433003684313,7.44729804512191,1.18056614849714e-06,9.01818689783503e-05,7.40649242043131e-05,"10840/8424/2944/27232/389434/635/1719/117247/2939/2940",10,"Downres_DEq_MS_CM_vs_D"
"GO:0160257","GO:0160257","complement activation, GZMK pathway","4/135","12/18860",0.333333333333333,46.5679012345679,13.4070217554113,1.18874745580823e-06,9.01818689783503e-05,7.40649242043131e-05,"718/731/735/732",4,"Downres_DEq_MS_CM_vs_D"
"GO:0008202","GO:0008202","steroid metabolic process","13/135","345/18860",0.0376811594202899,5.2641975308642,6.7873509407017,1.20644640773713e-06,9.01818689783503e-05,7.40649242043131e-05,"116519/6342/3290/1576/6718/1559/8647/51171/51302/1548/1557/1558/1555",13,"Downres_DEq_MS_CM_vs_D"
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","6/135","49/18860",0.122448979591837,17.1065759637188,9.58540847678398,1.30659171852633e-06,9.42998781681246e-05,7.74469791779855e-05,"3240/1536/3043/4504/1535/3040",6,"Downres_DEq_MS_CM_vs_D"
"GO:0002526","GO:0002526","acute inflammatory response","8/135","112/18860",0.0714285714285714,9.97883597883598,8.09220503994341,1.42391340920028e-06,9.93416921818726e-05,8.15877402534755e-05,"718/3240/4153/9332/1401/2207/197/6288",8,"Downres_DEq_MS_CM_vs_D"
"GO:0002455","GO:0002455","humoral immune response mediated by circulating immunoglobulin","6/135","52/18860",0.115384615384615,16.1196581196581,9.27016867148081,1.86906356229672e-06,0.000126191936641517,0.000103639415865214,"718/4153/731/3493/735/732",6,"Downres_DEq_MS_CM_vs_D"
"GO:0010876","GO:0010876","lipid localization","15/135","483/18860",0.031055900621118,4.33862433862434,6.3113042110419,1.98337181675055e-06,0.000126496929248736,0.00010388990140729,"116519/718/5244/6342/1401/10599/8647/7274/346/51499/1579/344/10864/10877/4018",15,"Downres_DEq_MS_CM_vs_D"
"GO:0042742","GO:0042742","defense response to bacterium","13/135","361/18860",0.03601108033241,5.03088129680927,6.56590787780497,1.99445707845594e-06,0.000126496929248736,0.00010388990140729,"3240/7018/4153/1401/728358/3493/283/2207/6038/116842/257397/1535/8764",13,"Downres_DEq_MS_CM_vs_D"
"GO:0120254","GO:0120254","olefinic compound metabolic process","9/135","169/18860",0.0532544378698225,7.43984220907298,7.1403189418483,3.58126747333613e-06,0.000220458612402721,0.000181059126438325,"6342/1576/1559/1548/1557/1558/1579/1555/1549",9,"Downres_DEq_MS_CM_vs_D"
"GO:0019730","GO:0019730","antimicrobial humoral response","9/135","184/18860",0.0489130434782609,6.83333333333333,6.75148137860662,7.16189685130902e-06,0.000428281431708279,0.000351740678441733,"3273/3827/7018/728358/3493/283/6038/116842/6360",9,"Downres_DEq_MS_CM_vs_D"
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","5/135","40/18860",0.125,17.462962962963,8.85000444004401,9.38607812285518e-06,0.000545696153087108,0.000448171508029898,"2944/6342/1576/1559/1558",5,"Downres_DEq_MS_CM_vs_D"
"GO:0006801","GO:0006801","superoxide metabolic process","6/135","76/18860",0.0789473684210526,11.0292397660819,7.43868334338864,1.74399676172969e-05,0.00098653654656763,0.000810226660570292,"1719/1401/3689/1536/4504/1535",6,"Downres_DEq_MS_CM_vs_D"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","5/135","47/18860",0.106382978723404,14.8620961386919,8.07912093480252,2.10196979074225e-05,0.00115774283474304,0.000950835642183407,"116519/718/6653/7069/344",5,"Downres_DEq_MS_CM_vs_D"
"GO:0002449","GO:0002449","lymphocyte mediated immunity","12/135","388/18860",0.0309278350515464,4.32073310423826,5.61187741516226,2.30767846548175e-05,0.00123845410980854,0.00101712251933379,"718/563/4153/731/3122/3493/735/2207/11151/3123/732/3514",12,"Downres_DEq_MS_CM_vs_D"
"GO:0006869","GO:0006869","lipid transport","13/135","461/18860",0.0281995661605206,3.93958383546236,5.42568410836815,2.74152585555783e-05,0.0014083568595724,0.00115666092573326,"116519/5244/6342/10599/8647/7274/346/51499/1579/344/10864/10877/4018",13,"Downres_DEq_MS_CM_vs_D"
"GO:0008228","GO:0008228","opsonization","4/135","25/18860",0.16,22.3525925925926,9.0709569784488,2.82613416636602e-05,0.0014083568595724,0.00115666092573326,"718/4153/1401/5648",4,"Downres_DEq_MS_CM_vs_D"
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","4/135","25/18860",0.16,22.3525925925926,9.0709569784488,2.82613416636602e-05,0.0014083568595724,0.00115666092573326,"3240/3043/4504/3040",4,"Downres_DEq_MS_CM_vs_D"
"GO:0006706","GO:0006706","steroid catabolic process","4/135","26/18860",0.153846153846154,21.4928774928775,8.87837809763938,3.32148830332927e-05,0.00161671512066702,0.00132778222749981,"3290/1576/6718/51302",4,"Downres_DEq_MS_CM_vs_D"
"GO:0070989","GO:0070989","oxidative demethylation","3/135","10/18860",0.3,41.9111111111111,10.9875508699694,4.14885180942915e-05,0.00197353337207618,0.00162083134086072,"1576/1559/1558",3,"Downres_DEq_MS_CM_vs_D"
"GO:0002443","GO:0002443","leukocyte mediated immunity","13/135","488/18860",0.0266393442622951,3.72161505768063,5.17218074324147,4.92505076391729e-05,0.0022906958330842,0.0018813117888835,"718/563/4153/731/3122/3493/3689/735/2207/11151/3123/732/3514",13,"Downres_DEq_MS_CM_vs_D"
"GO:0042445","GO:0042445","hormone metabolic process","9/135","246/18860",0.0365853658536585,5.11111111111111,5.51089599343777,7.08453256241377e-05,0.00322346231589827,0.00264737795753357,"5046/6342/389434/1576/6718/1559/117247/1558/590",9,"Downres_DEq_MS_CM_vs_D"
"GO:0090322","GO:0090322","regulation of superoxide metabolic process","4/135","32/18860",0.125,17.462962962963,7.91400274939081,7.72781877845318e-05,0.00344134568155372,0.00282632207507593,"1719/1401/3689/1535",4,"Downres_DEq_MS_CM_vs_D"
"GO:0006909","GO:0006909","phagocytosis","9/135","251/18860",0.0358565737051793,5.00929614873838,5.42948679145474,8.26457393764665e-05,0.00360369859406134,0.00295965992109144,"718/4153/1401/3689/2207/197/11151/5648/1535",9,"Downres_DEq_MS_CM_vs_D"
"GO:0046173","GO:0046173","polyol biosynthetic process","5/135","63/18860",0.0793650793650794,11.08759553204,6.80971546642806,8.7884425222913e-05,0.00375392044880728,0.0030830347237168,"6342/1719/1576/3613/9677",5,"Downres_DEq_MS_CM_vs_D"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","7/135","150/18860",0.0466666666666667,6.51950617283951,5.76267676866041,0.00010357083932072,0.00433547533396534,0.00356065643391023,"3240/1719/1401/9506/3689/4504/1535",7,"Downres_DEq_MS_CM_vs_D"
"GO:0016064","GO:0016064","immunoglobulin mediated immune response","8/135","203/18860",0.0394088669950739,5.50556467797847,5.48013986720164,0.000108142983766727,0.00443810323576001,0.00364494308547092,"718/4153/731/3493/735/2207/732/3514",8,"Downres_DEq_MS_CM_vs_D"
"GO:0019724","GO:0019724","B cell mediated immunity","8/135","206/18860",0.0388349514563107,5.42538655160014,5.42268199979662,0.000119699819520645,0.00477643106214935,0.00392280630899484,"718/4153/731/3493/735/2207/732/3514",8,"Downres_DEq_MS_CM_vs_D"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","3/135","14/18860",0.214285714285714,29.9365079365079,9.19635748391292,0.000123233290662238,0.00477643106214935,0.00392280630899484,"116519/6653/344",3,"Downres_DEq_MS_CM_vs_D"
"GO:0070988","GO:0070988","demethylation","3/135","14/18860",0.214285714285714,29.9365079365079,9.19635748391292,0.000123233290662238,0.00477643106214935,0.00392280630899484,"1576/1559/1558",3,"Downres_DEq_MS_CM_vs_D"
"GO:0006910","GO:0006910","phagocytosis, recognition","4/135","37/18860",0.108108108108108,15.1031031031031,7.29098866631803,0.000138052774072889,0.00525353556608286,0.00431464459446944,"718/4153/1401/5648",4,"Downres_DEq_MS_CM_vs_D"
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","11/135","402/18860",0.027363184079602,3.82273816104662,4.85743056913636,0.000151505034298786,0.00553714747044341,0.00454757050782513,"718/563/4153/731/3122/3493/735/2207/3123/732/3514",11,"Downres_DEq_MS_CM_vs_D"
"GO:0001867","GO:0001867","complement activation, lectin pathway","3/135","15/18860",0.2,27.9407407407407,8.86282945780483,0.000153235663499609,0.00553714747044341,0.00454757050782513,"718/4153/5648",3,"Downres_DEq_MS_CM_vs_D"
"GO:0006699","GO:0006699","bile acid biosynthetic process","4/135","38/18860",0.105263157894737,14.7056530214425,7.18081846903255,0.000153442213705551,0.00553714747044341,0.00454757050782513,"6342/6718/8647/51302",4,"Downres_DEq_MS_CM_vs_D"
"GO:0045807","GO:0045807","positive regulation of endocytosis","7/135","165/18860",0.0424242424242424,5.92682379349046,5.39711371795746,0.000187149442193026,0.00654450761973294,0.0053748992596997,"116519/718/7018/4153/2207/197/1535",7,"Downres_DEq_MS_CM_vs_D"
"GO:0001905","GO:0001905","activation of membrane attack complex","3/135","16/18860",0.1875,26.1944444444444,8.56038960868903,0.000187611303002378,0.00654450761973294,0.0053748992596997,"718/4153/5648",3,"Downres_DEq_MS_CM_vs_D"
"GO:0098754","GO:0098754","detoxification","7/135","166/18860",0.0421686746987952,5.89112003569835,5.37435744098606,0.000194238540318561,0.00666461089978275,0.00547353815945142,"2944/3240/1719/3043/366/4504/3040",7,"Downres_DEq_MS_CM_vs_D"
"GO:1990748","GO:1990748","cellular detoxification","6/135","120/18860",0.05,6.98518518518518,5.58468553056695,0.000225397721133764,0.00749769914784966,0.00615774019083083,"2944/3240/1719/3043/4504/3040",6,"Downres_DEq_MS_CM_vs_D"
"GO:0016042","GO:0016042","lipid catabolic process","10/135","352/18860",0.0284090909090909,3.96885521885522,4.77414831360823,0.000225683251941963,0.00749769914784966,0.00615774019083083,"116519/6653/6342/3290/1576/6718/8647/51302/1579/344",10,"Downres_DEq_MS_CM_vs_D"
"GO:0019731","GO:0019731","antibacterial humoral response","5/135","78/18860",0.0641025641025641,8.95536562203229,5.97794381365952,0.000242277121495786,0.00792321898891687,0.00650721281912201,"7018/728358/3493/283/6038",5,"Downres_DEq_MS_CM_vs_D"
"GO:0050766","GO:0050766","positive regulation of phagocytosis","5/135","79/18860",0.0632911392405063,8.84200656352555,5.93057349197754,0.000257175006167826,0.00819192427778551,0.00672789616799041,"718/4153/2207/197/1535",5,"Downres_DEq_MS_CM_vs_D"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","10/135","358/18860",0.0279329608938547,3.90233809228223,4.70755581783076,0.000258321549132271,0.00819192427778551,0.00672789616799041,"116519/718/6653/6342/5166/8647/7069/2329/344/345275",10,"Downres_DEq_MS_CM_vs_D"
"GO:0015850","GO:0015850","organic hydroxy compound transport","9/135","294/18860",0.0306122448979592,4.27664399092971,4.80794013038204,0.000270760851034501,0.00845824568977925,0.00694662167697313,"116519/5244/6342/10599/8647/2207/344/366/57153",9,"Downres_DEq_MS_CM_vs_D"
"GO:0042554","GO:0042554","superoxide anion generation","4/135","45/18860",0.0888888888888889,12.4181069958848,6.51123777763269,0.000297955090685738,0.00917088242360661,0.00753189880943978,"1401/3689/1536/1535",4,"Downres_DEq_MS_CM_vs_D"
"GO:0006066","GO:0006066","alcohol metabolic process","10/135","368/18860",0.0271739130434783,3.7962962962963,4.59971004615478,0.000321494771283885,0.00975200806227784,0.00800916798637046,"116519/6342/1719/1576/6718/1559/51302/3613/1558/9677",10,"Downres_DEq_MS_CM_vs_D"
"GO:1905952","GO:1905952","regulation of lipid localization","7/135","183/18860",0.0382513661202186,5.34385751872091,5.01375211821147,0.000351891430209964,0.0105215537632779,0.00864118354184769,"718/5244/6342/1401/51499/1579/344",7,"Downres_DEq_MS_CM_vs_D"
"GO:0044282","GO:0044282","small molecule catabolic process","10/135","373/18860",0.0268096514745308,3.74540760599742,4.54719238704214,0.000357633816321933,0.0105426419374902,0.00865850292147837,"10840/51733/6342/1576/6718/8647/2645/51171/51302/1579",10,"Downres_DEq_MS_CM_vs_D"
"GO:0032930","GO:0032930","positive regulation of superoxide anion generation","3/135","20/18860",0.15,20.9555555555556,7.58147439934599,0.000374001313072355,0.0108019026415166,0.00887142958412583,"1401/3689/1535",3,"Downres_DEq_MS_CM_vs_D"
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","6/135","132/18860",0.0454545454545455,6.35016835016835,5.23749974061942,0.000376750546025184,0.0108019026415166,0.00887142958412583,"4153/1401/728358/283/6038/8764",6,"Downres_DEq_MS_CM_vs_D"
"GO:0097237","GO:0097237","cellular response to toxic substance","6/135","134/18860",0.0447761194029851,6.25538971807628,5.18382244804682,0.000408266916842916,0.0115473332020571,0.00948363976108794,"2944/3240/1719/3043/4504/3040",6,"Downres_DEq_MS_CM_vs_D"
"GO:0061844","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","6/135","135/18860",0.0444444444444444,6.20905349794239,5.15739138082378,0.000424778376713394,0.0117984392449306,0.0096898691311749,"3273/3827/728358/283/116842/6360",6,"Downres_DEq_MS_CM_vs_D"
"GO:0002888","GO:0002888","positive regulation of myeloid leukocyte mediated immunity","3/135","21/18860",0.142857142857143,19.957671957672,7.38041919365138,0.00043405629329176,0.0117984392449306,0.0096898691311749,"718/3689/2207",3,"Downres_DEq_MS_CM_vs_D"
"GO:0090713","GO:0090713","immunological memory process","3/135","21/18860",0.142857142857143,19.957671957672,7.38041919365138,0.00043405629329176,0.0117984392449306,0.0096898691311749,"3122/3123/8764",3,"Downres_DEq_MS_CM_vs_D"
"GO:0098869","GO:0098869","cellular oxidant detoxification","5/135","90/18860",0.0555555555555556,7.76131687242798,5.45928427693638,0.000471007684416767,0.0126387061985166,0.0103799669183884,"3240/1719/3043/4504/3040",5,"Downres_DEq_MS_CM_vs_D"
"GO:0030100","GO:0030100","regulation of endocytosis","9/135","318/18860",0.0283018867924528,3.9538784067086,4.51069214004883,0.000479683339805667,0.0126481099347896,0.0103876900563338,"116519/718/7018/4153/29763/2207/197/344/1535",9,"Downres_DEq_MS_CM_vs_D"
"GO:0008206","GO:0008206","bile acid metabolic process","4/135","51/18860",0.0784313725490196,10.957153231663,6.04578538943181,0.000483444240221293,0.0126481099347896,0.0103876900563338,"6342/6718/8647/51302",4,"Downres_DEq_MS_CM_vs_D"
"GO:0050878","GO:0050878","regulation of body fluid levels","10/135","389/18860",0.025706940874036,3.59135485099495,4.38502209128337,0.000496850888914541,0.0127613723945409,0.0104807106999699,"3273/3827/55107/2207/3043/1361/1579/6288/65267/1535",10,"Downres_DEq_MS_CM_vs_D"
"GO:0032928","GO:0032928","regulation of superoxide anion generation","3/135","22/18860",0.136363636363636,19.050505050505,7.19281024691964,0.000499967767010201,0.0127613723945409,0.0104807106999699,"1401/3689/1535",3,"Downres_DEq_MS_CM_vs_D"
"GO:0051047","GO:0051047","positive regulation of secretion","9/135","331/18860",0.027190332326284,3.79859013091641,4.36156757819859,0.000639338195151817,0.0161221065355753,0.0132408278082805,"8647/2645/6385/283/3689/2207/1579/3123/1535",9,"Downres_DEq_MS_CM_vs_D"
"GO:0006730","GO:0006730","one-carbon metabolic process","3/135","24/18860",0.125,17.462962962963,6.85227181917938,0.000650261019643849,0.0162023370727926,0.0133067198631379,"10840/27232/1719",3,"Downres_DEq_MS_CM_vs_D"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","7/135","205/18860",0.0341463414634146,4.77037037037037,4.60870191057227,0.000692952965035717,0.0170629477155265,0.014013525596326,"116519/718/6342/5166/7069/344/345275",7,"Downres_DEq_MS_CM_vs_D"
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","3/135","25/18860",0.12,16.7644444444444,6.69701333571593,0.000735079157550238,0.0175830266996829,0.0144406581339212,"563/3122/3123",3,"Downres_DEq_MS_CM_vs_D"
"GO:0009636","GO:0009636","response to toxic substance","8/135","270/18860",0.0296296296296296,4.13936899862826,4.41163784661361,0.000736058518645391,0.0175830266996829,0.0144406581339212,"2944/3240/1719/7274/3043/366/4504/3040",8,"Downres_DEq_MS_CM_vs_D"
"GO:0031638","GO:0031638","zymogen activation","4/135","57/18860",0.0701754385964912,9.80376868096166,5.6520732170898,0.000739276803426707,0.0175830266996829,0.0144406581339212,"3240/4153/3250/5648",4,"Downres_DEq_MS_CM_vs_D"
"GO:0019755","GO:0019755","one-carbon compound transport","3/135","26/18860",0.115384615384615,16.1196581196581,6.55047303825556,0.000826626671617665,0.0193878518503454,0.0159229321153791,"3043/366/3040",3,"Downres_DEq_MS_CM_vs_D"
"GO:0006112","GO:0006112","energy reserve metabolic process","5/135","102/18860",0.0490196078431373,6.8482207697894,5.02858598081825,0.000833686892752549,0.0193878518503454,0.0159229321153791,"27232/5502/2645/2998/4504",5,"Downres_DEq_MS_CM_vs_D"
"GO:0002699","GO:0002699","positive regulation of immune effector process","8/135","276/18860",0.0289855072463768,4.04938271604938,4.33323436146935,0.000848769708066127,0.0195217032855209,0.0160328621546788,"718/563/4153/3122/3689/2207/3123/8764",8,"Downres_DEq_MS_CM_vs_D"
"GO:0006790","GO:0006790","sulfur compound metabolic process","8/135","277/18860",0.0288808664259928,4.03476400588314,4.32038248570053,0.000868835313483865,0.0197660033817579,0.0162335019098301,"2194/2944/134526/27232/635/5166/2939/2940",8,"Downres_DEq_MS_CM_vs_D"
"GO:1905954","GO:1905954","positive regulation of lipid localization","5/135","104/18860",0.0480769230769231,6.71652421652422,4.9635672059576,0.000910062931521968,0.0200866731958893,0.0164968628907824,"718/5244/6342/51499/1579",5,"Downres_DEq_MS_CM_vs_D"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","8/135","279/18860",0.028673835125448,4.00584096641444,4.29485850436153,0.000910110347765597,0.0200866731958893,0.0164968628907824,"116519/718/6653/7018/283/3689/2207/344",8,"Downres_DEq_MS_CM_vs_D"
"GO:0002697","GO:0002697","regulation of immune effector process","10/135","421/18860",0.0237529691211401,3.31837776018299,4.08481007950469,0.000911721908079065,0.0200866731958893,0.0164968628907824,"718/563/4153/3122/7009/3689/2207/3123/5648/8764",10,"Downres_DEq_MS_CM_vs_D"
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","6/135","159/18860",0.0377358490566038,5.27183787561146,4.59299751448522,0.00100339335830815,0.0218760656139475,0.0179664622161975,"718/563/3122/3689/2207/3123",6,"Downres_DEq_MS_CM_vs_D"
"GO:0050764","GO:0050764","regulation of phagocytosis","5/135","108/18860",0.0462962962962963,6.46776406035665,4.8385267670511,0.0010782959737183,0.0230346222524489,0.0189179662223698,"718/4153/2207/197/1535",5,"Downres_DEq_MS_CM_vs_D"
"GO:0046456","GO:0046456","icosanoid biosynthetic process","4/135","63/18860",0.0634920634920635,8.87007642563198,5.31276070569803,0.00107854418573339,0.0230346222524489,0.0189179662223698,"1559/1558/1579/6916",4,"Downres_DEq_MS_CM_vs_D"
"GO:0015914","GO:0015914","phospholipid transport","5/135","109/18860",0.0458715596330275,6.40842677539925,4.80825273774833,0.00112373188235993,0.0237572811088821,0.0195114743635701,"116519/5244/6342/51499/344",5,"Downres_DEq_MS_CM_vs_D"
"GO:0019751","GO:0019751","polyol metabolic process","5/135","110/18860",0.0454545454545455,6.35016835016835,4.7783554835706,0.00117057167705021,0.0245000652006609,0.0201215110381367,"6342/1719/1576/3613/9677",5,"Downres_DEq_MS_CM_vs_D"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","4/135","65/18860",0.0615384615384615,8.597150997151,5.20956634120003,0.0012124574651152,0.0251254799454072,0.020635154148339,"116519/6653/8647/344",4,"Downres_DEq_MS_CM_vs_D"
"GO:0006641","GO:0006641","triglyceride metabolic process","5/135","112/18860",0.0446428571428571,6.23677248677249,4.71965818402121,0.0012685696176961,0.0260305510768425,0.021378474568604,"116519/718/6653/7069/344",5,"Downres_DEq_MS_CM_vs_D"
