"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016042","GO:0016042","lipid catabolic process","9/90","352/18860",0.0255681818181818,5.35795454545455,5.71508548846101,4.63761774443255e-05,0.00257822561479547,0.00214489820680005,"116519/6653/6342/8647/1579/2822/341/51099/3990",9,"Upres_DEq_MS_D_vs_C"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","9/90","358/18860",0.0251396648044693,5.26815642458101,5.64574100506415,5.28452491285899e-05,0.00284883933938671,0.00237002935485797,"116519/6653/6342/8647/5166/2822/341/51099/7069",9,"Upres_DEq_MS_D_vs_C"
"GO:0090209","GO:0090209","negative regulation of triglyceride metabolic process","3/90","17/18860",0.176470588235294,36.9803921568627,10.276938977609,6.80799054841044e-05,0.0035621809369477,0.00296347823871984,"6653/2822/341",3,"Upres_DEq_MS_D_vs_C"
"GO:0070328","GO:0070328","triglyceride homeostasis","4/90","47/18860",0.0851063829787234,17.8345153664303,8.00145502139401,7.39283859049066e-05,0.00375767424356654,0.00312611460397891,"116519/341/346/3990",4,"Upres_DEq_MS_D_vs_C"
"GO:0055090","GO:0055090","acylglycerol homeostasis","4/90","48/18860",0.0833333333333333,17.462962962963,7.90787113381436,8.03562955762538e-05,0.00390741119569035,0.00325068497449225,"116519/341/346/3990",4,"Upres_DEq_MS_D_vs_C"
"GO:0015850","GO:0015850","organic hydroxy compound transport","8/90","294/18860",0.0272108843537415,5.70219198790627,5.62682356969668,8.12671243623064e-05,0.00390741119569035,0.00325068497449225,"116519/6342/5244/8647/341/6554/3990/2207",8,"Upres_DEq_MS_D_vs_C"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","10/90","494/18860",0.0202429149797571,4.24201529464687,5.05614700662111,0.000121760497816633,0.00570031383199447,0.00474225096759517,"27232/10840/2645/2998/5207/5166/5502/441531/1350/10060",10,"Upres_DEq_MS_D_vs_C"
"GO:0090208","GO:0090208","positive regulation of triglyceride metabolic process","3/90","23/18860",0.130434782608696,27.3333333333333,8.75008625909673,0.00017367001295371,0.00792202443704232,0.00659055433773054,"116519/2822/51099",3,"Upres_DEq_MS_D_vs_C"
"GO:0006730","GO:0006730","one-carbon metabolic process","3/90","24/18860",0.125,26.1944444444444,8.55193743430631,0.000197795850434353,0.00879697044806786,0.00731844646607107,"27232/10840/1719",3,"Upres_DEq_MS_D_vs_C"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","9/90","434/18860",0.0207373271889401,4.34562211981567,4.88263957490958,0.000226569271642212,0.00983089595735353,0.00817859809830423,"27232/2645/2998/5207/5166/5502/441531/1350/10060",9,"Upres_DEq_MS_D_vs_C"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","4/90","64/18860",0.0625,13.0972222222222,6.71260938914042,0.000247570853377713,0.0104863940037845,0.00872392530950035,"116519/2822/341/3990",4,"Upres_DEq_MS_D_vs_C"
"GO:0050995","GO:0050995","negative regulation of lipid catabolic process","3/90","27/18860",0.111111111111111,23.283950617284,8.02347982471874,0.000282901642783744,0.0117042330816809,0.00973707979813817,"6653/2822/341",3,"Upres_DEq_MS_D_vs_C"
"GO:0006575","GO:0006575","modified amino acid metabolic process","6/90","191/18860",0.031413612565445,6.58289703315881,5.36987557182744,0.000306722987243243,0.0124013680524029,0.0103170459345454,"2944/27232/10840/8424/1719/389434",6,"Upres_DEq_MS_D_vs_C"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","8/90","360/18860",0.0222222222222222,4.65679012345679,4.85080559871736,0.000323956701707687,0.0128070882741772,0.010654575967275,"116519/27232/8647/2645/5207/5166/2822/341",8,"Upres_DEq_MS_D_vs_C"
"GO:0030301","GO:0030301","cholesterol transport","5/90","127/18860",0.0393700787401575,8.25021872265967,5.67672362763366,0.000355850110198831,0.0136957708366185,0.0113938959180413,"116519/6342/5244/341/3990",5,"Upres_DEq_MS_D_vs_C"
"GO:0048771","GO:0048771","tissue remodeling","6/90","197/18860",0.0304568527918782,6.3824027072758,5.25856228085212,0.00036183318118104,0.0136957708366185,0.0113938959180413,"3273/6694/5166/2185/10457/51430",6,"Upres_DEq_MS_D_vs_C"
"GO:0006066","GO:0006066","alcohol metabolic process","8/90","368/18860",0.0217391304347826,4.55555555555556,4.76966508012538,0.000375124173725067,0.0139030396886853,0.0115663286898562,"116519/6342/1559/1719/1558/341/3990/3613",8,"Upres_DEq_MS_D_vs_C"
"GO:0044282","GO:0044282","small molecule catabolic process","8/90","373/18860",0.0214477211796247,4.4944891271969,4.72012323469608,0.00041032334317805,0.0148972495410969,0.0123934397531329,"51733/6342/2752/10840/8647/2645/1579/51171",8,"Upres_DEq_MS_D_vs_C"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","6/90","205/18860",0.0292682926829268,6.13333333333333,5.11713905278821,0.000447055360562944,0.0159062297288295,0.0132328386726631,"116519/6342/5166/2822/341/7069",6,"Upres_DEq_MS_D_vs_C"
"GO:0015918","GO:0015918","sterol transport","5/90","136/18860",0.0367647058823529,7.70424836601307,5.43336250538221,0.000487164610488888,0.0169934478835242,0.0141373259514422,"116519/6342/5244/341/3990",5,"Upres_DEq_MS_D_vs_C"
"GO:0046486","GO:0046486","glycerolipid metabolic process","8/90","394/18860",0.0203045685279188,4.25493513818387,4.52118713004291,0.000588807192777135,0.0201439999221254,0.0167583585636569,"116519/6653/2822/341/51099/3990/7069/3613",8,"Upres_DEq_MS_D_vs_C"
"GO:0034103","GO:0034103","regulation of tissue remodeling","4/90","85/18860",0.0470588235294118,9.86143790849673,5.66985741504144,0.00073109836322591,0.0245400752486584,0.020415576935365,"3273/5166/10457/51430",4,"Upres_DEq_MS_D_vs_C"
"GO:0005977","GO:0005977","glycogen metabolic process","4/90","87/18860",0.0459770114942529,9.63473818646233,5.58972456920094,0.000797914314670994,0.0262868438111055,0.0218687626983902,"27232/2645/2998/5502",4,"Upres_DEq_MS_D_vs_C"
"GO:0046849","GO:0046849","bone remodeling","4/90","88/18860",0.0454545454545455,9.52525252525252,5.55062342275529,0.000832889283467302,0.0269401824597878,0.0224122934460292,"6694/5166/2185/51430",4,"Upres_DEq_MS_D_vs_C"
"GO:0044042","GO:0044042","glucan metabolic process","4/90","89/18860",0.0449438202247191,9.41822721598002,5.51214191994548,0.000868932777212459,0.0276041323332315,0.0229646519691864,"27232/2645/2998/5502",4,"Upres_DEq_MS_D_vs_C"
"GO:0042180","GO:0042180","ketone metabolic process","6/90","237/18860",0.0253164556962025,5.30520393811533,4.61839983424764,0.000954982267441589,0.0288282746141981,0.0239830502692598,"116519/6342/8647/5166/1555/341",6,"Upres_DEq_MS_D_vs_C"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","6/90","237/18860",0.0253164556962025,5.30520393811533,4.61839983424764,0.000954982267441589,0.0288282746141981,0.0239830502692598,"1536/1719/9506/5166/3043/10060",6,"Upres_DEq_MS_D_vs_C"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","3/90","41/18860",0.0731707317073171,15.3333333333333,6.36193615955424,0.000982461388205822,0.0288282746141981,0.0239830502692598,"116519/341/3990",3,"Upres_DEq_MS_D_vs_C"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","3/90","41/18860",0.0731707317073171,15.3333333333333,6.36193615955424,0.000982461388205822,0.0288282746141981,0.0239830502692598,"116519/341/3990",3,"Upres_DEq_MS_D_vs_C"
"GO:0070989","GO:0070989","oxidative demethylation","2/90","10/18860",0.2,41.9111111111111,8.96053717854855,0.000988490585422194,0.0288282746141981,0.0239830502692598,"1559/1558",2,"Upres_DEq_MS_D_vs_C"
"GO:0034367","GO:0034367","protein-containing complex remodeling","3/90","43/18860",0.0697674418604651,14.6201550387597,6.19140958530589,0.00112958869138518,0.0324119077737781,0.0269643752137109,"116519/341/3990",3,"Upres_DEq_MS_D_vs_C"
"GO:0032782","GO:0032782","bile acid secretion","2/90","11/18860",0.181818181818182,38.1010101010101,8.52287988313584,0.00120440719396378,0.0340101650485964,0.0282940102708953,"5244/8647",2,"Upres_DEq_MS_D_vs_C"
"GO:0019318","GO:0019318","hexose metabolic process","6/90","249/18860",0.0240963855421687,5.04953145917001,4.45418288494275,0.00123114079083252,0.0342218666701727,0.028470130788002,"27232/2645/5207/5166/2822/51171",6,"Upres_DEq_MS_D_vs_C"
"GO:0046434","GO:0046434","organophosphate catabolic process","6/90","253/18860",0.0237154150197628,4.96969696969697,4.40177547349058,0.00133560432363075,0.0365544629498323,0.0304106830611309,"51733/2645/5207/341/3990/441531",6,"Upres_DEq_MS_D_vs_C"
"GO:0006112","GO:0006112","energy reserve metabolic process","4/90","102/18860",0.0392156862745098,8.21786492374728,5.06132259713624,0.00144288567917347,0.0388700464708823,0.0323370819431736,"27232/2645/2998/5502",4,"Upres_DEq_MS_D_vs_C"
"GO:0006953","GO:0006953","acute-phase response","3/90","47/18860",0.0638297872340425,13.3758865248227,5.88226611950536,0.00146390843931934,0.0388700464708823,0.0323370819431736,"9332/197/6288",3,"Upres_DEq_MS_D_vs_C"
"GO:0010906","GO:0010906","regulation of glucose metabolic process","4/90","105/18860",0.0380952380952381,7.98306878306878,4.968563948247,0.00160556341016543,0.0413956131403522,0.034438171696302,"27232/2645/5166/2822",4,"Upres_DEq_MS_D_vs_C"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","4/90","105/18860",0.0380952380952381,7.98306878306878,4.968563948247,0.00160556341016543,0.0413956131403522,0.034438171696302,"116519/2822/341/3990",4,"Upres_DEq_MS_D_vs_C"
"GO:0030258","GO:0030258","lipid modification","5/90","179/18860",0.0279329608938547,5.85350713842334,4.51783719537055,0.00166930643680422,0.0424242307296386,0.0352939075210035,"6342/8647/5166/1558/10060",5,"Upres_DEq_MS_D_vs_C"
"GO:0015718","GO:0015718","monocarboxylic acid transport","5/90","180/18860",0.0277777777777778,5.82098765432099,4.50020486273394,0.00171063100138948,0.042519254601877,0.0353729605456875,"5244/8647/1579/10864/6554",5,"Upres_DEq_MS_D_vs_C"
"GO:0019395","GO:0019395","fatty acid oxidation","4/90","107/18860",0.0373831775700935,7.83385254413292,4.90874604507052,0.00172084672924966,0.042519254601877,0.0353729605456875,"6342/8647/5166/10060",4,"Upres_DEq_MS_D_vs_C"
"GO:0005976","GO:0005976","polysaccharide metabolic process","4/90","108/18860",0.037037037037037,7.76131687242798,4.87941569810503,0.00178059087873007,0.0433927557980931,0.0360996506920617,"27232/2645/2998/5502",4,"Upres_DEq_MS_D_vs_C"
"GO:1905952","GO:1905952","regulation of lipid localization","5/90","183/18860",0.0273224043715847,5.72556162720097,4.44809306749361,0.00183911843886067,0.043686551425572,0.0363440675153719,"6342/5244/1579/341/51099",5,"Upres_DEq_MS_D_vs_C"
"GO:0015914","GO:0015914","phospholipid transport","4/90","109/18860",0.036697247706422,7.6901121304791,4.85045944310141,0.00184176017814385,0.043686551425572,0.0363440675153719,"116519/6342/5244/341",4,"Upres_DEq_MS_D_vs_C"
"GO:0005996","GO:0005996","monosaccharide metabolic process","6/90","272/18860",0.0220588235294118,4.62254901960784,4.16707042014593,0.00192740252059741,0.0444648049620422,0.0369915184619575,"27232/2645/5207/5166/2822/51171",6,"Upres_DEq_MS_D_vs_C"
"GO:0033700","GO:0033700","phospholipid efflux","2/90","14/18860",0.142857142857143,29.9365079365079,7.49978808899517,0.00197427114610429,0.0444648049620422,0.0369915184619575,"116519/341",2,"Upres_DEq_MS_D_vs_C"
"GO:0070988","GO:0070988","demethylation","2/90","14/18860",0.142857142857143,29.9365079365079,7.49978808899517,0.00197427114610429,0.0444648049620422,0.0369915184619575,"1559/1558",2,"Upres_DEq_MS_D_vs_C"
"GO:0006109","GO:0006109","regulation of carbohydrate metabolic process","5/90","186/18860",0.0268817204301075,5.63321385902031,4.397122757512,0.00197454726925314,0.0444648049620422,0.0369915184619575,"27232/2645/5207/5166/2822",5,"Upres_DEq_MS_D_vs_C"
"GO:0002526","GO:0002526","acute inflammatory response","4/90","112/18860",0.0357142857142857,7.48412698412698,4.76575266049909,0.00203399444869243,0.0452309515527979,0.03762889730081,"9332/197/6288/2207",4,"Upres_DEq_MS_D_vs_C"
"GO:0019217","GO:0019217","regulation of fatty acid metabolic process","4/90","115/18860",0.0347826086956522,7.28888888888889,4.68412599363665,0.00223968491061096,0.0485902372680108,0.040423581313466,"116519/8647/5166/341",4,"Upres_DEq_MS_D_vs_C"
"GO:0034440","GO:0034440","lipid oxidation","4/90","115/18860",0.0347826086956522,7.28888888888889,4.68412599363665,0.00223968491061096,0.0485902372680108,0.040423581313466,"6342/8647/5166/10060",4,"Upres_DEq_MS_D_vs_C"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","2/90","15/18860",0.133333333333333,27.9407407407407,7.22779023311287,0.00227094830627554,0.0486749040586046,0.0404940179914192,"116519/3990",2,"Upres_DEq_MS_D_vs_C"
