"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006690","GO:0006690","icosanoid metabolic process","12/133","128/18860",0.09375,13.2941729323308,11.761515180867,1.08345980564254e-10,1.13023391890604e-08,9.48374863235296e-09,"1109/2944/3248/66002/1571/1559/4051/1558/8529/1557/1549/1548",12,"Downres_DEq_MS_B1_vs_BDM"
"GO:0019369","GO:0019369","arachidonate metabolic process","9/133","53/18860",0.169811320754717,24.0800113491275,14.1796410173907,1.11842828698783e-10,1.13023391890604e-08,9.48374863235296e-09,"66002/1571/1559/4051/1558/8529/1557/1549/1548",9,"Downres_DEq_MS_B1_vs_BDM"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","14/133","202/18860",0.0693069306930693,9.82803543512246,10.6306116614866,1.66512265515601e-10,1.59413584722567e-08,1.33763315788156e-08,"122622/316/2944/2326/6580/66002/1571/1559/10864/1558/8529/1557/1549/1548",14,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006721","GO:0006721","terpenoid metabolic process","11/133","106/18860",0.10377358490566,14.7155624911335,11.9335771601429,2.22130599808204e-10,2.02027780525562e-08,1.69520720906261e-08,"1109/126/130/64577/125/127/124/1571/1559/1558/1557",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","11/133","110/18860",0.1,14.1804511278195,11.6836093386448,3.32650371936268e-10,2.88138584072415e-08,2.41775959552676e-08,"2944/6342/66002/1571/1559/4051/1558/8529/1557/1549/1548",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0170041","GO:0170041","non-proteinogenic amino acid metabolic process","9/133","62/18860",0.145161290322581,20.5845258307058,13.0167969028003,4.85357812927959e-10,4.01302664416344e-08,3.36731497007435e-08,"1806/51733/27232/635/64577/875/1491/26227/4522",9,"Downres_DEq_MS_B1_vs_BDM"
"GO:0005996","GO:0005996","monosaccharide metabolic process","15/133","272/18860",0.0551470588235294,7.82010172490049,9.54794740474317,8.77147550210468e-10,6.82829664407596e-08,5.72959702202491e-08,"26007/230/27232/2819/229/3795/2582/5261/5207/3939/32/9962/5163/2538/5105",15,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006720","GO:0006720","isoprenoid metabolic process","11/133","121/18860",0.0909090909090909,12.8913192071087,11.0586105136181,9.33022452017956e-10,6.82829664407596e-08,5.72959702202491e-08,"1109/126/130/64577/125/127/124/1571/1559/1558/1557",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006066","GO:0006066","alcohol metabolic process","17/133","368/18860",0.046195652173913,6.55075187969925,9.06222471478186,9.38468477745459e-10,6.82829664407596e-08,5.72959702202491e-08,"26007/1109/6342/126/130/125/127/116519/2053/7436/6718/124/1559/1558/3613/5105/51302",17,"Downres_DEq_MS_B1_vs_BDM"
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","6/133","17/18860",0.352941176470588,50.0486510393631,17.050124313903,1.27486353178356e-09,8.91914140120881e-08,7.48401668455934e-08,"635/875/1491/23743/4522/1036",6,"Downres_DEq_MS_B1_vs_BDM"
"GO:0019318","GO:0019318","hexose metabolic process","14/133","249/18860",0.0562248995983936,7.97294440921581,9.33430671781312,2.57407979219095e-09,1.7341670896279e-07,1.45513282599488e-07,"26007/230/27232/2819/229/3795/2582/5261/5207/3939/32/5163/2538/5105",14,"Downres_DEq_MS_B1_vs_BDM"
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","10/133","103/18860",0.0970873786407767,13.7674282794365,10.9494270770523,2.92444372381685e-09,1.89984397629388e-07,1.59415165396032e-07,"122622/10840/6470/23498/443/10841/131669/4522/27165/5105",10,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009063","GO:0009063","amino acid catabolic process","10/133","111/18860",0.0900900900900901,12.7751811962338,10.4855467070479,6.09228701866299e-09,3.82133451274068e-07,3.20646685192789e-07,"64577/6470/875/383/23498/10841/131669/152926/1036/27165",10,"Downres_DEq_MS_B1_vs_BDM"
"GO:0097267","GO:0097267","omega-hydroxylase P450 pathway","5/133","11/18860",0.454545454545455,64.4565960355434,17.7410778913253,7.22129165228214e-09,4.3785098385004e-07,3.67399048975758e-07,"1559/4051/1558/8529/1557",5,"Downres_DEq_MS_B1_vs_BDM"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","8/133","60/18860",0.133333333333333,18.9072681704261,11.7078482165202,9.30100176087232e-09,5.45758780742798e-07,4.57944059533612e-07,"635/6470/875/1491/23743/26227/4522/27165",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0170035","GO:0170035","L-amino acid catabolic process","9/133","87/18860",0.103448275862069,14.6694322011926,10.769469409994,1.05801384819307e-08,6.01414746832246e-07,5.04644763118404e-07,"64577/6470/875/383/23498/10841/131669/1036/27165",9,"Downres_DEq_MS_B1_vs_BDM"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","10/133","119/18860",0.0840336134453782,11.9163454855626,10.0671239962538,1.19919394560742e-08,6.52927004897306e-07,5.47868497497812e-07,"2944/635/875/1491/2326/23743/4522/32/1036/5163",10,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","18/133","494/18860",0.0364372469635627,5.16696599799093,7.90910218521208,1.22042430821926e-08,6.52927004897306e-07,5.47868497497812e-07,"48/230/10840/27232/2819/5313/229/3795/5261/5207/3939/5257/5502/5256/32/5163/2538/2998",18,"Downres_DEq_MS_B1_vs_BDM"
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","13/133","237/18860",0.0548523206751055,7.77830652580819,8.84955843466927,1.32044679482566e-08,6.86255062796538e-07,5.75833940600665e-07,"1109/2944/6342/64577/5313/116519/1582/6718/1571/32/1559/1558/51302",13,"Downres_DEq_MS_B1_vs_BDM"
"GO:0008202","GO:0008202","steroid metabolic process","15/133","345/18860",0.0434782608695652,6.16541353383459,8.16025689188581,2.19022332084036e-08,1.10667117239128e-06,9.28603454742256e-07,"1109/6342/116519/2053/7436/1582/6718/1571/1559/1558/2538/1557/5105/51302/1548",15,"Downres_DEq_MS_B1_vs_BDM"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","9/133","98/18860",0.0918367346938776,13.0228632806506,10.0561658211422,3.04106323155227e-08,1.46895603284514e-06,1.23259526496655e-06,"64577/6470/875/383/23498/10841/131669/1036/27165",9,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006000","GO:0006000","fructose metabolic process","5/133","14/18860",0.357142857142857,50.6444683136412,15.6594438451344,3.07646150505274e-08,1.46895603284514e-06,1.23259526496655e-06,"26007/230/229/3795/5207",5,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","7/133","46/18860",0.152173913043478,21.5789473684211,11.7763999821397,3.14949341841454e-08,1.46895603284514e-06,1.23259526496655e-06,"122622/27232/635/443/23743/26227/4522",7,"Downres_DEq_MS_B1_vs_BDM"
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","11/133","179/18860",0.0614525139664804,8.71424370983324,8.73918344632942,5.72661726750731e-08,2.60417920239895e-06,2.18515658891726e-06,"48/230/10840/2819/5313/229/554235/23498/5207/3939/32",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","16/133","434/18860",0.0368663594470046,5.22781608398877,7.50924827505038,7.16614045612897e-08,3.17931938773137e-06,2.66775447018922e-06,"48/230/27232/2819/5313/229/3795/5261/5207/3939/5257/5502/5256/5163/2538/2998",16,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","10/133","144/18860",0.0694444444444444,9.84753550543024,8.98148372851032,7.45519235262019e-08,3.22880830700384e-06,2.70928042889706e-06,"1806/230/51733/7498/2819/5313/229/1807/5207/3939",10,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006790","GO:0006790","sulfur compound metabolic process","13/133","277/18860",0.0469314079422383,6.65508536684672,7.9904673602489,8.30160789153525e-08,3.45982678711545e-06,2.90312713250045e-06,"27232/134526/2944/635/875/1491/2326/23743/26227/4522/32/1036/5163",13,"Downres_DEq_MS_B1_vs_BDM"
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","11/133","186/18860",0.0591397849462366,8.38628830139866,8.53129766934945,8.47770979404333e-08,3.45982678711545e-06,2.90312713250045e-06,"48/230/10840/2819/5313/229/554235/23498/5207/3939/32",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009069","GO:0009069","serine family amino acid metabolic process","6/133","32/18860",0.1875,26.5883458646617,12.208608074319,8.55921964926858e-08,3.45982678711545e-06,2.90312713250045e-06,"6470/875/1491/26227/4522/1036",6,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","16/133","443/18860",0.036117381489842,5.12160763081519,7.39792816545839,9.4894999409979e-08,3.75247834623374e-06,3.14868991177276e-06,"122622/316/2944/2326/6580/123/66002/1571/32/1559/10864/1558/8529/1557/1549/1548",16,"Downres_DEq_MS_B1_vs_BDM"
"GO:0042573","GO:0042573","retinoic acid metabolic process","6/133","33/18860",0.181818181818182,25.7826384142174,12.0078428234586,1.04009886089395e-07,4.02540388928958e-06,3.37770066807667e-06,"126/130/64577/125/124/1558",6,"Downres_DEq_MS_B1_vs_BDM"
"GO:0170040","GO:0170040","proteinogenic amino acid catabolic process","8/133","85/18860",0.0941176470588235,13.3463069438302,9.61407720467671,1.50948639945389e-07,5.7203245012638e-06,4.79990192808803e-06,"6470/875/383/23498/10841/131669/1036/27165",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0001523","GO:0001523","retinoid metabolic process","8/133","87/18860",0.0919540229885057,13.039495289949,9.48532274995006,1.81135092177187e-07,6.58969465340607e-06,5.52938702435624e-06,"1109/126/130/64577/125/127/124/1558",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0005977","GO:0005977","glycogen metabolic process","8/133","87/18860",0.0919540229885057,13.039495289949,9.48532274995006,1.81135092177187e-07,6.58969465340607e-06,5.52938702435624e-06,"27232/3795/5261/5257/5502/5256/2538/2998",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0044042","GO:0044042","glucan metabolic process","8/133","89/18860",0.0898876404494382,12.7464729238827,9.36073231168515,2.16360509262462e-07,7.71685816369448e-06,6.47518551972281e-06,"27232/3795/5261/5257/5502/5256/2538/2998",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006006","GO:0006006","glucose metabolic process","11/133","206/18860",0.0533980582524272,7.57208555369005,7.99285395797323,2.38445411722418e-07,8.34100392159766e-06,6.99890378537462e-06,"230/27232/2819/229/5261/5207/3939/32/5163/2538/5105",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0016101","GO:0016101","diterpenoid metabolic process","8/133","91/18860",0.0879120879120879,12.4663306618194,9.24007797481432,2.57304879986557e-07,8.8308976735009e-06,7.40997171758705e-06,"1109/126/130/64577/125/127/124/1558",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009166","GO:0009166","nucleotide catabolic process","10/133","168/18860",0.0595238095238095,8.44074471894021,8.16383474433621,3.16356012707475e-07,1.06565108724981e-05,8.94183661648809e-06,"1806/230/51733/7498/2819/5313/229/1807/5207/3939",10,"Downres_DEq_MS_B1_vs_BDM"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","12/133","263/18860",0.0456273764258555,6.4701678149747,7.52849426876164,3.6221147165277e-07,1.19793212170252e-05,1.00518016056749e-05,"1806/230/51733/7498/2819/5313/229/1807/2582/5207/3939/115290",12,"Downres_DEq_MS_B1_vs_BDM"
"GO:1901523","GO:1901523","icosanoid catabolic process","4/133","10/18860",0.4,56.7218045112782,14.8532174974573,4.80326890629148e-07,1.56020466795432e-05,1.30916163799298e-05,"3248/66002/4051/8529",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","5/133","23/18860",0.217391304347826,30.8270676691729,12.0620091650012,4.91381729996694e-07,1.56811116993682e-05,1.31579595289974e-05,"2944/64577/23498/2053/1571",5,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006112","GO:0006112","energy reserve metabolic process","8/133","102/18860",0.0784313725490196,11.1219224531918,8.63815258820154,6.22243783200219e-07,1.95148524420896e-05,1.63748364000058e-05,"27232/3795/5261/5257/5502/5256/2538/2998",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0016052","GO:0016052","carbohydrate catabolic process","10/133","187/18860",0.053475935828877,7.58312894535805,7.62425058879719,8.48615827858156e-07,2.61632574724404e-05,2.19534870721557e-05,"26007/230/2819/5313/229/2582/5261/5207/3939/2538",10,"Downres_DEq_MS_B1_vs_BDM"
"GO:0042180","GO:0042180","ketone metabolic process","11/133","237/18860",0.0464135021097046,6.58164398337616,7.28723087460522,9.60694033809573e-07,2.8750872003538e-05,2.41247443101358e-05,"1109/6342/64577/127/116519/2326/66002/32/5163/4051/8529",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0005976","GO:0005976","polysaccharide metabolic process","8/133","108/18860",0.0740740740740741,10.5040378724589,8.34732425804252,9.64157884670598e-07,2.8750872003538e-05,2.41247443101358e-05,"27232/3795/5261/5257/5502/5256/2538/2998",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","10/133","191/18860",0.0523560209424084,7.42431996220919,7.52028611626265,1.02936386799643e-06,3.02002076755727e-05,2.53408762070428e-05,"1806/230/51733/7498/2819/5313/229/1807/5207/3939",10,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006534","GO:0006534","cysteine metabolic process","4/133","12/18860",0.333333333333333,47.2681704260652,13.5111202289525,1.11985473379716e-06,3.18283712621412e-05,2.67070619079916e-05,"875/1491/4522/1036",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009176","GO:0009176","pyrimidine deoxyribonucleoside monophosphate metabolic process","4/133","12/18860",0.333333333333333,47.2681704260652,13.5111202289525,1.11985473379716e-06,3.18283712621412e-05,2.67070619079916e-05,"1806/51733/6470/1807",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0170038","GO:0170038","proteinogenic amino acid biosynthetic process","6/133","49/18860",0.122448979591837,17.3638177075341,9.66557681467743,1.19729612979364e-06,3.35058716937635e-05,2.81146459627656e-05,"635/6470/23743/26227/4522/27165",6,"Downres_DEq_MS_B1_vs_BDM"
"GO:0042445","GO:0042445","hormone metabolic process","11/133","246/18860",0.0447154471544715,6.34085213032581,7.10573976663089,1.38409356209363e-06,3.81464574158837e-05,3.20085433020059e-05,"1109/6342/126/130/64577/125/127/6718/124/1559/1558",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0042178","GO:0042178","xenobiotic catabolic process","5/133","29/18860",0.172413793103448,24.4490536686544,10.6497318643692,1.67630015923024e-06,4.55102983528328e-05,3.81875134467218e-05,"2944/1559/1558/1557/1548",5,"Downres_DEq_MS_B1_vs_BDM"
"GO:0042572","GO:0042572","retinol metabolic process","6/133","52/18860",0.115384615384615,16.3620589936379,9.34826118482131,1.71318321667558e-06,4.58276510460718e-05,3.84538028510773e-05,"126/130/125/127/124/1558",6,"Downres_DEq_MS_B1_vs_BDM"
"GO:0046434","GO:0046434","organophosphate catabolic process","11/133","253/18860",0.0434782608695652,6.16541353383459,6.9707293900084,1.81915435578527e-06,4.79571271474407e-05,4.02406379235491e-05,"1806/230/51733/7498/2819/5313/229/1807/2582/5207/3939",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0098754","GO:0098754","detoxification","9/133","166/18860",0.0542168674698795,7.68819639460096,7.29395345698869,2.7320300080645e-06,7.09937512095617e-05,5.95705791232108e-05,"2944/127/6580/22977/3043/2168/2877/4495/4494",9,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009158","GO:0009158","ribonucleoside monophosphate catabolic process","4/133","15/18860",0.266666666666667,37.8145363408521,12.0203728604348,3.03774161819837e-06,7.67451667153172e-05,6.43965693916321e-05,"1806/51733/7498/1807",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0050667","GO:0050667","homocysteine metabolic process","4/133","15/18860",0.266666666666667,37.8145363408521,12.0203728604348,3.03774161819837e-06,7.67451667153172e-05,6.43965693916321e-05,"635/875/1491/4522",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009636","GO:0009636","response to toxic substance","11/133","270/18860",0.0407407407407407,5.77722082985241,6.66298061812287,3.40956764157174e-06,8.49589526029999e-05,7.12887250220479e-05,"2944/127/1644/6580/2053/22977/3043/2168/2877/4495/4494",11,"Downres_DEq_MS_B1_vs_BDM"
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","8/133","128/18860",0.0625,8.86278195488722,7.52211879849655,3.48057341248651e-06,8.55562572609858e-05,7.17899210256818e-05,"6342/3939/6718/66002/32/4051/8529/5105",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006555","GO:0006555","methionine metabolic process","4/133","16/18860",0.25,35.4511278195489,11.6179079964705,4.02820004543684e-06,9.42796586997615e-05,7.9109693072917e-05,"27232/635/23743/4522",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","4/133","16/18860",0.25,35.4511278195489,11.6179079964705,4.02820004543684e-06,9.42796586997615e-05,7.9109693072917e-05,"6470/875/1491/26227",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009159","GO:0009159","deoxyribonucleoside monophosphate catabolic process","4/133","16/18860",0.25,35.4511278195489,11.6179079964705,4.02820004543684e-06,9.42796586997615e-05,7.9109693072917e-05,"1806/51733/7498/1807",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","14/133","454/18860",0.0308370044052863,4.37282633897519,6.130462550382,4.04277810807114e-06,9.42796586997615e-05,7.9109693072917e-05,"48/230/122622/10840/7498/2819/5313/229/554235/23498/5207/3939/4522/32",14,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006090","GO:0006090","pyruvate metabolic process","8/133","132/18860",0.0606060606060606,8.59421280473912,7.37861879065229,4.37852541164888e-06,0.000100816933212523,8.45950945621702e-05,"230/2819/5313/229/5207/3939/5163/5105",8,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006094","GO:0006094","gluconeogenesis","7/133","95/18860",0.0736842105263158,10.4487534626039,7.78059986422087,4.88243473410341e-06,0.000111014359766676,9.31517153217098e-05,"230/27232/2819/229/5207/2538/5105",7,"Downres_DEq_MS_B1_vs_BDM"
"GO:0030258","GO:0030258","lipid modification","9/133","179/18860",0.0502793296089385,7.12983576259083,6.94426585938259,5.06800229273514e-06,0.000113811063833151,9.54984187714874e-05,"6342/127/2326/2053/1571/32/4051/1558/8529",9,"Downres_DEq_MS_B1_vs_BDM"
"GO:0042182","GO:0042182","ketone catabolic process","4/133","17/18860",0.235294117647059,33.3657673595754,11.2508773493639,5.23888074140327e-06,0.000116213708153812,9.7514468228944e-05,"64577/66002/4051/8529",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0015718","GO:0015718","monocarboxylic acid transport","9/133","180/18860",0.05,7.09022556390977,6.91882331153546,5.30325266742941e-06,0.00011622429641029,9.75233527935656e-05,"1109/6580/123/29015/32/2168/10864/5244/8529",9,"Downres_DEq_MS_B1_vs_BDM"
"GO:0019319","GO:0019319","hexose biosynthetic process","7/133","98/18860",0.0714285714285714,10.1288936627282,7.63559114771879,6.0065514911428e-06,0.00013007044240939,0.000109141599776404,"230/27232/2819/229/5207/2538/5105",7,"Downres_DEq_MS_B1_vs_BDM"
"GO:0006699","GO:0006699","bile acid biosynthetic process","5/133","38/18860",0.131578947368421,18.6584883260784,9.1825538067718,6.73369445319886e-06,0.000144101061298456,0.000120914637240103,"1109/6342/1582/6718/51302",5,"Downres_DEq_MS_B1_vs_BDM"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","7/133","100/18860",0.07,9.92631578947369,7.54235336271263,6.8694099344704e-06,0.000145296007800019,0.000121917312178483,"230/27232/2819/229/5207/2538/5105",7,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009125","GO:0009125","nucleoside monophosphate catabolic process","4/133","19/18860",0.210526315789474,29.8535813217254,10.6041435175129,8.43899064953794e-06,0.00017443777263079,0.000146370053131938,"1806/51733/7498/1807",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:1901569","GO:1901569","fatty acid derivative catabolic process","4/133","19/18860",0.210526315789474,29.8535813217254,10.6041435175129,8.43899064953794e-06,0.00017443777263079,0.000146370053131938,"3248/66002/4051/8529",4,"Downres_DEq_MS_B1_vs_BDM"
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","5/133","40/18860",0.125,17.7255639097744,8.92384463833316,8.72817193574138e-06,0.000178388143270939,0.000149684793693968,"2944/6342/1571/1559/1558",5,"Downres_DEq_MS_B1_vs_BDM"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","12/133","360/18860",0.0333333333333333,4.72681704260652,6.01664661999815,9.42392938533083e-06,0.000189626375044334,0.000159114750044434,"27232/2819/635/229/116519/2326/5261/5207/2053/32/5163/5105",12,"Downres_DEq_MS_B1_vs_BDM"
"GO:0034308","GO:0034308","primary alcohol metabolic process","7/133","105/18860",0.0666666666666667,9.45363408521303,7.32032910366289,9.48653113195954e-06,0.000189626375044334,0.000159114750044434,"1109/126/130/125/127/124/1558",7,"Downres_DEq_MS_B1_vs_BDM"
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","6/133","70/18860",0.0857142857142857,12.1546723952739,7.87940629959878,9.94587569694141e-06,0.000196647259703657,0.00016500594691722,"122622/383/10841/131669/26227/27165",6,"Downres_DEq_MS_B1_vs_BDM"
"GO:1901657","GO:1901657","glycosyl compound metabolic process","6/133","71/18860",0.0845070422535211,11.9834798263264,7.81390889493924,1.08015511697226e-05,0.000211269049222854,0.000177275033345759,"1806/51733/1109/27232/7498/140733",6,"Downres_DEq_MS_B1_vs_BDM"
