"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006690","GO:0006690","icosanoid metabolic process","17/231","128/18860",0.1328125,10.8434794372294,12.4432004557717,3.21275410165055e-13,7.07097970917818e-11,5.752213324582e-11,"1571/1548/1109/1559/2944/3248/1558/8529/1579/2938/66002/1555/1549/4051/4282/11283/284541",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","16/231","110/18860",0.145454545454545,11.8756395120031,12.7385811853639,3.83713847168866e-13,7.74142686663187e-11,6.29761936888551e-11,"1571/1548/1559/2944/10998/6342/1558/8529/1579/2938/66002/1555/1549/4051/11283/284541",16,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006805","GO:0006805","xenobiotic metabolic process","17/231","135/18860",0.125925925925926,10.2812249478916,12.0512423075033,7.82137468438549e-13,1.45658062391517e-10,1.18492243194213e-10,"1571/1548/316/1559/2944/1558/8529/2330/27284/134147/2938/66002/1555/23491/6580/1549/11309",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006520","GO:0006520","amino acid metabolic process","23/231","286/18860",0.0804195804195804,6.5658583840402,10.5616798027158,1.02033300192298e-12,1.76444728403967e-10,1.43537071172774e-10,"635/64577/6470/27232/10841/1806/51733/1491/122622/27165/23743/23498/2752/143941/125061/1644/443/55258/131669/6898/2653/1036/4204",23,"Downres_DEq_MS_BT_vs_BDM"
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","20/231","207/18860",0.0966183574879227,7.88840788840789,11.0968631924208,1.11350792144417e-12,1.79720178521088e-10,1.4620163656295e-10,"635/64577/6470/27232/10841/1491/122622/27165/23743/23498/2752/143941/125061/443/55258/131669/6898/2653/1036/4204",20,"Downres_DEq_MS_BT_vs_BDM"
"GO:0019369","GO:0019369","arachidonate metabolic process","12/231","53/18860",0.226415094339623,18.4856652781181,14.1948524302468,1.46683039023731e-12,2.21949773422783e-10,1.8055524079829e-10,"1571/1548/1559/1558/8529/1579/66002/1555/1549/4051/11283/284541",12,"Downres_DEq_MS_BT_vs_BDM"
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","21/231","237/18860",0.0886075949367089,7.2343690065209,10.7550492733282,1.6062406681465e-12,2.28747568093099e-10,1.86085219201369e-10,"2194/1571/1109/64577/1559/5313/2944/55902/6718/32/10998/6342/1558/55258/116519/4706/345/4282/344/341/51302",21,"Downres_DEq_MS_BT_vs_BDM"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","27/231","434/18860",0.0622119815668203,5.07929858160273,9.57382257130341,4.42712821555016e-12,5.95448744991496e-10,4.84395139841774e-10,"178/48/2998/27232/2819/230/5313/3939/5836/2203/229/5261/3795/5256/2548/4706/5207/9377/5502/1337/2538/4707/522/6392/4717/1350/4509",27,"Downres_DEq_MS_BT_vs_BDM"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","19/231","202/18860",0.0940594059405941,7.67948223393768,10.6281209533835,6.73275803833988e-12,8.57895116358992e-10,6.97894198877225e-10,"1571/1548/316/1559/122622/2944/2203/1558/8529/2330/27284/134147/2938/66002/1555/23491/6580/1549/11309",19,"Downres_DEq_MS_BT_vs_BDM"
"GO:0170039","GO:0170039","proteinogenic amino acid metabolic process","17/231","175/18860",0.0971428571428571,7.93123067408782,10.2577798635359,5.3632342329561e-11,6.49219503899336e-09,5.28137434203203e-09,"635/6470/27232/10841/122622/27165/23743/23498/2752/143941/125061/443/131669/6898/2653/1036/4204",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:0170033","GO:0170033","L-amino acid metabolic process","17/231","177/18860",0.096045197740113,7.84161224839191,10.1833889514756,6.42700804118601e-11,7.40942212748159e-09,6.02753485967871e-09,"635/64577/6470/27232/10841/122622/27165/23743/23498/2752/143941/125061/443/131669/6898/1036/4204",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006000","GO:0006000","fructose metabolic process","7/231","14/18860",0.5,40.8225108225108,16.59791790775,1.20477785626848e-10,1.32580326819363e-08,1.07853558329106e-08,"26007/230/6652/2203/229/3795/5207",7,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006066","GO:0006066","alcohol metabolic process","23/231","368/18860",0.0625,5.10281385281385,8.85083672082967,1.7153785406202e-10,1.80562236819196e-08,1.46886647574389e-08,"26007/126/1109/127/1559/55902/6718/125/130/6652/6342/10327/1558/5105/2330/27284/116519/124/8630/2230/341/51302/4204",23,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","25/231","454/18860",0.0550660792951542,4.49587123595934,8.39603410907689,3.82949929781529e-10,3.86300741667117e-08,3.14254087114579e-08,"10840/48/2819/230/5313/122622/3939/7498/32/23498/2203/554235/229/4860/125061/27284/4706/54981/5207/84836/4707/522/6392/4717/4509",25,"Downres_DEq_MS_BT_vs_BDM"
"GO:0098754","GO:0098754","detoxification","15/231","166/18860",0.0903614457831325,7.37756219683931,9.19026800581549,2.06598522877238e-09,2.00070009554318e-07,1.62756141601395e-07,"127/3043/2944/10327/2168/2877/2938/6580/4502/366/4501/4495/4493/4494/6280",15,"Downres_DEq_MS_BT_vs_BDM"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","12/231","98/18860",0.122448979591837,9.99734958918632,9.94394276778337,2.75079028438525e-09,2.56140895326796e-07,2.0836957984149e-07,"64577/6470/10841/27165/23498/2752/125061/55258/131669/6898/2653/1036",12,"Downres_DEq_MS_BT_vs_BDM"
"GO:0042180","GO:0042180","ketone metabolic process","17/231","237/18860",0.0717299578059072,5.85639395765978,8.37787372718761,5.90031043384598e-09,5.29061168901523e-07,4.30389115856757e-07,"1109/64577/127/32/6342/10327/8529/125061/66002/116519/1555/8630/4051/345/344/11283/341",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","23/231","443/18860",0.0519187358916479,4.23890631565575,7.68177096340128,6.15630451364646e-09,5.32300472412074e-07,4.33024276129042e-07,"1571/1548/316/1559/122622/2944/210/32/2203/1558/8529/4860/2330/27284/134147/2938/66002/1555/23491/6580/1549/11309/1536",23,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009636","GO:0009636","response to toxic substance","18/231","270/18860",0.0666666666666667,5.44300144300144,8.1882141103956,6.59527325802375e-09,5.48619866464171e-07,4.46300037024485e-07,"127/3043/2944/210/10327/1644/2168/2877/2938/7274/6580/4502/366/4501/4495/4493/4494/6280",18,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006633","GO:0006633","fatty acid biosynthetic process","15/231","181/18860",0.0828729281767956,6.7661620147808,8.68000281554716,6.79826352495875e-09,5.48619866464171e-07,4.46300037024485e-07,"2194/1571/1559/2944/55902/32/6342/1558/55258/116519/4706/345/4282/344/341",15,"Downres_DEq_MS_BT_vs_BDM"
"GO:0072524","GO:0072524","pyridine-containing compound metabolic process","15/231","186/18860",0.0806451612903226,6.58427593911465,8.52266099535237,9.85364119311898e-09,7.6953759124326e-07,6.26015710435505e-07,"10840/48/2819/230/5313/3939/32/23498/2203/554235/229/4860/125061/54981/5207",15,"Downres_DEq_MS_BT_vs_BDM"
"GO:0016052","GO:0016052","carbohydrate catabolic process","15/231","187/18860",0.0802139037433155,6.54906590735468,8.49188661099838,1.05978118902449e-08,8.01790705821341e-07,6.52253488376586e-07,"26007/178/2819/230/5313/3939/5836/6652/2203/229/5261/57733/2548/5207/2538",15,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009063","GO:0009063","amino acid catabolic process","12/231","111/18860",0.108108108108108,8.82648882648883,9.20894657102635,1.16107179316145e-08,8.51804488255716e-07,6.92939497609272e-07,"64577/6470/10841/27165/23498/2752/125061/55258/131669/6898/2653/1036",12,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009259","GO:0009259","ribonucleotide metabolic process","21/231","385/18860",0.0545454545454545,4.45336481700118,7.62344287193106,1.2399781184652e-08,8.82937360236541e-07,7.18265962739437e-07,"1806/2819/230/51733/5313/122622/3939/7498/2203/229/4860/27284/1807/4706/5207/84836/4707/522/6392/4717/4509",21,"Downres_DEq_MS_BT_vs_BDM"
"GO:0010043","GO:0010043","response to zinc ion","9/231","53/18860",0.169811320754717,13.8642489585886,10.4431894748459,1.47284535367019e-08,1.01878817178158e-06,8.28780047132909e-07,"210/23498/3795/4502/4501/4495/4493/4494/6279",9,"Downres_DEq_MS_BT_vs_BDM"
"GO:0019693","GO:0019693","ribose phosphate metabolic process","21/231","392/18860",0.0535714285714286,4.37384044526902,7.51671682699003,1.69560227164161e-08,1.14029252767898e-06,9.27623348023815e-07,"1806/2819/230/51733/5313/122622/3939/7498/2203/229/4860/27284/1807/4706/5207/84836/4707/522/6392/4717/4509",21,"Downres_DEq_MS_BT_vs_BDM"
"GO:0042182","GO:0042182","ketone catabolic process","6/231","17/18860",0.352941176470588,28.8158899923606,12.7765307808865,3.49819642823651e-08,2.28895501425962e-06,1.86205562367867e-06,"64577/8529/66002/8630/4051/11283",6,"Downres_DEq_MS_BT_vs_BDM"
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","14/231","179/18860",0.0782122905027933,6.38564415100728,8.06184898630238,4.56503695267891e-08,2.90840906906201e-06,2.36597898572361e-06,"10840/48/2819/230/5313/3939/32/23498/2203/554235/229/125061/54981/5207",14,"Downres_DEq_MS_BT_vs_BDM"
"GO:0008202","GO:0008202","steroid metabolic process","19/231","345/18860",0.0550724637681159,4.4963924963925,7.29858075654053,5.4271730581218e-08,3.29324934308546e-06,2.67904498833144e-06,"1571/1548/1109/1559/6718/10998/6342/1558/5105/2638/2330/116519/1555/8630/2230/2538/341/51302/4204",19,"Downres_DEq_MS_BT_vs_BDM"
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","11/231","103/18860",0.106796116504854,8.71937124364309,8.74760974501325,5.44113893942249e-08,3.29324934308546e-06,2.67904498833144e-06,"10840/6470/10841/122622/27165/23498/2752/5105/443/131669/6898",11,"Downres_DEq_MS_BT_vs_BDM"
"GO:1901523","GO:1901523","icosanoid catabolic process","5/231","10/18860",0.5,40.8225108225108,14.0263124995607,6.32805494347204e-08,3.73663927271849e-06,3.03974089839183e-06,"3248/8529/1579/66002/4051",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:0034308","GO:0034308","primary alcohol metabolic process","11/231","105/18860",0.104761904761905,8.55328798185941,8.6425660516492,6.6525300998928e-08,3.83470842186678e-06,3.11951975360888e-06,"126/1109/127/55902/125/130/10327/1558/27284/124/8630",11,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006721","GO:0006721","terpenoid metabolic process","11/231","106/18860",0.10377358490566,8.47259658580413,8.59108592654382,7.34365019814202e-08,4.1346458441167e-06,3.36351763053212e-06,"1571/126/1109/64577/127/1559/125/130/1558/124/8630",11,"Downres_DEq_MS_BT_vs_BDM"
"GO:0170040","GO:0170040","proteinogenic amino acid catabolic process","10/231","85/18860",0.117647058823529,9.60529666412019,8.85433370774355,8.76877586881515e-08,4.82481963145488e-06,3.9249712082663e-06,"6470/10841/27165/23498/2752/125061/131669/6898/2653/1036",10,"Downres_DEq_MS_BT_vs_BDM"
"GO:0005977","GO:0005977","glycogen metabolic process","10/231","87/18860",0.114942528735632,9.38448524655421,8.72850248630158,1.09743378832887e-07,5.71899207252939e-06,4.65237686371551e-06,"178/2998/27232/5836/5261/3795/5256/2548/5502/2538",10,"Downres_DEq_MS_BT_vs_BDM"
"GO:0170035","GO:0170035","L-amino acid catabolic process","10/231","87/18860",0.114942528735632,9.38448524655421,8.72850248630158,1.09743378832887e-07,5.71899207252939e-06,4.65237686371551e-06,"64577/6470/10841/27165/23498/2752/125061/131669/6898/1036",10,"Downres_DEq_MS_BT_vs_BDM"
"GO:0046686","GO:0046686","response to cadmium ion","8/231","48/18860",0.166666666666667,13.6075036075036,9.7387402733208,1.11025455352698e-07,5.71899207252939e-06,4.65237686371551e-06,"210/23498/4502/4501/4495/4493/4494/1536",8,"Downres_DEq_MS_BT_vs_BDM"
"GO:0097267","GO:0097267","omega-hydroxylase P450 pathway","5/231","11/18860",0.454545454545455,37.1113734750098,13.3403351674062,1.1485694520292e-07,5.7930971736723e-06,4.71266106304088e-06,"1559/1558/8529/1579/4051",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:0044042","GO:0044042","glucan metabolic process","10/231","89/18860",0.112359550561798,9.17359793764288,8.60666934015944,1.3653886551627e-07,6.74613455948753e-06,5.48795311237252e-06,"178/2998/27232/5836/5261/3795/5256/2548/5502/2538",10,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009060","GO:0009060","aerobic respiration","17/231","297/18860",0.0572390572390572,4.67328406722346,7.10524743067539,1.61354026085606e-07,7.81276194306504e-06,6.35565016434039e-06,"48/2819/230/5313/3939/2203/229/4706/5207/9377/1337/4707/522/6392/4717/1350/4509",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:1901657","GO:1901657","glycosyl compound metabolic process","9/231","71/18860",0.126760563380282,10.3493689409182,8.78881227148329,2.04451041427186e-07,9.70541120186699e-06,7.89531266275055e-06,"1109/27232/1806/51733/7498/10327/4860/57733/140733",9,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","12/231","144/18860",0.0833333333333333,6.8037518037518,7.78491918062811,2.13913078073527e-07,9.95929926953865e-06,8.10184957642854e-06,"1806/2819/230/51733/5313/3939/7498/2203/229/4860/1807/5207",12,"Downres_DEq_MS_BT_vs_BDM"
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","16/231","273/18860",0.0586080586080586,4.78505621362764,7.01486886330825,2.74257831349822e-07,1.25278907490173e-05,1.01913883307948e-05,"2194/6470/122622/55902/32/23498/554235/4860/125061/4706/54981/4707/522/6392/4717/4509",16,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006720","GO:0006720","isoprenoid metabolic process","11/231","121/18860",0.0909090909090909,7.42227469500197,7.89185152157047,2.87175699007143e-07,1.28750438388203e-05,1.04737959618395e-05,"1571/126/1109/64577/127/1559/125/130/1558/124/8630",11,"Downres_DEq_MS_BT_vs_BDM"
"GO:0046164","GO:0046164","alcohol catabolic process","7/231","38/18860",0.184210526315789,15.0398724082935,9.64700766614228,3.44944735399298e-07,1.51838400800309e-05,1.23519923431978e-05,"26007/127/55902/6718/6652/27284/51302",7,"Downres_DEq_MS_BT_vs_BDM"
"GO:0019318","GO:0019318","hexose metabolic process","15/231","249/18860",0.0602409638554217,4.91837479789287,6.9309272821154,4.60508443477039e-07,1.99087668153198e-05,1.61957010854425e-05,"26007/27232/2819/230/3939/32/6652/2203/229/5261/3795/5105/2548/5207/2538",15,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006112","GO:0006112","energy reserve metabolic process","10/231","102/18860",0.0980392156862745,8.00441388676683,7.89858269412765,4.97864650744056e-07,2.1146145955287e-05,1.72023039989313e-05,"178/2998/27232/5836/5261/3795/5256/2548/5502/2538",10,"Downres_DEq_MS_BT_vs_BDM"
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","11/231","128/18860",0.0859375,7.01636904761905,7.60532762351103,5.07794609625983e-07,2.11960474121466e-05,1.72428986317643e-05,"3939/6718/32/6652/6342/10327/8529/5105/1579/66002/4051",11,"Downres_DEq_MS_BT_vs_BDM"
"GO:0046434","GO:0046434","organophosphate catabolic process","15/231","253/18860",0.0592885375494071,4.84061393152302,6.8484656779429,5.64027090483076e-07,2.31442302721954e-05,1.88277374896313e-05,"1806/2819/230/51733/5313/3939/7498/10924/2203/229/4860/1807/5207/344/341",15,"Downres_DEq_MS_BT_vs_BDM"
"GO:0071276","GO:0071276","cellular response to cadmium ion","6/231","26/18860",0.230769230769231,18.8411588411588,10.1369895685658,5.93393569672977e-07,2.38651026302727e-05,1.94141642301964e-05,"4502/4501/4495/4493/4494/1536",6,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","18/231","364/18860",0.0494505494505494,4.03739118024832,6.51602977041451,6.01309896921368e-07,2.38651026302727e-05,1.94141642301964e-05,"2819/230/5313/122622/3939/7498/2203/229/4860/27284/4706/5207/84836/4707/522/6392/4717/4509",18,"Downres_DEq_MS_BT_vs_BDM"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","13/231","191/18860",0.0680628272251309,5.55699100201718,7.04863262432198,6.937386847757e-07,2.70893767071285e-05,2.20370981191058e-05,"1806/2819/230/51733/5313/3939/7498/10924/2203/229/4860/1807/5207",13,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009158","GO:0009158","ribonucleoside monophosphate catabolic process","5/231","15/18860",0.333333333333333,27.2150072150072,11.3101428201155,7.17238795429543e-07,2.75624622815067e-05,2.24219513157673e-05,"1806/51733/7498/4860/1807",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","17/231","332/18860",0.0512048192771084,4.18061857820894,6.51083832224859,7.71967517719128e-07,2.92020837562189e-05,2.37557767377054e-05,"2194/6470/122622/6675/55902/32/23498/554235/4860/125061/4706/54981/4707/522/6392/4717/4509",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:0005976","GO:0005976","polysaccharide metabolic process","10/231","108/18860",0.0925925925925926,7.55972422639089,7.61279633468044,8.48962544982157e-07,3.16205895600277e-05,2.5723221403427e-05,"178/2998/27232/5836/5261/3795/5256/2548/5502/2538",10,"Downres_DEq_MS_BT_vs_BDM"
"GO:0045333","GO:0045333","cellular respiration","17/231","336/18860",0.0505952380952381,4.13084930942074,6.44814754776916,9.10795187693274e-07,3.34096234758396e-05,2.71785932404165e-05,"48/2819/230/5313/3939/2203/229/4706/5207/9377/1337/4707/522/6392/4717/1350/4509",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009159","GO:0009159","deoxyribonucleoside monophosphate catabolic process","5/231","16/18860",0.3125,25.5140692640693,10.9234393387333,1.0328614687542e-06,3.62399654471584e-05,2.94810649586441e-05,"1806/51733/7498/4860/1807",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:0010273","GO:0010273","detoxification of copper ion","5/231","16/18860",0.3125,25.5140692640693,10.9234393387333,1.0328614687542e-06,3.62399654471584e-05,2.94810649586441e-05,"4502/4501/4495/4493/4494",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:1990169","GO:1990169","stress response to copper ion","5/231","16/18860",0.3125,25.5140692640693,10.9234393387333,1.0328614687542e-06,3.62399654471584e-05,2.94810649586441e-05,"4502/4501/4495/4493/4494",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009166","GO:0009166","nucleotide catabolic process","12/231","168/18860",0.0714285714285714,5.83178726035869,7.00495110032769,1.12590310973199e-06,3.89401632665878e-05,3.16776649369707e-05,"1806/2819/230/51733/5313/3939/7498/2203/229/4860/1807/5207",12,"Downres_DEq_MS_BT_vs_BDM"
"GO:0001523","GO:0001523","retinoid metabolic process","9/231","87/18860",0.103448275862069,8.44603672189879,7.75154921608296,1.1883313734455e-06,4.05204261283318e-05,3.29632023679248e-05,"126/1109/64577/127/125/130/1558/124/8630",9,"Downres_DEq_MS_BT_vs_BDM"
"GO:0005996","GO:0005996","monosaccharide metabolic process","15/231","272/18860",0.0551470588235294,4.50248281130634,6.47909997897852,1.40270277477393e-06,4.71658808017733e-05,3.83692528011991e-05,"26007/27232/2819/230/3939/32/6652/2203/229/5261/3795/5105/2548/5207/2538",15,"Downres_DEq_MS_BT_vs_BDM"
"GO:0006006","GO:0006006","glucose metabolic process","13/231","206/18860",0.0631067961165049,5.15235573488001,6.67287094444835,1.62690769495991e-06,5.39553908150403e-05,4.38924916693582e-05,"27232/2819/230/3939/32/6652/2203/229/5261/5105/2548/5207/2538",13,"Downres_DEq_MS_BT_vs_BDM"
"GO:0010038","GO:0010038","response to metal ion","17/231","351/18860",0.0484330484330484,3.95431728765062,6.22142349829494,1.6564465771899e-06,5.4192664369956e-05,4.40855127442717e-05,"48/5313/210/7018/23498/2203/3795/10397/6898/4502/51596/4501/4495/4493/4494/1536/6279",17,"Downres_DEq_MS_BT_vs_BDM"
"GO:0016101","GO:0016101","diterpenoid metabolic process","9/231","91/18860",0.0989010989010989,8.07478236049664,7.53327397075957,1.74047807283959e-06,5.61826321912619e-05,4.5704343498707e-05,"126/1109/64577/127/125/130/1558/124/8630",9,"Downres_DEq_MS_BT_vs_BDM"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","10/231","119/18860",0.0840336134453782,6.86092618865728,7.14190224059239,2.07452399337249e-06,6.60845077362474e-05,5.37594791080323e-05,"635/2194/1491/2944/55902/32/23743/10327/2938/1036",10,"Downres_DEq_MS_BT_vs_BDM"
"GO:0042445","GO:0042445","hormone metabolic process","14/231","246/18860",0.0569105691056911,4.64646464646465,6.41047565074441,2.19516633746186e-06,6.9019450688249e-05,5.61470432999473e-05,"126/1109/64577/127/1559/6718/125/130/6342/1558/27284/124/8630/2230",14,"Downres_DEq_MS_BT_vs_BDM"
"GO:0008652","GO:0008652","amino acid biosynthetic process","8/231","71/18860",0.112676056338028,9.19943905859399,7.70782831149806,2.45752535439555e-06,7.62778061922005e-05,6.20516860738743e-05,"635/6470/1806/51733/1491/27165/23743/2752",8,"Downres_DEq_MS_BT_vs_BDM"
"GO:0042573","GO:0042573","retinoic acid metabolic process","6/231","33/18860",0.181818181818182,14.8445493900039,8.86371497879734,2.65717592997015e-06,7.97505757417965e-05,6.48767700223488e-05,"126/64577/125/130/1558/124",6,"Downres_DEq_MS_BT_vs_BDM"
"GO:0009125","GO:0009125","nucleoside monophosphate catabolic process","5/231","19/18860",0.263157894736842,21.4855320118478,9.94815679501975,2.66823487611958e-06,7.97505757417965e-05,6.48767700223488e-05,"1806/51733/7498/4860/1807",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:1901569","GO:1901569","fatty acid derivative catabolic process","5/231","19/18860",0.263157894736842,21.4855320118478,9.94815679501975,2.66823487611958e-06,7.97505757417965e-05,6.48767700223488e-05,"3248/8529/1579/66002/4051",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:0042572","GO:0042572","retinol metabolic process","7/231","52/18860",0.134615384615385,10.990675990676,8.0333333199176,3.16117218301506e-06,9.33316811595055e-05,7.59249442159329e-05,"126/127/125/130/1558/124/8630",7,"Downres_DEq_MS_BT_vs_BDM"
"GO:0019319","GO:0019319","hexose biosynthetic process","9/231","98/18860",0.0918367346938776,7.49801219188974,7.18165507519795,3.24481666148969e-06,9.46470016562234e-05,7.69949521071301e-05,"27232/2819/230/6652/2203/229/5105/5207/2538",9,"Downres_DEq_MS_BT_vs_BDM"
"GO:1901658","GO:1901658","glycosyl compound catabolic process","5/231","20/18860",0.25,20.4112554112554,9.67160879429299,3.52223385974839e-06,0.000101515811600605,8.25827011477348e-05,"1806/51733/7498/4860/57733",5,"Downres_DEq_MS_BT_vs_BDM"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","9/231","100/18860",0.09,7.34805194805195,7.08752500145545,3.84011199970904e-06,0.00010937542530936,8.8976465033506e-05,"27232/2819/230/6652/2203/229/5105/5207/2538",9,"Downres_DEq_MS_BT_vs_BDM"
"GO:0097501","GO:0097501","stress response to metal ion","5/231","21/18860",0.238095238095238,19.4392908678623,9.41446159735572,4.57692713743328e-06,0.000128845820927046,0.000104815552927022,"4502/4501/4495/4493/4494",5,"Downres_DEq_MS_BT_vs_BDM"
