"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042254","GO:0042254","ribosome biogenesis","36/700","318/18860",0.113207547169811,3.05013477088949,7.23882556089712,2.84486033987227e-09,1.27113532458838e-06,1.05763468137835e-06,"55661/10514/23560/57050/4839/23076/51096/117246/27340/55153/55226/56902/10969/8886/6129/6125/10412/6194/9188/22907/11056/79039/23481/23378/6155/1029/84154/55794/6193/55720/9790/8602/56342/10171/9277/29889",36,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0006364","GO:0006364","rRNA processing","29/700","223/18860",0.130044843049327,3.50377962844331,7.38432765192026,4.40659127977483e-09,1.80486634500778e-06,1.5017199229759e-06,"55661/23560/57050/4839/23076/51096/117246/27340/55226/10969/8886/6129/6125/10412/6194/9188/11056/79039/23481/23378/6155/1029/84154/55720/9790/8602/56342/10171/9277",29,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001706","GO:0001706","endoderm formation","15/700","62/18860",0.241935483870968,6.5184331797235,8.54488532097111,5.5308621916311e-09,2.09109135937437e-06,1.73987041412849e-06,"2335/3685/3679/3693/3678/4323/1303/4324/3909/9555/3914/1291/1290/22943/4318",15,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0007596","GO:0007596","blood coagulation","30/700","243/18860",0.123456790123457,3.32627865961199,7.16573019866791,8.17724682866058e-09,2.87079772591905e-06,2.38861683679296e-06,"7057/2267/2244/5054/2335/3673/2266/2243/2153/1311/10672/83706/348/653145/51129/1606/22875/634/10544/2162/6714/928/7035/10398/966/11093/2768/5270/3710/79987",30,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0007369","GO:0007369","gastrulation","27/700","203/18860",0.133004926108374,3.5835327234342,7.26593499516456,9.22971053122449e-09,3.02426848406456e-06,2.51631055535489e-06,"2335/3673/3685/1969/3675/3688/3679/3693/3678/4323/1303/2131/4324/2132/3909/9555/3914/1291/7048/90/91663/1290/23122/22943/2719/4318/154796",27,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0050817","GO:0050817","coagulation","30/700","248/18860",0.120967741935484,3.25921658986175,7.0313321707035,1.31489280219326e-08,4.03918632673742e-06,3.36076219507948e-06,"7057/2267/2244/5054/2335/3673/2266/2243/2153/1311/10672/83706/348/653145/51129/1606/22875/634/10544/2162/6714/928/7035/10398/966/11093/2768/5270/3710/79987",30,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0007599","GO:0007599","hemostasis","30/700","250/18860",0.12,3.23314285714286,6.97852682604597,1.58383735451637e-08,4.57915329261643e-06,3.81003598903782e-06,"7057/2267/2244/5054/2335/3673/2266/2243/2153/1311/10672/83706/348/653145/51129/1606/22875/634/10544/2162/6714/928/7035/10398/966/11093/2768/5270/3710/79987",30,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001704","GO:0001704","formation of primary germ layer","21/700","135/18860",0.155555555555556,4.19111111111111,7.30547275375424,2.62973605924922e-08,7.18064040622773e-06,5.97457578373288e-06,"2335/3673/3685/1969/3675/3688/3679/3693/3678/4323/1303/4324/2132/3909/9555/3914/1291/90/1290/22943/4318",21,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0007492","GO:0007492","endoderm development","17/700","90/18860",0.188888888888889,5.08920634920635,7.63446437758305,2.94839898109092e-08,7.62704262740098e-06,6.34600002301286e-06,"2335/3915/3685/3679/3693/3678/4323/1303/2131/4324/3909/9555/3914/1291/1290/22943/4318",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","28/700","230/18860",0.121739130434783,3.28,6.83034697108956,3.4900676462619e-08,8.57684124068863e-06,7.13626989775131e-06,"7057/2244/4241/5054/2335/2266/2243/3491/22998/3675/1601/6237/9448/8829/3678/4323/4811/1613/6714/8751/10562/10631/29984/91663/23122/1029/683/50488",28,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001667","GO:0001667","ameboidal-type cell migration","29/700","256/18860",0.11328125,3.05212053571429,6.49037980745056,9.79056864712909e-08,2.29145928098283e-05,1.90658442075672e-05,"7057/2335/3673/3675/8754/3911/3688/10672/9448/8829/967/6714/7042/152007/394/1201/9219/5467/10509/7048/90/23122/7046/2768/5793/2719/4318/8828/154796",29,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016485","GO:0016485","protein processing","28/700","248/18860",0.112903225806452,3.04193548387097,6.35509084107847,1.74373991614842e-07,3.89567349448613e-05,3.24135386327111e-05,"7057/2244/4241/5054/2266/2243/1311/290/8754/649/1362/2934/102/23385/2678/4323/6714/5621/10159/1201/5648/11093/7113/255738/5270/3549/1636/283987",28,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","14/700","69/18860",0.202898550724638,5.46666666666667,7.29765908100855,1.92922605606591e-07,4.12267220241911e-05,3.43022573355426e-05,"23560/4839/117246/55153/10969/8886/6129/6125/10412/22907/23481/84154/55794/56342",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0031099","GO:0031099","regeneration","24/700","194/18860",0.123711340206186,3.33313696612666,6.41306877000632,2.44221868847106e-07,5.00146035576469e-05,4.16141210732898e-05,"301/3339/5792/5738/55959/4131/3371/2896/8751/928/1026/10631/1291/4756/5467/8140/3549/23175/55013/57190/5802/4147/4814/2950",24,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0000470","GO:0000470","maturation of LSU-rRNA","9/700","27/18860",0.333333333333333,8.98095238095238,8.14755454525094,3.26391381882963e-07,6.41685456781905e-05,5.33907586785394e-05,"23560/4839/117246/8886/6129/10412/23481/84154/56342",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","21/700","158/18860",0.132911392405063,3.58101265822785,6.39624484265616,4.12519578237167e-07,7.79820664244491e-05,6.48841522854815e-05,"1969/3675/2037/1601/3688/8878/102/4323/493/6809/2810/8673/3958/5621/598/27032/25921/1201/64114/1981/3265",21,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0050878","GO:0050878","regulation of body fluid levels","36/700","389/18860",0.0925449871465296,2.4934263679765,5.84337609650636,4.9141741716978e-07,8.94561705699804e-05,7.44310590917971e-05,"7057/2267/2244/5054/2335/3673/2266/2243/5243/2153/1311/10672/83706/348/231/653145/51129/1606/22875/634/10544/2162/2131/6714/8673/2132/928/7035/10398/966/7466/11093/2768/5270/3710/79987",36,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","42/700","496/18860",0.0846774193548387,2.28145161290323,5.67818890035087,6.16039595742439e-07,0.000108136950466932,8.99742041150141e-05,"55661/10514/23560/57050/4839/23076/6732/51096/117246/27340/55153/55226/56902/10969/8886/6129/6125/10412/6194/55692/9188/10713/22907/11056/79039/23481/23378/6155/1029/84154/55794/9129/6193/55720/9790/8602/56342/10171/51634/9277/91746/29889",42,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","16/700","101/18860",0.158415841584158,4.26817538896747,6.46564161799493,9.25032246555919e-07,0.000156777016959391,0.00013044465618402,"2244/4241/2335/2266/2243/3915/3685/1601/3911/83706/8829/29780/6714/10562/10631/91663",16,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","7/700","17/18860",0.411764705882353,11.0941176470588,8.17463229988779,1.32288482174079e-06,0.000216732629961865,0.000180330088858349,"23560/117246/8886/6129/23481/84154/56342",7,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","11/700","50/18860",0.22,5.92742857142857,6.8495394285221,1.69626227975119e-06,0.000268939648547649,0.000223768385631015,"3673/3675/8754/9448/6714/7042/152007/394/7048/23122/4318",11,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016049","GO:0016049","cell growth","41/700","499/18860",0.0821643286573146,2.21374176925279,5.3948432869732,1.80983338352029e-06,0.00027797909625007,0.000231289562334748,"2335/54825/23767/4133/1601/3688/6386/2539/102/23111/4131/348/2182/1410/8829/4323/3371/634/2131/2810/7042/8751/1026/351/83667/3373/10631/5361/1981/9166/5467/9423/7048/23122/7046/1029/9746/5270/8636/8828/5802",41,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","6/700","12/18860",0.5,13.4714285714286,8.48446804512612,1.95263690450229e-06,0.000290824557140265,0.000241977491993346,"4175/4172/4171/4174/4176/4173",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","12/700","61/18860",0.19672131147541,5.30023419203747,6.60450205683389,2.04074863564011e-06,0.000295008221887386,0.00024545846592761,"2244/2266/2243/3685/3688/3679/960/3678/140885/965/91663/4814",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0010632","GO:0010632","regulation of epithelial cell migration","13/700","72/18860",0.180555555555556,4.86468253968254,6.45045315604245,2.13564114026331e-06,0.000299905034411263,0.000249532806914977,"3673/3675/8754/9448/967/6714/7042/152007/394/7048/23122/5793/4318",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0014850","GO:0014850","response to muscle activity","9/700","33/18860",0.272727272727273,7.34805194805195,7.165678334022,2.19905554278561e-06,0.000300232166466424,0.000249804993676084,"2335/3673/3688/3678/54407/10631/1291/8140/57190",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","17/700","121/18860",0.140495867768595,3.785360094451,6.03463846912896,2.38632727958503e-06,0.0003168098580536,0.000263598286349678,"1969/3675/1601/3688/8878/4323/493/6809/2810/8673/3958/5621/598/27032/25921/1201/64114",17,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1990778","GO:1990778","protein localization to cell periphery","33/700","365/18860",0.0904109589041096,2.43592954990215,5.43879670150288,2.44939462991593e-06,0.0003168098580536,0.000263598286349678,"1969/3675/2037/1601/10938/3911/3688/8878/30845/102/4323/493/81619/6809/2810/8673/3958/5621/57217/537/55690/598/27032/25921/1201/64114/1981/79651/91663/28964/3265/90196/23555",33,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0003018","GO:0003018","vascular process in circulatory system","28/700","283/18860",0.0989399293286219,2.66572438162544,5.54318021277316,2.52875457948792e-06,0.000318687916876491,0.000265160905298531,"2244/2266/7037/2243/5243/1311/3688/348/493/6513/634/4363/2131/6714/54795/2132/54407/6584/9429/10057/566/5467/8140/3764/10257/154796/79987/1636",28,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1905475","GO:1905475","regulation of protein localization to membrane","21/700","177/18860",0.11864406779661,3.19661016949153,5.76456770490447,2.70152585072161e-06,0.000331949988907418,0.000276195471843512,"1969/3675/1601/3688/8878/2934/102/4323/493/6809/2810/8673/3958/5621/598/27032/25921/1201/64114/3265/2719",21,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1900047","GO:1900047","negative regulation of hemostasis","11/700","53/18860",0.207547169811321,5.59191374663073,6.57237481034828,3.12779370118509e-06,0.000374953805885969,0.000311976342210631,"7057/2244/5054/2266/2243/1311/348/634/928/7035/5270",11,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0007044","GO:0007044","cell-substrate junction assembly","15/700","99/18860",0.151515151515152,4.08225108225108,6.03681750920844,3.58133908583501e-06,0.00041910194302093,0.00034870933204183,"7057/2335/3673/3915/3655/22998/9448/8829/3678/4323/1613/6714/3909/29984/23122",15,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0046942","GO:0046942","carboxylic acid transport","32/700","356/18860",0.0898876404494382,2.42182985553772,5.31728877065569,3.9247815349491e-06,0.000448611656843601,0.000373262576824413,"7057/301/6520/5243/3688/348/2182/80727/5205/6513/634/10955/4363/54677/54407/8604/9429/25921/1201/10057/256987/10755/5467/26279/9057/8140/153129/3764/11230/57190/10257/1636",32,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015849","GO:0015849","organic acid transport","32/700","357/18860",0.0896358543417367,2.41504601840736,5.29948937172068,4.16279161392589e-06,0.000465002745055586,0.000386900608136414,"7057/301/6520/5243/3688/348/2182/80727/5205/6513/634/10955/4363/54677/54407/8604/9429/25921/1201/10057/256987/10755/5467/26279/9057/8140/153129/3764/11230/57190/10257/1636",32,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0010876","GO:0010876","lipid localization","39/700","483/18860",0.0807453416149068,2.17551020408163,5.13822466181567,4.89538702385473e-06,0.000534685049383245,0.000444879031290658,"7057/338/301/5243/3685/1601/10938/3929/23111/348/2182/10079/5205/23250/6513/23673/3931/55937/634/10955/4363/54677/83930/57048/5360/9429/83985/25921/1201/256987/9854/5467/26279/9746/255738/3764/26020/10257/1636",39,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0015711","GO:0015711","organic anion transport","38/700","466/18860",0.0815450643776824,2.19705702023299,5.13712499982635,5.15046148342975e-06,0.00055031561284907,0.000457884276044041,"7057/301/6520/5243/29957/3688/348/2182/80727/5205/6513/634/10955/4363/54677/54407/8604/9429/6522/25921/11182/1201/51706/10057/256987/10755/5467/26279/9057/8140/153129/3764/11230/29988/57190/10257/64116/1636",38,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0050819","GO:0050819","negative regulation of coagulation","11/700","56/18860",0.196428571428571,5.29234693877551,6.31559304751637,5.52167931860201e-06,0.000577426677679338,0.000480441750341967,"7057/2244/5054/2266/2243/348/634/10544/928/7035/5270",11,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","15/700","103/18860",0.145631067961165,3.92371705963939,5.84147729697333,5.91910753422105e-06,0.000606091948556176,0.000504292385316859,"7057/2244/5054/2266/2243/3655/3685/8829/6714/3958/598/64114/90/7046/2950",15,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0007035","GO:0007035","vacuolar acidification","9/700","37/18860",0.243243243243243,6.55366795366795,6.63875710760631,6.20953584421914e-06,0.000622854462741573,0.000518239457675432,"10312/2896/537/10159/527/1201/54982/23545/245972",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","13/700","80/18860",0.1625,4.37821428571429,5.94476678557261,7.22589603456747e-06,0.000710305580197983,0.000591002233564098,"1969/3675/2037/3688/8878/493/6809/3958/5621/27032/25921/1201/1981",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0072657","GO:0072657","protein localization to membrane","37/700","458/18860",0.0807860262008734,2.17660636306925,5.00474375940127,8.45545710177288e-06,0.000814873954023798,0.000678007241287671,"375790/1969/3675/1601/10938/3911/3688/8878/30845/2934/102/348/4323/493/81619/6809/2810/8673/3958/5621/57217/537/55690/598/27032/25921/1201/64114/79651/91663/28964/3265/8636/2719/9409/90196/23555",37,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0006869","GO:0006869","lipid transport","37/700","461/18860",0.0802603036876356,2.1624418964983,4.96106635112004,9.78792190369853e-06,0.00092514684916689,0.000769758635543902,"7057/338/301/5243/3685/1601/3929/23111/348/2182/10079/5205/23250/6513/23673/3931/55937/634/10955/4363/54677/83930/57048/5360/9429/83985/25921/1201/256987/9854/5467/26279/255738/3764/26020/10257/1636",37,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1903034","GO:1903034","regulation of response to wounding","20/700","179/18860",0.111731843575419,3.01037509976057,5.3058379285369,1.15431610901915e-05,0.00106569407512143,0.000886699466048457,"7057/2244/5054/301/2266/2243/5792/3688/348/22875/634/2896/928/7035/4756/28964/23122/3265/5270/5802",20,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0022411","GO:0022411","cellular component disassembly","38/700","483/18860",0.0786749482401656,2.11972789115646,4.89439687115081,1.1708541211914e-05,0.00106569407512143,0.000886699466048457,"4241/3915/3688/64780/10154/6624/3831/2934/102/4131/9448/4323/7078/26046/4324/8673/7042/8751/5194/9645/3796/9793/1201/51652/1291/57231/57192/23122/7046/5192/22943/324/9147/57724/4318/23175/56648/57701",38,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0150115","GO:0150115","cell-substrate junction organization","15/700","109/18860",0.137614678899083,3.70773263433814,5.56617990967194,1.19831539984254e-05,0.00107085821640474,0.00089099623509823,"7057/2335/3673/3915/3655/22998/9448/8829/3678/4323/1613/6714/3909/29984/23122",15,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1900046","GO:1900046","regulation of hemostasis","12/700","72/18860",0.166666666666667,4.49047619047619,5.82587390497478,1.23919797353644e-05,0.00108761750713064,0.000904940625411476,"7057/2244/5054/2266/2243/1311/348/22875/634/928/7035/5270",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030174","GO:0030174","regulation of DNA-templated DNA replication initiation","6/700","16/18860",0.375,10.1035714285714,7.15213454644766,1.489551948319e-05,0.00127550329064124,0.00106126900126171,"4175/4172/4171/4174/4176/4173",6,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0044319","GO:0044319","wound healing, spreading of cells","9/700","41/18860",0.219512195121951,5.91428571428571,6.1844984919784,1.53112297350627e-05,0.00127550329064124,0.00106126900126171,"3685/3688/3693/960/3678/977/634/57591/23122",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0090505","GO:0090505","epiboly involved in wound healing","9/700","41/18860",0.219512195121951,5.91428571428571,6.1844984919784,1.53112297350627e-05,0.00127550329064124,0.00106126900126171,"3685/3688/3693/960/3678/977/634/57591/23122",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0072659","GO:0072659","protein localization to plasma membrane","27/700","295/18860",0.0915254237288136,2.46595641646489,4.98235901180453,1.59752684741135e-05,0.00130864074250446,0.00108884066705142,"1969/3675/1601/10938/3911/3688/8878/30845/4323/493/81619/6809/2810/8673/3958/5621/57217/537/55690/598/27032/25921/1201/64114/79651/90196/23555",27,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001503","GO:0001503","ossification","36/700","455/18860",0.0791208791208791,2.13174254317111,4.79773059220676,1.7557913485349e-05,0.00141470729148345,0.00117709221554065,"1311/1969/3491/649/10514/4057/9260/23560/22800/4323/26156/10312/57211/3371/2131/54795/2132/51564/43/9451/9902/7286/57665/1291/54499/3481/9188/90/6320/28964/22943/3516/3549/2719/4221/1490",36,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","10/700","52/18860",0.192307692307692,5.18131868131868,5.92780707443569,1.79380415147186e-05,0.0014220237749168,0.00118317981807609,"7057/2244/5054/2266/2243/348/634/928/7035/5270",10,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0090504","GO:0090504","epiboly","9/700","42/18860",0.214285714285714,5.7734693877551,6.08026465332463,1.88508556148102e-05,0.00147066595788559,0.0012236520311368,"3685/3688/3693/960/3678/977/634/57591/23122",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0016236","GO:0016236","macroautophagy","33/700","403/18860",0.0818858560794045,2.20623892236795,4.80568978658285,1.96343554977629e-05,0.00150785714486726,0.00125459656428962,"9531/8878/2629/23111/26353/23673/10312/79720/57103/9517/83460/3964/6714/8673/83667/5768/527/11200/7345/25989/1201/51652/54463/550/57231/23545/57192/5192/57724/245972/23092/9842/9907",33,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0010232","GO:0010232","vascular transport","13/700","88/18860",0.147727272727273,3.98019480519481,5.5015003488272,2.0967541842723e-05,0.00153433130004343,0.00127662410465679,"7037/5243/348/493/6513/4363/54407/6584/9429/10057/8140/3764/10257",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0150104","GO:0150104","transport across blood-brain barrier","13/700","88/18860",0.147727272727273,3.98019480519481,5.5015003488272,2.0967541842723e-05,0.00153433130004343,0.00127662410465679,"7037/5243/348/493/6513/4363/54407/6584/9429/10057/8140/3764/10257",13,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0035751","GO:0035751","regulation of lysosomal lumen pH","8/700","33/18860",0.242424242424242,6.53160173160173,6.24406967758682,2.10736545661032e-05,0.00153433130004343,0.00127662410465679,"10312/2896/537/10159/527/83985/1201/54982",8,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:1903035","GO:1903035","negative regulation of response to wounding","14/700","101/18860",0.138613861386139,3.73465346534653,5.41014087433195,2.14040020750736e-05,0.00153433130004343,0.00127662410465679,"7057/2244/5054/2266/2243/348/634/928/7035/4756/28964/23122/5270/5802",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","12/700","76/18860",0.157894736842105,4.25413533834586,5.58083002784053,2.18521243139451e-05,0.00153433130004343,0.00127662410465679,"5054/3673/3685/1969/8754/3688/83706/3693/3678/2131/7042/9780",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0050818","GO:0050818","regulation of coagulation","12/700","76/18860",0.157894736842105,4.25413533834586,5.58083002784053,2.18521243139451e-05,0.00153433130004343,0.00127662410465679,"7057/2244/5054/2266/2243/348/22875/634/10544/928/7035/5270",12,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","9/700","43/18860",0.209302325581395,5.63920265780731,5.97933392665666,2.30627765064653e-05,0.00159652882435602,0.00132837489588759,"7057/5054/9448/4323/6714/8751/10631/23122/1029",9,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
"GO:0000041","GO:0000041","transition metal ion transport","14/700","102/18860",0.137254901960784,3.69803921568628,5.36420672269193,2.39765565151448e-05,0.00161431199002653,0.00134317119050234,"4241/7037/4057/2495/27032/10057/3934/55676/57817/57192/84102/29985/27173/64116",14,"Upres_DEq_MS_CTRL_vs_HBVHDV.myr"
