"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019058","GO:0019058","viral life cycle","27/213","298/18860",0.0906040268456376,8.02249740051044,13.0596633391661,6.23328386918984e-17,1.6172538329698e-14,1.40532218141735e-14,"4599/3434/9636/4938/64135/3669/4939/5610/24138/5359/8638/4940/6737/684/103/57169/3678/55337/2634/10410/10581/972/3965/10475/60489/9683/2621",27,"Downres_DEq_MS_D_vs_B2"
"GO:0071357","GO:0071357","cellular response to type I interferon","17/213","93/18860",0.182795698924731,16.1855722146499,15.6898884266155,3.36745043485862e-16,8.00891961757209e-14,6.95939756537448e-14,"3434/6772/9636/4938/64135/4939/25939/8638/4940/11277/103/6773/6672/10410/10581/3665/64343",17,"Downres_DEq_MS_D_vs_B2"
"GO:0034341","GO:0034341","response to type II interferon","19/213","129/18860",0.147286821705426,13.0414528514758,14.6668857605772,3.8827353801107e-16,8.52409751910456e-14,7.40706441744194e-14,"6772/54625/115361/6737/684/51667/2633/7098/6672/83666/2635/55337/2634/10410/10581/972/2643/958/3965",19,"Downres_DEq_MS_D_vs_B2"
"GO:0140888","GO:0140888","interferon-mediated signaling pathway","18/213","121/18860",0.148760330578512,13.1719241066232,14.3556665450118,1.9887184863636e-15,4.05414468577265e-13,3.52287274727266e-13,"6772/9636/4938/64135/4939/54625/25939/8638/4940/11277/103/6773/6672/83666/10410/10581/3665/64343",18,"Downres_DEq_MS_D_vs_B2"
"GO:0060337","GO:0060337","type I interferon-mediated signaling pathway","16/213","92/18860",0.173913043478261,15.3990610328638,14.7966613887518,5.88179281900462e-15,1.11910911369595e-12,9.72456412742097e-13,"6772/9636/4938/64135/4939/25939/8638/4940/11277/103/6773/6672/10410/10581/3665/64343",16,"Downres_DEq_MS_D_vs_B2"
"GO:0019882","GO:0019882","antigen processing and presentation","17/213","120/18860",0.141666666666667,12.5438184663537,13.5581353429357,2.83896245553356e-14,5.06399928005799e-12,4.40039180607702e-12,"6890/6891/3105/11277/3106/3107/6892/3134/3136/968/5696/972/567/55080/10437/81622/1515",17,"Downres_DEq_MS_D_vs_B2"
"GO:0045824","GO:0045824","negative regulation of innate immune response","16/213","104/18860",0.153846153846154,13.6222462983026,13.7951953410731,4.39614324509309e-14,7.19199938000867e-12,6.24952994478679e-12,"9636/4938/54625/25939/4940/3105/6737/11277/103/6773/3106/3134/634/10906/3965/79132",16,"Downres_DEq_MS_D_vs_B2"
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","18/213","144/18860",0.125,11.0680751173709,12.9618150858908,4.53594915347428e-14,7.19199938000867e-12,6.24952994478679e-12,"9636/4938/54625/25939/4940/3105/6737/11277/103/6773/3106/3134/634/10906/3965/10475/79132/114769",18,"Downres_DEq_MS_D_vs_B2"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","14/213","72/18860",0.194444444444444,17.2170057381325,14.7346997084066,5.99987663390818e-14,9.01244627009156e-12,7.83141792215384e-12,"6890/6891/3105/3106/3107/6892/3134/3136/972/567/55080/10437/81622/1515",14,"Downres_DEq_MS_D_vs_B2"
"GO:0035456","GO:0035456","response to interferon-beta","11/213","37/18860",0.297297297297297,26.3240705494227,16.4791422338337,1.94522761865688e-13,2.77583981182337e-11,2.41208224713454e-11,"6772/4938/5359/11277/684/7098/54739/55337/10410/87178/10581",11,"Downres_DEq_MS_D_vs_B2"
"GO:0140374","GO:0140374","antiviral innate immune response","14/213","79/18860",0.177215189873418,15.6914482676651,13.9850314081245,2.33082456142102e-13,3.16770157061695e-11,2.75259281539244e-11,"4599/3434/3433/3437/23586/4938/64135/4939/5610/8638/4940/6737/79132/60489",14,"Downres_DEq_MS_D_vs_B2"
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","11/213","38/18860",0.289473684210526,25.6313318507536,16.2439429565219,2.71084839734592e-13,3.51670969364785e-11,3.05586546609904e-11,"6890/6891/3105/3106/3107/6892/3134/3136/567/55080/10437",11,"Downres_DEq_MS_D_vs_B2"
"GO:0019883","GO:0019883","antigen processing and presentation of endogenous antigen","10/213","32/18860",0.3125,27.6701877934272,16.137773460451,1.41887200811805e-12,1.76063509181258e-10,1.52991416527512e-10,"6890/6891/3105/3106/3107/6892/3134/3136/972/567",10,"Downres_DEq_MS_D_vs_B2"
"GO:0019885","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","9/213","23/18860",0.391304347826087,34.6478873239437,17.2568091747258,1.79807386546886e-12,2.13820950502005e-10,1.85800966098448e-10,"6890/6891/3105/3106/3107/6892/3134/3136/567",9,"Downres_DEq_MS_D_vs_B2"
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","9/213","25/18860",0.36,31.8760563380282,16.510250527582,4.40811480469275e-12,5.03230386103724e-10,4.37284988625521e-10,"6890/6891/3105/3106/3107/6892/3134/3136/567",9,"Downres_DEq_MS_D_vs_B2"
"GO:0002428","GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","7/213","16/18860",0.4375,38.7382629107981,16.1398686442935,2.22834007995661e-10,2.44603176469083e-08,2.12549361472784e-08,"6891/3105/3106/3107/3134/3136/567",7,"Downres_DEq_MS_D_vs_B2"
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","17/213","210/18860",0.080952380952381,7.16789626648782,9.60620691243556,2.66370126523569e-10,2.81563089295654e-08,2.44665893992019e-08,"23586/9636/4938/64135/54625/25939/4940/11277/103/6773/83666/3665/972/3557/958/2621/114769",17,"Downres_DEq_MS_D_vs_B2"
"GO:0002699","GO:0002699","positive regulation of immune effector process","19/213","276/18860",0.0688405797101449,6.09546165884194,9.11408610524534,3.67311193571939e-10,3.74395052305112e-08,3.25332771449431e-08,"23586/55601/6891/3105/7098/3106/3107/3134/3136/10584/972/567/958/3965/79132/5105/55183/8809/8482",19,"Downres_DEq_MS_D_vs_B2"
"GO:0032479","GO:0032479","regulation of type I interferon production","14/213","136/18860",0.102941176470588,9.11488539077603,10.1507276379954,4.52686425084431e-10,4.30655685730322e-08,3.74220778069796e-08,"6772/23586/9636/4938/64135/4939/4940/6737/11277/7098/54739/3665/10475/79132",14,"Downres_DEq_MS_D_vs_B2"
"GO:0032606","GO:0032606","type I interferon production","14/213","136/18860",0.102941176470588,9.11488539077603,10.1507276379954,4.52686425084431e-10,4.30655685730322e-08,3.74220778069796e-08,"6772/23586/9636/4938/64135/4939/4940/6737/11277/7098/54739/3665/10475/79132",14,"Downres_DEq_MS_D_vs_B2"
"GO:0002697","GO:0002697","regulation of immune effector process","23/213","421/18860",0.0546318289786223,4.83735349547801,8.51037741421099,4.749030752892e-10,4.37217218346896e-08,3.7992246023136e-08,"23586/55601/6891/3105/11277/684/7098/3106/3107/3134/3136/10584/972/567/634/54/958/3965/79132/5105/55183/8809/8482",23,"Downres_DEq_MS_D_vs_B2"
"GO:0035455","GO:0035455","response to interferon-alpha","7/213","21/18860",0.333333333333333,29.5148669796557,13.9732272077444,2.15885940011881e-09,1.92543272748096e-07,1.67311603509208e-07,"4938/5610/684/103/10410/10581/2621",7,"Downres_DEq_MS_D_vs_B2"
"GO:0002475","GO:0002475","antigen processing and presentation via MHC class Ib","7/213","23/18860",0.304347826086957,26.9483568075117,13.3079927875972,4.46511251209012e-09,3.74806797338388e-07,3.25690559705397e-07,"6891/3105/3106/3107/3134/3136/567",7,"Downres_DEq_MS_D_vs_B2"
"GO:0060339","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","7/213","23/18860",0.304347826086957,26.9483568075117,13.3079927875972,4.46511251209012e-09,3.74806797338388e-07,3.25690559705397e-07,"9636/4938/25939/4940/11277/103/6773",7,"Downres_DEq_MS_D_vs_B2"
"GO:0032481","GO:0032481","positive regulation of type I interferon production","11/213","91/18860",0.120879120879121,10.7031935200949,9.91652402940148,6.32215917760091e-09,5.04127161201108e-07,4.38064246593815e-07,"6772/23586/9636/4938/64135/4939/4940/7098/54739/3665/79132",11,"Downres_DEq_MS_D_vs_B2"
"GO:0050777","GO:0050777","negative regulation of immune response","16/213","226/18860",0.0707964601769911,6.26864431426316,8.51617742579396,6.35899712797473e-09,5.04127161201108e-07,4.38064246593815e-07,"9636/4938/54625/25939/4940/3105/6737/11277/103/6773/3106/3134/634/10906/3965/79132",16,"Downres_DEq_MS_D_vs_B2"
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","15/213","198/18860",0.0757575757575758,6.70792431355812,8.62931564369124,7.6896890588069e-09,5.9314520469824e-07,5.15416996374084e-07,"9636/4938/54625/25939/4940/11277/103/6773/83666/3665/972/3557/958/2621/114769",15,"Downres_DEq_MS_D_vs_B2"
"GO:0002476","GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","6/213","15/18860",0.4,35.4178403755869,14.2520002489811,8.89184192819122e-09,6.50700432386096e-07,5.65429948254211e-07,"6891/3105/3106/3107/3134/3136",6,"Downres_DEq_MS_D_vs_B2"
"GO:0002484","GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","6/213","15/18860",0.4,35.4178403755869,14.2520002489811,8.89184192819122e-09,6.50700432386096e-07,5.65429948254211e-07,"6891/3105/3106/3107/3134/3136",6,"Downres_DEq_MS_D_vs_B2"
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","6/213","16/18860",0.375,33.2042253521127,13.7730761005855,1.40932466803085e-08,1.00555315064001e-06,8.73781294179128e-07,"3434/23586/4938/64135/4940/7098",6,"Downres_DEq_MS_D_vs_B2"
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","8/213","41/18860",0.195121951219512,17.2769953051643,11.1509672937295,1.60978009318053e-08,1.09388390141363e-06,9.50536816925646e-07,"6891/3105/3134/972/567/10437/81622/1515",8,"Downres_DEq_MS_D_vs_B2"
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","8/213","41/18860",0.195121951219512,17.2769953051643,11.1509672937295,1.60978009318053e-08,1.09388390141363e-06,9.50536816925646e-07,"23586/9636/4938/64135/4939/4940/7098/3665",8,"Downres_DEq_MS_D_vs_B2"
"GO:0031348","GO:0031348","negative regulation of defense response","18/213","313/18860",0.0575079872204473,5.09202177923773,7.80221503942011,1.83993770393742e-08,1.2212051644273e-06,1.06117337343367e-06,"9636/4938/54625/25939/4940/3105/6737/11277/103/6773/3106/3134/634/10906/54/3965/10475/79132",18,"Downres_DEq_MS_D_vs_B2"
"GO:0045089","GO:0045089","positive regulation of innate immune response","21/213","432/18860",0.0486111111111111,4.30425143453312,7.42541114260053,2.18356221383206e-08,1.41633785415379e-06,1.23073506597807e-06,"23586/55601/4938/64135/5610/5359/8638/4940/11277/7098/57169/83666/3107/3134/2634/10584/3665/81622/29997/79132/5587",21,"Downres_DEq_MS_D_vs_B2"
"GO:0002753","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","15/213","219/18860",0.0684931506849315,6.0646986944498,8.05722913498844,2.98797167178945e-08,1.85172267794484e-06,1.60906525623798e-06,"23586/55601/4938/64135/5610/8638/4940/11277/7098/2634/3665/81622/29997/79132/5587",15,"Downres_DEq_MS_D_vs_B2"
"GO:0032608","GO:0032608","interferon-beta production","9/213","62/18860",0.145161290322581,12.8532485233985,9.99130136995699,3.0494381872252e-08,1.85172267794484e-06,1.60906525623798e-06,"23586/9636/4938/64135/4939/4940/7098/3665/10475",9,"Downres_DEq_MS_D_vs_B2"
"GO:0032648","GO:0032648","regulation of interferon-beta production","9/213","62/18860",0.145161290322581,12.8532485233985,9.99130136995699,3.0494381872252e-08,1.85172267794484e-06,1.60906525623798e-06,"23586/9636/4938/64135/4939/4940/7098/3665/10475",9,"Downres_DEq_MS_D_vs_B2"
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","8/213","45/18860",0.177777777777778,15.7412623891497,10.5811645602805,3.49358098959684e-08,2.07722503006446e-06,1.80501684462504e-06,"9636/4938/25939/4940/11277/103/6773/3665",8,"Downres_DEq_MS_D_vs_B2"
"GO:0001960","GO:0001960","negative regulation of cytokine-mediated signaling pathway","11/213","108/18860",0.101851851851852,9.01843157711702,8.93145377307455,3.89805217935923e-08,2.27041651426352e-06,1.97289171526753e-06,"9636/4938/54625/25939/4940/11277/103/6773/3557/2621/114769",11,"Downres_DEq_MS_D_vs_B2"
"GO:0001914","GO:0001914","regulation of T cell mediated cytotoxicity","8/213","48/18860",0.166666666666667,14.7574334898279,10.1996484233174,5.94076804658447e-08,3.39099040099042e-06,2.9466209511059e-06,"6891/3105/3106/3107/3134/3136/567/634",8,"Downres_DEq_MS_D_vs_B2"
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","11/213","113/18860",0.0973451327433628,8.61938593211184,8.68236322161407,6.2534723906892e-08,3.49949219667196e-06,3.04090422135475e-06,"9636/4938/54625/25939/4940/11277/103/6773/3557/2621/114769",11,"Downres_DEq_MS_D_vs_B2"
"GO:0002456","GO:0002456","T cell mediated immunity","12/213","141/18860",0.0851063829787234,7.53571071820997,8.32541137537973,7.01483088815142e-08,3.85006295284311e-06,3.34553473127222e-06,"6891/3105/11277/3106/3107/3134/3136/10384/567/634/81622/8809",12,"Downres_DEq_MS_D_vs_B2"
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","21/213","465/18860",0.0451612903225806,3.99878842950174,6.99788906397035,7.66144332303052e-08,4.05074916198786e-06,3.51992218701118e-06,"23586/55601/4938/64135/5610/5359/8638/4940/11277/7098/57169/83666/3107/3134/2634/10584/3665/81622/29997/79132/5587",21,"Downres_DEq_MS_D_vs_B2"
"GO:0039530","GO:0039530","MDA-5 signaling pathway","5/213","11/18860",0.454545454545455,40.2475458813487,13.9158371493871,7.66434669752434e-08,4.05074916198786e-06,3.51992218701118e-06,"55601/64135/4940/3665/79132",5,"Downres_DEq_MS_D_vs_B2"
"GO:0019884","GO:0019884","antigen processing and presentation of exogenous antigen","8/213","50/18860",0.16,14.1671361502347,9.96383615082599,8.29021877039058e-08,4.30186988558086e-06,3.7381350091943e-06,"6891/3105/3134/972/567/10437/81622/1515",8,"Downres_DEq_MS_D_vs_B2"
"GO:0071359","GO:0071359","cellular response to dsRNA","6/213","22/18860",0.272727272727273,24.1485275288092,11.6107951162391,1.24082637137337e-07,6.3237829712493e-06,5.49508821608208e-06,"3434/23586/4938/64135/4940/7098",6,"Downres_DEq_MS_D_vs_B2"
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","20/213","447/18860",0.0447427293064877,3.96172711136318,6.77300150959023,1.84580280794018e-07,9.24196704186189e-06,8.03086133980991e-06,"23586/55601/4938/64135/5371/5610/8638/4940/11277/7098/6672/247/2634/3665/6720/81622/29997/8611/79132/5587",20,"Downres_DEq_MS_D_vs_B2"
"GO:0001916","GO:0001916","positive regulation of T cell mediated cytotoxicity","7/213","38/18860",0.184210526315789,16.3108475413887,10.0972426332972,1.99081924533822e-07,9.79620366585394e-06,8.51246849730826e-06,"6891/3105/3106/3107/3134/3136/567",7,"Downres_DEq_MS_D_vs_B2"
"GO:0002396","GO:0002396","MHC protein complex assembly","6/213","24/18860",0.25,22.1361502347418,11.0734210536522,2.19652941233527e-07,1.04481582380081e-05,9.07898823765246e-06,"6890/6891/3105/6892/567/55080",6,"Downres_DEq_MS_D_vs_B2"
"GO:0002501","GO:0002501","peptide antigen assembly with MHC protein complex","6/213","24/18860",0.25,22.1361502347418,11.0734210536522,2.19652941233527e-07,1.04481582380081e-05,9.07898823765246e-06,"6890/6891/3105/6892/567/55080",6,"Downres_DEq_MS_D_vs_B2"
"GO:0071346","GO:0071346","cellular response to type II interferon","10/213","103/18860",0.0970873786407767,8.59656319795797,8.2622574795595,2.5843256527652e-07,1.20912547753965e-05,1.05067665882913e-05,"6772/54625/115361/2633/7098/6672/83666/2635/2634/3965",10,"Downres_DEq_MS_D_vs_B2"
"GO:0002486","GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","5/213","14/18860",0.357142857142857,31.6230717639168,12.2503309933976,3.23060023189894e-07,1.48711823578058e-05,1.29224009275958e-05,"3105/3106/3107/3134/3136",5,"Downres_DEq_MS_D_vs_B2"
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","15/213","264/18860",0.0568181818181818,5.03094323516859,7.04925991086098,3.43632184805474e-07,1.55670834196004e-05,1.35271082272631e-05,"23586/6891/3105/684/7098/3106/3107/3134/3136/567/634/958/3965/55183/8809",15,"Downres_DEq_MS_D_vs_B2"
"GO:0001913","GO:0001913","T cell mediated cytotoxicity","8/213","61/18860",0.131147540983607,11.6124066805203,8.87270565658662,4.08811225807919e-07,1.82304256008719e-05,1.58414350000569e-05,"6891/3105/3106/3107/3134/3136/567/634",8,"Downres_DEq_MS_D_vs_B2"
"GO:0002440","GO:0002440","production of molecular mediator of immune response","14/213","236/18860",0.0593220338983051,5.2526458184133,7.02624647743397,5.09174804079796e-07,2.23566906283652e-05,1.94269771402753e-05,"23586/25939/3105/11277/684/7098/3134/972/567/54/958/55183/8809/8482",14,"Downres_DEq_MS_D_vs_B2"
"GO:0002700","GO:0002700","regulation of production of molecular mediator of immune response","13/213","202/18860",0.0643564356435644,5.69841491191373,7.17528495606584,5.22531288005457e-07,2.25955196358724e-05,1.96345090038414e-05,"23586/3105/11277/684/7098/3134/972/567/54/958/55183/8809/8482",13,"Downres_DEq_MS_D_vs_B2"
"GO:0039529","GO:0039529","RIG-I signaling pathway","6/213","28/18860",0.214285714285714,18.9738430583501,10.1722350001418,5.92067428406287e-07,2.52203050846499e-05,2.19153316783223e-05,"23586/55601/8638/4940/29997/79132",6,"Downres_DEq_MS_D_vs_B2"
"GO:0002443","GO:0002443","leukocyte mediated immunity","20/213","488/18860",0.040983606557377,3.62887708766259,6.28849355961493,7.37968485582557e-07,3.05882053599552e-05,2.65798000324768e-05,"23586/6891/3105/11277/684/7098/3106/3107/3134/3136/3665/10384/972/567/634/81622/958/3965/55183/8809",20,"Downres_DEq_MS_D_vs_B2"
"GO:0035458","GO:0035458","cellular response to interferon-beta","6/213","29/18860",0.206896551724138,18.3195726080622,9.97571710203419,7.39518629935846e-07,3.05882053599552e-05,2.65798000324768e-05,"6772/4938/11277/7098/87178/10581",6,"Downres_DEq_MS_D_vs_B2"
"GO:0002218","GO:0002218","activation of innate immune response","17/213","362/18860",0.0469613259668508,4.15817186729956,6.4844374426723,8.218840223903e-07,3.35093857128845e-05,2.91181767932563e-05,"23586/55601/4938/64135/5610/8638/4940/11277/7098/57169/2634/10584/3665/81622/29997/79132/5587",17,"Downres_DEq_MS_D_vs_B2"
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","16/213","325/18860",0.0492307692307692,4.35911881545684,6.52852989916537,9.43339487036472e-07,3.79195900845365e-05,3.29504496880345e-05,"23586/55601/4938/64135/5610/8638/4940/11277/7098/2634/10584/3665/81622/29997/79132/5587",16,"Downres_DEq_MS_D_vs_B2"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","19/213","452/18860",0.0420353982300885,3.72200756159375,6.26036836880577,9.71227987644556e-07,3.84983982880217e-05,3.34534084633125e-05,"9636/4938/54625/25939/4940/3105/6737/11277/103/6773/3106/3134/634/10906/54/3965/10475/79132/114769",19,"Downres_DEq_MS_D_vs_B2"
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","6/213","32/18860",0.1875,16.6021126760563,9.44062943316352,1.37146518515742e-06,5.36186525813599e-05,4.65922419067178e-05,"6772/23586/5371/151636/83666/60489",6,"Downres_DEq_MS_D_vs_B2"
"GO:0060760","GO:0060760","positive regulation of response to cytokine stimulus","8/213","72/18860",0.111111111111111,9.83828899321857,8.03043029977914,1.49395880400159e-06,5.76183571164939e-05,5.00678085665399e-05,"23586/64135/54625/83666/3665/972/958/2621",8,"Downres_DEq_MS_D_vs_B2"
"GO:0002819","GO:0002819","regulation of adaptive immune response","13/213","224/18860",0.0580357142857143,5.13874916163649,6.6598034278102,1.67677229176795e-06,6.3806774942743e-05,5.54452704477935e-05,"6891/3105/3106/3107/3134/3136/3665/567/634/958/3965/55183/8809",13,"Downres_DEq_MS_D_vs_B2"
"GO:0002758","GO:0002758","innate immune response-activating signaling pathway","16/213","342/18860",0.0467836257309941,4.14243747082887,6.26797570471619,1.83646916203613e-06,6.83922896459825e-05,5.94298802810219e-05,"23586/55601/4938/64135/5610/8638/4940/11277/7098/2634/10584/3665/81622/29997/79132/5587",16,"Downres_DEq_MS_D_vs_B2"
"GO:0002711","GO:0002711","positive regulation of T cell mediated immunity","8/213","74/18860",0.108108108108108,9.57238929069915,7.89669260427333,1.84520192808012e-06,6.83922896459825e-05,5.94298802810219e-05,"6891/3105/3106/3107/3134/3136/567/8809",8,"Downres_DEq_MS_D_vs_B2"
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","11/213","159/18860",0.0691823899371069,6.12572710898515,6.93691342620132,1.97552918952497e-06,7.22841064987728e-05,6.28116973079735e-05,"23586/6891/3105/3106/3107/3134/3136/567/958/55183/8809",11,"Downres_DEq_MS_D_vs_B2"
"GO:0002449","GO:0002449","lymphocyte mediated immunity","17/213","388/18860",0.0438144329896907,3.87953148443928,6.12527202808637,2.11931496736934e-06,7.65636065426848e-05,6.6530393912354e-05,"6891/3105/11277/3106/3107/3134/3136/3665/10384/972/567/634/81622/958/3965/55183/8809",17,"Downres_DEq_MS_D_vs_B2"
"GO:0001910","GO:0001910","regulation of leukocyte mediated cytotoxicity","9/213","101/18860",0.0891089108910891,7.89011295495747,7.42039174224253,2.14647495439048e-06,7.65754939978805e-05,6.6540723586105e-05,"6891/3105/3106/3107/3134/3136/567/634/3965",9,"Downres_DEq_MS_D_vs_B2"
"GO:0002367","GO:0002367","cytokine production involved in immune response","10/213","130/18860",0.0769230769230769,6.81112314915132,7.10571055859627,2.24012751855117e-06,7.79673650968909e-05,6.77501981220355e-05,"23586/3105/684/7098/3134/972/567/54/8809/8482",10,"Downres_DEq_MS_D_vs_B2"
"GO:0002718","GO:0002718","regulation of cytokine production involved in immune response","10/213","130/18860",0.0769230769230769,6.81112314915132,7.10571055859627,2.24012751855117e-06,7.79673650968909e-05,6.77501981220355e-05,"23586/3105/684/7098/3134/972/567/54/8809/8482",10,"Downres_DEq_MS_D_vs_B2"
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","10/213","132/18860",0.0757575757575758,6.70792431355812,7.0333805743271,2.5731841778332e-06,8.84803330546501e-05,7.68855031448957e-05,"6891/3105/3106/3107/3134/3136/567/958/55183/8809",10,"Downres_DEq_MS_D_vs_B2"
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","17/213","402/18860",0.0422885572139304,3.74442342279214,5.94451557839199,3.41236320483454e-06,0.000115939102221402,0.000100745961285591,"6891/3105/11277/3106/3107/3134/3136/3665/10384/972/567/634/81622/958/3965/55183/8809",17,"Downres_DEq_MS_D_vs_B2"
"GO:0002708","GO:0002708","positive regulation of lymphocyte mediated immunity","10/213","137/18860",0.072992700729927,6.46310955758884,6.85894185842849,3.60046526039995e-06,0.000120890915919782,0.000105048868774022,"6891/3105/3106/3107/3134/3136/567/958/55183/8809",10,"Downres_DEq_MS_D_vs_B2"
"GO:0042742","GO:0042742","defense response to bacterium","16/213","361/18860",0.0443213296398892,3.9244144460484,5.99601957341831,3.68248213896977e-06,0.000121003142846859,0.000105146389018995,"9636/4938/4939/115361/4940/3105/2633/10616/7098/57169/57674/2635/2634/567/54/5587",16,"Downres_DEq_MS_D_vs_B2"
