"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0006310","GO:0006310","DNA recombination","2/2","358/18860",0.00558659217877095,52.6815642458101,10.1670354391289,0.000359327862397047,0.00235196419023522,NA,"286053/56160",2,"Downres_DEq_MS_BM1_vs_B2"
"GO:0018193","GO:0018193","peptidyl-amino acid modification","2/2","404/18860",0.00495049504950495,46.6831683168317,9.55882741752126,0.000457747585657857,0.00274648551394714,NA,"286053/56160",2,"Downres_DEq_MS_BM1_vs_B2"
"GO:0051052","GO:0051052","regulation of DNA metabolic process","2/2","497/18860",0.00402414486921529,37.9476861167002,8.59646966779201,0.000693070982702071,0.00383854698111916,NA,"286053/56160",2,"Downres_DEq_MS_BM1_vs_B2"
"GO:0045876","GO:0045876","positive regulation of sister chromatid cohesion","1/2","10/18860",0.1,943,30.6846898473328,0.00106019235115185,0.00545241780592378,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0072711","GO:0072711","cellular response to hydroxyurea","1/2","11/18860",0.0909090909090909,857.272727272727,29.2543740132173,0.0011661806596559,0.00551256163041058,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0072710","GO:0072710","response to hydroxyurea","1/2","12/18860",0.0833333333333333,785.833333333333,28.0066999703677,0.00127216334513958,0.00551256163041058,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0034086","GO:0034086","maintenance of sister chromatid cohesion","1/2","13/18860",0.0769230769230769,725.384615384615,26.9058236514155,0.00137814040760265,0.00551256163041058,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0034088","GO:0034088","maintenance of mitotic sister chromatid cohesion","1/2","13/18860",0.0769230769230769,725.384615384615,26.9058236514155,0.00137814040760265,0.00551256163041058,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0000722","GO:0000722","telomere maintenance via recombination","1/2","15/18860",0.0666666666666667,628.666666666667,25.0439677766525,0.00159007766346875,0.00602555746156578,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0007063","GO:0007063","regulation of sister chromatid cohesion","1/2","18/18860",0.0555555555555556,523.888888888889,22.8564447749962,0.00190794137461614,0.00654151328439819,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0045842","GO:0045842","positive regulation of mitotic metaphase/anaphase transition","1/2","18/18860",0.0555555555555556,523.888888888889,22.8564447749962,0.00190794137461614,0.00654151328439819,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1902101","GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","1/2","19/18860",0.0526315789473684,496.315789473684,22.2450563667193,0.00201388469895825,0.00659089537840881,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1901970","GO:1901970","positive regulation of mitotic sister chromatid separation","1/2","22/18860",0.0454545454545455,428.636363636364,20.6678396968498,0.00233168093386238,0.00729917509730832,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0006312","GO:0006312","mitotic recombination","1/2","28/18860",0.0357142857142857,336.785714285714,18.3113144595212,0.00296712158212442,0.00890136474637326,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion","1/2","31/18860",0.032258064516129,304.193548387097,17.3985753103524,0.00328476599548255,0.00946012606698975,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1905820","GO:1905820","positive regulation of chromosome separation","1/2","33/18860",0.0303030303030303,285.757575757576,16.8604129778953,0.00349650082261987,0.00968261766263965,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","1/2","47/18860",0.0212765957446809,200.63829787234,14.1120553768436,0.00497801483431481,0.0132747062248395,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","1/2","61/18860",0.0163934426229508,154.590163934426,12.3733546177246,0.00645842673404262,0.0157366787653083,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0007062","GO:0007062","sister chromatid cohesion","1/2","63/18860",0.0158730158730159,149.68253968254,12.1734166682384,0.00666982417996553,0.0157366787653083,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0051785","GO:0051785","positive regulation of nuclear division","1/2","63/18860",0.0158730158730159,149.68253968254,12.1734166682384,0.00666982417996553,0.0157366787653083,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0051306","GO:0051306","mitotic sister chromatid separation","1/2","64/18860",0.015625,147.34375,12.0769692542,0.00677551446839664,0.0157366787653083,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1905818","GO:1905818","regulation of chromosome separation","1/2","76/18860",0.0131578947368421,124.078947368421,11.0719226233413,0.00804335933399181,0.0180975585014816,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0051304","GO:0051304","chromosome separation","1/2","83/18860",0.0120481927710843,113.614457831325,10.5887965932243,0.00878256157474278,0.0191619525267115,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","1/2","92/18860",0.0108695652173913,102.5,10.0502640227768,0.00973255959825137,0.0196520069433423,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0034644","GO:0034644","cellular response to UV","1/2","92/18860",0.0108695652173913,102.5,10.0502640227768,0.00973255959825137,0.0196520069433423,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","1/2","95/18860",0.0105263157894737,99.2631578947368,9.88791552914453,0.0100491243917229,0.0196520069433423,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","1/2","96/18860",0.0104166666666667,98.2291666666667,9.83548952702124,0.0101546347435065,0.0196520069433423,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","1/2","99/18860",0.0101010101010101,95.2525252525253,9.68298173825561,0.0104711320607356,0.0196520069433423,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","1/2","105/18860",0.00952380952380952,89.8095238095238,9.39771281107511,0.0111039748736469,0.0196520069433423,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:2001252","GO:2001252","positive regulation of chromosome organization","1/2","105/18860",0.00952380952380952,89.8095238095238,9.39771281107511,0.0111039748736469,0.0196520069433423,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","1/2","107/18860",0.00934579439252336,88.1308411214953,9.30796905885465,0.0113148774937885,0.0196520069433423,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","1/2","109/18860",0.00917431192660551,86.5137614678899,9.22069282832302,0.0115257576218495,0.0196520069433423,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0090398","GO:0090398","cellular senescence","1/2","111/18860",0.00900900900900901,84.954954954955,9.13577258419862,0.0117366152578294,0.0196520069433423,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/2","119/18860",0.00840336134453781,79.2436974789916,8.81765247041741,0.0125798208809395,0.0205851614415373,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0071482","GO:0071482","cellular response to light stimulus","1/2","124/18860",0.00806451612903226,76.0483870967742,8.63456134112266,0.0131066416472257,0.0208063270333906,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1901989","GO:1901989","positive regulation of cell cycle phase transition","1/2","126/18860",0.00793650793650794,74.8412698412698,8.56437516823207,0.0133173305925987,0.0208063270333906,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","1/2","132/18860",0.00757575757575758,71.4393939393939,8.36341001027283,0.0139492624762311,0.0208063270333906,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1901875","GO:1901875","positive regulation of post-translational protein modification","1/2","133/18860",0.0075187969924812,70.9022556390977,8.33123562896596,0.0140545647762655,0.0208063270333906,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0051983","GO:0051983","regulation of chromosome segregation","1/2","134/18860",0.00746268656716418,70.3731343283582,8.29941953562564,0.0141598614532797,0.0208063270333906,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","1/2","138/18860",0.0072463768115942,68.3333333333333,8.17560781002124,0.0145809919311347,0.020996628380834,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0051783","GO:0051783","regulation of nuclear division","1/2","147/18860",0.00680272108843537,64.1496598639456,7.91561178952244,0.0155282065596243,0.0219221739665284,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0009411","GO:0009411","response to UV","1/2","159/18860",0.00628930817610063,59.3081761006289,7.60364997099291,0.0167904508970602,0.0232483166266988,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0071478","GO:0071478","cellular response to radiation","1/2","188/18860",0.00531914893617021,50.1595744680851,6.97618730580363,0.0198375318269975,0.0269490998404495,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","1/2","192/18860",0.00520833333333333,49.1145833333333,6.90088769629426,0.0202574477324808,0.0270099303099745,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/2","200/18860",0.005,47.15,6.75705409659313,0.0210970096384756,0.0276179035267317,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0000819","GO:0000819","sister chromatid segregation","1/2","233/18860",0.00429184549356223,40.4721030042918,6.24343049183624,0.024556398527511,0.0315725123925142,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","1/2","242/18860",0.00413223140495868,38.9669421487603,6.12171776328224,0.0254988054736955,0.0322090174404575,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1901873","GO:1901873","regulation of post-translational protein modification","1/2","247/18860",0.00404858299595142,38.1781376518219,6.05695617579442,0.0260221680825341,0.0323033810679734,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0090068","GO:0090068","positive regulation of cell cycle process","1/2","278/18860",0.00359712230215827,33.9208633093525,5.69473996539043,0.0292638786120387,0.0354927669122596,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0140014","GO:0140014","mitotic nuclear division","1/2","281/18860",0.00355871886120996,33.55871886121,5.66285984022641,0.0295773057602163,0.0354927669122596,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0098813","GO:0098813","nuclear chromosome segregation","1/2","323/18860",0.00309597523219814,29.1950464396285,5.26357557338102,0.0339599720805801,0.0400839014721601,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0009416","GO:0009416","response to light stimulus","1/2","341/18860",0.00293255131964809,27.6539589442815,5.1151298206838,0.0358352212155205,0.0409097234988679,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/2","349/18860",0.00286532951289398,27.0200573065903,5.05280495454027,0.0366680804813891,0.0409097234988679,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","1/2","355/18860",0.0028169014084507,26.5633802816901,5.00742467249733,0.0372924887639403,0.0409097234988679,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0104004","GO:0104004","cellular response to environmental stimulus","1/2","355/18860",0.0028169014084507,26.5633802816901,5.00742467249733,0.0372924887639403,0.0409097234988679,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/2","357/18860",0.00280112044817927,26.4145658263305,4.99254790553624,0.0375005798739623,0.0409097234988679,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0031401","GO:0031401","positive regulation of protein modification process","1/2","375/18860",0.00266666666666667,25.1466666666667,4.86395564298549,0.0393723877205161,0.0423106256101069,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0007059","GO:0007059","chromosome segregation","1/2","434/18860",0.00230414746543779,21.7281105990783,4.4989955228623,0.0454949851937444,0.0481711607933764,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0000280","GO:0000280","nuclear division","1/2","453/18860",0.0022075055187638,20.8167770419426,4.396601769976,0.047462502467803,0.049014371708741,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","1/2","461/18860",0.00216919739696312,20.4555314533623,4.35534902669696,0.0482903235075367,0.049014371708741,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:0009314","GO:0009314","response to radiation","1/2","462/18860",0.00216450216450216,20.4112554112554,4.35026603941162,0.0483937758339121,0.049014371708741,NA,"56160",1,"Downres_DEq_MS_BM1_vs_B2"
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","1/2","468/18860",0.00213675213675214,20.1495726495727,4.32010245188575,0.049014371708741,0.049014371708741,NA,"286053",1,"Downres_DEq_MS_BM1_vs_B2"
