"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034367","GO:0034367","protein-containing complex remodeling","10/358","43/18860",0.232558139534884,12.251526568793,10.2745306171935,5.88676459047318e-09,2.13047362133397e-06,1.68040371037143e-06,"338/27329/348/4353/55937/3990/5360/3931/336/4023",10,"Upres_DEq_MS_D_vs_BDM"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","20/358","230/18860",0.0869565217391304,4.58100558659218,7.60070705512945,1.74864391349193e-08,5.80112618300948e-06,4.57561824030388e-06,"7057/2244/2243/2266/2335/1601/4241/5054/10562/3675/3491/8829/4811/4070/29984/5880/10631/683/1029/7016",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","6/358","12/18860",0.5,26.340782122905,12.2143259865459,3.76503934182599e-08,1.15297089383148e-05,9.09401810256431e-06,"4173/4176/4174/4171/4172/4175",6,"Upres_DEq_MS_D_vs_BDM"
"GO:0007596","GO:0007596","blood coagulation","20/358","243/18860",0.0823045267489712,4.33593121364692,7.28042747041803,4.39769279256516e-08,1.25051535765728e-05,9.86339669189615e-06,"7057/2267/2244/2243/2266/2335/348/5054/83706/2153/653145/2162/1606/10398/1311/11093/6288/5270/79987/3710",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0010876","GO:0010876","lipid localization","29/358","483/18860",0.0600414078674948,3.16307528598031,6.69883681359067,5.13373412200803e-08,1.36249303598093e-05,1.07466167620701e-05,"7057/301/338/348/1601/54832/2182/3929/5205/55937/3990/10079/83930/5947/256987/57048/6513/83985/5360/3931/255738/336/4023/4363/26279/10257/5467/56729/3764",29,"Upres_DEq_MS_D_vs_BDM"
"GO:0050817","GO:0050817","coagulation","20/358","248/18860",0.0806451612903226,4.24851324562984,7.16317342226368,6.16480653703476e-08,1.53388092649596e-05,1.20984328289307e-05,"7057/2267/2244/2243/2266/2335/348/5054/83706/2153/653145/2162/1606/10398/1311/11093/6288/5270/79987/3710",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0006869","GO:0006869","lipid transport","28/358","461/18860",0.0607375271149675,3.19974793683879,6.65147215446025,6.91969149063856e-08,1.55681641877533e-05,1.22793357321139e-05,"7057/301/338/348/1601/54832/2182/3929/5205/55937/3990/10079/83930/5947/256987/57048/6513/83985/5360/3931/255738/336/4363/26279/10257/5467/56729/3764",28,"Upres_DEq_MS_D_vs_BDM"
"GO:0007599","GO:0007599","hemostasis","20/358","250/18860",0.08,4.2145251396648,7.11713411303966,7.03910965535191e-08,1.55681641877533e-05,1.22793357321139e-05,"7057/2267/2244/2243/2266/2335/348/5054/83706/2153/653145/2162/1606/10398/1311/11093/6288/5270/79987/3710",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","7/358","21/18860",0.333333333333333,17.56052141527,10.5620017762746,7.74509034003512e-08,1.6228002444042e-05,1.27997808777422e-05,"348/55937/3990/5360/3931/336/4023",7,"Upres_DEq_MS_D_vs_BDM"
"GO:0006935","GO:0006935","chemotaxis","28/358","474/18860",0.0590717299578059,3.11199113688329,6.4778239301014,1.2332817777167e-07,2.35852846419481e-05,1.86028117999791e-05,"7057/301/7060/5054/727/1969/3491/2950/8829/3929/7042/23767/11151/8828/5880/6283/3576/6288/728358/3689/683/10509/4363/566/9423/4814/3265/154796",28,"Upres_DEq_MS_D_vs_BDM"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","10/358","58/18860",0.172413793103448,9.08302831824311,8.57585793840106,1.24413709490306e-07,2.35852846419481e-05,1.86028117999791e-05,"338/27329/348/4353/55937/3990/5360/3931/336/4023",10,"Upres_DEq_MS_D_vs_BDM"
"GO:0042330","GO:0042330","taxis","28/358","476/18860",0.0588235294117647,3.09891554387118,6.45163723529795,1.34523252088259e-07,2.43425939346982e-05,1.92001368889606e-05,"7057/301/7060/5054/727/1969/3491/2950/8829/3929/7042/23767/11151/8828/5880/6283/3576/6288/728358/3689/683/10509/4363/566/9423/4814/3265/154796",28,"Upres_DEq_MS_D_vs_BDM"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","6/358","15/18860",0.4,21.072625698324,10.8179071637291,1.94324374469638e-07,3.36350145549404e-05,2.65295015580289e-05,"27329/348/3990/3931/336/4023",6,"Upres_DEq_MS_D_vs_BDM"
"GO:0071825","GO:0071825","protein-lipid complex organization","10/358","61/18860",0.163934426229508,8.63632200750984,8.30946919647219,2.04420842620955e-07,3.3908307269751e-05,2.67450602429083e-05,"338/27329/348/4353/55937/3990/5360/3931/336/4023",10,"Upres_DEq_MS_D_vs_BDM"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","10/358","62/18860",0.161290322580645,8.49702649125969,8.22470960232059,2.39663501287368e-07,3.81640159450004e-05,3.01017357616934e-05,"2244/2243/2266/1601/4241/10562/8829/4070/10631/7016",10,"Upres_DEq_MS_D_vs_BDM"
"GO:0006029","GO:0006029","proteoglycan metabolic process","13/358","114/18860",0.114035087719298,6.00754679996079,7.45958456123351,2.57681003990098e-07,3.94549260340223e-05,3.11199366357272e-05,"55959/2131/11041/2132/2817/9953/11285/650/64132/83539/3549/5467/2135",13,"Upres_DEq_MS_D_vs_BDM"
"GO:0030174","GO:0030174","regulation of DNA-templated DNA replication initiation","6/358","16/18860",0.375,19.7555865921788,10.4398822496461,3.05956763042237e-07,4.35004954882552e-05,3.43108655697366e-05,"4173/4176/4174/4171/4172/4175",6,"Upres_DEq_MS_D_vs_BDM"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","6/358","16/18860",0.375,19.7555865921788,10.4398822496461,3.05956763042237e-07,4.35004954882552e-05,3.43108655697366e-05,"27329/348/3990/3931/336/4023",6,"Upres_DEq_MS_D_vs_BDM"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","26/358","443/18860",0.0586907449209932,3.09192024918976,6.19767856191953,3.99258358795065e-07,5.48085353918329e-05,4.3230042986776e-05,"7057/7037/3339/3675/4131/4176/2950/1291/5019/2940/27063/57103/874/1728/221357/55315/3934/7345/10060/6283/4193/4363/10257/27233/25807/3764",26,"Upres_DEq_MS_D_vs_BDM"
"GO:0003018","GO:0003018","vascular process in circulatory system","20/358","283/18860",0.0706713780918728,3.72307874528693,6.42032677390026,5.22199031971652e-07,6.92958115426383e-05,5.4656832013033e-05,"2244/2243/2266/7037/348/2131/2132/10060/6513/1311/6584/79987/4363/566/83483/10257/5467/9194/154796/3764",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","6/358","18/18860",0.333333333333333,17.56052141527,9.77773504588725,6.86814670945383e-07,8.74960546742539e-05,6.90122109211649e-05,"7057/2244/2243/2266/2335/2162",6,"Upres_DEq_MS_D_vs_BDM"
"GO:0031639","GO:0031639","plasminogen activation","7/358","28/18860",0.25,13.1703910614525,8.96451568602295,7.03309155884483e-07,8.74960546742539e-05,6.90122109211649e-05,"7057/2244/2243/2266/4241/5054/5270",7,"Upres_DEq_MS_D_vs_BDM"
"GO:0031099","GO:0031099","regeneration","16/358","194/18860",0.0824742268041237,4.34487127800495,6.51397591995957,9.7022519859294e-07,0.000117044439866621,9.2318397684298e-05,"301/5792/5738/3339/55959/4131/2950/1291/1026/4756/10631/5802/4814/3549/5467/7049",16,"Upres_DEq_MS_D_vs_BDM"
"GO:0060326","GO:0060326","cell chemotaxis","21/358","330/18860",0.0636363636363636,3.35246317927882,5.99699380395554,1.49381966959546e-06,0.000174908708960574,0.000137958640074404,"7057/301/7060/5054/727/1969/2950/8829/3929/7042/11151/5880/6283/3576/6288/728358/3689/683/4363/566/4814",21,"Upres_DEq_MS_D_vs_BDM"
"GO:0050878","GO:0050878","regulation of body fluid levels","23/358","389/18860",0.0591259640102828,3.11484827160317,5.86273570519182,1.67010861254968e-06,0.000189962925330294,0.000149832601240171,"7057/2267/2244/2243/2266/2335/348/5054/231/2131/83706/2153/653145/2162/2132/1606/10398/1311/11093/6288/5270/79987/3710",23,"Upres_DEq_MS_D_vs_BDM"
"GO:0061448","GO:0061448","connective tissue development","20/358","307/18860",0.0651465798045603,3.43202372936873,5.97614916245469,1.85815682748563e-06,0.000205481175839453,0.000162072567730691,"649/55959/2131/3491/4969/1291/960/5019/7042/2132/633/1490/1311/4148/650/4023/399979/3549/5467/3265",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0050900","GO:0050900","leukocyte migration","23/358","397/18860",0.0579345088161209,3.05208054824592,5.74817560861834,2.35531331065112e-06,0.00025341898080276,0.000199883345822825,"7057/301/7060/5054/727/2131/3675/3929/7042/83692/11151/9518/5880/6283/3576/6288/728358/3689/683/566/83483/4814/8764",23,"Upres_DEq_MS_D_vs_BDM"
"GO:0072376","GO:0072376","protein activation cascade","6/358","22/18860",0.272727272727273,14.3676993397664,8.7265406978317,2.58864455452849e-06,0.000271194578199419,0.000213903786874196,"7057/2244/2243/2266/2335/2162",6,"Upres_DEq_MS_D_vs_BDM"
"GO:0030168","GO:0030168","platelet activation","13/358","141/18860",0.0921985815602837,4.85716549784064,6.39481540965155,2.96688011617746e-06,0.00029788189245126,0.00023495331381486,"2244/2243/2266/348/83706/1606/10398/1311/11093/6288/5270/79987/3710",13,"Upres_DEq_MS_D_vs_BDM"
"GO:0030595","GO:0030595","leukocyte chemotaxis","17/358","237/18860",0.0717299578059072,3.77884638050114,5.98832545587059,3.06786174089466e-06,0.00029788189245126,0.00023495331381486,"7057/301/7060/5054/727/3929/7042/11151/5880/6283/3576/6288/728358/3689/683/566/4814",17,"Upres_DEq_MS_D_vs_BDM"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","17/358","237/18860",0.0717299578059072,3.77884638050114,5.98832545587059,3.06786174089466e-06,0.00029788189245126,0.00023495331381486,"7057/3491/2950/1291/2539/4353/57103/2878/1026/1728/3040/3934/10060/1490/5880/3689/683",17,"Upres_DEq_MS_D_vs_BDM"
"GO:0051216","GO:0051216","cartilage development","16/358","216/18860",0.0740740740740741,3.90233809228223,5.96756056763007,3.96498704824777e-06,0.000372435156861248,0.000293756943618267,"649/55959/2131/3491/4969/1291/960/7042/2132/633/1490/1311/4148/650/399979/3549",16,"Upres_DEq_MS_D_vs_BDM"
"GO:0001822","GO:0001822","kidney development","20/358","323/18860",0.0619195046439628,3.26201636196966,5.70385903024425,4.02278617056862e-06,0.000372435156861248,0.000293756943618267,"80114/50484/231/55959/2131/3675/8829/4811/3911/2674/7042/2719/4070/4854/9953/255738/650/4072/9231/3764",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0055088","GO:0055088","lipid homeostasis","15/358","194/18860",0.077319587628866,4.07331682312964,5.9851366813176,4.71111640213747e-06,0.00042624896356612,0.000336202397788902,"338/27329/348/3606/55937/3990/5947/29095/57048/114899/3931/255738/336/128486/4023",15,"Upres_DEq_MS_D_vs_BDM"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","11/358","105/18860",0.104761904761905,5.51902101622772,6.45909960252972,5.01110041285096e-06,0.000443315349856881,0.000349663451030045,"338/27329/348/4353/55937/3990/5360/3931/255738/336/4023",11,"Upres_DEq_MS_D_vs_BDM"
"GO:0006270","GO:0006270","DNA replication initiation","7/358","37/18860",0.189189189189189,9.96678242488298,7.59424454847645,5.27950717595225e-06,0.000456906914510128,0.000360383750706306,"4173/4176/4174/4171/4172/4175/4999",7,"Upres_DEq_MS_D_vs_BDM"
"GO:0009306","GO:0009306","protein secretion","22/358","388/18860",0.0567010309278351,2.98709900362841,5.50135807835376,5.52371818709371e-06,0.000467830017288485,0.000368999310295363,"2244/2243/2266/348/2182/6623/8754/5019/7042/27063/51768/3156/1311/4756/6288/114899/399979/5467/322/25807/57393/3764",22,"Upres_DEq_MS_D_vs_BDM"
"GO:0016485","GO:0016485","protein processing","17/358","248/18860",0.0685483870967742,3.61123625878537,5.75793809471015,5.6407537879546e-06,0.000467830017288485,0.000368999310295363,"7057/2244/2243/2266/1362/4241/649/5054/8754/5648/1311/11093/255738/283987/5270/4193/3549",17,"Upres_DEq_MS_D_vs_BDM"
"GO:0042742","GO:0042742","defense response to bacterium","21/358","361/18860",0.0581717451523546,3.06457852953466,5.50937566794923,6.10600350906397e-06,0.000496081632032319,0.00039128267384614,"2244/306/2243/4057/5054/1969/3606/3929/4353/1755/10417/3934/6283/57817/728358/3512/3140/2125/566/8764/57192",21,"Upres_DEq_MS_D_vs_BDM"
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","22/358","391/18860",0.0562659846547315,2.964180085442,5.45933188438838,6.24325337973111e-06,0.000497087834094191,0.000392076312247114,"2244/2243/2266/348/2182/6623/8754/5019/7042/27063/51768/3156/1311/4756/6288/114899/399979/5467/322/25807/57393/3764",22,"Upres_DEq_MS_D_vs_BDM"
"GO:1900047","GO:1900047","negative regulation of hemostasis","8/358","53/18860",0.150943396226415,7.95193422578265,7.049776233002,6.55821347967238e-06,0.000507997234624945,0.000400681064235702,"7057/2244/2243/2266/348/5054/1311/5270",8,"Upres_DEq_MS_D_vs_BDM"
"GO:0072001","GO:0072001","renal system development","20/358","334/18860",0.0598802395209581,3.15458468537785,5.52633843062224,6.63548259243837e-06,0.000507997234624945,0.000400681064235702,"80114/50484/231/55959/2131/3675/8829/4811/3911/2674/7042/2719/4070/4854/9953/255738/650/4072/9231/3764",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","15/358","202/18860",0.0742574257425743,3.91199734498589,5.7879613220883,7.70413435868322e-06,0.000578682243055054,0.000456433620495572,"7037/4176/2950/2940/27063/874/1728/221357/55315/7345/10060/6283/4363/10257/27233",15,"Upres_DEq_MS_D_vs_BDM"
"GO:0071692","GO:0071692","protein localization to extracellular region","22/358","398/18860",0.0552763819095477,2.91204626484377,5.36280572663305,8.26424435178391e-06,0.000604743447688555,0.000476989305637293,"2244/2243/2266/348/2182/6623/8754/5019/7042/27063/51768/3156/1311/4756/6288/114899/399979/5467/322/25807/57393/3764",22,"Upres_DEq_MS_D_vs_BDM"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","16/358","229/18860",0.0698689956331878,3.68080798224,5.67749645188005,8.35490821976149e-06,0.000604743447688555,0.000476989305637293,"7431/4057/5054/3606/2950/8754/3929/27063/10417/3934/1604/57048/11093/9516/3576/5467",16,"Upres_DEq_MS_D_vs_BDM"
"GO:0001667","GO:0001667","ameboidal-type cell migration","17/358","256/18860",0.06640625,3.49838512569832,5.59844876600202,8.58772001236719e-06,0.000610494881593461,0.000481525729264875,"7057/2335/3675/8829/8754/3911/7042/11151/8828/2719/5793/4070/967/10509/5467/7016/154796",17,"Upres_DEq_MS_D_vs_BDM"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","5/358","16/18860",0.3125,16.4629888268156,8.60713056273413,8.81198253480425e-06,0.000615447411772907,0.000485432020338339,"338/348/4353/3990/336",5,"Upres_DEq_MS_D_vs_BDM"
"GO:0002526","GO:0002526","acute inflammatory response","11/358","112/18860",0.0982142857142857,5.17408220271349,6.16288468757668,9.37900308941955e-06,0.000632844259304733,0.00049915372374199,"8876/7037/2335/2131/2950/3929/3934/6289/6288/26279/25807",11,"Upres_DEq_MS_D_vs_BDM"
"GO:0042632","GO:0042632","cholesterol homeostasis","11/358","112/18860",0.0982142857142857,5.17408220271349,6.16288468757668,9.37900308941955e-06,0.000632844259304733,0.00049915372374199,"338/27329/348/3606/55937/3990/57048/3931/255738/336/4023",11,"Upres_DEq_MS_D_vs_BDM"
"GO:0055092","GO:0055092","sterol homeostasis","11/358","113/18860",0.0973451327433628,5.12829386463638,6.12259371652955,1.02166704897017e-05,0.000677876086991706,0.000534672422294388,"338/27329/348/3606/55937/3990/57048/3931/255738/336/4023",11,"Upres_DEq_MS_D_vs_BDM"
"GO:0031638","GO:0031638","zymogen activation","8/358","57/18860",0.140350877192982,7.3939037537979,6.72483223947599,1.14457372302263e-05,0.000746975080549688,0.000589174014801813,"7057/2244/2243/2266/4241/5054/5648/5270",8,"Upres_DEq_MS_D_vs_BDM"
"GO:0097529","GO:0097529","myeloid leukocyte migration","16/358","237/18860",0.0675105485232067,3.55656129929519,5.50930818467988,1.28546540869307e-05,0.000825393192259209,0.000651026029563907,"7057/301/7060/5054/727/3929/7042/83692/5880/6283/3576/6288/3689/683/566/4814",16,"Upres_DEq_MS_D_vs_BDM"
"GO:0032496","GO:0032496","response to lipopolysaccharide","20/358","350/18860",0.0571428571428571,3.01037509976057,5.28079628925167,1.31939219052227e-05,0.000833730208010976,0.000657601821942845,"7431/4057/5054/3606/2950/1291/8754/3929/27063/4353/1728/10417/3934/1604/57048/11093/9516/3576/5467/3764",20,"Upres_DEq_MS_D_vs_BDM"
"GO:1903053","GO:1903053","regulation of extracellular matrix organization","9/358","76/18860",0.118421052631579,6.23860629226698,6.36531677998037,1.34539612001106e-05,0.000836878430275629,0.000660084971380426,"4241/6624/3915/1291/4811/7042/7078/650/7049",9,"Upres_DEq_MS_D_vs_BDM"
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","7/358","44/18860",0.159090909090909,8.38115794819706,6.81834057128196,1.75318556917673e-05,0.00107375873090655,0.000846923490340757,"2244/2243/2266/1601/10562/8829/7016",7,"Upres_DEq_MS_D_vs_BDM"
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","11/358","120/18860",0.0916666666666667,4.82914338919926,5.85327548367234,1.81263221964364e-05,0.00109334679793959,0.00086237351055773,"7057/55959/2131/960/23767/2132/2817/29984/1490/10631/3576",11,"Upres_DEq_MS_D_vs_BDM"
"GO:0031345","GO:0031345","negative regulation of cell projection organization","14/358","192/18860",0.0729166666666667,3.84136405959032,5.50452826721567,1.89790241372246e-05,0.00112769395657151,0.000889464713296795,"7431/348/1601/3675/8829/4133/5793/157285/4070/4756/4193/9423/5802/7016",14,"Upres_DEq_MS_D_vs_BDM"
"GO:0071621","GO:0071621","granulocyte chemotaxis","11/358","121/18860",0.0909090909090909,4.78923311325546,5.81650771768133,1.96057387829393e-05,0.0011478006778659,0.000905323820271023,"7057/301/7060/3929/7042/5880/6283/3576/6288/3689/683",11,"Upres_DEq_MS_D_vs_BDM"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","17/358","274/18860",0.062043795620438,3.26856420503201,5.26168561482121,2.07605912788063e-05,0.00119779585334678,0.000944757342252923,"7431/4057/5054/3606/2950/8754/3929/27063/57103/10417/3934/1604/57048/11093/9516/3576/5467",17,"Upres_DEq_MS_D_vs_BDM"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","16/358","247/18860",0.0647773279352227,3.41257096329134,5.3089897854321,2.14368462071565e-05,0.001219144067867,0.00096159567272102,"7431/4057/5054/3606/2950/8754/3929/27063/10417/3934/1604/57048/11093/9516/3576/5467",16,"Upres_DEq_MS_D_vs_BDM"
"GO:0030201","GO:0030201","heparan sulfate proteoglycan metabolic process","7/358","46/18860",0.152173913043478,8.01675977653631,6.62775520857051,2.37032780366518e-05,0.00132905281498466,0.00104828581739559,"55959/2131/2132/2817/9953/64132/2135",7,"Upres_DEq_MS_D_vs_BDM"
"GO:1903829","GO:1903829","positive regulation of protein localization","23/358","459/18860",0.0501089324618736,2.63981694477915,4.94734851443345,2.48741170492557e-05,0.00137533138851509,0.00108478788242587,"2244/2243/2266/7037/348/1969/3675/2182/8754/5019/23171/7042/312/27063/51768/114899/4193/1029/5467/322/324/57192/7016",23,"Upres_DEq_MS_D_vs_BDM"
"GO:0006959","GO:0006959","humoral immune response","18/358","307/18860",0.0586319218241042,3.08882135643186,5.13280682627134,2.53904575389608e-05,0.00138464947209045,0.00109213748866215,"2244/2243/4057/727/1755/5648/10417/1604/6283/3576/57817/732/728358/3512/78989/683/2125/566",18,"Upres_DEq_MS_D_vs_BDM"
"GO:0097530","GO:0097530","granulocyte migration","12/358","148/18860",0.0810810810810811,4.27147818209271,5.55784315791169,2.62807917521161e-05,0.00141383556709695,0.0011151579202925,"7057/301/7060/3929/7042/83692/5880/6283/3576/6288/3689/683",12,"Upres_DEq_MS_D_vs_BDM"
"GO:0070328","GO:0070328","triglyceride homeostasis","7/358","47/18860",0.148936170212766,7.84619041958873,6.53672750333823,2.74017401679041e-05,0.00144721174522599,0.00114148326551359,"27329/348/3606/3990/114899/128486/4023",7,"Upres_DEq_MS_D_vs_BDM"
"GO:0030593","GO:0030593","neutrophil chemotaxis","9/358","83/18860",0.108433734939759,5.71245877364205,5.98501181631658,2.76282573818576e-05,0.00144721174522599,0.00114148326551359,"7060/3929/7042/5880/6283/3576/6288/3689/683",9,"Upres_DEq_MS_D_vs_BDM"
"GO:0050708","GO:0050708","regulation of protein secretion","17/358","281/18860",0.0604982206405694,3.18714089743335,5.13819118117598,2.86379329220261e-05,0.0014736320455424,0.00116232218613492,"2244/2243/2266/348/2182/8754/5019/7042/27063/51768/3156/4756/6288/114899/5467/322/25807",17,"Upres_DEq_MS_D_vs_BDM"
"GO:1903532","GO:1903532","positive regulation of secretion by cell","18/358","310/18860",0.0580645161290323,3.05892953685349,5.0844253941543,2.88729715027147e-05,0.0014736320455424,0.00116232218613492,"2244/2243/2266/1601/2182/8754/6386/5019/7042/27063/5874/51768/114899/3689/650/5467/322/56729",18,"Upres_DEq_MS_D_vs_BDM"
"GO:0050670","GO:0050670","regulation of lymphocyte proliferation","16/358","254/18860",0.062992125984252,3.31852373201953,5.17479799118508,3.0155789339114e-05,0.00151962275137991,0.00119859719651668,"301/7037/3606/11151/1026/1604/23308/5880/3481/683/26279/1029/8764/3549/51293/9231",16,"Upres_DEq_MS_D_vs_BDM"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","8/358","65/18860",0.123076923076923,6.48388483025355,6.16049123416104,3.06424544386948e-05,0.00152484513900555,0.00120271633671877,"3698/2131/960/2132/9953/11285/64132/83539",8,"Upres_DEq_MS_D_vs_BDM"
"GO:0055090","GO:0055090","acylglycerol homeostasis","7/358","48/18860",0.145833333333333,7.68272811918063,6.44834747118096,3.15623392473648e-05,0.00155123052523159,0.00122352771897192,"27329/348/3606/3990/114899/128486/4023",7,"Upres_DEq_MS_D_vs_BDM"
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","17/358","284/18860",0.0598591549295775,3.15347391612243,5.0864430913932,3.275790945987e-05,0.00159035655560662,0.00125438824029258,"301/7037/3606/2950/11151/1026/1604/23308/5880/3481/683/26279/1029/8764/3549/51293/9231",17,"Upres_DEq_MS_D_vs_BDM"
"GO:0071774","GO:0071774","response to fibroblast growth factor","11/358","128/18860",0.0859375,4.5273219273743,5.56992713304474,3.32113748727371e-05,0.0015929455827514,0.00125643032651078,"7057/55959/2131/960/23767/2132/2817/29984/1490/10631/3576",11,"Upres_DEq_MS_D_vs_BDM"
"GO:1990266","GO:1990266","neutrophil migration","10/358","106/18860",0.0943396226415094,4.96995889111416,5.70142599788538,3.39192869129674e-05,0.00160753191905385,0.0012679352488895,"7060/3929/7042/83692/5880/6283/3576/6288/3689/683",10,"Upres_DEq_MS_D_vs_BDM"
"GO:0002237","GO:0002237","response to molecule of bacterial origin","20/358","375/18860",0.0533333333333333,2.8096834264432,4.92379565445604,3.54025724235952e-05,0.00165808989198038,0.00130781267541281,"7431/4057/5054/3606/2950/1291/8754/3929/27063/4353/1728/10417/3934/1604/57048/11093/9516/3576/5467/3764",20,"Upres_DEq_MS_D_vs_BDM"
"GO:0032944","GO:0032944","regulation of mononuclear cell proliferation","16/358","258/18860",0.062015503875969,3.26707375167814,5.10019976498237,3.64359570017964e-05,0.00168664587004827,0.00133033610448419,"301/7037/3606/11151/1026/1604/23308/5880/3481/683/26279/1029/8764/3549/51293/9231",16,"Upres_DEq_MS_D_vs_BDM"
