"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1900047","GO:1900047","negative regulation of hemostasis","5/70","53/18860",0.0943396226415094,25.4177897574124,10.8649937986464,1.52233872362596e-06,0.000228858254785102,0.000177339107453971,"7057/1311/2243/2266/2244",5,"Upres_DEq_MS_C_vs_B1"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","8/70","230/18860",0.0347826086956522,9.37142857142857,7.79654207178748,2.13358965749786e-06,0.000291624278091956,0.000225975633858161,"7057/2243/2266/2244/8829/2335/10562/4811",8,"Upres_DEq_MS_C_vs_B1"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","6/70","103/18860",0.058252427184466,15.6948682385576,9.12741042800622,2.26315958607948e-06,0.000291624278091956,0.000225975633858161,"1311/54825/2243/2266/2244/1511",6,"Upres_DEq_MS_C_vs_B1"
"GO:0042730","GO:0042730","fibrinolysis","4/70","27/18860",0.148148148148148,39.9153439153439,12.3505973145843,2.86281026351399e-06,0.000344300647691949,0.000266793826662917,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0031639","GO:0031639","plasminogen activation","4/70","28/18860",0.142857142857143,38.4897959183673,12.1168248290663,3.33060878196926e-06,0.000354988126126105,0.00027507540640417,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","5/70","62/18860",0.0806451612903226,21.7281105990783,9.97802756974585,3.34523178721939e-06,0.000354988126126105,0.00027507540640417,"2243/2266/2244/8829/10562",5,"Upres_DEq_MS_C_vs_B1"
"GO:1900046","GO:1900046","regulation of hemostasis","5/70","72/18860",0.0694444444444444,18.7103174603175,9.18961419133086,7.02838946447582e-06,0.000704400810773021,0.000545830480048181,"7057/1311/2243/2266/2244",5,"Upres_DEq_MS_C_vs_B1"
"GO:0070527","GO:0070527","platelet aggregation","5/70","77/18860",0.0649350649350649,17.4953617810761,8.85257650368389,9.78360169774062e-06,0.000928927234880214,0.000719812911612163,"1311/2243/2266/2244/1511",5,"Upres_DEq_MS_C_vs_B1"
"GO:0019731","GO:0019731","antibacterial humoral response","5/70","78/18860",0.0641025641025641,17.2710622710623,8.78895519754095,1.04237646235771e-05,0.000940223569046658,0.00072856628526897,"1755/4057/2243/2244/1511",5,"Upres_DEq_MS_C_vs_B1"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/70","13/18860",0.230769230769231,62.1758241758242,13.4671392292765,1.3635928262689e-05,0.00113871953573448,0.000882378074136646,"2243/2266/2244",3,"Upres_DEq_MS_C_vs_B1"
"GO:0030168","GO:0030168","platelet activation","6/70","141/18860",0.0425531914893617,11.4650455927052,7.61297351909802,1.3886823606518e-05,0.00113871953573448,0.000882378074136646,"1311/2243/2266/2244/1511/1606",6,"Upres_DEq_MS_C_vs_B1"
"GO:0030198","GO:0030198","extracellular matrix organization","8/70","331/18860",0.0241691842900302,6.51186879585671,6.1749271395935,3.03150520089414e-05,0.00202167311753816,0.00156656663559965,"3915/1311/4148/7078/2131/1511/5768/4811",8,"Upres_DEq_MS_C_vs_B1"
"GO:0035296","GO:0035296","regulation of tube diameter","6/70","162/18860",0.037037037037037,9.97883597883598,7.00527079368917,3.04797059463812e-05,0.00202167311753816,0.00156656663559965,"1311/2243/2266/2244/2131/2132",6,"Upres_DEq_MS_C_vs_B1"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","6/70","162/18860",0.037037037037037,9.97883597883598,7.00527079368917,3.04797059463812e-05,0.00202167311753816,0.00156656663559965,"1311/2243/2266/2244/2131/2132",6,"Upres_DEq_MS_C_vs_B1"
"GO:0043062","GO:0043062","extracellular structure organization","8/70","332/18860",0.0240963855421687,6.49225473321859,6.16240735001412,3.09725512732861e-05,0.00202167311753816,0.00156656663559965,"3915/1311/4148/7078/2131/1511/5768/4811",8,"Upres_DEq_MS_C_vs_B1"
"GO:0035150","GO:0035150","regulation of tube size","6/70","163/18860",0.0368098159509202,9.91761612620508,6.97913456208108,3.15527206795258e-05,0.00202167311753816,0.00156656663559965,"1311/2243/2266/2244/2131/2132",6,"Upres_DEq_MS_C_vs_B1"
"GO:0045229","GO:0045229","external encapsulating structure organization","8/70","333/18860",0.024024024024024,6.47275847275847,6.14993900138254,3.16419644906885e-05,0.00202167311753816,0.00156656663559965,"3915/1311/4148/7078/2131/1511/5768/4811",8,"Upres_DEq_MS_C_vs_B1"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/70","49/18860",0.0816326530612245,21.9941690962099,8.98122857366974,3.24991798273873e-05,0.00202167311753816,0.00156656663559965,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0007160","GO:0007160","cell-matrix adhesion","7/70","246/18860",0.0284552845528455,7.66666666666667,6.42393887536473,3.5132006757206e-05,0.00211260467299999,0.00163702824468665,"7057/2243/2266/2244/8829/2335/4811",7,"Upres_DEq_MS_C_vs_B1"
"GO:0016485","GO:0016485","protein processing","7/70","248/18860",0.0282258064516129,7.60483870967742,6.39052436916844,3.69897948400297e-05,0.00215256741585205,0.00166799482334667,"7057/1311/5621/2243/2266/2244/1511",7,"Upres_DEq_MS_C_vs_B1"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","5/70","103/18860",0.0485436893203883,13.0790568654646,7.50265383836774,4.02342589364089e-05,0.00225113112152365,0.00174437048044312,"7057/2243/2266/2244/8829",5,"Upres_DEq_MS_C_vs_B1"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","4/70","52/18860",0.0769230769230769,20.7252747252747,8.69357458774796,4.11792278327498e-05,0.00225113112152365,0.00174437048044312,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0050819","GO:0050819","negative regulation of coagulation","4/70","56/18860",0.0714285714285714,19.2448979591837,8.34555629892641,5.52466388657534e-05,0.00288485934858847,0.0022354377494022,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0042742","GO:0042742","defense response to bacterium","8/70","361/18860",0.0221606648199446,5.97071626434507,5.82027370953311,5.59701093129692e-05,0.00288485934858847,0.0022354377494022,"4353/1755/3929/4057/2243/2244/3606/1511",8,"Upres_DEq_MS_C_vs_B1"
"GO:0031638","GO:0031638","zymogen activation","4/70","57/18860",0.0701754385964912,18.9072681704261,8.26414926053779,5.92504719407888e-05,0.00296910698281064,0.00230072008003999,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0019730","GO:0019730","antimicrobial humoral response","6/70","184/18860",0.0326086956521739,8.78571428571429,6.47754444225368,6.20847322994358e-05,0.00302705019103195,0.00234561947350358,"1755/4057/2243/2244/78989/1511",6,"Upres_DEq_MS_C_vs_B1"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","5/70","117/18860",0.0427350427350427,11.5140415140415,6.96286581856751,7.39790134287084e-05,0.00343969516473108,0.00266537237645167,"3915/3911/8829/2335/4811",5,"Upres_DEq_MS_C_vs_B1"
"GO:0006790","GO:0006790","sulfur compound metabolic process","7/70","277/18860",0.0252707581227437,6.8086642599278,5.9443340379552,7.43614808339868e-05,0.00343969516473108,0.00266537237645167,"8876/221357/9027/2182/2131/51380/2132",7,"Upres_DEq_MS_C_vs_B1"
"GO:0034114","GO:0034114","regulation of heterotypic cell-cell adhesion","3/70","23/18860",0.130434782608696,35.1428571428571,10.0000660905456,8.22189155997099e-05,0.00370807309354691,0.00287333473464249,"2243/2266/2244",3,"Upres_DEq_MS_C_vs_B1"
"GO:0003018","GO:0003018","vascular process in circulatory system","7/70","283/18860",0.0247349823321555,6.6643109540636,5.85999808718156,8.5031853599436e-05,0.00374140155837518,0.00289916050269707,"1311/2243/2266/2244/6513/2131/2132",7,"Upres_DEq_MS_C_vs_B1"
"GO:1903318","GO:1903318","negative regulation of protein maturation","3/70","25/18860",0.12,32.3314285714286,9.56780574976061,0.000106211084419075,0.0045620189593336,0.00353504561675518,"7057/5621/2243",3,"Upres_DEq_MS_C_vs_B1"
"GO:2000351","GO:2000351","regulation of endothelial cell apoptotic process","4/70","67/18860",0.0597014925373134,16.0852878464819,7.54984275060388,0.000111804543033683,0.00469059059611078,0.00363467400608888,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0050832","GO:0050832","defense response to fungus","4/70","68/18860",0.0588235294117647,15.8487394957983,7.48690810853553,0.000118461275810099,0.00480047295796908,0.00371982033386798,"4353/4057/23406/1511",4,"Upres_DEq_MS_C_vs_B1"
"GO:0035988","GO:0035988","chondrocyte proliferation","3/70","26/18860",0.115384615384615,31.0879120879121,9.37027642033331,0.000119745722344018,0.00480047295796908,0.00371982033386798,"1311/4057/2131",3,"Upres_DEq_MS_C_vs_B1"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","8/70","406/18860",0.0197044334975369,5.30893736805067,5.35713881929719,0.00012662958969029,0.00496608216959309,0.0038481486294898,"7057/2243/8876/50484/2266/2244/9451/8829",8,"Upres_DEq_MS_C_vs_B1"
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","5/70","132/18860",0.0378787878787879,10.2056277056277,6.47798044429284,0.000130834162415426,0.00498468662425805,0.00386256496499865,"1755/3929/4057/3606/1511",5,"Upres_DEq_MS_C_vs_B1"
"GO:0030193","GO:0030193","regulation of blood coagulation","4/70","70/18860",0.0571428571428571,15.3959183673469,7.36495275864613,0.00013263024277405,0.00498468662425805,0.00386256496499865,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0006959","GO:0006959","humoral immune response","7/70","307/18860",0.0228013029315961,6.14332247557003,5.54562923086011,0.000140967200065502,0.00518989446771767,0.00402157769467211,"727/1755/4057/2243/2244/78989/1511",7,"Upres_DEq_MS_C_vs_B1"
"GO:0051216","GO:0051216","cartilage development","6/70","216/18860",0.0277777777777778,7.48412698412698,5.84997217066635,0.000149898566679748,0.00540834028580531,0.0041908483484359,"1311/4969/4148/9451/2131/2132",6,"Upres_DEq_MS_C_vs_B1"
"GO:0072577","GO:0072577","endothelial cell apoptotic process","4/70","73/18860",0.0547945205479452,14.7632093933464,7.19113413858115,0.000156130829530488,0.00552274542103923,0.00427949931096983,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0060348","GO:0060348","bone development","6/70","220/18860",0.0272727272727273,7.34805194805195,5.78061198095353,0.000165625663093675,0.00568264849789138,0.00440340600140025,"1311/4969/4057/54808/2131/2132",6,"Upres_DEq_MS_C_vs_B1"
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","3/70","29/18860",0.103448275862069,27.871921182266,8.83905801694769,0.000166951424827186,0.00568264849789138,0.00440340600140025,"2243/2266/2244",3,"Upres_DEq_MS_C_vs_B1"
"GO:0050818","GO:0050818","regulation of coagulation","4/70","76/18860",0.0526315789473684,14.1804511278195,7.0272918682604,0.000182504018310706,0.0060969860931947,0.00472447049350132,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0061045","GO:0061045","negative regulation of wound healing","4/70","77/18860",0.051948051948052,13.9962894248609,6.97472707325449,0.000191968150727855,0.00629655534387364,0.00487911395534146,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0009620","GO:0009620","response to fungus","4/70","79/18860",0.0506329113924051,13.6419529837251,6.87247739983833,0.000211951236256412,0.00682785768226014,0.00529081281482172,"4353/4057/23406/1511",4,"Upres_DEq_MS_C_vs_B1"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/70","32/18860",0.09375,25.2589285714286,8.38280705651035,0.000224822433412935,0.00711543280485851,0.00551365081389433,"2243/2266/2244",3,"Upres_DEq_MS_C_vs_B1"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","4/70","86/18860",0.0465116279069767,12.531561461794,6.54189993925353,0.000293772398549442,0.00889708121060508,0.00689422560840445,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0002063","GO:0002063","chondrocyte development","3/70","35/18860",0.0857142857142857,23.0938775510204,7.98515650811702,0.00029431029773736,0.00889708121060508,0.00689422560840445,"1311/9451/2131",3,"Upres_DEq_MS_C_vs_B1"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","6/70","245/18860",0.0244897959183673,6.59825072886297,5.38330303221307,0.000295911791926998,0.00889708121060508,0.00689422560840445,"7057/2243/50484/2266/2244/8829",6,"Upres_DEq_MS_C_vs_B1"
"GO:0042310","GO:0042310","vasoconstriction","4/70","87/18860",0.0459770114942529,12.3875205254516,6.49780866943004,0.000307073268402581,0.00908131436390585,0.00703698533975199,"1311/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0010038","GO:0010038","response to metal ion","7/70","351/18860",0.0199430199430199,5.37321937321937,5.04787165369856,0.000319304335831985,0.00929072615872422,0.00719925565339349,"7057/3931/5621/2243/2266/2244/9451",7,"Upres_DEq_MS_C_vs_B1"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","3/70","37/18860",0.0810810810810811,21.8455598455598,7.74666837047088,0.000347543788930818,0.00995188881319358,0.00771158148204053,"2243/2266/2244",3,"Upres_DEq_MS_C_vs_B1"
"GO:0002274","GO:0002274","myeloid leukocyte activation","6/70","255/18860",0.0235294117647059,6.33949579831933,5.23962809716043,0.000366329931649723,0.0103259249483766,0.00800141692813868,"7057/3929/2335/3606/1511/10537",6,"Upres_DEq_MS_C_vs_B1"
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","5/70","167/18860",0.029940119760479,8.06672369546621,5.59863047485197,0.000389946149811492,0.0108225054501528,0.00838621031497427,"7057/2243/2266/2244/8829",5,"Upres_DEq_MS_C_vs_B1"
"GO:0014033","GO:0014033","neural crest cell differentiation","4/70","95/18860",0.0421052631578947,11.3443609022556,6.16930359466629,0.000429507526412008,0.0117398723885949,0.0090970653122033,"3911/8829/2335/2131",4,"Upres_DEq_MS_C_vs_B1"
"GO:0071711","GO:0071711","basement membrane organization","3/70","41/18860",0.0731707317073171,19.7142857142857,7.32169903899713,0.00047177300237968,0.0127026641237753,0.00984311935836943,"3915/2131/4811",3,"Upres_DEq_MS_C_vs_B1"
"GO:0007044","GO:0007044","cell-substrate junction assembly","4/70","99/18860",0.0404040404040404,10.8860028860029,6.0194290337798,0.000502245882270764,0.0132480653099241,0.010265743220667,"7057/3915/8829/2335",4,"Upres_DEq_MS_C_vs_B1"
"GO:0051702","GO:0051702","biological process involved in interaction with symbiont","3/70","42/18860",0.0714285714285714,19.2448979591837,7.22477476052225,0.000506716466953859,0.0132480653099241,0.010265743220667,"4057/2335/1511",3,"Upres_DEq_MS_C_vs_B1"
"GO:0060349","GO:0060349","bone morphogenesis","4/70","100/18860",0.04,10.7771428571429,5.98329621580151,0.000521718577900467,0.0133872342995424,0.0103735833526621,"1311/4057/2131/2132",4,"Upres_DEq_MS_C_vs_B1"
"GO:1903034","GO:1903034","regulation of response to wounding","5/70","179/18860",0.0279329608938547,7.52593774940144,5.3544435244283,0.00053527248351544,0.0133872342995424,0.0103735833526621,"7057/5792/2243/2266/2244",5,"Upres_DEq_MS_C_vs_B1"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","6/70","274/18860",0.0218978102189781,5.89989572471324,4.98671000374921,0.000535814221858337,0.0133872342995424,0.0103735833526621,"7431/3929/4057/9451/3606/1511",6,"Upres_DEq_MS_C_vs_B1"
"GO:1903035","GO:1903035","negative regulation of response to wounding","4/70","101/18860",0.0396039603960396,10.6704384724187,5.94767147009979,0.000541722895713189,0.0133872342995424,0.0103735833526621,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0015911","GO:0015911","long-chain fatty acid import across plasma membrane","2/70","10/18860",0.2,53.8857142857143,10.210045026644,0.000599438734013205,0.01461334427243,0.0113236790721129,"7057/6513",2,"Upres_DEq_MS_C_vs_B1"
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","4/70","109/18860",0.036697247706422,9.8872870249017,5.67956662800738,0.000721885060505395,0.0169041692663851,0.0130988077872327,"1755/3929/4057/1511",4,"Upres_DEq_MS_C_vs_B1"
"GO:0150115","GO:0150115","cell-substrate junction organization","4/70","109/18860",0.036697247706422,9.8872870249017,5.67956662800738,0.000721885060505395,0.0169041692663851,0.0130988077872327,"7057/3915/8829/2335",4,"Upres_DEq_MS_C_vs_B1"
"GO:0030210","GO:0030210","heparin proteoglycan biosynthetic process","2/70","11/18860",0.181818181818182,48.987012987013,9.71674628867285,0.00073088980198339,0.0169041692663851,0.0130988077872327,"2131/2132",2,"Upres_DEq_MS_C_vs_B1"
"GO:0032836","GO:0032836","glomerular basement membrane development","2/70","11/18860",0.181818181818182,48.987012987013,9.71674628867285,0.00073088980198339,0.0169041692663851,0.0130988077872327,"2131/4811",2,"Upres_DEq_MS_C_vs_B1"
"GO:0002526","GO:0002526","acute inflammatory response","4/70","112/18860",0.0357142857142857,9.62244897959184,5.58607975952732,0.000799217729026991,0.0182504909261353,0.0141420538860472,"3929/8876/2335/2131",4,"Upres_DEq_MS_C_vs_B1"
"GO:0061448","GO:0061448","connective tissue development","6/70","307/18860",0.0195439739413681,5.26570497906003,4.599365164145,0.00096921391398243,0.0218557737603038,0.0169357378653772,"1311/4969/4148/9451/2131/2132",6,"Upres_DEq_MS_C_vs_B1"
"GO:0002062","GO:0002062","chondrocyte differentiation","4/70","119/18860",0.0336134453781513,9.05642256902761,5.38101618088583,0.0010021369764812,0.0220940098166154,0.017120343701987,"1311/9451/2131/2132",4,"Upres_DEq_MS_C_vs_B1"
"GO:0050922","GO:0050922","negative regulation of chemotaxis","3/70","53/18860",0.0566037735849057,15.2506738544474,6.34101139346989,0.00100427317348252,0.0220940098166154,0.017120343701987,"7057/727/8829",3,"Upres_DEq_MS_C_vs_B1"
"GO:2001046","GO:2001046","positive regulation of integrin-mediated signaling pathway","2/70","13/18860",0.153846153846154,41.4505494505495,8.90471340092811,0.00103156949268056,0.0224211007806714,0.0173738019819883,"3915/4811",2,"Upres_DEq_MS_C_vs_B1"
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","4/70","121/18860",0.0330578512396694,8.90672963400236,5.32551151877369,0.0010661941532752,0.0228977887203389,0.0177431808966099,"2243/2266/2244/2182",4,"Upres_DEq_MS_C_vs_B1"
"GO:0002793","GO:0002793","positive regulation of peptide secretion","4/70","124/18860",0.032258064516129,8.69124423963134,5.244619275251,0.0011675974675352,0.0246125658675905,0.0190719380745479,"2243/2266/2244/2182",4,"Upres_DEq_MS_C_vs_B1"
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","6/70","320/18860",0.01875,5.05178571428571,4.46181493995318,0.00119955458272209,0.0246125658675905,0.0190719380745479,"7057/4057/1026/8829/3606/132671",6,"Upres_DEq_MS_C_vs_B1"
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","6/70","320/18860",0.01875,5.05178571428571,4.46181493995318,0.00119955458272209,0.0246125658675905,0.0190719380745479,"7057/4057/1026/8829/3606/132671",6,"Upres_DEq_MS_C_vs_B1"
"GO:0034145","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","2/70","14/18860",0.142857142857143,38.4897959183673,8.56470602709231,0.00120061296915076,0.0246125658675905,0.0190719380745479,"3929/4057",2,"Upres_DEq_MS_C_vs_B1"
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","3/70","57/18860",0.0526315789473684,14.1804511278195,6.08273771324958,0.00124115477228224,0.0251577888673837,0.0194944238626944,"1026/2335/6277",3,"Upres_DEq_MS_C_vs_B1"
"GO:0001755","GO:0001755","neural crest cell migration","3/70","59/18860",0.0508474576271186,13.6997578692494,5.96315272220898,0.00137168748111519,0.0273970690728801,0.0212296112316401,"3911/8829/2335",3,"Upres_DEq_MS_C_vs_B1"
"GO:0001867","GO:0001867","complement activation, lectin pathway","2/70","15/18860",0.133333333333333,35.9238095238095,8.25874638538903,0.00138200292995127,0.0273970690728801,0.0212296112316401,"727/78989",2,"Upres_DEq_MS_C_vs_B1"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","7/70","452/18860",0.0154867256637168,4.17256637168142,4.1669816820026,0.00141503251879518,0.0277469419989837,0.0215007229400457,"7057/727/4057/2243/2266/2244/8829",7,"Upres_DEq_MS_C_vs_B1"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","3/70","61/18860",0.0491803278688525,13.2505854800937,5.84923875454802,0.00151054623234714,0.0286844779279393,0.0222272066100498,"2243/2266/2244",3,"Upres_DEq_MS_C_vs_B1"
"GO:0060350","GO:0060350","endochondral bone morphogenesis","3/70","61/18860",0.0491803278688525,13.2505854800937,5.84923875454802,0.00151054623234714,0.0286844779279393,0.0222272066100498,"1311/2131/2132",3,"Upres_DEq_MS_C_vs_B1"
"GO:0090497","GO:0090497","mesenchymal cell migration","3/70","61/18860",0.0491803278688525,13.2505854800937,5.84923875454802,0.00151054623234714,0.0286844779279393,0.0222272066100498,"3911/8829/2335",3,"Upres_DEq_MS_C_vs_B1"
"GO:0009263","GO:0009263","deoxyribonucleotide biosynthetic process","2/70","16/18860",0.125,33.6785714285714,7.98144391950384,0.00157564804009518,0.0290047863707316,0.0224754092078023,"1633/50484",2,"Upres_DEq_MS_C_vs_B1"
"GO:0009265","GO:0009265","2'-deoxyribonucleotide biosynthetic process","2/70","16/18860",0.125,33.6785714285714,7.98144391950384,0.00157564804009518,0.0290047863707316,0.0224754092078023,"1633/50484",2,"Upres_DEq_MS_C_vs_B1"
"GO:0046385","GO:0046385","deoxyribose phosphate biosynthetic process","2/70","16/18860",0.125,33.6785714285714,7.98144391950384,0.00157564804009518,0.0290047863707316,0.0224754092078023,"1633/50484",2,"Upres_DEq_MS_C_vs_B1"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","5/70","229/18860",0.0218340611353712,5.88271990018715,4.53739334708165,0.00161039552135683,0.0293449850558355,0.02273902448019,"7431/3929/4057/3606/1511",5,"Upres_DEq_MS_C_vs_B1"
"GO:0048705","GO:0048705","skeletal system morphogenesis","5/70","232/18860",0.021551724137931,5.80665024630542,4.49622835443182,0.00170503248461086,0.0304989057140012,0.0236331816945931,"3911/1311/4057/2131/2132",5,"Upres_DEq_MS_C_vs_B1"
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","6/70","343/18860",0.0174927113702624,4.71303623490212,4.23580437323614,0.00170753296957546,0.0304989057140012,0.0236331816945931,"2243/8876/2266/2244/3606/1511",6,"Upres_DEq_MS_C_vs_B1"
"GO:0061041","GO:0061041","regulation of wound healing","4/70","139/18860",0.0287769784172662,7.75334018499486,4.87760318526266,0.00177783163275295,0.0309014350965901,0.0239450961654053,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
"GO:0002679","GO:0002679","respiratory burst involved in defense response","2/70","17/18860",0.117647058823529,31.6974789915966,7.72853374747692,0.00178145745567925,0.0309014350965901,0.0239450961654053,"4353/3929",2,"Upres_DEq_MS_C_vs_B1"
"GO:0030202","GO:0030202","heparin proteoglycan metabolic process","2/70","17/18860",0.117647058823529,31.6974789915966,7.72853374747692,0.00178145745567925,0.0309014350965901,0.0239450961654053,"2131/2132",2,"Upres_DEq_MS_C_vs_B1"
"GO:0030203","GO:0030203","glycosaminoglycan metabolic process","3/70","65/18860",0.0461538461538462,12.4351648351648,5.63667380338314,0.00181400312135268,0.0311663012468593,0.0241503372948005,"3698/2131/2132",3,"Upres_DEq_MS_C_vs_B1"
"GO:0032496","GO:0032496","response to lipopolysaccharide","6/70","350/18860",0.0171428571428571,4.61877551020408,4.17097335609782,0.00189062840316376,0.0321763550878059,0.0249330140953473,"4353/7431/3929/4057/3606/1511",6,"Upres_DEq_MS_C_vs_B1"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","5/70","239/18860",0.0209205020920502,5.63658099222953,4.40291459245767,0.00194169568290735,0.0324550819192133,0.0251489956755253,"7057/2243/2266/2244/8829",5,"Upres_DEq_MS_C_vs_B1"
"GO:0051592","GO:0051592","response to calcium ion","4/70","143/18860",0.027972027972028,7.53646353646354,4.78892131743221,0.00197192497954624,0.0324550819192133,0.0251489956755253,"7057/2243/2266/2244",4,"Upres_DEq_MS_C_vs_B1"
