"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0055088","GO:0055088","lipid homeostasis","5/55","194/18860",0.0257731958762887,8.83786316776007,5.93440138992922,0.000250698975752495,0.0199231950730365,0.0157715268956369,"5244/344/1581/345/346",5,"Upres_DEq_MS_B2_vs_CM"
"GO:0050764","GO:0050764","regulation of phagocytosis","4/55","108/18860",0.037037037037037,12.7003367003367,6.59463018796746,0.000277016523518749,0.0207916290707683,0.0164589934441549,"4153/197/10584/2207",4,"Upres_DEq_MS_B2_vs_CM"
"GO:0030100","GO:0030100","regulation of endocytosis","6/55","318/18860",0.0188679245283019,6.46998284734134,5.32016672094703,0.000317143203328276,0.0213376480108612,0.016891230962667,"4153/197/344/345/10584/2207",6,"Upres_DEq_MS_B2_vs_CM"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","5/55","205/18860",0.024390243902439,8.36363636363636,5.73291686126516,0.000323302313604568,0.0213376480108612,0.016891230962667,"7069/344/1581/345/5105",5,"Upres_DEq_MS_B2_vs_CM"
"GO:0070328","GO:0070328","triglyceride homeostasis","3/55","47/18860",0.0638297872340425,21.8878143133462,7.75384125510931,0.000347467251102106,0.0213376480108612,0.016891230962667,"344/345/346",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","3/55","47/18860",0.0638297872340425,21.8878143133462,7.75384125510931,0.000347467251102106,0.0213376480108612,0.016891230962667,"7069/344/345",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0055090","GO:0055090","acylglycerol homeostasis","3/55","48/18860",0.0625,21.4318181818182,7.66503522513463,0.00036986848987832,0.0217257534706787,0.01719846158885,"344/345/346",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","3/55","50/18860",0.06,20.5745454545455,7.49525299294734,0.000417414433701474,0.0234969541637788,0.0186005730105569,"648791/2645/2308",3,"Upres_DEq_MS_B2_vs_CM"
"GO:1903027","GO:1903027","regulation of opsonization","2/55","11/18860",0.181818181818182,62.3471074380165,11.0065264534217,0.000451579479249468,0.0244033550586413,0.019318094775472,"4153/10584",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","4/55","133/18860",0.0300751879699248,10.3130553656869,5.82891746834878,0.000610183517595775,0.0313454909352765,0.024813603015498,"1581/345/863/2645",4,"Upres_DEq_MS_B2_vs_CM"
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","5/55","237/18860",0.0210970464135021,7.2343690065209,5.22331072152979,0.000626445784790871,0.0313454909352765,0.024813603015498,"3043/1401/4504/2308/9506",5,"Upres_DEq_MS_B2_vs_CM"
"GO:0042304","GO:0042304","regulation of fatty acid biosynthetic process","3/55","59/18860",0.0508474576271186,17.4360554699538,6.83812657686594,0.000679615479988381,0.0327914469094394,0.02595824540106,"344/1581/345",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","2/55","14/18860",0.142857142857143,48.987012987013,9.71364322541281,0.000742975071293515,0.033458644043918,0.0264864095590951,"344/345",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0033700","GO:0033700","phospholipid efflux","2/55","14/18860",0.142857142857143,48.987012987013,9.71364322541281,0.000742975071293515,0.033458644043918,0.0264864095590951,"344/345",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0006909","GO:0006909","phagocytosis","5/55","251/18860",0.0199203187250996,6.83085838464324,5.02934980067822,0.000811273154574695,0.0350308755349152,0.0277310137079542,"4153/197/1401/10584/2207",5,"Upres_DEq_MS_B2_vs_CM"
"GO:0001867","GO:0001867","complement activation, lectin pathway","2/55","15/18860",0.133333333333333,45.7212121212121,9.37055104742654,0.000855676456441304,0.0350308755349152,0.0277310137079542,"4153/10584",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","2/55","15/18860",0.133333333333333,45.7212121212121,9.37055104742654,0.000855676456441304,0.0350308755349152,0.0277310137079542,"344/345",2,"Upres_DEq_MS_B2_vs_CM"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","4/55","150/18860",0.0266666666666667,9.14424242424242,5.41581018232804,0.000956741586129546,0.0376770098078573,0.0298257368536235,"1401/4504/2308/9506",4,"Upres_DEq_MS_B2_vs_CM"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","2/55","16/18860",0.125,42.8636363636364,9.05971214547134,0.000976088336991123,0.0376770098078573,0.0298257368536235,"344/345",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0016925","GO:0016925","protein sumoylation","3/55","68/18860",0.0441176470588235,15.1283422459893,6.31194443900965,0.00102847006651759,0.0385961961073685,0.030553379753856,"286053/56160/197370",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0006570","GO:0006570","tyrosine metabolic process","2/55","17/18860",0.117647058823529,40.3422459893048,8.77632287490738,0.0011041664320827,0.0387546795434875,0.0306788378325477,"6898/143941",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0045725","GO:0045725","positive regulation of glycogen biosynthetic process","2/55","17/18860",0.117647058823529,40.3422459893048,8.77632287490738,0.0011041664320827,0.0387546795434875,0.0306788378325477,"648791/2645",2,"Upres_DEq_MS_B2_vs_CM"
"GO:1905953","GO:1905953","negative regulation of lipid localization","3/55","70/18860",0.0428571428571429,14.6961038961039,6.20849989202828,0.00111875092686603,0.0387546795434875,0.0306788378325477,"1401/344/345",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0034384","GO:0034384","high-density lipoprotein particle clearance","2/55","18/18860",0.111111111111111,38.1010101010101,8.51652631543425,0.00123986664540829,0.0408551179986975,0.0323415792486475,"344/345",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0044320","GO:0044320","cellular response to leptin stimulus","2/55","18/18860",0.111111111111111,38.1010101010101,8.51652631543425,0.00123986664540829,0.0408551179986975,0.0323415792486475,"4504/2645",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","5/55","279/18860",0.017921146953405,6.14532420984034,4.68257035380477,0.00129967797337505,0.0409078625513506,0.03238333269872,"4360/283/344/345/2207",5,"Upres_DEq_MS_B2_vs_CM"
"GO:0042593","GO:0042593","glucose homeostasis","5/55","281/18860",0.0177935943060498,6.10158524749272,4.65962693263094,0.0013413717594384,0.0409078625513506,0.03238333269872,"648791/1581/2645/2308/5105",5,"Upres_DEq_MS_B2_vs_CM"
"GO:0045807","GO:0045807","positive regulation of endocytosis","4/55","165/18860",0.0242424242424242,8.3129476584022,5.10241417611189,0.00136134192428371,0.0409078625513506,0.03238333269872,"4153/197/10584/2207",4,"Upres_DEq_MS_B2_vs_CM"
"GO:0033500","GO:0033500","carbohydrate homeostasis","5/55","282/18860",0.0177304964539007,6.07994842037395,4.64823828785008,0.00136258609534476,0.0409078625513506,0.03238333269872,"648791/1581/2645/2308/5105",5,"Upres_DEq_MS_B2_vs_CM"
"GO:0019731","GO:0019731","antibacterial humoral response","3/55","78/18860",0.0384615384615385,13.1888111888112,5.83366839843124,0.00152944333509959,0.0437435184167133,0.0346280842349766,"3493/6038/283",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0008037","GO:0008037","cell recognition","4/55","172/18860",0.0232558139534884,7.97463002114165,4.96944618221492,0.00158586827798995,0.0437435184167133,0.0346280842349766,"4153/1401/10584/26998",4,"Upres_DEq_MS_B2_vs_CM"
"GO:0032371","GO:0032371","regulation of sterol transport","3/55","79/18860",0.0379746835443038,13.0218642117376,5.79068596977552,0.0015865524814352,0.0437435184167133,0.0346280842349766,"5244/344/345",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0032374","GO:0032374","regulation of cholesterol transport","3/55","79/18860",0.0379746835443038,13.0218642117376,5.79068596977552,0.0015865524814352,0.0437435184167133,0.0346280842349766,"5244/344/345",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0001678","GO:0001678","intracellular glucose homeostasis","4/55","173/18860",0.023121387283237,7.92853389385181,4.95106480317149,0.00161992117572535,0.0437702701680989,0.0346492613586727,"1581/2645/2308/5105",4,"Upres_DEq_MS_B2_vs_CM"
"GO:0043691","GO:0043691","reverse cholesterol transport","2/55","21/18860",0.0952380952380952,32.6580086580087,7.84997590959637,0.00169226178598026,0.0439662629396024,0.0348044124404037,"344/345",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0070875","GO:0070875","positive regulation of glycogen metabolic process","2/55","21/18860",0.0952380952380952,32.6580086580087,7.84997590959637,0.00169226178598026,0.0439662629396024,0.0348044124404037,"648791/2645",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0044321","GO:0044321","response to leptin","2/55","22/18860",0.0909090909090909,31.1735537190083,7.65815959753636,0.0018580131768704,0.04733844537642,0.0374738871809908,"4504/2645",2,"Upres_DEq_MS_B2_vs_CM"
"GO:0045913","GO:0045913","positive regulation of carbohydrate metabolic process","3/55","84/18860",0.0357142857142857,12.2467532467532,5.58687915621864,0.00189213623266223,0.04733844537642,0.0374738871809908,"648791/2645/2308",3,"Upres_DEq_MS_B2_vs_CM"
"GO:0019730","GO:0019730","antimicrobial humoral response","4/55","184/18860",0.0217391304347826,7.45454545454545,4.75813378038497,0.00202879324828443,0.049001950905007,0.038790745350023,"3493/6038/283/117159",4,"Upres_DEq_MS_B2_vs_CM"
"GO:0010985","GO:0010985","negative regulation of lipoprotein particle clearance","2/55","23/18860",0.0869565217391304,29.8181818181818,7.47874339514837,0.00203116894943034,0.049001950905007,0.038790745350023,"344/345",2,"Upres_DEq_MS_B2_vs_CM"
