"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0019318","GO:0019318","hexose metabolic process","35/335","249/18860",0.140562248995984,7.91344482407241,14.7676688623946,1.79127251171355e-21,5.07581492637375e-19,4.24934407324199e-19,"230/26007/27232/3939/5261/2821/32/3795/5105/229/2203/2819/7167/51181/6652/5236/5211/2548/5230/4837/2582/2027/5207/5163/282969/5232/2645/2822/51171/5166/648791/2538/90673/347/2308",35,"Downres_DEq_MS_C_vs_BDM"
"GO:0016052","GO:0016052","carbohydrate catabolic process","31/335","187/18860",0.165775401069519,9.33290765424216,15.3997244177593,2.63298311700295e-21,6.83917364641517e-19,5.72558346232485e-19,"230/26007/178/5313/3939/5261/2821/229/2203/5836/2819/7167/6652/5236/5211/55753/2548/5230/2582/2027/5207/57733/64080/4668/5232/2645/11277/51171/8671/2538/863",31,"Downres_DEq_MS_C_vs_BDM"
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","32/335","207/18860",0.154589371980676,8.70315091210614,14.985866494451,5.31148197941348e-21,1.2735299484486e-18,1.06616711149522e-18,"64577/26227/122622/27232/635/875/4522/10841/143941/1491/6470/2752/570/383/27165/1428/23498/144193/6898/2875/55191/130013/125061/23743/443/6999/55258/131669/162417/10247/1036/3034",32,"Downres_DEq_MS_C_vs_BDM"
"GO:0120254","GO:0120254","olefinic compound metabolic process","29/335","169/18860",0.171597633136095,9.66069062969178,15.2083547514274,1.96259029105347e-20,4.23969462901378e-18,3.54936527542515e-18,"64577/126/1571/6342/2053/1558/125/130/1559/127/1109/247/124/1579/1548/2938/1549/66002/8529/1576/1557/8608/8630/1555/4051/157506/6716/11283/284541",29,"Downres_DEq_MS_C_vs_BDM"
"GO:0006520","GO:0006520","amino acid metabolic process","36/335","286/18860",0.125874125874126,7.08652541488363,13.9476924079997,2.04027652984301e-20,4.23969462901378e-18,3.54936527542515e-18,"64577/26227/122622/1806/27232/635/51733/875/4522/10841/143941/1491/6470/2752/570/383/27165/1644/1428/23498/144193/6898/2875/55191/130013/125061/23743/443/6999/55258/131669/162417/10247/1036/3034/152926",36,"Downres_DEq_MS_C_vs_BDM"
"GO:0006163","GO:0006163","purine nucleotide metabolic process","43/335","454/18860",0.0947136563876652,5.3322374909593,12.565017547321,2.25866374526351e-19,4.40015930874147e-17,3.68370225296595e-17,"230/48/10840/122622/4522/7498/5313/3939/2821/32/554235/10606/229/2203/2819/7167/51181/23498/55191/130013/5236/5211/55753/125061/27284/5230/4837/5635/2027/5207/271/64080/84836/54981/3251/5232/2645/11277/4706/8671/55022/4717/863",43,"Downres_DEq_MS_C_vs_BDM"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","42/335","434/18860",0.0967741935483871,5.44824265767934,12.6072518128145,2.74747217046402e-19,5.03757103255079e-17,4.21732725113331e-17,"230/48/27232/178/5313/5257/3939/5261/2821/3795/229/2203/5836/2819/7167/5256/5236/5211/2998/55753/2548/5230/2027/5207/5502/5163/5232/2645/11277/4706/5166/8671/648791/55022/2538/1337/5507/90673/1350/4717/4504/863",42,"Downres_DEq_MS_C_vs_BDM"
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","32/335","237/18860",0.135021097046413,7.60148623968764,13.7528814437191,3.51195350245178e-19,6.081532815079e-17,5.09130569156606e-17,"64577/2194/5313/1571/2944/6342/6718/32/570/1558/1559/1109/130013/55902/116519/247/1582/8647/55258/1576/1593/80270/10998/157506/4706/51302/5166/341/345/4282/344/1581",32,"Downres_DEq_MS_C_vs_BDM"
"GO:0006006","GO:0006006","glucose metabolic process","30/335","206/18860",0.145631067961165,8.19881176641067,13.9704716146075,5.37892543653563e-19,8.82426872930609e-17,7.38745493472124e-17,"230/27232/3939/5261/2821/32/5105/229/2203/2819/7167/51181/6652/5236/5211/2548/5230/4837/2027/5207/5163/5232/2645/2822/5166/648791/2538/90673/347/2308",30,"Downres_DEq_MS_C_vs_BDM"
"GO:0170039","GO:0170039","proteinogenic amino acid metabolic process","28/335","175/18860",0.16,9.00776119402985,14.311534832138,6.38316172524794e-19,9.94815754879891e-17,8.32834627204718e-17,"26227/122622/27232/635/875/4522/10841/143941/6470/2752/570/383/27165/23498/144193/6898/2875/55191/130013/125061/23743/443/6999/131669/162417/10247/1036/3034",28,"Downres_DEq_MS_C_vs_BDM"
"GO:0170033","GO:0170033","L-amino acid metabolic process","28/335","177/18860",0.15819209039548,8.90597858166793,14.2109000583811,8.7343513501431e-19,1.29642729325695e-16,1.08533619032605e-16,"64577/26227/122622/27232/635/875/4522/10841/143941/6470/2752/383/27165/23498/144193/6898/2875/55191/130013/125061/23743/443/6999/131669/162417/10247/1036/3034",28,"Downres_DEq_MS_C_vs_BDM"
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","31/335","263/18860",0.11787072243346,6.63594574655241,12.3772983040226,6.80344797663637e-17,9.63924879235253e-15,8.06973566223998e-15,"230/1806/51733/7498/5313/3939/2821/229/2203/2819/7167/1807/2990/5236/5211/55753/5230/2582/26232/2027/5207/57733/4668/3251/5232/2645/11277/8671/93611/115290/863",31,"Downres_DEq_MS_C_vs_BDM"
"GO:0009261","GO:0009261","ribonucleotide catabolic process","24/335","144/18860",0.166666666666667,9.38308457711443,13.5794193788488,8.32351670103864e-17,1.12801745900598e-14,9.44347730062919e-15,"230/1806/51733/7498/5313/3939/2821/229/2203/2819/7167/1807/5236/5211/55753/5230/2027/5207/3251/5232/2645/11277/8671/863",24,"Downres_DEq_MS_C_vs_BDM"
"GO:0042180","GO:0042180","ketone metabolic process","29/335","237/18860",0.122362869198312,6.88884690471692,12.2682393600832,2.5905157999228e-16,3.36443239514973e-14,2.81661783684588e-14,"64577/6342/32/7167/127/1109/10327/116519/125061/8647/6999/5230/56997/66002/8529/5163/2326/8630/1555/11277/4051/157506/5166/341/6716/11283/345/344/1581",29,"Downres_DEq_MS_C_vs_BDM"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","27/335","202/18860",0.133663366336634,7.52504802719078,12.5380350167473,3.04386849109489e-16,3.79509523469711e-14,3.17715789028389e-14,"122622/1571/2944/316/1558/2203/1559/8647/27284/6580/1548/2938/134147/1549/66002/8529/1576/1557/10864/2326/23491/1555/11309/1050/2822/28234/6554",27,"Downres_DEq_MS_C_vs_BDM"
"GO:0008202","GO:0008202","steroid metabolic process","34/335","345/18860",0.0985507246376812,5.54825870646766,11.4655653583295,5.03479952729251e-16,5.8540309944921e-14,4.90084691263391e-14,"2638/1571/6342/6718/2053/570/1558/5105/1559/1109/116519/1582/8647/7436/1548/3290/1576/1557/1593/80270/8608/10998/8630/1555/26119/1050/51302/51171/341/6716/2230/2538/79798/1581",34,"Downres_DEq_MS_C_vs_BDM"
"GO:0009063","GO:0009063","amino acid catabolic process","21/335","111/18860",0.189189189189189,10.6510689794272,13.7135684936538,5.07086419157159e-16,5.8540309944921e-14,4.90084691263391e-14,"64577/875/10841/6470/2752/383/27165/1428/23498/144193/6898/2875/130013/125061/6999/55258/131669/10247/1036/3034/152926",21,"Downres_DEq_MS_C_vs_BDM"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","20/335","98/18860",0.204081632653061,11.4894913189156,14.0000802579694,5.41277168797346e-16,6.02557476836188e-14,5.04445902800233e-14,"64577/875/10841/6470/2752/383/27165/1428/23498/144193/6898/2875/130013/125061/6999/55258/131669/10247/1036/3034",20,"Downres_DEq_MS_C_vs_BDM"
"GO:0006090","GO:0006090","pyruvate metabolic process","22/335","132/18860",0.166666666666667,9.38308457711443,12.9971382488147,1.65587722163054e-15,1.77978251718014e-13,1.4899889772857e-13,"230/5313/3939/2821/5105/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5163/5232/2645/11277/5166/8671/863",22,"Downres_DEq_MS_C_vs_BDM"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","34/335","360/18860",0.0944444444444444,5.31708126036484,11.1213686025268,1.8141457492753e-15,1.88489743349704e-13,1.57798853068543e-13,"27232/635/2053/5261/32/5105/229/2203/2819/130013/116519/8647/5230/4837/5207/5163/2644/2326/26119/2645/11277/157506/2822/5166/341/8671/648791/345/344/55022/90673/1581/863/2308",34,"Downres_DEq_MS_C_vs_BDM"
"GO:0006805","GO:0006805","xenobiotic metabolic process","22/335","135/18860",0.162962962962963,9.17457158651189,12.8180983031764,2.70261637106293e-15,2.71743717051715e-13,2.27496977380815e-13,"1571/2944/316/1558/1559/8647/27284/6580/1548/2938/134147/1549/66002/8529/1576/1557/10864/2326/23491/1555/11309/28234",22,"Downres_DEq_MS_C_vs_BDM"
"GO:0009166","GO:0009166","nucleotide catabolic process","24/335","168/18860",0.142857142857143,8.04264392324094,12.3300577618242,3.10795750782693e-15,3.02734485996766e-13,2.53441666509965e-13,"230/1806/51733/7498/5313/3939/2821/229/2203/2819/7167/1807/5236/5211/55753/5230/2027/5207/3251/5232/2645/11277/8671/863",24,"Downres_DEq_MS_C_vs_BDM"
"GO:0072526","GO:0072526","pyridine-containing compound catabolic process","20/335","109/18860",0.18348623853211,10.3300013693003,13.1366722580258,4.76581482474371e-15,4.50152872991701e-13,3.76856617242094e-13,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/57026/5232/2645/11277/8671/863",20,"Downres_DEq_MS_C_vs_BDM"
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","20/335","110/18860",0.181818181818182,10.236092265943,13.0643135381157,5.73203871202628e-15,5.25493078393703e-13,4.39929534585546e-13,"1571/2944/6342/1558/1559/247/1579/1548/2938/1549/66002/8529/1576/1557/10998/1555/4051/11283/51390/284541",20,"Downres_DEq_MS_C_vs_BDM"
"GO:0046434","GO:0046434","organophosphate catabolic process","28/335","253/18860",0.110671936758893,6.23066485753053,11.2637136654256,1.16042353106479e-14,1.03344004180827e-12,8.65169904814921e-13,"230/1806/51733/7498/5313/3939/2821/229/2203/2819/7167/1807/5236/5211/55753/5230/2582/2027/5207/3251/57026/5232/2645/11277/341/8671/344/863",28,"Downres_DEq_MS_C_vs_BDM"
"GO:0170035","GO:0170035","L-amino acid catabolic process","18/335","87/18860",0.206896551724138,11.6479670612455,13.3863479901856,1.24545026345771e-14,1.07835235311046e-12,9.02769357634986e-13,"64577/875/10841/6470/2752/383/27165/23498/144193/6898/2875/130013/125061/6999/131669/10247/1036/3034",18,"Downres_DEq_MS_C_vs_BDM"
"GO:0006096","GO:0006096","glycolytic process","19/335","103/18860",0.184466019417476,10.3851615707868,12.8434382566701,2.10262020255014e-14,1.72470188719705e-12,1.44387686485368e-12,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","19/335","103/18860",0.184466019417476,10.3851615707868,12.8434382566701,2.10262020255014e-14,1.72470188719705e-12,1.44387686485368e-12,"10840/122622/4522/10841/6470/2752/27165/5105/23498/144193/6898/130013/55753/443/131669/162417/5264/9380/3034",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0019693","GO:0019693","ribose phosphate metabolic process","34/335","392/18860",0.086734693877551,4.88303381053914,10.447368131067,2.26251075057418e-14,1.80826820757429e-12,1.51383647791455e-12,"230/122622/1806/51733/4522/7498/5313/3939/2821/10606/229/2203/2819/7167/1807/5236/5211/55753/27284/5230/5635/2027/5207/271/84836/3251/5232/2645/11277/4706/8671/55022/4717/863",34,"Downres_DEq_MS_C_vs_BDM"
"GO:0019364","GO:0019364","pyridine nucleotide catabolic process","19/335","106/18860",0.179245283018868,10.0912419036891,12.6221057969895,3.64681336913508e-14,2.77246762721806e-12,2.32103988243539e-12,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0046032","GO:0046032","ADP catabolic process","19/335","106/18860",0.179245283018868,10.0912419036891,12.6221057969895,3.64681336913508e-14,2.77246762721806e-12,2.32103988243539e-12,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","20/335","121/18860",0.165289256198347,9.30553842358456,12.3250842526147,3.85848794624e-14,2.86354926867383e-12,2.39729113251352e-12,"1571/2944/6342/1558/3248/1559/1109/247/1579/1548/2938/1549/66002/8529/1557/1555/4051/11283/4282/284541",20,"Downres_DEq_MS_C_vs_BDM"
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","21/335","137/18860",0.153284671532847,8.62969822420743,12.0526501654219,4.15814245511831e-14,3.01416977502413e-12,2.5233868167046e-12,"230/7498/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/3251/5232/2645/11277/8671/863",21,"Downres_DEq_MS_C_vs_BDM"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","24/335","191/18860",0.12565445026178,7.0741580057826,11.3460545214782,5.80731600396342e-14,4.11395545098954e-12,3.444099610963e-12,"230/1806/51733/7498/5313/3939/2821/229/2203/2819/7167/1807/5236/5211/55753/5230/2027/5207/3251/5232/2645/11277/8671/863",24,"Downres_DEq_MS_C_vs_BDM"
"GO:0009137","GO:0009137","purine nucleoside diphosphate catabolic process","19/335","109/18860",0.174311926605505,9.81350130083527,12.409438482584,6.2100194921057e-14,4.20796320802032e-12,3.52280053110527e-12,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0009181","GO:0009181","purine ribonucleoside diphosphate catabolic process","19/335","109/18860",0.174311926605505,9.81350130083527,12.409438482584,6.2100194921057e-14,4.20796320802032e-12,3.52280053110527e-12,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0009259","GO:0009259","ribonucleotide metabolic process","33/335","385/18860",0.0857142857142857,4.82558635394456,10.1985581453703,7.8013697500172e-14,5.17380202357524e-12,4.33137639648212e-12,"230/122622/1806/51733/4522/7498/5313/3939/2821/10606/229/2203/2819/7167/1807/5236/5211/55753/27284/5230/2027/5207/271/84836/3251/5232/2645/11277/4706/8671/55022/4717/863",33,"Downres_DEq_MS_C_vs_BDM"
"GO:0009191","GO:0009191","ribonucleoside diphosphate catabolic process","19/335","112/18860",0.169642857142857,9.55063965884862,12.2048590747872,1.03938113381803e-13,6.57843423002022e-12,5.50729900755454e-12,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0046031","GO:0046031","ADP metabolic process","19/335","112/18860",0.169642857142857,9.55063965884862,12.2048590747872,1.03938113381803e-13,6.57843423002022e-12,5.50729900755454e-12,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0019373","GO:0019373","epoxygenase P450 pathway","10/335","18/18860",0.555555555555556,31.2769485903814,17.2817405852576,1.05525091915627e-13,6.57843423002022e-12,5.50729900755454e-12,"1571/1558/1559/1579/1548/1549/66002/8529/1557/1555",10,"Downres_DEq_MS_C_vs_BDM"
"GO:0019319","GO:0019319","hexose biosynthetic process","18/335","98/18860",0.183673469387755,10.3405421870241,12.4666045564547,1.11604817136043e-13,6.82102382378524e-12,5.71038888916928e-12,"230/27232/2821/5105/229/2203/2819/7167/6652/5236/5230/4837/2027/5207/5232/2645/2538/2308",18,"Downres_DEq_MS_C_vs_BDM"
"GO:0170040","GO:0170040","proteinogenic amino acid catabolic process","17/335","85/18860",0.2,11.2597014925373,12.748434019234,1.24514308648714e-13,7.46367500111619e-12,6.24840022550936e-12,"875/10841/6470/2752/383/27165/23498/144193/6898/2875/130013/125061/6999/131669/10247/1036/3034",17,"Downres_DEq_MS_C_vs_BDM"
"GO:0006066","GO:0006066","alcohol metabolic process","32/335","368/18860",0.0869565217391304,4.8955223880597,10.1484635693166,1.27836382586939e-13,7.51822650044319e-12,6.29406936311861e-12,"26007/126/6342/6718/2053/1558/5105/125/130/7167/1559/127/1109/10327/6652/55902/116519/124/7436/27284/1576/1593/8608/8630/26119/157506/1050/51302/341/2230/3613/1581",32,"Downres_DEq_MS_C_vs_BDM"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","21/335","145/18860",0.144827586206897,8.15357694287185,11.6282661536987,1.32254583664818e-13,7.63402846820808e-12,6.39101584610298e-12,"230/7498/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/3251/5232/2645/11277/8671/863",21,"Downres_DEq_MS_C_vs_BDM"
"GO:0009134","GO:0009134","nucleoside diphosphate catabolic process","19/335","114/18860",0.166666666666667,9.38308457711443,12.072705108597,1.45193366251532e-13,8.22850404738226e-12,6.88869578827842e-12,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","22/335","163/18860",0.134969325153374,7.59857155938101,11.3778549916135,1.50974042364225e-13,8.40332303659443e-12,7.03504983122017e-12,"230/1806/7498/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/3251/5232/2645/11277/8671/863",22,"Downres_DEq_MS_C_vs_BDM"
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","18/335","100/18860",0.18,10.1337313432836,12.3150007233366,1.61087203029428e-13,8.80892652355662e-12,7.37461082751528e-12,"230/27232/2821/5105/229/2203/2819/7167/6652/5236/5230/4837/2027/5207/5232/2645/2538/2308",18,"Downres_DEq_MS_C_vs_BDM"
"GO:0019369","GO:0019369","arachidonate metabolic process","14/335","53/18860",0.264150943396226,14.8713038580682,13.5987216150254,3.05621204080883e-13,1.64245050537951e-11,1.37501808514793e-11,"1571/1558/1559/247/1579/1548/1549/66002/8529/1557/1555/4051/11283/284541",14,"Downres_DEq_MS_C_vs_BDM"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","19/335","124/18860",0.153225806451613,8.6263842079923,11.457601411486,6.99333390987785e-13,3.63303696618155e-11,3.0414868004539e-11,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","19/335","124/18860",0.153225806451613,8.6263842079923,11.457601411486,6.99333390987785e-13,3.63303696618155e-11,3.0414868004539e-11,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","34/335","443/18860",0.0767494356659142,4.32087867659445,9.51147901548363,7.6674365334834e-13,3.91793437292914e-11,3.27999571466874e-11,"122622/1571/2944/316/210/32/1558/2203/1559/123/8647/27284/6580/1548/2938/134147/1549/66002/8529/1576/1557/10864/2326/64241/23491/1555/11309/1050/2822/6716/28234/1536/6554/64240",34,"Downres_DEq_MS_C_vs_BDM"
"GO:0006094","GO:0006094","gluconeogenesis","17/335","95/18860",0.178947368421053,10.0744697564808,11.9237099008651,8.51531275664339e-13,4.28100481652539e-11,3.5839491211747e-11,"230/27232/2821/5105/229/2203/2819/7167/5236/5230/4837/2027/5207/5232/2645/2538/2308",17,"Downres_DEq_MS_C_vs_BDM"
"GO:0006690","GO:0006690","icosanoid metabolic process","19/335","128/18860",0.1484375,8.35680970149254,11.2306542725821,1.25752834128948e-12,6.22177117428461e-11,5.20870970435525e-11,"1571/2944/1558/3248/1559/1109/247/1579/1548/2938/1549/66002/8529/1557/1555/4051/11283/4282/284541",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","23/335","201/18860",0.114427860696517,6.44211776936214,10.4309630657111,1.4534216813825e-12,7.07861778260819e-11,5.92604004629475e-11,"230/27232/178/2821/5105/229/2203/2819/7167/6652/5236/2998/5230/4837/2027/5207/5232/2645/648791/2538/5507/90673/2308",23,"Downres_DEq_MS_C_vs_BDM"
"GO:0046365","GO:0046365","monosaccharide catabolic process","14/335","59/18860",0.23728813559322,13.3589678725019,12.7855778174729,1.53582966094369e-12,7.36489392794075e-11,6.16570320563468e-11,"26007/3939/2821/229/7167/5236/5211/5230/2582/2027/64080/5232/2645/51171",14,"Downres_DEq_MS_C_vs_BDM"
"GO:0006112","GO:0006112","energy reserve metabolic process","17/335","102/18860",0.166666666666667,9.38308457711443,11.4159824735665,2.84710428596406e-12,1.34460970596212e-10,1.12567328945852e-10,"27232/178/5257/5261/3795/5836/5256/2998/2548/5502/2645/648791/55022/2538/5507/90673/4504",17,"Downres_DEq_MS_C_vs_BDM"
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","30/335","364/18860",0.0824175824175824,4.63998687879285,9.43005502834502,3.05661666345268e-12,1.42201106566896e-10,1.1904717531342e-10,"230/122622/4522/7498/5313/3939/2821/10606/229/2203/2819/7167/5236/5211/55753/27284/5230/2027/5207/271/84836/3251/5232/2645/11277/4706/8671/55022/4717/863",30,"Downres_DEq_MS_C_vs_BDM"
"GO:0009185","GO:0009185","ribonucleoside diphosphate metabolic process","19/335","135/18860",0.140740740740741,7.92349364289663,10.856351452411,3.33619502188914e-12,1.52925292400418e-10,1.28025192867851e-10,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","19/335","141/18860",0.134751773049645,7.58632370064571,10.5563536455392,7.34392882911963e-12,3.31754002324143e-10,2.77736072729025e-10,"230/5313/3939/2821/229/2203/2819/7167/5236/5211/55753/5230/2027/5207/5232/2645/11277/8671/863",19,"Downres_DEq_MS_C_vs_BDM"
"GO:0019320","GO:0019320","hexose catabolic process","13/335","55/18860",0.236363636363636,13.3069199457259,12.291267681366,1.03080515034284e-11,4.59002807659804e-10,3.84265559052616e-10,"26007/3939/2821/229/7167/5236/5211/5230/2582/2027/5232/2645/51171",13,"Downres_DEq_MS_C_vs_BDM"
