"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0140374","GO:0140374","antiviral innate immune response","15/325","79/18860",0.189873417721519,11.0185004868549,11.8157591136791,5.07017576867481e-12,9.56662112142062e-10,8.13756188468195e-10,"4599/3434/3437/3433/23586/4938/4939/64135/4940/5610/6737/8638/10346/79132/60489",15,"Downres_DEq_MS_D_vs_C"
"GO:0019885","GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","9/325","23/18860",0.391304347826087,22.7076923076923,13.7935616977882,7.93109382117141e-11,1.42164856744497e-08,1.20928309473335e-08,"6890/3105/6891/3106/3134/3107/3136/6892/567",9,"Downres_DEq_MS_D_vs_C"
"GO:0002483","GO:0002483","antigen processing and presentation of endogenous peptide antigen","9/325","25/18860",0.36,20.8910769230769,13.1780212805597,1.92349093301708e-10,3.28367380707915e-08,2.79315951526339e-08,"6890/3105/6891/3106/3134/3107/3136/6892/567",9,"Downres_DEq_MS_D_vs_C"
"GO:0019882","GO:0019882","antigen processing and presentation","16/325","120/18860",0.133333333333333,7.7374358974359,9.80404264114181,2.57646861628814e-10,4.19847272245135e-08,3.57130601980226e-08,"6890/3105/6891/11277/3106/3134/7057/3107/3136/6892/972/4012/81622/567/968/912",16,"Downres_DEq_MS_D_vs_C"
"GO:0035456","GO:0035456","response to interferon-beta","10/325","37/18860",0.27027027027027,15.6839916839917,11.8387346455495,4.63880914268129e-10,7.23049164196192e-08,6.15040278551382e-08,"6772/4938/11277/684/5359/7098/54739/10410/87178/10581",10,"Downres_DEq_MS_D_vs_C"
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","10/325","38/18860",0.263157894736842,15.2712550607287,11.6607315536074,6.20010393080642e-10,9.2614052466421e-08,7.87793907348518e-08,"6890/3105/6891/3106/3134/3107/3136/6892/4012/567",10,"Downres_DEq_MS_D_vs_C"
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","15/325","117/18860",0.128205128205128,7.43984220907298,9.25237699520691,1.64634153106304e-09,2.24683457206855e-07,1.91120304052928e-07,"9636/3673/3655/65979/5054/3678/634/3675/3491/3679/961/5587/25/967/3912",15,"Downres_DEq_MS_D_vs_C"
"GO:0032479","GO:0032479","regulation of type I interferon production","16/325","136/18860",0.117647058823529,6.82714932126697,9.03089931940009,1.69217666515623e-09,2.24683457206855e-07,1.91120304052928e-07,"6772/23586/4938/4939/64135/4940/9636/11277/6737/7098/54739/10475/79132/3665/140885/55593",16,"Downres_DEq_MS_D_vs_C"
"GO:0032606","GO:0032606","type I interferon production","16/325","136/18860",0.117647058823529,6.82714932126697,9.03089931940009,1.69217666515623e-09,2.24683457206855e-07,1.91120304052928e-07,"6772/23586/4938/4939/64135/4940/9636/11277/6737/7098/54739/10475/79132/3665/140885/55593",16,"Downres_DEq_MS_D_vs_C"
"GO:0002475","GO:0002475","antigen processing and presentation via MHC class Ib","8/325","23/18860",0.347826086956522,20.1846153846154,12.1903412027937,2.79344448504468e-09,3.57660659960185e-07,3.04233408765957e-07,"3105/6891/3106/3134/3107/3136/567/912",8,"Downres_DEq_MS_D_vs_C"
"GO:0048002","GO:0048002","antigen processing and presentation of peptide antigen","12/325","72/18860",0.166666666666667,9.67179487179487,9.76201980158398,3.41101304067268e-09,4.21671784510744e-07,3.58682569104492e-07,"6890/3105/6891/3106/3134/3107/3136/6892/972/4012/81622/567",12,"Downres_DEq_MS_D_vs_C"
"GO:0002428","GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","7/325","16/18860",0.4375,25.3884615384615,12.9229767900545,4.23621423449614e-09,5.06227601022289e-07,4.30607460959134e-07,"3105/6891/3106/3134/3107/3136/567",7,"Downres_DEq_MS_D_vs_C"
"GO:0042254","GO:0042254","ribosome biogenesis","23/325","318/18860",0.0723270440251572,4.19719400096759,7.61393169818456,7.8582151552946e-09,9.08764559088102e-07,7.73013558739846e-07,"3669/117246/10514/23560/57050/4839/51096/10969/6129/6194/23212/79039/6193/10412/29889/6838/23378/55153/65095/10557/8602/9790/10775",23,"Downres_DEq_MS_D_vs_C"
"GO:0016072","GO:0016072","rRNA metabolic process","21/325","270/18860",0.0777777777777778,4.51350427350427,7.69994084782279,1.00760896778078e-08,1.1288369217169e-06,9.60211572256881e-07,"3669/162394/117246/23560/57050/4839/51096/10969/9555/6129/6194/23212/84365/79039/10412/23378/65095/10557/8602/9790/10775",21,"Downres_DEq_MS_D_vs_C"
"GO:0002456","GO:0002456","T cell mediated immunity","15/325","141/18860",0.106382978723404,6.1734860883797,8.16500086988811,2.19882745883883e-08,2.38872619392036e-06,2.03189893086318e-06,"3105/6891/11277/3106/3134/3107/3136/634/81622/3606/567/10892/54795/9166/912",15,"Downres_DEq_MS_D_vs_C"
"GO:0071346","GO:0071346","cellular response to type II interferon","13/325","103/18860",0.12621359223301,7.32427184466019,8.52220875532176,2.47547488115916e-08,2.61016983792811e-06,2.22026338412325e-06,"6772/54625/83666/115361/2633/7098/6672/834/2634/3965/2635/961/140885",13,"Downres_DEq_MS_D_vs_C"
"GO:0031348","GO:0031348","negative regulation of defense response","22/325","313/18860",0.0702875399361022,4.07884000983042,7.27322746403564,2.80469003829713e-08,2.8728039392272e-06,2.44366527547271e-06,"4938/4940/9636/25939/3105/54625/11277/6773/6737/4907/3106/3134/103/634/10906/10475/27293/3965/2896/79132/140885/54",22,"Downres_DEq_MS_D_vs_C"
"GO:0006364","GO:0006364","rRNA processing","18/325","223/18860",0.0807174887892377,4.68409796481545,7.32825063988,6.62691478442939e-08,6.59930263949427e-06,5.61350062295086e-06,"3669/117246/23560/57050/4839/51096/10969/6129/6194/23212/79039/10412/23378/65095/10557/8602/9790/10775",18,"Downres_DEq_MS_D_vs_C"
"GO:0060339","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","7/325","23/18860",0.304347826086957,17.6615384615385,10.5871207077992,8.18276477670364e-08,7.85581754505536e-06,6.68231767687745e-06,"4938/4940/9636/25939/11277/6773/103",7,"Downres_DEq_MS_D_vs_C"
"GO:0001913","GO:0001913","T cell mediated cytotoxicity","10/325","61/18860",0.163934426229508,9.51324085750315,8.81854996256186,8.32694746756217e-08,7.85581754505536e-06,6.68231767687745e-06,"3105/6891/3106/3134/3107/3136/634/567/9166/912",10,"Downres_DEq_MS_D_vs_C"
"GO:0002697","GO:0002697","regulation of immune effector process","25/325","421/18860",0.0593824228028504,3.44600767403618,6.7210154937469,8.66893456092152e-08,7.96875138484709e-06,6.77838149068547e-06,"23586/55601/3105/6891/11277/684/3106/3134/7098/3107/3136/972/634/3929/3606/567/3965/2896/79132/958/10892/54795/54/912/8140",25,"Downres_DEq_MS_D_vs_C"
"GO:0032608","GO:0032608","interferon-beta production","10/325","62/18860",0.161290322580645,9.35980148883375,8.73053187983588,9.77813255926254e-08,8.54990371340395e-06,7.27272144394957e-06,"23586/4938/4939/64135/4940/9636/7098/10475/3665/140885",10,"Downres_DEq_MS_D_vs_C"
"GO:0032648","GO:0032648","regulation of interferon-beta production","10/325","62/18860",0.161290322580645,9.35980148883375,8.73053187983588,9.77813255926254e-08,8.54990371340395e-06,7.27272144394957e-06,"23586/4938/4939/64135/4940/9636/7098/10475/3665/140885",10,"Downres_DEq_MS_D_vs_C"
"GO:0002476","GO:0002476","antigen processing and presentation of endogenous peptide antigen via MHC class Ib","6/325","15/18860",0.4,23.2123076923077,11.3958298191376,1.09799816180942e-07,9.07906146263706e-06,7.72283375387494e-06,"3105/6891/3106/3134/3107/3136",6,"Downres_DEq_MS_D_vs_C"
"GO:0002484","GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","6/325","15/18860",0.4,23.2123076923077,11.3958298191376,1.09799816180942e-07,9.07906146263706e-06,7.72283375387494e-06,"3105/6891/3106/3134/3107/3136",6,"Downres_DEq_MS_D_vs_C"
"GO:0001914","GO:0001914","regulation of T cell mediated cytotoxicity","9/325","48/18860",0.1875,10.8807692307692,9.07608606563716,1.11430600936131e-07,9.07906146263706e-06,7.72283375387494e-06,"3105/6891/3106/3134/3107/3136/634/567/912",9,"Downres_DEq_MS_D_vs_C"
"GO:0043123","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","18/325","232/18860",0.0775862068965517,4.50238726790451,7.10771096367185,1.20784926441543e-07,9.62253247317628e-06,8.18512121406201e-06,"10616/684/24138/7098/834/7105/10346/972/10475/3965/958/5587/10892/25/10537/54503/114769/8743",18,"Downres_DEq_MS_D_vs_C"
"GO:0060759","GO:0060759","regulation of response to cytokine stimulus","17/325","210/18860",0.080952380952381,4.69772893772894,7.13526351544416,1.47995096235314e-07,1.15339656522522e-05,9.81102502960421e-06,"23586/4938/64135/4940/9636/25939/54625/11277/6773/83666/103/834/972/3665/84888/958/114769",17,"Downres_DEq_MS_D_vs_C"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","27/325","496/18860",0.0544354838709677,3.15893300248139,6.45209980907293,1.52405624950692e-07,1.16249822435794e-05,9.88844558750629e-06,"3669/103/117246/10514/23560/57050/4839/51096/10969/10713/6129/6194/23212/79039/6193/10412/9129/29889/6838/23378/55153/65095/10557/8602/9790/91746/10775",27,"Downres_DEq_MS_D_vs_C"
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","6/325","16/18860",0.375,21.7615384615385,11.0011399956969,1.7313797734881e-07,1.29312426832393e-05,1.09995772013049e-05,"3434/23586/4938/64135/4940/7098",6,"Downres_DEq_MS_D_vs_C"
"GO:0001916","GO:0001916","positive regulation of T cell mediated cytotoxicity","8/325","38/18860",0.210526315789474,12.217004048583,9.16516960068787,2.22444503846567e-07,1.62747662508151e-05,1.38436461362729e-05,"3105/6891/3106/3134/3107/3136/567/912",8,"Downres_DEq_MS_D_vs_C"
"GO:0007249","GO:0007249","canonical NF-kappaB signal transduction","22/325","359/18860",0.0612813370473538,3.55620312834797,6.47514801371443,3.08906846747489e-07,2.21486209117949e-05,1.88400660005784e-05,"6772/10616/6737/684/24138/7098/834/7105/10346/972/10475/3965/958/140885/5587/10892/64343/25/10537/54503/114769/8743",22,"Downres_DEq_MS_D_vs_C"
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","25/325","452/18860",0.0553097345132743,3.20966643975494,6.29647306441166,3.32543223644745e-07,2.31049546157908e-05,1.96535428384191e-05,"4938/4940/9636/25939/3105/54625/11277/6773/6737/4907/3106/3134/7057/103/5054/634/10906/10475/27293/3965/2896/79132/140885/54/114769",25,"Downres_DEq_MS_D_vs_C"
"GO:0042742","GO:0042742","defense response to bacterium","22/325","361/18860",0.0609418282548476,3.53650117195824,6.44346179231762,3.39621004181209e-07,2.31049546157908e-05,1.96535428384191e-05,"4938/4939/4940/9636/10616/3105/57674/115361/2633/7098/5054/834/2634/3929/3606/567/57169/2896/2635/5587/1511/54",22,"Downres_DEq_MS_D_vs_C"
"GO:0043122","GO:0043122","regulation of canonical NF-kappaB signal transduction","21/325","332/18860",0.0632530120481928,3.67062094531974,6.50087382878755,3.43122121767006e-07,2.31049546157908e-05,1.96535428384191e-05,"6772/10616/684/24138/7098/834/7105/10346/972/10475/3965/958/140885/5587/10892/64343/25/10537/54503/114769/8743",21,"Downres_DEq_MS_D_vs_C"
"GO:0002699","GO:0002699","positive regulation of immune effector process","19/325","276/18860",0.0688405797101449,3.99487179487179,6.63694003738364,3.48024420990991e-07,2.31049546157908e-05,1.96535428384191e-05,"23586/55601/3105/6891/3106/3134/7098/3107/3136/972/3929/3606/567/3965/79132/958/10892/912/8140",19,"Downres_DEq_MS_D_vs_C"
"GO:0002709","GO:0002709","regulation of T cell mediated immunity","12/325","108/18860",0.111111111111111,6.44786324786325,7.51828861438662,3.55831730538724e-07,2.31937591632968e-05,1.97290817869987e-05,"3105/6891/3106/3134/3107/3136/634/3606/567/10892/54795/912",12,"Downres_DEq_MS_D_vs_C"
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","8/325","41/18860",0.195121951219512,11.3230769230769,8.762086501368,4.15504102369215e-07,2.65471181624571e-05,2.25815169394813e-05,"23586/4938/4939/64135/4940/9636/7098/3665",8,"Downres_DEq_MS_D_vs_C"
"GO:0050777","GO:0050777","negative regulation of immune response","17/325","226/18860",0.0752212389380531,4.36514635806671,6.73922330498811,4.22088071202247e-07,2.65471181624571e-05,2.25815169394813e-05,"4938/4940/9636/25939/3105/54625/11277/6773/6737/3106/3134/103/634/10906/3965/2896/79132",17,"Downres_DEq_MS_D_vs_C"
"GO:0032481","GO:0032481","positive regulation of type I interferon production","11/325","91/18860",0.120879120879121,7.01470836855452,7.61586819704735,4.66212267301597e-07,2.88167410047625e-05,2.45121041446956e-05,"6772/23586/4938/4939/64135/4940/9636/7098/54739/79132/3665",11,"Downres_DEq_MS_D_vs_C"
"GO:0045089","GO:0045089","positive regulation of innate immune response","24/325","432/18860",0.0555555555555556,3.22393162393162,6.19197105690117,5.31643618224472e-07,3.23041079887243e-05,2.74785292059999e-05,"23586/4938/55601/64135/4940/5610/11277/83666/8638/5359/3134/7098/3107/834/2634/7105/3929/81622/27293/57169/79132/3665/5587/912",24,"Downres_DEq_MS_D_vs_C"
"GO:0002711","GO:0002711","positive regulation of T cell mediated immunity","10/325","74/18860",0.135135135135135,7.84199584199584,7.80883456895046,5.44218968017593e-07,3.25170833390512e-05,2.76596903569643e-05,"3105/6891/3106/3134/3107/3136/3606/567/10892/912",10,"Downres_DEq_MS_D_vs_C"
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","25/325","465/18860",0.0537634408602151,3.11993382961125,6.12919729506371,5.62547113045479e-07,3.30611704961974e-05,2.81225019239474e-05,"23586/4938/55601/64135/4940/5610/11277/83666/8638/5359/3134/7098/3107/834/2634/7105/3929/81622/27293/57169/2896/79132/3665/5587/912",25,"Downres_DEq_MS_D_vs_C"
"GO:0039530","GO:0039530","MDA-5 signaling pathway","5/325","11/18860",0.454545454545455,26.3776223776224,11.1482790694344,6.25278275148347e-07,3.61552034904327e-05,3.07543491189263e-05,"55601/64135/4940/79132/3665",5,"Downres_DEq_MS_D_vs_C"
"GO:0060338","GO:0060338","regulation of type I interferon-mediated signaling pathway","8/325","45/18860",0.177777777777778,10.3165811965812,8.28543728655977,8.82841607236627e-07,5.02378914594176e-05,4.27333690253051e-05,"4938/4940/9636/25939/11277/6773/103/3665",8,"Downres_DEq_MS_D_vs_C"
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","7/325","32/18860",0.21875,12.6942307692308,8.7669649382611,9.83252144405813e-07,5.50774834014819e-05,4.68500240517046e-05,"6772/23586/5371/151636/83666/10346/60489",7,"Downres_DEq_MS_D_vs_C"
"GO:0035455","GO:0035455","response to interferon-alpha","6/325","21/18860",0.285714285714286,16.5802197802198,9.45930044229259,1.09083649290623e-06,6.01638281087515e-05,5.11765719829856e-05,"4938/5610/684/103/10410/10581",6,"Downres_DEq_MS_D_vs_C"
"GO:0071359","GO:0071359","cellular response to dsRNA","6/325","22/18860",0.272727272727273,15.8265734265734,9.21381424470034,1.4782350178167e-06,8.02950384677709e-05,6.83005876653108e-05,"3434/23586/4938/64135/4940/7098",6,"Downres_DEq_MS_D_vs_C"
"GO:0001959","GO:0001959","regulation of cytokine-mediated signaling pathway","15/325","198/18860",0.0757575757575758,4.3962703962704,6.36151386010453,1.85943436105516e-06,9.94936146922798e-05,8.46312858440974e-05,"4938/4940/9636/25939/54625/11277/6773/83666/103/834/972/3665/84888/958/114769",15,"Downres_DEq_MS_D_vs_C"
"GO:0019884","GO:0019884","antigen processing and presentation of exogenous antigen","8/325","50/18860",0.16,9.28492307692308,7.76754540214502,2.04031876405589e-06,0.000107566805428535,9.149850556455e-05,"3105/6891/3134/972/4012/81622/567/912",8,"Downres_DEq_MS_D_vs_C"
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","16/325","229/18860",0.0698689956331878,4.05455156197514,6.15817227872994,2.44441801162149e-06,0.000127003457560334,0.000108031715936956,"129607/5054/834/2634/3929/3606/567/2635/958/140885/10892/25/968/1511/8140/114769",16,"Downres_DEq_MS_D_vs_C"
"GO:0002486","GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","5/325","14/18860",0.357142857142857,20.7252747252747,9.77647289639488,2.59648241453192e-06,0.000130609628996557,0.000111099198474059,"3105/3106/3134/3107/3136",5,"Downres_DEq_MS_D_vs_C"
"GO:0002367","GO:0002367","cytokine production involved in immune response","12/325","130/18860",0.0923076923076923,5.35668639053254,6.60030191959192,2.62312225599781e-06,0.000130609628996557,0.000111099198474059,"23586/3105/684/3134/7098/972/3606/567/10892/54795/54/8140",12,"Downres_DEq_MS_D_vs_C"
"GO:0002718","GO:0002718","regulation of cytokine production involved in immune response","12/325","130/18860",0.0923076923076923,5.35668639053254,6.60030191959192,2.62312225599781e-06,0.000130609628996557,0.000111099198474059,"23586/3105/684/3134/7098/972/3606/567/10892/54795/54/8140",12,"Downres_DEq_MS_D_vs_C"
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","9/325","69/18860",0.130434782608696,7.56923076923077,7.23883759163312,2.74137135319718e-06,0.000134627620564547,0.000114516983564704,"117246/23560/4839/10969/6129/23212/10412/6838/55153",9,"Downres_DEq_MS_D_vs_C"
"GO:0071294","GO:0071294","cellular response to zinc ion","6/325","25/18860",0.24,13.9273846153846,8.56451112337089,3.35893398572417e-06,0.000162726734308394,0.000138418659411706,"5025/4496/4502/4495/4501/4493",6,"Downres_DEq_MS_D_vs_C"
"GO:0001909","GO:0001909","leukocyte mediated cytotoxicity","13/325","157/18860",0.0828025477707006,4.80509554140127,6.33963815733584,3.41391451707858e-06,0.000163185113916356,0.000138808566399672,"3105/6891/3106/3134/3107/3136/634/3606/567/3965/9166/1511/912",13,"Downres_DEq_MS_D_vs_C"
"GO:0002703","GO:0002703","regulation of leukocyte mediated immunity","17/325","264/18860",0.0643939393939394,3.73682983682984,5.92986363229376,3.59770442740179e-06,0.000169707504897835,0.000144356644406967,"23586/3105/6891/684/3106/3134/7098/3107/3136/634/3606/567/3965/958/10892/54795/912",17,"Downres_DEq_MS_D_vs_C"
"GO:0046598","GO:0046598","positive regulation of viral entry into host cell","5/325","15/18860",0.333333333333333,19.3435897435897,9.41101797641757,3.83982371370739e-06,0.00017648420530309,0.000150121043166131,"6737/972/10475/3965/7113",5,"Downres_DEq_MS_D_vs_C"
"GO:0075294","GO:0075294","positive regulation by symbiont of entry into host","5/325","15/18860",0.333333333333333,19.3435897435897,9.41101797641757,3.83982371370739e-06,0.00017648420530309,0.000150121043166131,"6737/972/10475/3965/7113",5,"Downres_DEq_MS_D_vs_C"
"GO:0010273","GO:0010273","detoxification of copper ion","5/325","16/18860",0.3125,18.1346153846154,9.07930320133935,5.50649904841587e-06,0.000246759988607136,0.000209899049253431,"4496/4502/4495/4501/4493",5,"Downres_DEq_MS_D_vs_C"
"GO:1990169","GO:1990169","stress response to copper ion","5/325","16/18860",0.3125,18.1346153846154,9.07930320133935,5.50649904841587e-06,0.000246759988607136,0.000209899049253431,"4496/4502/4495/4501/4493",5,"Downres_DEq_MS_D_vs_C"
"GO:0002478","GO:0002478","antigen processing and presentation of exogenous peptide antigen","7/325","41/18860",0.170731707317073,9.90769230769231,7.56072739834884,5.74944557629549e-06,0.000254466202358264,0.000216454110910046,"3105/6891/3134/972/4012/81622/567",7,"Downres_DEq_MS_D_vs_C"
"GO:0071216","GO:0071216","cellular response to biotic stimulus","17/325","274/18860",0.062043795620438,3.60044918585065,5.74163264410029,5.91083462533971e-06,0.000258418806485889,0.000219816276118217,"129607/5054/834/2634/3929/3606/567/2635/958/140885/10892/25/968/1511/8140/9451/114769",17,"Downres_DEq_MS_D_vs_C"
"GO:0002753","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","15/325","219/18860",0.0684931506849315,3.97471022128556,5.86322871284272,6.42914491302408e-06,0.000275665760560048,0.000234486884927683,"23586/4938/55601/64135/4940/5610/11277/8638/7098/2634/7105/81622/79132/3665/5587",15,"Downres_DEq_MS_D_vs_C"
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","16/325","247/18860",0.0647773279352227,3.75907816879477,5.77974939755332,6.45911405496346e-06,0.000275665760560048,0.000234486884927683,"129607/5054/834/2634/3929/3606/567/2635/958/140885/10892/25/968/1511/8140/114769",16,"Downres_DEq_MS_D_vs_C"
"GO:0002819","GO:0002819","regulation of adaptive immune response","15/325","224/18860",0.0669642857142857,3.88598901098901,5.75369778833201,8.44306966140787e-06,0.000354363420075348,0.000301428709669906,"3105/6891/3106/3134/3107/3136/634/3606/567/3965/3665/958/10892/54795/912",15,"Downres_DEq_MS_D_vs_C"
"GO:0035458","GO:0035458","cellular response to interferon-beta","6/325","29/18860",0.206896551724138,12.0063660477454,7.85436311439808,8.50076823611712e-06,0.000354363420075348,0.000301428709669906,"6772/4938/11277/7098/87178/10581",6,"Downres_DEq_MS_D_vs_C"
