"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","2/4","202/18614",0.00069310728869869,0.016474627092915,0.00448976381343281,"3949/6385",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0050866","GO:0050866","negative regulation of cell activation","2/4","225/18614",0.000858940760361446,0.0182392229482658,0.00497066201962617,"3949/6385",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010001","GO:0010001","glial cell differentiation","2/4","235/18614",0.000936489756834478,0.0182392229482658,0.00497066201962617,"3949/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010466","GO:0010466","negative regulation of peptidase activity","2/4","236/18614",0.000944425783728972,0.0182392229482658,0.00497066201962617,"10935/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0042063","GO:0042063","gliogenesis","2/4","320/18614",0.00172779570142793,0.0262850323585687,0.00716335407489522,"3949/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0045861","GO:0045861","negative regulation of proteolysis","2/4","330/18614",0.00183631533940143,0.0262850323585687,0.00716335407489522,"10935/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060562","GO:0060562","epithelial tube morphogenesis","2/4","334/18614",0.001880625737272,0.0262850323585687,0.00716335407489522,"6385/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","2/4","345/18614",0.00200513362779933,0.0262850323585687,0.00716335407489522,"10935/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0150172","GO:0150172","regulation of phosphatidylcholine metabolic process","1/4","10/18614",0.00214736200342913,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1905165","GO:1905165","regulation of lysosomal protein catabolic process","1/4","11/18614",0.00236190782970236,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","2/4","376/18614",0.00237689207359391,0.0262850323585687,0.00716335407489522,"3949/6385",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0050767","GO:0050767","regulation of neurogenesis","2/4","381/18614",0.00243972852906163,0.0262850323585687,0.00716335407489522,"3949/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060670","GO:0060670","branching involved in labyrinthine layer morphogenesis","1/4","13/18614",0.00279089569021307,0.0262850323585687,0.00716335407489522,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1904350","GO:1904350","regulation of protein catabolic process in the vacuole","1/4","13/18614",0.00279089569021307,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1905907","GO:1905907","negative regulation of amyloid fibril formation","1/4","13/18614",0.00279089569021307,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0018158","GO:0018158","protein oxidation","1/4","14/18614",0.00300533773189038,0.0262850323585687,0.00716335407489522,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0052547","GO:0052547","regulation of peptidase activity","2/4","425/18614",0.0030269230037522,0.0262850323585687,0.00716335407489522,"10935/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010867","GO:0010867","positive regulation of triglyceride biosynthetic process","1/4","15/18614",0.00321974518614188,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010989","GO:0010989","negative regulation of low-density lipoprotein particle clearance","1/4","15/18614",0.00321974518614188,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","1/4","15/18614",0.00321974518614188,0.0262850323585687,0.00716335407489522,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0034638","GO:0034638","phosphatidylcholine catabolic process","1/4","16/18614",0.00343411805668636,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0042159","GO:0042159","lipoprotein catabolic process","1/4","16/18614",0.00343411805668636,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0048712","GO:0048712","negative regulation of astrocyte differentiation","1/4","16/18614",0.00343411805668636,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0051960","GO:0051960","regulation of nervous system development","2/4","461/18614",0.00355279073218533,0.0262850323585687,0.00716335407489522,"3949/6692",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:1903541","GO:1903541","regulation of exosomal secretion","1/4","17/18614",0.00364845634724265,0.0262850323585687,0.00716335407489522,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1905906","GO:1905906","regulation of amyloid fibril formation","1/4","17/18614",0.00364845634724265,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0030299","GO:0030299","intestinal cholesterol absorption","1/4","18/18614",0.00386276006153063,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0034384","GO:0034384","high-density lipoprotein particle clearance","1/4","18/18614",0.00386276006153063,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0150079","GO:0150079","negative regulation of neuroinflammatory response","1/4","18/18614",0.00386276006153063,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0002683","GO:0002683","negative regulation of immune system process","2/4","487/18614",0.00395781104463753,0.0262850323585687,0.00716335407489522,"3949/6385",2,"Upres_DEq_MS_HMF_vs_HF"
"GO:0043031","GO:0043031","negative regulation of macrophage activation","1/4","19/18614",0.00407702920326836,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1905146","GO:1905146","lysosomal protein catabolic process","1/4","19/18614",0.00407702920326836,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1903978","GO:1903978","regulation of microglial cell activation","1/4","20/18614",0.00429126377617439,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1990182","GO:1990182","exosomal secretion","1/4","20/18614",0.00429126377617439,0.0262850323585687,0.00716335407489522,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010985","GO:0010985","negative regulation of lipoprotein particle clearance","1/4","21/18614",0.00450546378396699,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0097734","GO:0097734","extracellular exosome biogenesis","1/4","21/18614",0.00450546378396699,0.0262850323585687,0.00716335407489522,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001919","GO:0001919","regulation of receptor recycling","1/4","22/18614",0.00471962923036406,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010988","GO:0010988","regulation of low-density lipoprotein particle clearance","1/4","22/18614",0.00471962923036406,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0044241","GO:0044241","lipid digestion","1/4","22/18614",0.00471962923036406,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060713","GO:0060713","labyrinthine layer morphogenesis","1/4","22/18614",0.00471962923036406,0.0262850323585687,0.00716335407489522,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0098856","GO:0098856","intestinal lipid absorption","1/4","22/18614",0.00471962923036406,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0007039","GO:0007039","protein catabolic process in the vacuole","1/4","23/18614",0.00493376011908409,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010866","GO:0010866","regulation of triglyceride biosynthetic process","1/4","23/18614",0.00493376011908409,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0090208","GO:0090208","positive regulation of triglyceride metabolic process","1/4","23/18614",0.00493376011908409,0.0262850323585687,0.00716335407489522,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0140112","GO:0140112","extracellular vesicle biogenesis","1/4","23/18614",0.00493376011908409,0.0262850323585687,0.00716335407489522,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:2000178","GO:2000178","negative regulation of neural precursor cell proliferation","1/4","23/18614",0.00493376011908409,0.0262850323585687,0.00716335407489522,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0048143","GO:0048143","astrocyte activation","1/4","24/18614",0.00514785645384386,0.0269608075294534,0.00734752036231059,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0051894","GO:0051894","positive regulation of focal adhesion assembly","1/4","26/18614",0.00557594547635443,0.0287161192032253,0.00782588838786586,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060669","GO:0060669","embryonic placenta morphogenesis","1/4","27/18614",0.00578993817153928,0.0293293589345186,0.00799301214362627,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0045686","GO:0045686","negative regulation of glial cell differentiation","1/4","28/18614",0.00600389632763287,0.0299226446006219,0.0081546978983129,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","1/4","30/18614",0.00643170903741364,0.0309026229482098,0.00842176745309755,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060674","GO:0060674","placenta blood vessel development","1/4","31/18614",0.00664556359853363,0.0309026229482098,0.00842176745309755,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0150117","GO:0150117","positive regulation of cell-substrate junction organization","1/4","31/18614",0.00664556359853363,0.0309026229482098,0.00842176745309755,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0032367","GO:0032367","intracellular cholesterol transport","1/4","32/18614",0.00685938363542793,0.0309026229482098,0.00842176745309755,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0048710","GO:0048710","regulation of astrocyte differentiation","1/4","33/18614",0.00707316915181233,0.0309026229482098,0.00842176745309755,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060122","GO:0060122","inner ear receptor cell stereocilium organization","1/4","33/18614",0.00707316915181233,0.0309026229482098,0.00842176745309755,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/4","33/18614",0.00707316915181233,0.0309026229482098,0.00842176745309755,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","1/4","34/18614",0.00728692015140286,0.0309026229482098,0.00842176745309755,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0046475","GO:0046475","glycerophospholipid catabolic process","1/4","34/18614",0.00728692015140286,0.0309026229482098,0.00842176745309755,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0055094","GO:0055094","response to lipoprotein particle","1/4","34/18614",0.00728692015140286,0.0309026229482098,0.00842176745309755,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001893","GO:0001893","maternal placenta development","1/4","35/18614",0.007500636637915,0.0309026229482098,0.00842176745309755,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0032366","GO:0032366","intracellular sterol transport","1/4","35/18614",0.007500636637915,0.0309026229482098,0.00842176745309755,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0071398","GO:0071398","cellular response to fatty acid","1/4","35/18614",0.007500636637915,0.0309026229482098,0.00842176745309755,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010984","GO:0010984","regulation of lipoprotein particle clearance","1/4","36/18614",0.007714318615064,0.0309574604162958,0.00843671208756145,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1903725","GO:1903725","regulation of phospholipid metabolic process","1/4","36/18614",0.007714318615064,0.0309574604162958,0.00843671208756145,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0007616","GO:0007616","long-term memory","1/4","37/18614",0.00792796608656454,0.0310093863385879,0.00845086325016873,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0071402","GO:0071402","cellular response to lipoprotein particle stimulus","1/4","37/18614",0.00792796608656454,0.0310093863385879,0.00845086325016873,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0097242","GO:0097242","amyloid-beta clearance","1/4","39/18614",0.00835515752748073,0.0311919907589367,0.0085006276978877,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010762","GO:0010762","regulation of fibroblast migration","1/4","40/18614",0.00856870150432532,0.0311919907589367,0.0085006276978877,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0045454","GO:0045454","cell redox homeostasis","1/4","40/18614",0.00856870150432532,0.0311919907589367,0.0085006276978877,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process","1/4","40/18614",0.00856870150432532,0.0311919907589367,0.0085006276978877,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0019432","GO:0019432","triglyceride biosynthetic process","1/4","41/18614",0.00878221099038023,0.0311919907589367,0.0085006276978877,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0050892","GO:0050892","intestinal absorption","1/4","41/18614",0.00878221099038023,0.0311919907589367,0.0085006276978877,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0150077","GO:0150077","regulation of neuroinflammatory response","1/4","41/18614",0.00878221099038023,0.0311919907589367,0.0085006276978877,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1990000","GO:1990000","amyloid fibril formation","1/4","41/18614",0.00878221099038023,0.0311919907589367,0.0085006276978877,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","1/4","42/18614",0.0089956859893594,0.0315871246671824,0.0086083119515401,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0014002","GO:0014002","astrocyte development","1/4","43/18614",0.00920912650497674,0.0316180010004201,0.0086167265543642,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0045687","GO:0045687","positive regulation of glial cell differentiation","1/4","43/18614",0.00920912650497674,0.0316180010004201,0.0086167265543642,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001881","GO:0001881","receptor recycling","1/4","44/18614",0.00942253254094561,0.0316474190777412,0.00862474374457264,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060119","GO:0060119","inner ear receptor cell development","1/4","44/18614",0.00942253254094561,0.0316474190777412,0.00862474374457264,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0014014","GO:0014014","negative regulation of gliogenesis","1/4","45/18614",0.0096359041009797,0.0320160684645454,0.00872521027819327,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001774","GO:0001774","microglial cell activation","1/4","47/18614",0.0100625438080969,0.0327297477547573,0.00891970642268977,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060711","GO:0060711","labyrinthine layer development","1/4","47/18614",0.0100625438080969,0.0327297477547573,0.00891970642268977,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","1/4","49/18614",0.0104890456560321,0.0334039764813657,0.00910345126387074,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","1/4","49/18614",0.0104890456560321,0.0334039764813657,0.00910345126387074,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0002269","GO:0002269","leukocyte activation involved in inflammatory response","1/4","50/18614",0.010702244892088,0.0334039764813657,0.00910345126387074,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0018198","GO:0018198","peptidyl-cysteine modification","1/4","50/18614",0.010702244892088,0.0334039764813657,0.00910345126387074,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0032365","GO:0032365","intracellular lipid transport","1/4","51/18614",0.0109154096744857,0.0337286158941607,0.00919192393640899,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","1/4","52/18614",0.0111285400069374,0.034046721407363,0.0092786159515893,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0009395","GO:0009395","phospholipid catabolic process","1/4","54/18614",0.0115546973368503,0.03430402661883,0.00934873830525089,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0010761","GO:0010761","fibroblast migration","1/4","55/18614",0.0117677243417346,0.03430402661883,0.00934873830525089,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","1/4","55/18614",0.0117677243417346,0.03430402661883,0.00934873830525089,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","1/4","55/18614",0.0117677243417346,0.03430402661883,0.00934873830525089,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0061900","GO:0061900","glial cell activation","1/4","55/18614",0.0117677243417346,0.03430402661883,0.00934873830525089,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","1/4","56/18614",0.0119807169115191,0.0345985189313964,0.00942899510990193,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","1/4","61/18614",0.0130451633638283,0.036449795169933,0.00993351597204783,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","1/4","61/18614",0.0130451633638283,0.036449795169933,0.00993351597204783,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0032233","GO:0032233","positive regulation of actin filament bundle assembly","1/4","62/18614",0.0132579494009405,0.036449795169933,0.00993351597204783,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0043030","GO:0043030","regulation of macrophage activation","1/4","62/18614",0.0132579494009405,0.036449795169933,0.00993351597204783,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","1/4","62/18614",0.0132579494009405,0.036449795169933,0.00993351597204783,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0070542","GO:0070542","response to fatty acid","1/4","63/18614",0.0134707010289262,0.036449795169933,0.00993351597204783,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0046503","GO:0046503","glycerolipid catabolic process","1/4","64/18614",0.0136834182514959,0.036449795169933,0.00993351597204783,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","1/4","64/18614",0.0136834182514959,0.036449795169933,0.00993351597204783,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0090109","GO:0090109","regulation of cell-substrate junction assembly","1/4","64/18614",0.0136834182514959,0.036449795169933,0.00993351597204783,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0042490","GO:0042490","mechanoreceptor differentiation","1/4","67/18614",0.0143213635237978,0.0378230882807992,0.0103077740162287,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0014015","GO:0014015","positive regulation of gliogenesis","1/4","69/18614",0.0147464884129178,0.0382010808081964,0.0104107867983503,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0150116","GO:0150116","regulation of cell-substrate junction organization","1/4","69/18614",0.0147464884129178,0.0382010808081964,0.0104107867983503,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0043112","GO:0043112","receptor metabolic process","1/4","70/18614",0.0149589992808795,0.0382010808081964,0.0104107867983503,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/4","70/18614",0.0149589992808795,0.0382010808081964,0.0104107867983503,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/4","72/18614",0.0153839178821474,0.0389641854556029,0.0106187526365125,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/4","76/18614",0.0162333426498812,0.0404524425710749,0.0110243413581536,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0150076","GO:0150076","neuroinflammatory response","1/4","76/18614",0.0162333426498812,0.0404524425710749,0.0110243413581536,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/4","78/18614",0.0166578488756649,0.0411782024206436,0.011222129768869,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0045921","GO:0045921","positive regulation of exocytosis","1/4","80/18614",0.0170822177022664,0.0415622462204749,0.0113267916799114,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0048844","GO:0048844","artery morphogenesis","1/4","80/18614",0.0170822177022664,0.0415622462204749,0.0113267916799114,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:1902117","GO:1902117","positive regulation of organelle assembly","1/4","81/18614",0.0172943506001401,0.0417496432456506,0.0113778622369343,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0048041","GO:0048041","focal adhesion assembly","1/4","86/18614",0.0183545000834742,0.0431468012627244,0.0117586240879508,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/4","87/18614",0.0185664270048722,0.0431468012627244,0.0117586240879508,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0048708","GO:0048708","astrocyte differentiation","1/4","87/18614",0.0185664270048722,0.0431468012627244,0.0117586240879508,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","1/4","87/18614",0.0185664270048722,0.0431468012627244,0.0117586240879508,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0050672","GO:0050672","negative regulation of lymphocyte proliferation","1/4","88/18614",0.0187783196098261,0.0431468012627244,0.0117586240879508,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001892","GO:0001892","embryonic placenta development","1/4","89/18614",0.0189901779020405,0.0431468012627244,0.0117586240879508,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0032945","GO:0032945","negative regulation of mononuclear cell proliferation","1/4","89/18614",0.0189901779020405,0.0431468012627244,0.0117586240879508,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:2000177","GO:2000177","regulation of neural precursor cell proliferation","1/4","89/18614",0.0189901779020405,0.0431468012627244,0.0117586240879508,"6692",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:2000117","GO:2000117","negative regulation of cysteine-type endopeptidase activity","1/4","91/18614",0.0194137915630674,0.0437873108977214,0.0119331796008098,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0051492","GO:0051492","regulation of stress fiber assembly","1/4","94/18614",0.0200489548016664,0.0445092693262808,0.0121299320255577,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0007044","GO:0007044","cell-substrate junction assembly","1/4","96/18614",0.0204722255019804,0.0445092693262808,0.0121299320255577,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0070664","GO:0070664","negative regulation of leukocyte proliferation","1/4","96/18614",0.0204722255019804,0.0445092693262808,0.0121299320255577,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001657","GO:0001657","ureteric bud development","1/4","97/18614",0.0206838094256222,0.0445092693262808,0.0121299320255577,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0072163","GO:0072163","mesonephric epithelium development","1/4","98/18614",0.020895359069857,0.0445092693262808,0.0121299320255577,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0072164","GO:0072164","mesonephric tubule development","1/4","98/18614",0.020895359069857,0.0445092693262808,0.0121299320255577,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0019218","GO:0019218","regulation of steroid metabolic process","1/4","99/18614",0.021106874438388,0.0445092693262808,0.0121299320255577,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0042632","GO:0042632","cholesterol homeostasis","1/4","99/18614",0.021106874438388,0.0445092693262808,0.0121299320255577,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0098869","GO:0098869","cellular oxidant detoxification","1/4","99/18614",0.021106874438388,0.0445092693262808,0.0121299320255577,"10935",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0006641","GO:0006641","triglyceride metabolic process","1/4","100/18614",0.0213183555349177,0.0445092693262808,0.0121299320255577,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0055092","GO:0055092","sterol homeostasis","1/4","100/18614",0.0213183555349177,0.0445092693262808,0.0121299320255577,"3949",1,"Upres_DEq_MS_HMF_vs_HF"
"GO:0001823","GO:0001823","mesonephros development","1/4","102/18614",0.0217412149267818,0.0450569514341776,0.0122791896260746,"6385",1,"Upres_DEq_MS_HMF_vs_HF"
